Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31524,2491587,476091
31617,2412785,397289
31722,2401528,386032
31823,2547873,532377
31917,2632303,616807
32040,1859318,0
32123,2071351,55855
32226,2020693,5197
32341,2020693,5197
32427,1958777,0
32543,1857461,0
32629,1728002,0
32736,2082608,67112
32839,2071351,55855
32935,1975663,0
33035,2251468,235972
33135,1615428,0
33237,1722373,0
33343,1806803,0
33448,1840575,0
33541,1637943,0
33643,1649200,0
33738,1958777,0
33839,1840575,0
33940,1598542,0
34042,1615428,0
34140,1699858,0
34243,1699858,0
34344,1744888,0
34441,1643572,0
34546,1632314,0
34643,1452197,0
34743,1463454,0
34846,1716744,0
34948,1744888,0
35044,1925005,0
35149,2082608,67112
35252,2195182,179686
35353,2026321,10825
35404,2155781,140285
35508,2060093,44597
35604,2251468,235972
35704,2251468,235972
35804,2043207,27711
35899,2037579,22083
35999,1559142,0
36105,1412796,0
36202,1559142,0
36305,1536627,0
36402,1778660,0
36507,1615428,0
36604,1716744,0
36704,1666086,0
36806,1547884,0
36905,2178296,162800
37006,2146381,130885
37106,2075065,59569
37207,1624771,0
37308,1939977,0
37414,2052550,37054
37511,2136980,121484
37609,1658543,0
37710,1489683,0
37811,1461540,0
37911,1545970,0
38012,1658543,0
38112,1534712,0
38212,2052550,37054
38313,1636028,0
38415,1759859,0
38535,2677333,661837
38645,3983025,1967529
38732,2891375,875879
38835,2159495,143999
38934,1911833,0
39046,1799260,0
39135,1956863,0
39237,1714830,0
39338,1523455,0
39441,2148238,132742
39537,2440929,425433
39637,2120094,104598
39738,1754231,0
39839,1742973,0
39941,2136980,121484
40039,2142609,127113
40140,1816146,0
40243,1208735,0
40344,1991582,0
40442,1681058,0
40542,1529084,0
40643,1123819,0
40755,731403,0
40844,1793631,0
40946,1040639,0
41046,1651057,0
41146,1654829,0
41247,1519741,0
41347,1559142,0
41448,1497226,0
41550,1339623,0
41651,1564770,0
41750,1660458,0
41855,1660458,0
41953,1744888,0
42053,1778660,0
42153,1497226,0
42260,1435311,0
42359,1711116,0
42456,1660458,0
42556,1716744,0
42660,1604171,0
42756,1581656,0
42862,1384653,0
42958,1682972,0
43059,1576028,0
43163,2031950,16454
43260,1789917,0
43360,1688601,0
43479,1925005,0
43564,2071351,55855
43677,1744888,0
43776,2122009,106513
43866,2167038,151542
43966,2195182,179686
44068,2144524,129028
44167,2200810,185314
44276,2026321,10825
44367,1801175,0
44469,1812432,0
44578,1812432,0
44670,1773031,0
44773,1739259,0
44870,1998178,0
44976,1778660,0
45076,1649200,0
45125,1834947,0
45233,1840575,0
45332,2082608,67112
45441,2043207,27711
45530,2183924,168428
45628,2127638,112142
45726,2138895,123399
45829,2200810,185314
45928,1564770,0
46028,1789917,0
46124,2199843,184347
46246,2823681,808185
46331,2300212,284716
46434,1123819,0
46535,1129448,0
46637,1320823,0
46734,1090047,0
46840,955062,0
46946,1934348,0
47035,2875276,859780
47143,2260811,245315
47240,1327392,0
47343,1517826,0
47439,1625711,0
47539,1620082,0
47643,1693255,0
47762,1664172,0
47855,2908108,892612
47942,2170752,155256
48041,1838661,0
48147,1101305,0
48247,1247650,0
48345,1118191,0
48445,1231704,0
48546,1392597,0
48646,1995807,0
48745,2479864,464368
48842,1275793,0
48943,1207321,0
49047,1316169,0
49148,1874347,0
49253,1621057,0
49353,1705487,0
49451,1649200,0
49551,1621057,0
49665,1401539,0
49752,1711116,0
49854,1744888,0
49952,1795546,0
50059,1812432,0
50157,1744888,0
50262,2116380,100884
50358,1801175,0
50460,1654829,0
50571,2048836,33340
50667,2251468,235972
50773,2195182,179686
50875,2043207,27711
50965,1908119,0
51075,1992549,0
51170,1913748,0
51276,1806803,0
51371,1592914,0
51471,1536627,0
51573,1818061,0
51678,2138895,123399
51783,2195182,179686
51876,2037579,22083
51976,1902491,0
52082,1829318,0
52181,2076979,61483
52286,2195182,179686
52382,2122009,106513
52480,2195182,179686
52576,2082608,67112
52677,1868719,0
52789,2088237,72741
52888,1981292,0
52989,1913748,0
53085,1913748,0
53184,1941891,0
53286,1722373,0
53387,1812432,0
53488,1778660,0
53588,1705487,0
53693,1716744,0
53789,1863090,0
53895,1711116,0
54003,1941891,0
54092,1058190,0
54188,1878061,0
54287,2103208,87712
54392,2278637,263141
54493,2108837,93341
54593,1658543,0
54690,1733603,0
54797,1205450,0
54894,1242961,0
54996,1315194,0
55095,1275793,0
55198,1759859,0
55296,2159495,143999
55400,1506569,0
55503,1517826,0
55599,1714830,0
55705,1697944,0
55805,1534712,0
55901,1900576,0
56003,1183394,0
56103,1500940,0
56203,1388367,0
56305,1450282,0
56408,1759859,0
56506,2148238,132742
56555,2525359,509863
56657,2048802,33306
56809,2215782,200286
56866,2823678,808182
56969,2840564,825068
57080,2523502,508006
57166,1857461,0
57272,2298400,282904
57370,2343430,327934
57472,2332172,316676
57571,2281514,266018
57677,1812432,0
57776,2026321,10825
57878,2082608,67112
57978,2026321,10825
58091,2037579,22083
58179,1953149,0
58276,1953149,0
58387,2088237,72741
58482,1778660,0
58582,1941891,0
58690,1806803,0
58784,1851833,0
58881,2054465,38969
58984,2026321,10825
59094,1902491,0
59187,1812432,0
59284,2009435,0
59388,1744888,0
59487,2031950,16454
59585,1812432,0
59689,1913748,0
59786,2183924,168428
59886,1829318,0
59989,1840575,0
60092,1970035,0
60190,1626686,0
60291,1722373,0
60402,1711116,0
60498,2015064,0
60593,1902491,0
60694,1722373,0
60794,1863090,0
60904,1992549,0
60998,1970035,0
61117,1840575,0
61201,1981292,0
61300,1744888,0
61400,1947520,0
61502,1660458,0
61604,1728002,0
61714,1744888,0
61812,2009435,0
61908,1773031,0
62006,1744888,0
62131,2003807,0
62229,2251468,235972
62334,2251468,235972
62418,1902491,0
62522,1834947,0
62616,2127638,112142
62715,1818061,0
62816,1694230,0
62918,1615428,0
63022,1863090,0
63116,1851833,0
63231,1682972,0
63318,1941891,0
63422,1502855,0
63525,1840575,0
63627,1767403,0
63736,2009435,0
63823,1981292,0
63922,2009435,0
64024,1744888,0
64127,2065722,50226
64234,2009435,0
64332,2088237,72741
64426,1925005,0
64531,1626686,0
64629,1699858,0
64730,1756145,0
64842,1975663,0
64931,2122009,106513
65038,1857461,0
65137,2195182,179686
65239,1846204,0
65337,1834947,0
65436,1806803,0
65545,1744888,0
65637,1440940,0
65738,1857461,0
65838,1711116,0
65938,1187649,0
66040,1519741,0
66143,1587285,0
66256,1424054,0
66339,1547884,0
66441,872444,0
66541,1227050,0
66642,1069447,0
66743,1243936,0
66848,1204535,0
66954,1953149,0
67045,2360270,344774
67148,1217650,0
67250,2328355,312859
67349,2592903,577407
67448,2249554,234058
67545,992019,0
67646,1847121,0
67753,1712961,0
67851,1348966,0
67951,2063808,48312
68051,1377110,0
68102,1214818,0
68204,1613514,0
68312,2598531,583035
68410,2474701,459205
68500,1992054,0
68601,1515029,0
68702,1405739,0
68802,1727041,0
68903,1638860,0
69006,1821212,0
69108,1758838,0
69209,1694207,0
69311,1807718,0
69410,1559600,0
69513,1482197,0
69607,1546456,0
69707,1676381,0
69808,1071304,0
69908,679320,0
70010,575593,0
70115,1330223,0
70217,1080705,0
70315,1587285,0
70416,979388,0
70518,1277708,0
70618,1024418,0
70719,1058190,0
70821,1097591,0
70923,1182021,0
71023,1024418,0
71121,1182021,0
71223,1125734,0
71322,1418425,0
71422,1215793,0
71523,1069447,0
71624,776756,0
71725,1390281,0
71825,1120105,0
71925,1789917,0
72024,1356509,0
72128,1193278,0
72227,1356509,0
72329,1069447,0
72429,1328366,0
72529,1705487,0
72629,1530998,0
72744,1716744,0
72835,1812432,0
72930,1773031,0
73034,1559142,0
73134,1699858,0
73237,1682972,0
,,
,,
,,
