Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10862,2251468,0
10962,2144524,0
11063,2195182,0
11161,2183924,0
11269,2138895,0
11355,2178296,0
11468,2144524,0
11569,2195182,0
11665,2251468,0
11790,2183924,0
11871,2122009,0
11968,2029363,0
12067,2419599,0
12164,2342654,0
12264,1988048,0
12367,2241338,0
12468,2241338,0
12565,2230081,0
12667,1847331,0
12792,2083736,0
12866,2654818,0
12980,2339612,0
13072,2322726,0
13175,2159495,0
13275,2711105,0
13371,2367756,0
13477,2446557,0
13575,2035664,0
13672,2159495,0
13773,2054299,0
13877,1806637,0
13974,1682806,0
14075,1348966,0
14175,1624771,0
14276,1827403,0
14376,1720459,0
14475,1574113,0
14578,1619142,0
14683,1748602,0
14782,1906205,0
14878,1782374,0
14981,1388367,0
15080,1703572,0
15181,1568484,0
15282,1681058,0
15382,1590999,0
15481,1529084,0
15532,1444654,0
15633,1669800,0
15734,1816146,0
15834,1748602,0
15935,1889319,0
16035,1821775,0
16136,1697944,0
16235,1619142,0
16337,1388367,0
16437,1658543,0
16541,1742973,0
16637,2204524,0
16752,1979377,0
16841,2266440,0
16939,2176381,0
17041,1771117,0
17137,2131352,0
17236,2851822,53928
17341,2682961,0
17447,2851822,53928
17547,2908108,110214
17646,2508473,0
17747,1911833,0
17845,2125723,0
17949,2452186,0
18047,2182010,0
18146,1754231,0
18256,2367756,0
18346,2519730,0
18447,1894947,0
18550,2001892,0
18650,2739248,0
18751,2272068,0
18851,2052550,0
18952,1726087,0
19053,2215782,0
19156,2272068,0
19257,2317098,0
19360,1590999,0
19510,2829307,31413
19565,2908108,110214
19660,2440929,0
19768,1427768,0
19863,1714832,0
19966,2194207,0
20062,1669803,0
20162,1292679,0
20263,1202621,0
20363,1145366,0
20469,804456,0
20572,850166,0
20667,1484483,0
20768,1393996,0
20867,1709201,0
20968,1551598,0
21069,1365852,0
21165,1468108,0
21271,1580686,0
21371,1324581,0
21479,2508473,0
21593,2812421,14527
21698,2908108,110214
21781,2643561,0
21877,2576017,0
21978,1529084,0
22078,1669800,0
22182,1287051,0
22279,1123819,0
22380,1196992,0
22480,1112562,0
22577,956378,0
22683,1378990,0
22788,1731716,0
22883,1827403,0
22988,2242068,0
23089,1879976,0
23196,2298857,0
23286,2169397,0
23406,2152511,0
23488,2450831,0
23593,1744888,0
23703,1874347,0
23803,2031950,0
23901,1857461,0
23999,2065722,0
24103,1970035,0
24207,2015064,0
24297,1986921,0
24397,1936263,0
24499,2030810,0
24600,2126497,0
24698,1918236,0
24812,1874347,0
24910,1998178,0
25019,1930634,0
25107,2183924,0
25210,1840575,0
25310,1925005,0
25411,2031950,0
25512,1930634,0
25609,1930634,0
25707,1896862,0
25807,1356509,0
25909,1615428,0
26011,1615428,0
26115,2190999,0
26217,2174113,0
26314,2162856,0
26410,2258543,0
26515,2010882,0
26613,2202257,0
26716,2162856,0
26818,2258543,0
26918,2236029,0
27031,2219143,0
27114,2030354,0
27214,1748920,0
27318,1682972,0
27425,1908119,0
27526,1941891,0
27628,1930634,0
27721,2054465,0
27859,2110752,0
27930,2122009,0
28032,2251468,0
28134,2031950,0
28181,2110752,0
28273,2015064,0
28378,2251468,0
28485,2251468,0
28577,2530469,0
28690,2378495,0
28777,2406639,0
28880,2088237,0
28998,1970035,0
29084,2183924,0
29187,2178296,0
29284,2183924,0
29381,1823689,0
29499,2031950,0
29583,2251468,0
29683,2195182,0
29797,2183924,0
29890,2251468,0
29984,1986921,0
30084,2016921,0
30185,1645429,0
30288,2593843,0
30397,2576017,0
30484,2260811,0
30584,1619617,0
30685,1311457,0
30785,951690,0
30888,1257050,0
30986,1558181,0
31087,1437168,0
31187,1265488,0
31288,1025335,0
31388,822703,0
31489,974677,0
31589,845217,0
31689,972799,0
31790,778613,0
31890,896815,0
31992,541269,0
32092,558144,0
32192,934806,0
32295,1018024,0
32406,1256592,0
32504,2416550,0
32599,2333984,0
32699,1388367,0
32802,1265476,0
32902,1337711,0
33004,1150353,0
33102,1619142,0
33204,1118191,0
33304,1372421,0
33405,1324088,0
33504,1962491,0
33606,1348968,0
33706,1817086,0
33814,2103208,0
33907,2649189,0
34007,2300212,0
34108,2086322,0
34209,1590999,0
34310,1382738,0
34417,1365852,0
34510,1264536,0
34612,1168849,0
34712,1219507,0
34817,1140705,0
34908,1265476,0
35018,624305,0
35120,736445,0
35225,980163,0
35318,1140379,0
35417,1342021,0
35518,1155340,0
35619,1285003,0
35719,1320823,0
35819,1174477,0
35916,1151963,0
36021,1041866,0
36121,1151963,0
36225,1011246,0
36322,1180106,0
36423,1165314,0
36526,1265054,0
36623,1230764,0
36724,1258907,0
36823,1101305,0
36938,694552,0
37030,1070323,0
37130,998092,0
37231,978393,0
37332,1027641,0
37430,1320823,0
37525,1429648,0
37631,1232656,0
37737,1927791,0
37844,1928719,0
37931,2058179,0
38033,1703572,0
38131,1996263,0
38235,1354595,0
38334,1196992,0
38433,1067533,0
38559,719836,0
38637,1294977,0
38745,1280252,0
38841,1467168,0
38937,1602256,0
39039,1253279,0
39139,1028132,0
39240,1140705,0
39339,1123819,0
39441,1151963,0
39539,1180106,0
39641,881786,0
39744,990137,0
39846,1139270,0
39948,1139535,0
40047,1382738,0
40140,1455922,0
40250,614439,0
40351,1124759,0
40450,1151963,0
40548,1183866,0
40648,1140705,0
40749,1165314,0
40850,1157591,0
40950,1298308,0
41050,1174477,0
41155,1247650,0
41254,1275793,0
41352,1112562,0
41451,1163220,0
41553,822640,0
41654,1050613,0
41754,1090509,0
41857,1743913,0
41953,1371481,0
42064,1251873,0
42155,2086322,0
42255,1782374,0
42360,1563796,0
42459,2018778,0
42560,1602256,0
42653,1378529,0
42754,1466714,0
42859,2059593,0
42958,1619142,0
43060,1523455,0
43162,1759401,0
43261,2598534,0
43364,2097580,0
43467,1793631,0
43562,2293178,0
43662,1981725,0
43762,1990635,0
43869,1497192,0
43964,2300212,0
44064,1822715,0
44166,1416510,0
44267,1529084,0
44367,1675429,0
44468,1484054,0
44570,954959,0
44674,1748602,0
44770,1754231,0
44872,1811457,0
44983,2795535,0
45021,2333984,0
45124,1918402,0
45223,1951234,0
45323,2632303,0
45423,1989234,0
45526,2179201,0
45624,2283326,0
45726,1427768,0
45830,1545970,0
45933,2142609,0
46031,2187641,0
46128,2221410,0
46229,2103208,0
46329,1833972,0
46425,2615417,0
46533,1810517,0
46633,2087262,0
46731,2076005,0
46832,2030976,0
46960,2090096,0
47033,1863090,0
47144,1789917,0
47237,1823689,0
47339,2009435,0
47443,1879976,0
47552,1975663,0
47653,1998178,0
47748,1868719,0
47847,1953149,0
47956,2043207,0
48048,1795546,0
48150,1863090,0
48250,1823689,0
48359,2009435,0
48487,2195182,0
48565,2206439,0
48656,2144524,0
48780,2251468,0
48864,2251468,0
48959,2127638,0
49061,3210378,412484
49154,2471750,0
49260,1885605,0
49367,2138895,0
49457,1936263,0
49558,1874347,0
49660,1626686,0
49763,1981292,0
49863,1986921,0
49965,1868719,0
50062,1728002,0
50163,1925005,0
50263,1660458,0
50367,1632314,0
50465,2088237,0
50563,1902491,0
50680,1834947,0
50769,1975663,0
50870,1728002,0
50971,2195182,0
51081,1285194,0
51173,1692315,0
51273,1078790,0
51373,1326451,0
51479,2339615,0
51579,2442809,0
51676,2570388,0
51785,2570388,0
51872,2170752,0
51973,2156686,0
52078,2396839,0
52188,2795535,0
52283,2162783,0
52396,2210153,0
52480,2384644,0
52583,2727991,0
52683,1956863,0
52786,2678273,0
52888,2497215,0
52989,2129495,0
53087,2110752,0
53188,1728002,0
53290,1711116,0
53391,2031950,0
53492,2065722,0
53590,2144524,0
53704,1981292,0
53796,2195182,0
53894,2195182,0
54006,1958777,0
54117,2251468,0
54204,2251468,0
54318,2251468,0
54401,2144524,0
54498,2009435,0
54618,2195182,0
54705,2183924,0
54799,2026321,0
54911,2076979,0
54999,1874347,0
55100,1857461,0
55205,2195182,0
55306,2071351,0
55414,2195182,0
55506,2195182,0
55633,2015064,0
55677,2251468,0
55761,2195182,0
55863,2200810,0
55964,2082608,0
56060,1879976,0
56162,2127638,0
56264,2026321,0
56370,2127638,0
56462,2183924,0
56566,1879976,0
56664,2195182,0
56774,2054465,0
56873,2138895,0
56967,2037579,0
57068,1885605,0
57177,1998178,0
57269,1925005,0
57382,1941891,0
57474,1958777,0
57577,2144524,0
57676,1840575,0
57778,1846204,0
57885,2183924,0
57977,2031950,0
58081,2071351,0
58190,2088237,0
58284,2037579,0
58376,2054465,0
58477,1795546,0
58587,1970035,0
58677,2043207,0
58778,1846204,0
58879,1626686,0
58984,1801175,0
59080,1611657,0
59181,1776745,0
59283,1208249,0
59386,1748602,0
59487,1500940,0
59586,2030976,0
59688,1652914,0
59788,1816146,0
59884,1726087,0
59987,1737345,0
60088,2007521,0
60188,1670740,0
60292,1945605,0
60393,2605100,0
60493,2615417,0
60596,2727991,0
60694,1652914,0
60799,1472797,0
60898,1613514,0
60996,2013149,0
61097,2153866,0
61199,1714830,0
61304,1769711,0
61402,2345241,0
61508,2272068,0
61607,2266440,0
61710,2362127,0
61806,2697366,0
61911,2011553,0
62009,2278190,0
62107,2195182,0
62209,2071351,0
62320,2195182,0
62421,2195182,0
62518,2031950,0
62624,2138895,0
62724,2251468,0
62826,2195182,0
62921,2195182,0
63025,2195182,0
63132,2195182,0
63233,2251468,0
63341,2251468,0
63437,2251468,0
63532,2251468,0
63651,2251468,0
63737,2161410,0
63835,2251468,0
63931,2251468,0
64031,2251468,0
64132,2251468,0
64233,2251468,0
64339,2251468,0
64438,2251468,0
64539,2183924,0
64633,2251468,0
64741,2155781,0
64846,2251468,0
64946,2251468,0
65041,2195182,0
65157,2138895,0
65256,2251468,0
65358,2251468,0
65444,2251468,0
65540,2195182,0
65645,1502855,0
65699,1801175,0
65793,1795546,0
65895,1812432,0
65998,2122009,0
66099,1677344,0
66194,1615428,0
66294,1497226,0
66401,1333995,0
66498,1542256,0
66597,1491598,0
66698,1716744,0
66799,1637943,0
66901,1288965,0
67001,1485969,0
67101,1480340,0
67199,1615428,0
67305,1694230,0
67404,1412796,0
67504,1153877,0
67608,1091962,0
67708,1024418,0
67805,1063819,0
67910,1069447,0
68008,1080705,0
68111,1789917,0
68209,973760,0
68308,1086333,0
68415,1007532,0
68510,1058190,0
68611,1260822,0
68714,1097591,0
68814,1182021,0
68912,1272079,0
69017,1221421,0
69109,891187,0
69209,844277,0
69310,731238,0
69413,710506,0
69518,1019425,0
69611,1151511,0
69712,882273,0
69813,794559,0
69912,1154794,0
70013,950282,0
70113,1006571,0
70213,1124305,0
70314,755156,0
70416,466395,0
70518,484498,0
70618,497288,0
70717,1370604,0
70819,768009,0
70918,715229,0
71019,666489,0
71119,879800,0
71225,1312397,0
71320,1513152,0
71421,1189022,0
71522,770919,0
71623,529030,0
71724,536112,0
71825,513777,0
71925,417589,0
72026,390022,0
72128,1242614,0
72226,798499,0
72326,765476,0
72427,727280,0
72527,660372,0
72628,800188,0
72728,1040343,0
72840,911351,0
72936,1749542,0
73039,1433396,0
,,
,,
,,
