Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15094,2795535,654532
15200,2908108,767105
15295,2525359,384356
15399,2469072,328069
15497,2322726,181723
15609,2371527,230524
15706,2251468,110465
15826,2195182,54179
15899,2158823,17820
16009,2158823,17820
16110,2215110,74107
16204,2271396,130393
16321,2164452,23449
16419,2215110,74107
16506,2271396,130393
16618,2164452,23449
16728,2138895,0
16820,2195182,54179
16919,2026321,0
17022,2195182,54179
17124,2251468,110465
17217,2195182,54179
17320,2144524,3521
17375,2251468,110465
17467,2026321,0
17571,2195182,54179
17681,2144524,3521
17780,2088237,0
17868,2138895,0
17976,2051878,0
18069,2158823,17820
18181,2215110,74107
18284,2102536,0
18377,2181338,40335
18485,2271396,130393
18579,2215110,74107
18686,2271396,130393
18779,1995591,0
18908,2215110,74107
18986,2271396,130393
19095,2251468,110465
19194,2251468,110465
19292,2251468,110465
19383,2251468,110465
19492,2144524,3521
19598,2150152,9149
19700,2138895,0
19875,2206439,65436
19954,2231996,90993
20011,2271396,130393
20102,2271396,130393
20198,2102536,0
20299,2164452,23449
20402,2141937,934
20507,2141937,934
20599,2203852,62849
20704,2158823,17820
20809,2203852,62849
20927,2203852,62849
21015,2205146,64143
21105,2154488,13485
21202,2120716,0
21308,2120716,0
21407,2127638,0
21514,2144524,3521
21605,2183924,42921
21707,1981292,0
21807,2082608,0
21904,2099494,0
22009,2178296,37293
22105,2082608,0
22209,2076979,0
22324,2082608,0
22405,2144524,3521
22507,1908119,0
22607,1960634,0
22713,1589142,0
22812,1962491,0
22937,2046921,0
23011,2928036,787033
23124,2460857,319854
23212,2759176,618173
23312,2432713,291710
23421,2499367,358364
23516,2893374,752371
23622,2701999,560996
23713,2358650,217647
23818,2426194,285191
23922,2555654,414651
24026,2213195,72192
24119,2389890,248887
24223,2288574,147571
24321,2232287,91284
24423,2120094,0
24548,1994406,0
24632,2195182,54179
24744,2206439,65436
24836,2251468,110465
24936,2116380,0
25037,2183924,42921
25139,2144524,3521
25236,2133266,0
25335,2009435,0
25435,1930634,0
25538,1970035,0
25634,2127638,0
25739,2015064,0
25841,2065722,0
25939,2122009,0
26041,2251468,110465
26146,2195182,54179
26252,2251468,110465
26359,2195182,54179
26445,2200810,59807
26550,2138895,0
26661,2251468,110465
26766,2155781,14778
26847,2251468,110465
26961,2251468,110465
27065,2155781,14778
27157,2088237,0
27257,2195182,54179
27368,2195182,54179
27454,2183924,42921
27555,2144524,3521
27674,2138895,0
27754,2122009,0
27856,2082608,0
27958,2138895,0
28063,2122009,0
28162,2037579,0
28262,2082608,0
28362,2251468,110465
28460,2195182,54179
28576,2155781,14778
28657,2037579,0
28769,2082608,0
28861,2060093,0
28966,1902491,0
29064,2088237,0
29163,2116380,0
29263,2065722,0
29368,2110752,0
29464,2178296,37293
29563,2433443,292440
29665,1816146,0
29767,1816146,0
29866,2159495,18492
29969,1816146,0
30016,1968120,0
30120,2058179,0
30215,2311469,170466
30318,1827403,0
30422,2435300,294297
30517,2243925,102922
30619,2435300,294297
30724,2687185,546182
30819,2795535,654532
30920,2350870,209867
31033,2615417,474414
31121,2514101,373098
31222,1973749,0
31324,1833032,0
31423,2176381,35378
31519,2010341,0
31627,1547857,0
31725,2035664,0
31825,2030035,0
31927,1934348,0
32028,1714830,0
32129,1692315,0
32230,1675429,0
32334,1709201,0
32431,1838661,0
32531,1742973,0
32636,2101351,0
32735,2127638,0
32837,2178296,37293
32939,2138895,0
33036,2037579,0
33179,2026321,0
33247,2251468,110465
33338,2183924,42921
33438,2082608,0
33549,1806803,0
33642,2195182,54179
33743,2251468,110465
33855,2076979,0
33947,2122009,0
34042,2251468,110465
34156,2138895,0
34252,2195182,54179
34351,2195182,54179
34449,1896862,0
34560,2127638,0
34651,2138895,0
34759,2099494,0
34859,2251468,110465
34965,2251468,110465
35056,2251468,110465
35161,2155781,14778
35256,2195182,54179
35362,2195182,54179
35457,2251468,110465
35560,2082608,0
35670,2138895,0
35776,2144524,3521
35864,2195182,54179
35974,2251468,110465
36069,2195182,54179
36160,2178296,37293
36264,2088237,0
36366,2178296,37293
36473,2144524,3521
36575,2195182,54179
36667,2195182,54179
36775,2195182,54179
36874,2144524,3521
36976,2138895,0
37082,2251468,110465
37171,2178296,37293
37280,2043207,0
37376,2183924,42921
37475,2031950,0
37576,2195182,54179
37676,2138895,0
37780,2251468,110465
37884,2195182,54179
37985,2138895,0
38083,2138895,0
38196,2200810,59807
38290,2251468,110465
38412,2251468,110465
38484,2251468,110465
38596,2251468,110465
38695,2251468,110465
38789,2251468,110465
38897,2251468,110465
38986,2251468,110465
39094,2138895,0
39192,2251468,110465
39294,2195182,54179
39399,2144524,3521
39494,2251468,110465
39606,2206439,65436
39710,2251468,110465
39800,2183924,42921
39900,2200810,59807
40011,2251468,110465
40096,2251468,110465
40197,2138895,0
40299,2251468,110465
40406,2251468,110465
40507,2195182,54179
40605,2037579,0
40709,2195182,54179
40808,2195182,54179
40913,2195182,54179
41005,2251468,110465
41106,2195182,54179
41208,2251468,110465
41306,2138895,0
41408,2183924,42921
41484,2251468,110465
41562,2195182,54179
41668,2251468,110465
41770,2116380,0
41864,2251468,110465
41970,2195182,54179
42068,2251468,110465
42181,2251468,110465
42267,2251468,110465
42370,2251468,110465
42468,2251468,110465
42566,2138895,0
42673,2183924,42921
42787,2138895,0
42872,2251468,110465
42980,2138895,0
43074,2138895,0
43173,2088237,0
43276,2251468,110465
43385,2127638,0
43475,2251468,110465
43582,2144524,3521
43678,2251468,110465
43781,2155781,14778
43877,2093865,0
43984,2082608,0
44088,2251468,110465
44186,2144524,3521
44282,2183924,42921
44387,2155781,14778
44480,2144524,3521
44590,2529130,388127
44689,2467215,326212
44785,2429671,288668
44884,2075065,0
44987,2091951,0
45090,2778649,637646
45189,2508473,367470
45287,2401528,260525
45388,2198896,57893
45488,1619142,0
45589,1748602,0
45688,1788003,0
45791,2114466,0
45896,2457815,316812
45992,2182010,41007
46092,2007521,0
46195,2153866,12863
46288,2086322,0
46396,1996263,0
46505,2300212,159209
46602,2354641,213638
46707,2099494,0
46805,2251468,110465
46902,2178296,37293
47009,2138895,0
47109,2183924,42921
47212,1913748,0
47316,2251468,110465
47410,2251468,110465
47506,2082608,0
47614,2099494,0
47714,1913748,0
47814,2009435,0
47915,2082608,0
48018,1711116,0
48117,1789917,0
48220,1733630,0
48320,1868719,0
48420,1632314,0
48520,1699858,0
48628,1789917,0
48723,2015064,0
48819,2071351,0
48923,1801175,0
49025,1778660,0
49128,1806803,0
49223,2138895,0
49333,2251468,110465
49429,2195182,54179
49532,2026321,0
49628,2082608,0
49741,1767403,0
49828,1975663,0
49929,1660458,0
50038,2183924,42921
50133,2060093,0
50232,2026321,0
50334,2048836,0
50437,2082608,0
50536,1958777,0
50641,1666086,0
50734,1913748,0
50835,1902491,0
50938,1699858,0
51045,2251468,110465
51137,2195182,54179
51238,1919377,0
51340,1728002,0
51451,1829318,0
51552,2251468,110465
51654,2251468,110465
51746,2178296,37293
51853,2138895,0
51941,1581656,0
52045,1615428,0
52142,1806803,0
52243,1784289,0
52345,1536627,0
52446,2251468,110465
52570,2251468,110465
52683,2251468,110465
52744,2195182,54179
52853,2043207,0
52946,1722373,0
53047,1711116,0
53153,1688601,0
53250,1570399,0
53355,1699858,0
53454,1834947,0
53576,2251468,110465
53663,2579788,438785
53757,2452186,311183
53853,1692315,0
53955,1489683,0
54054,1714830,0
54154,2030976,0
54267,1782374,0
54356,2039887,0
54458,1771117,0
54559,1202621,0
54659,1462480,0
54758,2266440,125437
54856,2474701,333698
54954,1641659,0
55055,1530975,0
55105,1829765,0
55211,1176844,0
55315,1437619,0
55412,1200280,0
55516,1102847,0
55613,1148684,0
55714,1175288,0
55814,1151963,0
55911,1393996,0
56013,1410882,0
56114,1632280,0
56210,1540341,0
56315,2587274,446271
56418,2424043,283040
56515,2441869,300866
56618,947473,0
56719,1773031,0
56822,1964406,0
56923,2195182,54179
57023,1716744,0
57127,2183924,42921
57226,2195182,54179
57322,2031950,0
57424,1970035,0
57532,2076979,0
57623,2026321,0
57723,1941891,0
57824,1660458,0
57923,1953149,0
58024,1756145,0
58136,1981292,0
58225,1975663,0
58328,1834947,0
58431,1637943,0
58527,1902491,0
58628,1913748,0
58732,1744888,0
58831,1981292,0
58934,1688601,0
59031,1705487,0
59135,1671715,0
59237,2009435,0
59332,2031950,0
59431,1818061,0
59535,2026321,0
59637,1902491,0
59742,1829318,0
59837,1761774,0
59940,1812432,0
60037,1711116,0
60138,1829318,0
60239,1778660,0
60345,1711116,0
60442,1936263,0
60544,1818061,0
60645,1795546,0
60744,1553513,0
60843,1834947,0
60948,1688601,0
61061,1744888,0
61152,2251468,110465
61250,2200810,59807
61346,1778660,0
61453,1806803,0
61558,1970035,0
61661,1975663,0
61762,2195182,54179
61916,2082608,0
61993,2251468,110465
62078,2251468,110465
62186,2719791,578788
62276,2607218,466215
62382,2522788,381785
62482,2719791,578788
62590,2382071,241068
62673,2179439,38436
62774,1581656,0
62883,1885605,0
62974,1958777,0
63077,1789917,0
63180,1941891,0
63276,1986921,0
63379,1756145,0
63482,1744888,0
63586,1773031,0
63683,1682972,0
63787,1840575,0
63885,1733630,0
63989,1981292,0
64088,1773031,0
64185,1407168,0
64287,1733630,0
64389,2015064,0
64487,2122009,0
64590,2093865,0
64689,2251468,110465
64793,2138895,0
64893,2122009,0
65013,2088237,0
65091,2178296,37293
65190,1761774,0
65301,1711116,0
65392,1711116,0
65503,1947520,0
65596,2195182,54179
65697,2183924,42921
65800,2138895,0
65902,2076979,0
66001,1947520,0
66102,1953149,0
66202,2105123,0
66305,2183924,42921
66404,2093865,0
66503,2251468,110465
66611,2144524,3521
66709,2251468,110465
66811,1958777,0
66910,2031950,0
67006,1975663,0
67115,1958777,0
67213,1716744,0
67307,1728002,0
67408,1598542,0
67507,1705487,0
67616,1818061,0
67711,2048836,0
67818,1767403,0
67917,1902491,0
68024,2195182,54179
68116,1868719,0
68177,2026321,0
68295,2031950,0
68372,2122009,0
68479,1919377,0
68578,2015064,0
68671,1767403,0
68773,1688601,0
68878,2009435,0
68975,2071351,0
69083,2195182,54179
69173,1587285,0
69276,1660458,0
69375,1739259,0
69477,1998178,0
69578,1705487,0
69680,1711116,0
69784,1589142,0
69877,2069436,0
69978,2013149,0
70078,1292679,0
70179,1607885,0
70293,2251431,110428
70383,2379013,238010
70480,1861178,0
70584,1274879,0
70682,1918402,0
70786,1952174,0
70882,1585370,0
70983,1123819,0
71086,1472797,0
71186,1714830,0
71286,1472797,0
71386,1962491,0
71487,1810517,0
71583,1468108,0
71688,1667943,0
71788,2093865,0
71894,1874347,0
71989,1722373,0
72093,1981292,0
72194,1682972,0
72294,1840575,0
72403,1857461,0
72499,2195182,54179
72597,2127638,0
72704,2251468,110465
72800,2167038,26035
72905,2251468,110465
72999,2031950,0
73101,2026321,0
73204,2195182,54179
73299,2183924,42921
,,
,,
,,
