Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22066,2086149,615154
22167,2272572,801577
22267,2096431,625436
22367,1426848,0
22469,1751317,280322
22570,1455181,0
22671,1584461,113466
22775,1604081,133086
22874,1420799,0
22964,640107,0
23065,1330124,0
23169,1331459,0
23288,1211486,0
23381,1564513,93518
23475,1539578,68583
23578,1474747,3752
23676,1497240,26245
23777,1479734,8739
23881,1407749,0
23976,1569902,98907
24077,1683155,212160
24179,1679936,208941
24279,1439838,0
24382,1247688,0
24485,583237,0
24586,1263409,0
24689,1322991,0
24784,1421978,0
24887,1559526,88531
24984,1459786,0
25084,1514643,43648
25184,1726308,255313
25289,1494695,23700
25385,1837045,366050
25490,1504566,33571
25585,1935577,464582
25686,1612923,141928
25786,1891088,420093
25888,1434851,0
25991,1415432,0
26090,1612923,141928
26194,1591413,120418
26281,1499862,28867
26394,1440172,0
26491,1564513,93518
26591,1360046,0
26695,1484721,13726
26792,1000547,0
26891,1097024,0
26993,1251611,0
27085,1498201,27206
27186,1406285,0
27287,1515999,45004
27389,1275267,0
27489,1456155,0
27588,1429864,0
27689,1485442,14447
27790,1401298,0
27891,1424877,0
28002,1460507,0
28103,1429864,0
28204,1706134,235139
28292,1325137,0
28397,691837,0
28500,1142131,0
28601,1715167,244172
28709,1295215,0
28804,1749155,278160
28895,1656990,185995
28997,1379994,0
29098,1405650,0
29197,1362786,0
29301,1140053,0
29400,1223252,0
29502,1268805,0
29603,1265105,0
29704,1263424,0
29804,1248367,0
29906,561582,0
30010,764367,0
30108,1290669,0
30207,1380107,0
30307,1384981,0
30407,1565235,94240
30508,1275254,0
30610,1275448,0
30710,1149926,0
30811,1281928,0
30933,1348301,0
31023,1654280,183285
31119,1749155,278160
31220,1350072,0
31321,1439838,0
31427,1362880,0
31525,939282,0
31618,1110580,0
31721,1720474,249479
31815,1370020,0
31916,1450022,0
32016,1175846,0
32117,1230920,0
32220,401387,0
32320,1353208,0
32368,1293268,0
32469,1431762,0
32571,1293904,0
32672,1270588,0
32772,1304608,0
32873,1281928,0
32975,1182326,0
33072,1598067,127072
33179,965111,0
33282,1452384,0
33382,1581148,110153
33475,1375989,0
33576,1421246,0
33677,1595791,124796
33777,125908,0
33878,1287312,0
33981,1283548,0
34080,1278496,0
34185,1165718,0
34286,1333798,0
34386,1260642,0
34487,1232179,0
34589,1183572,0
34689,1650623,179628
34789,1026003,0
34896,1539986,68991
34995,1440841,0
35100,1539074,68079
35200,1534052,63057
35299,1554539,83544
35398,1660622,189627
35498,1667860,196865
35601,1370020,0
35701,1469760,0
35806,1359597,0
35901,1494695,23700
36007,1375007,0
36103,1192764,0
36202,1017368,0
36301,1354942,0
36403,1605753,134758
36504,1518750,47755
36605,1454799,0
36711,1374596,0
36806,1459786,0
36908,1333331,0
37007,1434851,0
37112,1409916,0
37208,1820856,349861
37301,1498201,27206
37409,1459786,0
37522,1438655,0
37613,1577072,106077
37703,826530,0
37808,1130866,0
37912,1447397,0
38013,1464773,0
38113,1449812,0
38213,1504669,33674
38320,1244423,0
38415,530612,0
38514,1972516,501521
38618,1407153,0
38716,1584461,113466
38818,1365033,0
38917,1519630,48635
39022,1574487,103492
39118,1449812,0
39223,1741895,270900
39319,1432550,0
39422,1727644,256649
39512,1658207,187212
39614,1263376,0
39714,1213719,0
39840,1213775,0
39929,1531556,60561
40024,1634433,163438
40117,1309046,0
40217,1217966,0
40320,1213067,0
40421,1238875,0
40521,1159022,0
40623,1257294,0
40723,597320,0
40827,972898,0
40928,1182232,0
41031,1529604,58609
41132,1539578,68583
41237,1459786,0
41332,1562732,91737
41426,1398546,0
41526,1287366,0
41628,1214714,0
41732,1256008,0
41829,1457322,0
41931,1463313,0
42031,1270588,0
42131,1190426,0
42249,1325668,0
42343,426816,0
42444,1035675,0
42541,1579175,108180
42642,1384981,0
42745,1584242,113247
42835,1713304,242309
42937,1515237,44242
43039,1337037,0
43137,1266460,0
43238,746655,0
43340,770430,0
43444,1265105,0
43543,1366159,0
43641,1116619,0
43744,1381218,0
43844,1193666,0
43942,1757738,286743
44044,1160593,0
44144,1504669,33674
44244,1314624,0
44344,1220368,0
44445,1211486,0
44547,1352214,0
44648,1162370,0
44749,1270588,0
44852,1307508,0
44954,1270684,0
45053,1318406,0
45155,1521359,50364
45276,1154286,0
45368,1320198,0
45466,1138576,0
45566,1149377,0
45663,1634433,163438
45765,1444825,0
45869,1375007,0
45966,1729466,258471
46067,1308821,0
46170,594809,0
46268,1559526,88531
46369,1504669,33674
46470,1605753,134758
46563,1551542,80547
46661,1285241,0
46764,1428576,0
46864,1181229,0
46978,1440381,0
47073,961305,0
47171,1395816,0
47272,1799345,328350
47365,1310176,0
47465,1414903,0
47566,1332006,0
47668,1315979,0
47768,1245570,0
47869,1142691,0
47971,1304512,0
48073,1238875,0
48173,1154559,0
48273,1265105,0
48371,1551507,80512
48473,1392536,0
48530,235682,0
48628,942544,0
48733,1380803,0
48824,1455181,0
48925,1264384,0
49025,1396802,0
49126,1159646,0
49227,1280162,0
49328,1241672,0
49429,1250599,0
49529,1150095,0
49630,1248367,0
49731,1459113,0
49830,1312738,0
49933,1148788,0
50033,1155675,0
50133,820080,0
50238,754242,0
50342,1524059,53064
50434,1620093,149098
50534,1205286,0
50644,1330124,0
50752,1275337,0
50850,1337817,0
50945,1469760,0
51050,1293990,0
51154,1435110,0
51247,1360046,0
51348,1549552,78557
51456,1333331,0
51562,1434851,0
51649,1208098,0
51750,1098993,0
51849,1273121,0
51952,1398546,0
52052,1567406,96411
52152,1634433,163438
52245,1370020,0
52346,1447000,0
52448,1192696,0
52548,1190426,0
52650,1286788,0
52750,1275448,0
52851,1242222,0
52952,1136705,0
53052,1145632,0
53153,1258410,0
53254,643161,0
53358,1286319,0
53460,1472714,1719
53566,1475468,4473
53666,1494695,23700
53762,1577072,106077
53857,1149972,0
53958,215510,0
54058,1244454,0
54364,1317840,0
55473,1694606,223611
56374,746499,0
57180,1927860,456865
57884,1197794,0
58486,1366963,0
58988,1580511,109516
59389,1655062,184067
59694,1077983,0
59894,1086953,0
59995,1146962,0
60094,1376757,0
60195,1335091,0
60314,1185566,0
60411,1428973,0
60456,1389146,0
60560,1359597,0
60659,1336614,0
60758,1326765,0
60857,1559526,88531
60957,1634063,163068
61057,1492500,21505
61156,881921,0
61258,1124121,0
61358,1584242,113247
61459,1512542,41547
61564,1449812,0
61663,1498201,27206
61754,1519630,48635
61865,1450022,0
61969,1376013,0
62064,1444825,0
62166,1614384,143389
62264,1479734,8739
62365,1457023,0
62465,1600920,129925
62568,1459786,0
62665,1365081,0
62766,1434634,0
62872,878072,0
62969,1016684,0
63070,981775,0
63170,827178,0
63274,1071542,0
63374,1222515,0
63466,911957,0
63566,853936,0
63668,693673,0
63767,632051,0
63872,764710,0
63970,665527,0
64070,668795,0
64170,1045969,0
64272,769508,0
64372,776253,0
64474,653587,0
64575,751993,0
64675,534013,0
64778,960983,0
64878,1067931,0
64987,966814,0
65084,1071542,0
65184,872061,0
65284,1061568,0
65385,986762,0
65485,1056580,0
65586,921931,0
65686,971801,0
65787,1469760,0
65891,1444825,0
65991,1677454,206459
66083,1439838,0
66180,1606399,135404
66282,1653359,182364
66382,1491448,20453
66484,659240,0
66582,833551,0
66685,984465,0
66784,1414903,0
66884,1217123,0
67010,1264721,0
67097,1524617,53622
67193,2107659,636664
67295,1948655,477660
67395,1541222,70227
67499,1456843,0
67598,1544565,73570
67705,1366163,0
67800,1415411,0
67904,1474747,3752
67998,1505371,34376
68098,612650,0
68202,1246634,0
68304,1584461,113466
68401,1620093,149098
68501,1620093,149098
68594,1533634,62639
68700,1221702,0
68805,350805,0
68906,1346464,0
69010,1367615,0
69108,1320202,0
69209,1259016,0
69310,1334147,0
69414,1588046,117051
69507,1489708,18713
69607,1995201,524206
69708,1051779,0
69808,1849536,378541
69909,1605753,134758
70013,1594326,123331
70102,1535229,64234
70215,1354722,0
70318,1271054,0
70415,1326765,0
70514,1549552,78557
70618,1274234,0
70715,1509656,38661
70817,1454799,0
70922,1539578,68583
71018,1479734,8739
71119,889091,0
71223,1304162,0
71312,1577072,106077
,,
,,
