Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12451,950052,0
12561,719825,0
12665,1061568,0
12758,1086284,0
12867,1014583,0
12962,1463146,0
13066,904416,0
13156,1157985,0
13257,947436,0
13358,647673,0
13457,1272598,0
13559,935712,0
13661,608618,0
13764,1292735,0
13866,1058996,0
13970,1000710,0
14061,921371,0
14162,768184,0
14262,1285972,0
14370,657474,0
14465,774701,0
14565,893439,0
14665,963318,0
14767,602356,0
14868,898228,0
14967,1427833,0
15070,640523,0
15170,806141,0
15270,1272613,0
15372,934638,0
15471,558150,0
15572,1491031,0
15675,627398,0
15773,1063699,0
15877,683684,0
15974,1271632,0
16075,848596,0
16175,1042189,0
16276,848596,0
16377,660441,0
16478,570882,0
16578,1158919,0
16680,651514,0
16780,866867,0
16880,1197886,0
16980,1000242,0
17082,654861,0
17182,906852,0
17286,1073089,0
17387,1108072,0
17491,1057603,0
17534,1101464,0
17635,889881,0
17738,833595,0
17837,835845,0
17938,760093,0
18040,739033,0
18139,635398,0
18241,779533,0
18340,760093,0
18441,776293,0
18544,683825,0
18645,646474,0
18743,729033,0
18844,804247,0
18945,581513,0
19048,864328,0
19150,1101342,0
19252,1290771,0
19354,1076529,0
19453,1009255,0
19558,817204,0
19654,1150814,0
19754,1086284,0
19861,878054,0
19961,1041766,0
20056,638138,0
20156,986370,0
20256,1165155,0
20360,792691,0
20461,941879,0
20561,1103159,0
20654,1098548,0
20754,1107880,0
20858,1140015,0
20954,1009561,0
21055,829278,0
21161,789247,0
21256,769565,0
21360,734872,0
21460,727759,0
21563,754758,0
21661,691685,0
21763,671950,0
21864,729566,0
21966,856982,0
22066,728107,0
22166,848863,0
22269,689227,0
22370,750105,0
22470,677802,0
22570,526728,0
22674,737356,0
22781,1268017,0
22871,822191,0
22972,979648,0
23074,837152,0
23173,990566,0
23276,1021753,0
23374,1268399,0
23475,940853,0
23576,738573,0
23677,748753,0
23780,730165,0
23880,722930,0
23980,776293,0
24081,771433,0
24181,1002763,0
24283,744658,0
24381,364435,0
24486,1323424,0
24595,971310,0
24689,1193835,0
24784,812217,0
24888,730525,0
24986,831117,0
25087,762491,0
25187,808017,0
25290,739033,0
25390,794364,0
25490,730933,0
25591,864585,0
25692,791695,0
25792,764953,0
25892,743893,0
25993,790873,0
26095,689227,0
26197,945904,0
26300,851958,0
26405,1071542,0
26501,1064773,0
26604,936146,0
26704,887022,0
26804,1096477,0
26905,892009,0
27004,1210164,0
27106,1232702,0
27209,1186098,0
27299,1071943,0
27399,928990,0
27500,1003153,0
27601,838582,0
27702,875741,0
27803,703393,0
27903,501032,0
28006,548294,0
28107,1063411,0
28210,1114964,0
28310,1165155,0
28413,966814,0
28516,991749,0
28613,921931,0
28714,1086503,0
28815,926918,0
28921,996736,0
29016,971801,0
29119,1036632,0
29216,1001903,0
29317,986762,0
29419,1101464,0
29522,1061568,0
29618,1064773,0
29712,901283,0
29817,998448,0
29921,1117843,0
30014,862087,0
30115,792691,0
30215,747202,0
30316,732017,0
30421,739668,0
30517,890131,0
30619,764457,0
30721,756853,0
30820,757818,0
30921,649905,0
31022,793175,0
31122,805123,0
31222,718387,0
31324,697265,0
31424,540220,0
31528,889117,0
31625,1275173,0
31724,2754767,1215206
31825,2548655,1009094
31926,1919437,379876
32026,1526742,0
32127,923361,0
32240,892156,0
32334,1122134,0
32439,1114477,0
32536,1736266,196705
32639,763142,0
32745,883601,0
32839,1735697,196136
32932,921371,0
33033,1007900,0
33134,918374,0
33233,754501,0
33336,1031419,0
33434,1199205,0
33534,1300312,0
33635,928348,0
33735,819429,0
33836,847851,0
33938,819550,0
34041,770241,0
34138,888628,0
34240,835490,0
34339,1252811,0
34440,1696876,157315
34542,1126635,0
34642,848977,0
34742,733077,0
34843,831043,0
34943,664411,0
35044,1525370,0
35144,1496729,0
35244,943230,0
35344,911844,0
35447,829278,0
35548,747202,0
35649,701728,0
35749,720698,0
35799,790873,0
35900,756605,0
36000,730933,0
36102,745513,0
36203,831043,0
36303,655484,0
36404,764611,0
36505,756853,0
36606,673027,0
36707,708423,0
36811,1045969,0
36910,1022471,0
37017,897637,0
37115,952641,0
37220,1011697,0
37325,1038062,0
37415,1215345,0
37522,1016684,0
37617,1057262,0
37722,1006060,0
37821,1294501,0
37913,1165155,0
38013,1058652,0
38113,782841,0
38213,862774,0
38315,754389,0
38417,808017,0
38517,708253,0
38616,520273,0
38720,795939,0
38824,1145161,0
38923,1294684,0
39026,1122134,0
39124,950052,0
39224,1380257,0
39332,956840,0
39426,1036093,0
39526,1165155,0
39626,925258,0
39728,896996,0
39828,1071542,0
39936,921931,0
40028,1408938,0
40124,782295,0
40223,1058010,0
40326,911957,0
40427,945378,0
40526,908999,0
40634,916944,0
40733,1125085,0
40833,862087,0
40942,946866,0
41036,1244026,0
41133,1430448,0
41236,877048,0
41335,1175637,0
41436,532123,0
41541,946866,0
41641,931905,0
41739,1244026,0
41831,1176879,0
41932,912745,0
42033,968886,0
42132,1325130,0
42237,1055727,0
42344,1079526,0
42440,1201005,0
42542,1036632,0
42642,1056580,0
42743,877048,0
42843,1002385,0
42949,961827,0
43044,926918,0
43147,986762,0
43250,1041619,0
43351,1118969,0
43448,911957,0
43547,896996,0
43650,961827,0
43755,1056580,0
43853,1011382,0
43950,886867,0
44051,1053655,0
44144,1129515,0
44245,938798,0
44345,1017472,0
44449,943309,0
44548,803013,0
44648,747133,0
44751,681642,0
44850,890983,0
44951,840267,0
45052,781349,0
45153,694087,0
45253,721814,0
45355,762596,0
45456,652571,0
45556,690568,0
45657,403635,0
45759,845201,0
45865,985909,0
45967,1316194,0
46067,1014583,0
46165,907031,0
46265,1136474,0
46367,1041619,0
46468,1011697,0
46568,966814,0
46673,951853,0
46768,1889334,349773
46863,1688571,149010
46963,977658,0
47064,1164081,0
47165,966814,0
47266,800843,0
47368,749711,0
47466,486385,0
47570,782960,0
47683,863871,0
47775,1186665,0
47875,1244026,0
47975,1043263,0
48076,1010914,0
48181,1017503,0
48279,1373087,0
48373,812217,0
48480,1252270,0
48572,1385747,0
48673,859171,0
48791,825705,0
48883,854861,0
48988,782042,0
49090,765451,0
49185,885233,0
49284,708155,0
49383,1332054,0
49485,1093454,0
49587,1444788,0
49679,911957,0
49781,864456,0
49882,783097,0
49983,723750,0
50088,842992,0
50185,839128,0
50286,200053,0
50387,751993,0
50487,779118,0
50589,700567,0
50689,707307,0
50791,757916,0
50890,688338,0
50991,819703,0
51094,1105083,0
51196,1391724,0
51299,1193835,0
51397,892009,0
51504,978218,0
51599,1138637,0
51700,906216,0
51801,1058190,0
51902,1046606,0
52002,1066555,0
52106,1053957,0
52202,1142898,0
52305,1065619,0
52407,986762,0
52510,1036632,0
52605,882035,0
52710,996743,0
52805,924942,0
52906,955422,0
53006,1079581,0
53108,1031645,0
53213,996736,0
53314,991749,0
53410,1143644,0
53503,934359,0
53605,867074,0
53706,917091,0
53807,380442,0
53906,1122841,0
54007,1038062,0
54108,791627,0
54207,1343936,0
54308,1192391,0
54408,971801,0
54517,1013127,0
54616,1648773,109212
54665,954120,0
54766,1064773,0
54871,961827,0
54967,1208175,0
55072,1186665,0
55165,1179495,0
55263,1034505,0
55363,946866,0
55466,855378,0
55564,931521,0
55666,847102,0
56371,827866,0
58182,1114682,0
59921,614630,0
61530,607968,0
63033,579981,0
64399,542416,0
65598,344047,0
66595,881282,0
67403,606816,0
68007,417182,0
68408,1142334,0
68611,1149102,0
68716,1133741,0
68814,1265105,0
68918,1317568,0
69016,1175846,0
69116,722774,0
69221,854695,0
69323,1460587,0
69428,1863876,324315
69524,1670284,130723
69630,1384981,0
69727,1529044,0
69828,1524617,0
69928,1514643,0
70031,1313632,0
70130,1494695,0
70233,1664975,125414
70329,1643573,104012
70422,1115248,0
70528,1088385,0
70624,1177831,0
70724,1360046,0
70824,1504843,0
70924,1184403,0
71025,1554326,14765
71125,1210051,0
71226,1434651,0
71328,1298128,0
71448,261778,0
71491,965276,0
71594,768052,0
71697,771847,0
71797,835670,0
71894,1057624,0
71990,1208523,0
72089,1317875,0
