Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28022,751993,0
28122,740653,0
28223,698560,0
28327,775963,0
28425,655207,0
28525,748753,0
28625,760093,0
28727,785425,0
28828,785012,0
28931,378514,0
29034,844380,0
29141,863663,0
29231,1267554,0
29332,901551,0
29434,800438,0
29534,763333,0
29637,723405,0
29736,733405,0
29836,759081,0
29938,702761,0
30039,679507,0
30139,718179,0
30240,658667,0
30342,786013,0
30442,748753,0
30543,779533,0
30643,1112867,0
30744,798811,0
30793,578492,0
30899,889977,0
30995,837159,0
31096,742977,0
31198,735025,0
31298,692801,0
31399,796502,0
31502,684069,0
31602,814875,0
31704,715147,0
31802,685656,0
31902,751225,0
32003,634283,0
32104,760148,0
32206,727393,0
32305,694983,0
32406,714003,0
32508,756800,0
32608,662282,0
32707,807669,0
32807,1233872,0
32908,783313,0
33010,842411,0
33111,759325,0
33211,637402,0
33313,768225,0
33414,847655,0
33513,755233,0
33716,778002,0
34719,917293,0
35927,716767,0
37035,700785,0
38041,688458,0
38946,581596,0
39754,667857,0
40457,645117,0
41013,653242,0
41514,1196217,0
41920,637152,0
42118,733713,0
42220,571576,0
42320,760148,0
42421,764611,0
42524,645603,0
42621,1242529,0
42725,843569,0
42823,993179,0
42924,832561,0
43024,679776,0
43126,762491,0
43227,764953,0
43325,839276,0
43428,1008870,0
43528,701679,0
43628,915086,0
43732,861186,0
43829,918120,0
43929,1345252,0
44029,1125734,0
44131,762347,0
44232,776275,0
44332,894942,0
44433,751024,0
44534,722833,0
44635,754985,0
44736,169384,0
44840,768008,0
44939,705026,0
45039,616863,0
45140,755233,0
45241,707307,0
45342,744131,0
45442,717350,0
45541,1069966,0
45644,927301,0
45743,984229,0
45843,868677,0
45945,716755,0
46046,721213,0
46146,793783,0
46247,697327,0
46348,728545,0
46451,780823,0
46551,710287,0
46653,756853,0
46751,979197,0
46852,751092,0
46952,739033,0
47054,917448,0
47154,735025,0
47255,726569,0
47356,449798,0
47459,981698,0
47563,1051593,0
47663,1080705,0
47763,928730,0
47865,926220,0
47970,777378,0
48072,959961,0
48170,758725,0
48270,822243,0
48371,340763,0
48473,655651,0
48576,728107,0
48674,844996,0
48773,917452,0
48877,917452,0
48980,786473,0
49076,847344,0
49178,893405,0
49274,1243936,0
49374,1141360,0
49475,867074,0
49576,956840,0
49675,1424054,0
49780,986762,0
49880,1080705,0
49970,862087,0
50071,854606,0
50173,178601,0
50275,687222,0
50374,757705,0
50476,710655,0
50582,811971,0
50676,852488,0
50779,783778,0
50879,734088,0
50977,1066904,0
51082,1018699,0
51186,818023,0
51290,1038647,0
51390,1091962,0
51480,934359,0
51581,786124,0
51682,831626,0
51782,682053,0
51885,740653,0
51985,687607,0
52086,723405,0
52187,731807,0
52287,696149,0
52388,672222,0
52489,769075,0
52590,624240,0
52691,738680,0
52794,393984,0
52900,901331,0
52992,962502,0
53099,988192,0
53202,1011731,0
53293,1001903,0
53393,948938,0
53495,740160,0
53595,850640,0
53696,907603,0
53797,867741,0
53899,751993,0
53999,760093,0
54100,648789,0
54203,753354,0
54300,710655,0
54401,1000151,0
54503,721379,0
54601,394456,0
54706,923102,0
54813,963149,0
54903,979388,0
55004,1129258,0
55105,779136,0
55206,705013,0
55307,713113,0
55407,699447,0
55509,701728,0
55612,674454,0
55711,752238,0
55812,715168,0
55911,1021671,0
56014,877591,0
56113,781403,0
56214,705427,0
56264,684472,0
56366,650748,0
56467,683220,0
56569,777113,0
56672,1012372,0
56772,900587,0
56873,917180,0
56974,976788,0
57073,979388,0
57182,991749,0
57268,1097591,0
57368,912766,0
57470,741468,0
57571,747133,0
57672,800263,0
57772,636514,0
57874,687955,0
57973,760580,0
58075,1004267,0
58177,734587,0
58276,610632,0
58379,788014,0
58476,971547,0
58583,993179,0
58685,906970,0
58786,921931,0
58888,926918,0
58978,1016684,0
59079,783725,0
59179,832165,0
59281,783514,0
59381,884157,0
59482,737740,0
59583,891659,0
59684,754389,0
59783,752935,0
59885,740653,0
59986,761713,0
60085,441674,0
60189,624805,0
60294,926518,0
60395,1011697,0
60495,1091490,0
60596,1031645,0
60696,813298,0
60796,1024418,0
60890,894958,0
60993,825032,0
61093,805685,0
61193,769565,0
61295,709539,0
61396,764953,0
61499,700612,0
61595,840849,0
61697,979967,0
61798,711493,0
61899,523416,0
62002,473253,0
62108,1086597,0
62199,1031792,0
62300,883465,0
62400,901983,0
62502,769759,0
62601,816378,0
62703,714424,0
62805,832366,0
62906,677887,0
63006,792931,0
63106,740653,0
63207,747133,0
63308,805504,0
63408,740653,0
63509,715585,0
63610,914641,0
63710,592768,0
63814,614831,0
63917,1021620,0
64012,878072,0
64112,823621,0
64214,918374,0
64315,873491,0
64415,1067984,0
64516,888452,0
64616,1077958,0
64718,803282,0
64818,716660,0
64924,763333,0
65426,707258,0
67340,584494,0
69101,595850,0
70812,579606,0
72418,962502,0
,,
