Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11260,864011,0
11352,1071943,45819
11456,562867,0
11554,966781,0
11655,1338451,312327
11767,741798,0
11856,1109803,83679
11957,1961035,934911
12057,991859,0
12158,1661830,635706
12258,1633011,606887
12359,1238795,212671
12463,849197,0
12559,1391448,365324
12664,754507,0
12761,1073346,47222
12864,780809,0
12963,1173259,147135
13064,1069328,43204
13168,783877,0
13267,1011918,0
13372,1014901,0
13465,1079113,52989
13571,640459,0
13667,877966,0
13768,1574549,548425
13868,1006339,0
13970,740768,0
14070,1169172,143048
14173,627863,0
14272,827803,0
14374,814685,0
14477,1082220,56096
14523,1352512,326388
14624,969414,0
14725,624225,0
14825,1199931,173807
14928,867612,0
15029,1062448,36324
15132,1064773,38649
15238,849670,0
15327,1028923,2799
15429,723278,0
15528,1336163,310039
15631,626992,0
15731,835997,0
15831,1324169,298045
15931,1192761,166637
16033,683953,0
16134,1043049,16925
16233,1166089,139965
16334,1028923,2799
16434,1250122,223998
16539,680730,0
16637,439948,0
16740,1252109,225985
16842,684438,0
16948,1330067,303943
17040,964392,0
17141,697682,0
17251,1077316,51192
17345,849670,0
17449,1021753,0
17547,1100624,74500
17658,885521,0
17743,1086284,60160
17846,831173,0
17945,1122601,96477
18046,934638,0
18146,756459,0
18247,1020679,0
18346,318470,0
18447,1295751,269627
18557,562867,0
18648,1279876,253752
18750,869033,0
18849,911957,0
18951,1250122,223998
19069,645748,0
19169,797436,0
19266,861638,0
19361,961827,0
19469,956840,0
19561,1244493,218369
19661,1270091,243967
19766,906970,0
19872,1045700,19576
19962,1308556,282432
20063,699817,0
20165,1291115,264991
20267,936892,0
20373,996736,0
20468,1096477,70353
20569,1031645,5521
20672,812030,0
20771,789408,0
20870,961827,0
20971,1056580,30456
21076,1031645,5521
21171,1036093,9969
21276,1070340,44216
21374,1322897,296773
21467,1774613,748489
21568,1599915,573791
21668,1178421,152297
21769,801369,0
21875,1014176,0
21977,858737,0
22082,1001723,0
22184,936892,0
22277,1064773,38649
22372,872061,0
22475,786597,0
22575,829946,0
22676,294114,0
22778,783097,0
22877,644325,0
22978,698380,0
23080,744526,0
23178,1051801,25677
23280,758015,0
23380,726925,0
23482,727393,0
23584,767347,0
23684,1236135,210011
23788,324155,0
23889,936104,0
23989,906970,0
24092,971801,0
24201,732170,0
24293,897753,0
24401,763388,0
24505,855956,0
24593,1480639,454515
24693,1506097,479973
24793,1215345,189221
24894,1122134,96010
24995,872061,0
25101,1071542,45418
25198,966814,0
25298,1330067,303943
25396,1200127,174003
25498,812217,0
25599,1137161,111037
25703,872061,0
25800,990248,0
25904,981775,0
26005,1086284,60160
26096,1031086,4962
26195,1402276,376152
26297,705105,0
26397,757830,0
26499,717973,0
26600,634283,0
26704,766843,0
26800,840849,0
26902,828857,0
27004,448191,0
27102,988857,0
27205,1209389,183265
27303,911957,0
27405,697478,0
27506,881026,0
27606,671407,0
27708,702844,0
27807,693917,0
27909,982891,0
28008,852318,0
28113,721213,0
28211,773042,0
28312,412240,0
28413,441644,0
28514,730741,0
28616,711057,0
28717,757916,0
28766,1410243,384119
28868,1012422,0
28973,1186174,160050
29075,1409916,383792
29176,1479734,453610
29276,1509656,483532
29376,1519630,493506
29477,1360046,333922
29581,1559526,533402
29677,1598583,572459
29771,1384981,358857
29872,1627068,600944
29973,1330124,304000
30072,1197664,171540
30180,784733,0
30273,1107603,81479
30374,1314116,287992
30474,1272022,245898
30575,1259980,233856
30677,1232132,206008
30780,661687,0
30879,769483,0
30978,1012401,0
31080,847851,0
31181,746339,0
31281,693917,0
31382,797353,0
31483,739033,0
31583,734173,0
31683,993438,0
31784,1129652,103528
31885,1088899,62775
31986,968244,0
32096,842139,0
32197,1021671,0
32296,1064773,38649
32388,1070215,44091
32490,973873,0
32593,162449,0
32692,806660,0
32792,743893,0
32892,632051,0
32993,782443,0
33094,692053,0
33197,764611,0
33295,689453,0
33397,656600,0
33496,1017824,0
33600,785532,0
33710,973267,0
33806,1030082,3958
33907,904319,0
34007,894470,0
34108,892776,0
34212,794353,0
34312,901036,0
34415,841766,0
34513,844555,0
34616,855711,0
34714,745335,0
34811,887022,0
34912,931905,0
35016,1122134,96010
35105,996736,0
35208,970369,0
35311,978479,0
35417,1024632,0
35507,916944,0
35608,933977,0
35708,853543,0
35809,812217,0
35910,877591,0
36011,802388,0
36112,263803,0
36211,727693,0
36314,814843,0
36414,777378,0
36515,730933,0
36615,747133,0
36717,732553,0
36817,756523,0
36917,683381,0
37021,939988,0
37121,1335346,309222
37225,982563,0
37324,1444788,418664
37430,788398,0
37530,761057,0
37632,861289,0
37729,1584461,558337
37829,1419890,393766
37932,1330048,303924
38033,1350881,324757
38133,1336614,310490
38232,1469760,443636
38344,1342108,315984
38430,1025323,0
38529,1130030,103906
38634,1353517,327393
38735,1331002,304878
38840,1394955,368831
38935,1598583,572459
39037,1584461,558337
39138,1394955,368831
39239,1375007,348883
39341,1356314,330190
39439,1464773,438649
39539,1633220,607096
39641,805069,0
39745,967480,0
39840,1327054,300930
39936,1014583,0
40041,1330067,303943
40145,1022220,0
40246,1100624,74500
40337,1000242,0
40439,953925,0
40539,961827,0
40639,1093065,66941
40741,965328,0
40842,727027,0
40942,871699,0
41043,702187,0
41144,762565,0
41244,790543,0
41345,530773,0
41449,928730,0
41551,1063411,37287
41651,993072,0
41753,1093454,67330
41855,966814,0
41954,976788,0
42055,976788,0
42155,1032628,6504
42256,827178,0
42356,971801,0
42457,996274,0
42559,1136104,109980
42653,1001723,0
42752,1264869,238745
42853,1117854,91730
42954,868504,0
43055,1021671,0
43154,563531,0
43256,1065112,38988
43369,798175,0
43464,951853,0
43565,1016684,0
43665,1137675,111551
43769,1006710,0
43866,1358747,332623
43967,782295,0
44067,931905,0
44168,951853,0
44269,1116425,90301
44373,1154193,128069
44469,1089362,63238
44579,795974,0
44673,966814,0
44774,925643,0
44873,966888,0
44975,1212025,185901
45072,1208175,182051
45172,997736,0
45276,1083784,57660
45380,1071943,45819
45467,985261,0
45569,791697,0
45670,784700,0
45772,735793,0
45871,789253,0
45972,677887,0
46071,924599,0
46172,968183,0
46273,769252,0
46375,718639,0
46475,827471,0
46524,335992,0
46624,722953,0
46728,1073931,47807
46832,966814,0
46938,956840,0
47033,1074106,47982
47134,1011697,0
47236,950768,0
47337,861638,0
47439,776275,0
47545,1001723,0
47630,1057603,31479
47744,938964,0
47838,1255858,229734
47944,901509,0
48044,802540,0
48145,940435,0
48245,975359,0
48341,1082684,56560
48439,1032152,6028
48541,993072,0
48646,1011697,0
48745,1215345,189221
48842,1136474,110350
48944,837152,0
49046,1126399,100275
49148,1041619,15495
49250,861638,0
49355,849072,0
49455,812390,0
49552,878054,0
49653,805509,0
49757,772152,0
49860,786705,0
49961,841939,0
50053,889091,0
50154,1211404,185280
50254,1122134,96010
50356,911677,0
50458,766425,0
50559,884620,0
50662,882035,0
50757,1179495,153371
50852,971801,0
50953,825523,0
51053,763716,0
51155,703393,0
51256,671407,0
51358,714003,0
51458,752845,0
51557,875234,0
51659,955394,0
51758,648615,0
51863,1042037,15913
51970,899568,0
52066,966961,0
52166,1016684,0
52272,996736,0
52369,887022,0
52475,711938,0
52577,771534,0
52677,824607,0
52771,1101464,75340
52876,986762,0
52972,966814,0
53075,878054,0
53175,809107,0
53284,742404,0
53382,844592,0
53476,847948,0
53580,960792,0
53676,1143644,117520
53771,837152,0
53872,918374,0
53973,793699,0
54074,918374,0
54175,1016684,0
54275,802243,0
54378,204030,0
54479,735735,0
54578,859624,0
54677,905958,0
54780,751221,0
54880,615992,0
54980,688826,0
55082,841093,0
55183,948411,0
55283,1308441,282317
55383,1211591,185467
55484,762347,0
55586,799418,0
55687,698470,0
55789,806743,0
55888,706633,0
55989,782443,0
56090,669991,0
56394,755684,0
57701,604962,0
58860,588528,0
59992,654511,0
60985,881057,0
61894,685987,0
62688,880313,0
63397,896996,0
64010,604670,0
64416,380927,0
64609,609896,0
64717,617081,0
64801,947748,0
64902,924019,0
64997,1069447,43323
65115,660901,0
65205,835670,0
65308,872445,0
65401,1609700,583576
65506,1000242,0
65596,827414,0
65697,946866,0
65799,1119413,93289
65897,922356,0
66003,972879,0
66106,1584461,558337
66206,1544565,518441
66306,1419890,393766
66410,1409916,383792
66507,1650242,624118
66600,1203056,176932
66711,1038110,11986
66813,869660,0
66922,1336936,310812
67013,1599422,573298
67112,1459786,433662
67212,1627437,601313
67313,1547060,520936
67415,1240246,214122
67517,1370020,343896
67617,1564513,538389
67717,1640652,614528
67815,1516489,490365
67917,1044337,18213
68012,894004,0
68113,823373,0
68214,737413,0
68315,762491,0
68416,729313,0
68519,651021,0
68618,742273,0
68719,835383,0
68821,838548,0
68919,985017,0
69022,775337,0
69120,1157750,131626
69221,1152857,126733
69322,1108814,82690
69421,1088078,61954
69523,836695,0
69624,754951,0
69725,742273,0
69826,711771,0
69926,717745,0
70030,658832,0
70077,683874,0
70179,773853,0
70279,692801,0
70380,725161,0
70481,550000,0
70584,873314,0
70687,1206348,180224
70781,827966,0
70887,856016,0
70982,781403,0
71085,787032,0
71184,748753,0
,,
,,
,,
