Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11530,719535,0
11628,927467,0
11730,714397,0
11830,701858,0
11931,2433187,0
12032,1334621,0
12133,677658,0
12235,382749,0
12336,825050,0
12435,730297,0
12538,742984,0
12635,1078039,0
12737,1029251,0
12839,866815,0
12936,1757637,0
13040,627398,0
13138,1259301,0
13240,1025701,0
13340,970488,0
13439,972497,0
13541,666643,0
13640,1515415,0
13741,941808,0
13843,686697,0
13946,971155,0
14043,809529,0
14148,1019137,0
14254,985902,0
14345,1122134,0
14449,627398,0
14546,1151282,0
14596,1213197,0
14698,842500,0
14798,913127,0
14898,871181,0
15000,739952,0
15101,866442,0
15200,1214739,0
15302,770799,0
15404,670225,0
15503,1514112,0
15603,1725496,0
15707,1225012,0
15808,1143122,0
15915,756459,0
16005,1186665,0
16110,689313,0
16206,1156910,0
16306,864011,0
16410,766243,0
16518,801022,0
16609,1315207,0
16710,737356,0
16812,764217,0
16914,645441,0
17016,680585,0
17118,648789,0
17218,731857,0
17320,709470,0
17420,718466,0
17522,513405,0
17625,797921,0
17722,1149753,0
17830,906970,0
17934,971842,0
18024,1380257,0
18125,879120,0
18225,1008140,0
18326,853543,0
18427,712345,0
18529,732785,0
18628,738946,0
18730,644732,0
18830,751129,0
18931,748753,0
19032,730933,0
19133,683601,0
19233,701890,0
19336,640378,0
19434,719558,0
19539,737356,0
19647,1186165,0
19735,1544712,0
19847,1612107,0
19945,1741985,0
20037,1556529,0
20138,1270000,0
20242,1367716,0
20350,1375475,0
20452,1227097,0
20547,1800786,0
20645,2229551,0
20747,2173659,0
20849,953622,0
20950,1197200,0
21055,1653720,0
21150,1553058,0
21254,1389968,0
21355,1579474,0
21452,1590771,0
21555,1691794,0
21644,1562732,0
21753,1347075,0
21854,1509656,0
21958,1409916,0
22057,1405562,0
22157,619744,0
22256,1246811,0
22356,1605753,0
22458,1565869,0
22559,1454799,0
22658,1169049,0
22759,1150814,0
22860,966814,0
22961,1006710,0
23062,1041619,0
23160,1185802,0
23273,1149099,0
23365,1079113,0
23456,887022,0
23557,743443,0
23658,864990,0
23759,612385,0
23858,654727,0
23960,1095609,0
24065,1138337,0
24160,1007413,0
24261,1058190,0
24364,756721,0
24465,766313,0
24564,702844,0
24665,688891,0
24765,661064,0
24866,735204,0
24968,716234,0
25069,867204,0
25170,716353,0
25270,651021,0
25371,726277,0
25472,629927,0
25572,710606,0
25673,723257,0
25776,819298,0
25873,982938,0
25980,882035,0
26081,1116571,0
26182,986762,0
26282,934359,0
26382,1185703,0
26483,911169,0
26583,626235,0
26683,1063819,0
26789,884620,0
26885,812217,0
26986,1061568,0
27086,976788,0
27189,946866,0
27292,776275,0
27392,946866,0
27494,1036632,0
27588,1414308,0
27689,1024975,0
27793,1193835,0
27890,1186665,0
27990,942882,0
28093,1157985,0
28185,1007413,0
28287,884107,0
28387,733238,0
28489,703960,0
28593,690520,0
28691,769813,0
28792,1274944,0
28892,1160138,0
28992,1279611,0
29118,1245570,0
29201,1359862,0
29299,1003813,0
29400,1779304,0
29502,1350072,0
29553,1640579,0
29654,1574487,0
29754,1509656,0
29859,1374286,0
29955,779415,0
30057,1469760,0
30156,1469760,0
30258,1464773,0
30358,1509656,0
30458,1677454,0
30558,1806515,0
30659,1550601,0
30762,1777835,0
30859,1677454,0
30960,1842366,0
31063,1820856,0
31161,1648773,0
31261,810220,0
31365,1635902,0
31456,1954150,0
31557,1455181,0
31657,1505371,0
31758,1893491,0
31863,1100624,0
31968,1433641,0
32060,1196280,0
32166,1236535,0
32260,1064773,0
32361,1192761,0
32462,1235782,0
32562,1093454,0
32662,1035019,0
32763,1056529,0
32864,701334,0
32970,711049,0
33067,925441,0
33167,759131,0
33269,691685,0
33370,706142,0
33470,714003,0
33572,700612,0
33674,741899,0
33774,554867,0
33877,1024249,0
33975,999487,0
34077,918520,0
34175,896996,0
34275,928990,0
34376,902771,0
34476,739080,0
34578,721213,0
34679,716353,0
34782,661064,0
34880,706192,0
34981,814843,0
35083,712887,0
35183,693917,0
35285,721814,0
35386,730741,0
35486,708374,0
35588,764953,0
35689,634779,0
35791,1150460,0
35905,843056,0
35995,921931,0
36095,1129515,0
36189,887022,0
36290,880872,0
36391,639007,0
36493,751122,0
36596,683601,0
36693,1099367,0
36795,894496,0
36896,716767,0
36997,775963,0
37097,690569,0
37198,724453,0
37300,654368,0
37401,711771,0
37500,551229,0
37602,769428,0
37704,989132,0
37801,931905,0
37901,838582,0
38003,968244,0
38105,916944,0
38203,809210,0
38305,722979,0
38406,673618,0
38507,726277,0
38610,721814,0
38710,728509,0
38812,786013,0
38912,709873,0
39012,760148,0
39114,626471,0
39213,763496,0
39315,721814,0
39413,739506,0
39519,1027128,0
39625,1082306,0
39716,926918,0
39823,1592308,0
39924,1454799,0
40025,1509656,0
40130,1434851,0
40228,1859650,0
40326,1733346,0
40418,1469521,0
40519,1245345,0
40620,1337635,0
40720,1426281,0
40821,682683,0
40926,777249,0
41023,1456650,0
41122,1311369,0
41222,1438637,0
41339,1280001,0
41442,1499682,0
41532,640326,0
41633,1387344,0
41733,1504669,0
41834,1464773,0
41934,1489708,0
42035,1489708,0
42137,1494695,0
42234,1692834,0
42335,1300456,0
42443,1290650,0
42541,1449812,0
42640,1648773,0
42737,1208175,0
42838,1022827,0
42938,595117,0
43042,1050433,0
43139,1100624,0
43240,1030046,0
43345,946866,0
43442,1086333,0
43549,956840,0
43643,1247663,0
43747,1063639,0
43844,1360128,0
43942,1309194,0
44044,573607,0
44139,804314,0
44240,918520,0
44340,956840,0
44441,933335,0
44541,968244,0
44643,818956,0
44743,808017,0
44844,677473,0
44946,705076,0
45045,703960,0
45147,842383,0
45195,708667,0
45298,777665,0
45398,756085,0
45499,639862,0
45603,664411,0
45700,1571934,0
45801,1042736,0
45902,746726,0
46005,778126,0
46104,831626,0
46205,751730,0
46306,776740,0
46407,703807,0
46510,743410,0
46609,701890,0
46710,637765,0
46810,739952,0
46912,634283,0
47013,706192,0
47117,712478,0
47213,932359,0
47317,998969,0
47413,2187326,0
47513,1945969,0
47613,1543370,0
47724,871648,0
47816,1194302,0
47916,916944,0
48017,963403,0
48117,981128,0
48218,842411,0
48319,723405,0
48420,701632,0
48523,719582,0
48623,620347,0
48723,784697,0
48825,657716,0
48924,735599,0
49026,675570,0
49126,744526,0
49227,646557,0
49330,720377,0
49434,1014026,0
49535,609457,0
49629,994609,0
49733,838656,0
49832,769297,0
49933,640978,0
50035,753453,0
50134,715119,0
50236,708423,0
50336,705076,0
50437,660086,0
50539,714083,0
50642,682265,0
50742,784393,0
50842,1096607,0
50943,735793,0
51043,741178,0
51145,723247,0
51244,1153169,0
51345,1003227,0
51446,754702,0
51547,677887,0
51647,769483,0
51749,748753,0
51848,681127,0
51950,1422204,0
52049,1766368,0
52151,901139,0
52252,784251,0
52353,724453,0
52454,772805,0
52554,621187,0
52655,706241,0
52756,721814,0
52858,722930,0
52957,691685,0
53058,623349,0
53160,848587,0
53263,1117112,0
53370,842139,0
53466,1016684,0
53566,996736,0
53669,971801,0
53769,1609396,0
53869,1394955,0
53969,1469760,0
54072,1389146,0
54171,1489708,0
54272,1796079,0
54371,1499682,0
54472,1672586,0
54573,710866,0
54672,1074231,0
54772,1684624,0
54874,1426689,0
54974,1691794,0
55068,1330124,0
55181,1426813,0
55279,1599509,0
55378,1375007,0
55481,1474747,0
55580,1448011,0
55678,1670284,0
55782,1024418,0
55884,894779,0
55980,984544,0
56083,1162281,0
56174,1036093,0
56275,924003,0
56375,665459,0
56477,809983,0
56579,697327,0
56679,690569,0
56782,706192,0
56882,719533,0
56986,722930,0
57084,684472,0
57185,699277,0
57286,716353,0
57388,699496,0
57489,761362,0
57590,628185,0
58193,971509,0
60355,663296,0
62467,694885,0
64480,579672,0
66247,945562,0
67867,996704,0
69279,925216,0
70490,891492,0
71500,1082598,0
72254,1165613,0
,,
,,
