Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9944,1161933,59083
10044,1548769,445919
10147,1500916,398066
10245,1584620,481770
10346,1484798,381948
10446,1412160,309310
10547,1298960,196110
10649,799480,0
10754,1101559,0
10851,770799,0
10949,1135400,32550
11051,843435,0
11150,1179495,76645
11253,798406,0
11351,1013509,0
11454,948978,0
11553,803013,0
11654,1089981,0
11756,669473,0
11855,838328,0
11955,1795049,692199
12055,1667200,564350
12156,542967,0
12256,895098,0
12357,663395,0
12457,972533,0
12558,619153,0
12658,1132785,29935
12761,619153,0
12859,1124073,21223
12967,697809,0
13061,1291601,188751
13162,892691,0
13267,868440,0
13363,1321823,218973
13463,726098,0
13563,1519363,416513
13664,1271632,168782
13768,1432886,330036
13869,865450,0
13975,950052,0
14066,820990,0
14167,776895,0
14267,1058538,0
14370,706269,0
14468,1106720,3870
14570,886456,0
14671,616429,0
14722,705374,0
14823,751122,0
14924,708423,0
15026,702844,0
15125,736320,0
15226,616863,0
15328,731758,0
15431,607391,0
15531,1220512,117662
15634,1000242,0
15736,961827,0
15837,916944,0
15939,881337,0
16042,901983,0
16139,1141360,38510
16239,1187649,84799
16338,1595360,492510
16445,978732,0
16536,987550,0
16635,812217,0
16735,855544,0
16835,768225,0
16935,823753,0
17038,858412,0
17138,359248,0
17239,1189161,86311
17338,967748,0
17439,964392,0
17540,897290,0
17641,671407,0
17743,664855,0
17843,712887,0
17944,707307,0
18045,721814,0
18145,740653,0
18246,727693,0
18346,781591,0
18447,620892,0
18549,691439,0
18650,811603,0
18751,725161,0
18851,696665,0
18951,570818,0
19055,588466,0
19156,1201324,98474
19252,957689,0
19353,754389,0
19454,687607,0
19556,710655,0
19655,699447,0
19758,688826,0
19857,694520,0
19960,723405,0
20060,708857,0
20160,658832,0
20261,738946,0
20363,707116,0
20461,731347,0
20563,960341,0
20665,710655,0
20765,855783,0
20869,1226451,123601
20976,957222,0
21065,1076821,0
21166,822801,0
21267,728414,0
21367,1621893,519043
21467,1566680,463830
21567,1529755,426905
21669,840066,0
21770,789282,0
21872,776293,0
21973,680526,0
22073,715119,0
22174,645441,0
22275,756800,0
22377,719582,0
22479,571898,0
22576,505149,0
22681,899091,0
22792,918632,0
22887,1064773,0
22985,1122134,19284
23079,921931,0
23180,817204,0
23282,846051,0
23381,783514,0
23482,726073,0
23584,696149,0
23684,714003,0
23788,687955,0
23888,722930,0
23985,779533,0
24087,977140,0
24189,692467,0
24290,538790,0
24394,1043533,0
24499,1121339,18489
24598,1391445,288595
24697,1185591,82741
24798,1555542,452692
24903,961827,0
25002,867074,0
25101,971801,0
25202,966814,0
25305,872061,0
25406,1103219,369
25505,766425,0
25604,1498495,395645
25697,991147,0
25798,1297814,194964
25899,978218,0
26001,918374,0
26101,744615,0
26205,1152632,49782
26307,936892,0
26407,962502,0
26508,941879,0
26609,916944,0
26710,961827,0
26817,988986,0
26910,1047929,0
27015,975359,0
27115,1129304,26454
27206,1000242,0
27306,919016,0
27406,1058010,0
27506,1502855,400005
27606,1630137,527287
27708,1379183,276333
27809,623831,0
27909,883701,0
28008,939183,0
28110,851323,0
28211,764908,0
28312,758143,0
28412,745513,0
28514,734173,0
28614,658832,0
28715,673338,0
28816,191184,0
28917,656600,0
29019,767959,0
29119,682758,0
29220,709539,0
29321,712887,0
29422,750105,0
29523,701728,0
29623,1008919,0
29726,1209707,106857
29823,1036819,0
29937,839278,0
30032,1041619,0
30132,887022,0
30233,981775,0
30333,1031645,0
30434,951853,0
30539,951065,0
30634,1024418,0
30684,1125734,22884
30792,816274,0
30887,992966,0
30989,1039226,0
31089,1031283,0
31189,1322991,220141
31291,1036365,0
31389,728103,0
31488,1140324,37474
31588,1526882,424032
31689,1514643,411793
31791,1335111,232261
31892,1362880,260030
31991,1318795,215945
32092,637249,0
32191,1410665,307815
32292,1429864,327014
32393,1384981,282131
32498,1574487,471637
32594,1444825,341975
32694,1567726,464876
32787,1453946,351096
32887,1275267,172417
32988,1342615,239765
33091,753292,0
33192,866331,0
33294,752935,0
33394,716353,0
33497,697265,0
33595,702795,0
33697,702293,0
33796,916639,0
33899,772047,0
33998,742273,0
34112,633167,0
34200,1016725,0
34302,582133,0
34405,953161,0
34512,948038,0
34608,1236856,134006
34713,1003737,0
34803,1039574,0
34905,928990,0
35005,735736,0
35107,712887,0
35210,675763,0
35311,681859,0
35412,739668,0
35513,697917,0
35613,751122,0
35714,698380,0
35816,705076,0
35916,722930,0
36017,630798,0
36120,781974,0
36221,1148497,45647
36325,1129304,26454
36418,1086751,0
36518,842139,0
36619,803013,0
36721,705076,0
36823,639862,0
36922,699745,0
37023,745291,0
37123,711907,0
37226,803503,0
37324,800695,0
37426,678295,0
37529,755586,0
37630,654368,0
37729,675763,0
37833,634814,0
37929,692292,0
38029,1281298,178448
38531,993325,0
39337,679507,0
40044,650543,0
40645,643259,0
41151,651070,0
41553,885154,0
41856,860511,0
42057,789878,0
42155,1266174,163324
42264,1270674,167824
42356,1336887,234037
42457,1292536,189686
42559,1196906,94056
42658,1270588,167738
42760,1408183,305333
42861,1167746,64896
42961,716522,0
43017,533609,0
43119,1376453,273603
43221,1439838,336988
43321,1399942,297092
43422,1639319,536469
43522,1419890,317040
43623,1273912,171062
43723,604783,0
43824,1499682,396832
43923,1885386,782536
44017,1295215,192365
44125,1939068,836218
44226,1189541,86691
44323,785488,0
44426,1235517,132667
44519,1086284,0
44621,904055,0
44720,973231,0
44820,943309,0
44921,727438,0
45028,1027446,0
45134,981070,0
45229,1011697,0
45330,976788,0
45431,1006710,0
45531,1059125,0
45632,1017346,0
45732,923311,0
45832,1058190,0
45936,996274,0
46034,845260,0
46135,989472,0
46234,1094528,0
46328,950052,0
46429,819429,0
46530,784700,0
46633,692467,0
46732,771185,0
46833,757622,0
46935,692467,0
47035,717973,0
47136,702187,0
47239,746803,0
47338,813223,0
47439,727693,0
47541,737413,0
47641,685987,0
47742,734173,0
47842,659714,0
47941,1122482,19632
48042,1168310,65460
48142,810517,0
48246,741468,0
48345,748753,0
48446,801883,0
48548,731857,0
48647,690569,0
48749,692801,0
48849,709539,0
48953,707307,0
49051,701890,0
49152,709728,0
49254,711771,0
49354,719582,0
49456,717350,0
49556,502795,0
49659,1001403,0
49761,1035765,0
49867,877048,0
49964,985902,0
50057,887022,0
50159,916987,0
50259,740399,0
50360,760580,0
50463,734173,0
50562,703910,0
50664,715119,0
50765,684472,0
50866,715119,0
50967,711771,0
51067,686729,0
51168,750105,0
51269,792493,0
51370,423665,0
51469,874156,0
51569,1092087,0
51669,872110,0
51771,686444,0
51873,693130,0
51972,726073,0
52277,661064,0
53484,395866,0
54590,1048425,0
55594,750472,0
56450,680329,0
57254,703939,0
57960,1205092,102242
58566,635314,0
59080,1196032,93182
59487,706315,0
59790,719924,0
59985,755518,0
60081,557620,0
60179,867739,0
60278,1119260,16410
60380,1136474,33624
60480,1016684,0
60581,936892,0
60682,956840,0
60782,986762,0
60885,877048,0
60985,1330067,227217
61078,992537,0
61177,996736,0
61279,853543,0
61377,958416,0
61480,859804,0
61580,752935,0
61683,775770,0
61785,672666,0
61885,794363,0
61988,958970,0
62092,848268,0
62193,1132174,29324
62293,946866,0
62398,921931,0
62493,1093454,0
62587,916944,0
62689,742977,0
62789,775374,0
62890,752935,0
62993,740062,0
63094,792907,0
63191,2456706,1353856
63292,1509319,406469
63392,1918482,815632
63492,1165155,62305
63593,1036700,0
63697,1010983,0
63804,860173,0
63896,648908,0
63997,1026307,0
64096,1276724,173874
64196,1234240,131390
64296,1128230,25380
64397,985902,0
64503,1250122,147272
64598,1101091,0
64700,587416,0
64800,813553,0
64902,963076,0
65003,716234,0
65103,659948,0
65204,740062,0
65306,714003,0
65406,770151,0
65508,754467,0
65608,1001965,0
65709,838582,0
65810,961827,0
65909,1264462,161612
66010,968131,0
66112,792691,0
66212,750006,0
66313,693917,0
66415,697265,0
66514,713212,0
66615,665527,0
66717,696149,0
66818,716234,0
66917,715119,0
67019,682730,0
67124,711771,0
67219,417438,0
67325,1356529,253679
67379,1241183,138333
67479,1079478,0
67580,1007413,0
67681,1179495,76645
67783,1301386,198536
67875,1466299,363449
67978,1036925,0
68078,867074,0
68179,908546,0
68279,928990,0
68378,1125700,22850
68479,944739,0
68581,775374,0
68680,792423,0
68783,782369,0
68883,678245,0
68982,1002816,0
69086,900231,0
69183,914732,0
69302,754299,0
69396,1001723,0
69493,1100624,0
69585,964392,0
69686,808856,0
69788,676267,0
69888,782443,0
69989,729501,0
70092,642120,0
70192,721921,0
70295,724046,0
70393,696477,0
70493,708115,0
70595,691685,0
70695,743976,0
70799,490786,0
70898,1250789,147939
71001,1172325,69475
,,
,,
,,
