Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27906,777780,0
28008,668167,0
28108,768193,0
28209,714696,0
28309,731347,0
28409,1397127,0
28510,1333995,0
28611,1232679,0
28715,562867,0
28812,1159568,0
28912,1032816,0
29013,1053023,0
29114,943309,0
29214,1052561,0
29315,998166,0
29417,873491,0
29465,817555,0
29567,1223336,0
29668,1192659,0
29768,928730,0
29870,732439,0
29970,776293,0
30070,1003288,0
30171,950757,0
30271,894942,0
30372,682747,0
30474,769565,0
30574,595801,0
30675,579922,0
30775,969471,0
30876,887754,0
30976,685582,0
31078,847655,0
31179,770241,0
31280,743379,0
31381,750373,0
31484,690569,0
31584,716185,0
31685,694923,0
31785,735598,0
31886,751993,0
31987,753613,0
32088,748250,0
32188,801787,0
32289,696648,0
32390,737646,0
32490,708253,0
32592,412187,0
32693,529581,0
32793,983593,0
32893,928730,0
32993,993179,0
33093,867862,0
33194,1273183,0
33294,928730,0
33394,827178,0
33498,813800,0
33597,277198,0
33698,803278,0
33798,717973,0
33899,743125,0
34000,706192,0
34101,693917,0
34203,688826,0
34303,771356,0
34404,767425,0
34504,714003,0
34605,828133,0
34708,928320,0
34805,917473,0
34905,956840,0
35009,760331,0
35107,833906,0
35209,774673,0
35308,687607,0
35409,721213,0
35510,737413,0
35612,699496,0
35711,690569,0
35813,707307,0
35914,640978,0
36015,936488,0
36113,1418425,0
36214,722801,0
36315,305470,0
36417,750373,0
36518,751993,0
36623,1350198,0
37022,640890,0
37928,1078746,0
38732,858091,0
39436,720459,0
40040,61834,0
40542,890249,0
40947,1101242,0
41198,697161,0
41398,726321,0
41499,694690,0
41601,692467,0
41702,780385,0
41802,766243,0
41901,747133,0
42002,798643,0
42103,677802,0
42203,673831,0
42304,715119,0
42405,761264,0
42507,533984,0
42609,505149,0
42710,1013554,0
42808,937775,0
42908,983205,0
43009,1011697,0
43109,853543,0
43209,893439,0
43310,988192,0
43411,842139,0
43511,837100,0
43612,715760,0
43713,705013,0
43814,768193,0
43916,696913,0
44014,797353,0
44116,1173390,0
44216,756523,0
44318,813991,0
44418,793932,0
44519,390789,0
44624,838672,0
44719,1444356,0
44819,888062,0
44924,733843,0
45026,756435,0
45123,815611,0
45224,717400,0
45325,673618,0
45426,678311,0
45527,719986,0
45627,750193,0
45728,794882,0
45828,789364,0
45928,1330168,0
46031,751092,0
46131,698380,0
46233,784025,0
46333,648789,0
46435,671473,0
46534,549241,0
46637,905276,0
46736,915593,0
46837,759597,0
46937,735697,0
47037,761412,0
47139,692310,0
47240,769966,0
47342,739017,0
47442,777710,0
47544,656600,0
47644,781793,0
47743,715119,0
47844,1063356,0
47945,801965,0
48047,652137,0
48147,755684,0
48247,678918,0
48348,755684,0
48452,663295,0
48550,565655,0
48654,916367,0
48752,299982,0
48852,792225,0
48954,735793,0
49054,766573,0
49155,679507,0
49256,784063,0
49356,639862,0
49457,721814,0
50062,788923,0
51975,1105062,0
53730,752076,0
55441,598082,0
57052,680601,0
58565,564738,0
59874,519305,0
60933,885710,0
61844,1176546,0
62550,903273,0
63056,355781,0
63360,404553,0
63461,888998,0
63559,1127063,0
63662,868686,0
63763,690569,0
63864,703632,0
63964,719582,0
64064,700612,0
64165,721213,0
64266,776293,0
64364,1338071,0
64469,1150407,0
64567,456737,0
64667,1185591,0
64767,868504,0
64867,1537999,0
64968,1187132,0
65068,827178,0
65170,973231,0
65270,844759,0
65371,654603,0
65471,689227,0
65574,739033,0
65673,768631,0
65776,775770,0
65876,628703,0
65977,788143,0
66077,750373,0
66176,884961,0
66277,909209,0
66381,830670,0
66482,1186258,0
66580,871399,0
66680,838582,0
66781,1063143,0
66880,787282,0
66980,917925,0
67082,786498,0
67181,709873,0
67283,901331,0
67386,749605,0
67485,727512,0
67614,1790922,0
67684,1670611,0
67786,1216052,0
67887,933335,0
67987,862110,0
68088,720445,0
68190,761383,0
68290,415620,0
68394,709584,0
68491,1354735,0
68592,869145,0
68691,862087,0
68792,1199931,0
68893,1008140,0
68993,1500001,0
69093,1895430,0
69194,1682336,0
69294,1645551,0
69396,1222515,0
69497,832953,0
69596,888598,0
69697,918374,0
69800,815673,0
69898,862201,0
69999,770711,0
70099,728545,0
70200,603342,0
70304,744228,0
70402,844577,0
70503,1107473,0
70608,958416,0
70702,1029664,0
70803,1084960,0
70905,786493,0
71004,836695,0
71107,889952,0
71206,748753,0
71308,763333,0
71407,700153,0
,,
,,
