Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26615,739557,0
26715,744745,0
26816,716234,0
26917,703393,0
27020,673782,0
27120,682327,0
27221,700616,0
27321,727759,0
27422,635152,0
27523,773958,0
27623,727393,0
27724,530335,0
27829,754242,0
27924,878719,0
28026,913533,0
28127,799729,0
28227,802540,0
28327,773119,0
28426,1446568,0
28527,1017270,0
28629,758200,0
28730,915192,0
28830,724268,0
28932,708667,0
28980,844441,0
29082,611257,0
29185,682327,0
29286,735204,0
29385,772521,0
29485,714003,0
29587,711771,0
29687,599148,0
29786,1027357,0
29887,818926,0
29989,790030,0
30089,734872,0
30189,775963,0
30290,730933,0
30391,674898,0
30492,667759,0
30593,736468,0
30693,728509,0
30794,663295,0
30896,805123,0
30997,652137,0
31097,694052,0
31199,745513,0
31299,766243,0
31400,708667,0
31500,747873,0
31601,700567,0
31702,689227,0
31802,350074,0
31906,976755,0
32004,736240,0
32106,806651,0
32209,732553,0
32306,751993,0
32408,770251,0
32509,755684,0
32609,636894,0
32711,735204,0
32811,708253,0
32911,746757,0
33012,689697,0
33111,1415645,0
33213,1159506,0
33314,797384,0
33415,839484,0
33515,777500,0
33617,969809,0
33717,600267,0
33820,599580,0
33921,884348,0
34018,419352,0
34119,802540,0
34219,780968,0
34322,947367,0
34420,739662,0
34523,751993,0
34623,699496,0
34726,688826,0
34823,1168865,0
35631,732837,0
38244,1169532,0
40708,635201,0
43122,339316,0
45343,640055,0
47312,680773,0
49028,970911,0
50541,934954,0
51852,300914,0
52913,849421,0
53821,662231,0
54525,784272,0
55032,644878,0
55334,541013,0
55432,956222,0
55532,1128433,0
55633,1340098,0
55733,1616733,0
55833,1400015,0
55935,1248640,0
56037,1113951,0
56138,1254870,0
56237,1242222,0
56337,1395712,0
56437,2131052,0
56539,1384981,0
56639,1505391,0
56740,929390,0
56844,1203107,0
56942,1205416,0
57041,1603556,0
57143,1360046,0
57244,1032887,0
57345,375601,0
57447,933481,0
57547,943309,0
57647,921931,0
57753,1074693,0
57850,1788605,0
57951,1375084,0
58051,1400019,0
58151,1340963,0
58252,845062,0
58353,690915,0
58454,777500,0
58553,1072235,0
58658,834259,0
58754,880499,0
58855,987550,0
58955,948296,0
59056,845222,0
59158,1037328,0
59259,737083,0
59357,1502616,0
59460,851269,0
59560,353187,0
59661,760419,0
59761,816463,0
59861,702187,0
59963,797023,0
60063,676267,0
60165,764953,0
60264,719533,0
60366,690569,0
60469,831373,0
60570,1229648,0
60669,1165365,0
60772,733932,0
60871,838328,0
60971,1390281,0
61072,1010999,0
61172,787534,0
61274,812680,0
61377,703393,0
61475,263610,0
61577,652137,0
61679,720994,0
61778,684367,0
61879,726842,0
61979,742273,0
62079,608618,0
62183,711771,0
62281,811922,0
62382,701777,0
62484,2025230,0
62581,911055,0
62682,1226172,0
62782,973231,0
62883,903413,0
62983,817204,0
63084,963257,0
63185,927706,0
63287,872061,0
63387,873357,0
63489,699496,0
63589,682758,0
63693,758460,0
63790,843590,0
63891,809107,0
63992,933335,0
64093,1147953,0
64193,1180430,0
64292,1179843,0
64393,1527488,0
64493,1086751,0
64593,1331002,0
64694,1071943,0
64794,1142570,0
64895,1172325,0
64996,1099550,0
65096,1136474,0
65196,623798,0
65296,1113890,0
65396,1379183,0
65497,1036560,0
65597,1211656,0
65698,1229079,0
65799,841426,0
65905,618660,0
66000,953705,0
66051,796053,0
66152,1176269,0
66258,1142317,0
66353,962264,0
66454,778177,0
66554,807052,0
66656,784700,0
66756,647107,0
66857,708423,0
66959,701728,0
67058,793373,0
67157,1646486,0
67259,960983,0
67361,943951,0
67462,943309,0
67562,855544,0
67663,774926,0
67764,690569,0
67864,785813,0
67968,632540,0
68065,555333,0
68168,1024418,0
68266,1544258,0
68367,1415034,0
68467,1594286,0
68568,1150814,0
68670,878526,0
68769,789282,0
68871,750481,0
68972,851353,0
69073,786393,0
69174,769833,0
69274,649905,0
69376,748989,0
69475,644732,0
69577,951523,0
69677,711771,0
69777,1644477,0
69877,1545498,0
69978,621182,0
70083,979816,0
70180,858737,0
70279,818634,0
70380,693439,0
70480,708253,0
70583,684990,0
70683,746049,0
70785,701890,0
70885,674021,0
70985,725161,0
71087,758015,0
71187,691685,0
71287,752337,0
71388,685343,0
,,
,,
