Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11468,1641657,0
11573,1945605,0
11670,1590999,0
11772,1022503,0
11875,1551598,0
11972,1742973,0
12073,1743913,0
12173,1551598,0
12270,1590999,0
12372,1105074,0
12478,2364947,0
12573,1534712,0
12676,2041293,0
12780,1833032,0
12875,1820979,0
12980,1310175,0
13076,1517826,0
13179,1712973,0
13240,2060093,0
13337,2015064,0
13441,2082608,0
13537,1975663,0
13637,2122009,0
13733,2093865,0
13841,1829318,0
13937,1637943,0
14039,1773031,0
14137,1823689,0
14235,1992549,0
14338,1519741,0
14439,1773031,0
14538,1970035,0
14642,1936263,0
14737,1564770,0
14841,1542256,0
14941,1660458,0
15040,1598542,0
15143,1581656,0
15242,1784289,0
15345,1722373,0
15446,1705487,0
15547,1711116,0
15652,1998178,0
15753,1998178,0
15856,2183924,0
15955,2127638,0
16055,2026321,0
16153,1722373,0
16255,1065676,0
16354,1281422,0
16456,1135077,0
16553,1117521,0
16652,1275796,0
16755,1190898,0
16854,1366792,0
16953,1556762,0
17057,1559575,0
17154,1743913,0
17255,1739695,0
17356,1307708,0
17456,980782,0
17559,759228,0
17656,824583,0
17757,960425,0
17857,896006,0
17958,1188578,0
18058,1070364,0
18159,1391198,0
18259,1222338,0
18360,1278625,0
18460,1374312,0
18561,1281908,0
18661,898221,0
18762,823239,0
18862,789785,0
18963,732267,0
19063,780060,0
19164,781424,0
19264,659923,0
19365,641215,0
19466,612797,0
19566,612161,0
19666,1399780,0
19767,1315680,0
19868,681986,0
19970,926510,0
20068,1096818,0
20169,582657,0
20270,692755,0
20370,663206,0
20471,614950,0
20572,554228,0
20673,516672,0
20774,510192,0
20874,619695,0
20975,1100559,0
21076,541728,0
21176,533505,0
21277,673519,0
21383,578080,0
21478,583092,0
21579,590676,0
21680,590492,0
21780,692246,0
21880,1605088,0
21981,984054,0
22081,1040341,0
22181,1379001,0
22282,1254710,0
22383,909962,0
22484,641191,0
22585,456800,0
22685,535068,0
22786,492371,0
22887,544212,0
22987,500039,0
23087,863481,0
23188,930587,0
23288,735177,0
23389,653308,0
23489,725203,0
23590,732172,0
23690,921027,0
23791,683603,0
23891,854865,0
23992,770086,0
24092,726534,0
24193,802085,0
24293,630450,0
24397,969981,0
24499,1467168,0
24599,944653,0
24700,964359,0
24796,789412,0
24897,947790,0
24997,659923,0
25099,573331,0
25198,604108,0
25300,584409,0
25400,827366,0
25501,1206851,0
25601,790992,0
25702,623808,0
25803,640224,0
25903,696612,0
26003,1136215,0
26104,1130402,0
26204,653681,0
26304,768761,0
26405,702345,0
26506,819956,0
26606,819956,0
26707,701599,0
26807,760112,0
26908,777150,0
27008,740164,0
27109,690435,0
27212,809588,0
27310,1215488,0
27410,1028143,0
27510,811445,0
27611,829930,0
27711,567993,0
27815,686188,0
27912,715737,0
28013,623808,0
28114,597542,0
28214,560335,0
28315,831634,0
28416,656640,0
28517,712454,0
28619,600825,0
28719,692371,0
28818,944631,0
28919,836248,0
29020,742241,0
29120,916040,0
29220,924683,0
29321,675333,0
29421,929647,0
29522,848496,0
29625,704230,0
29723,1173228,0
29824,944653,0
29925,708165,0
30026,656640,0
30126,599169,0
30177,647944,0
30329,457919,0
30381,613989,0
30481,528444,0
30581,532872,0
30682,523152,0
30783,553932,0
30885,496172,0
30987,1895901,0
31088,866792,0
31189,861929,0
31289,687011,0
31393,610675,0
31490,625612,0
31591,643507,0
31694,601641,0
31792,521199,0
31892,544281,0
31993,564710,0
32095,1056226,0
32199,785829,0
32294,743429,0
32394,782970,0
32496,742241,0
32596,780060,0
32697,760787,0
32796,1042221,0
32897,878517,0
32998,795021,0
33098,725203,0
33199,917609,0
33299,1061568,0
33399,1262714,0
33500,872898,0
33600,813876,0
33701,998862,0
33802,957323,0
33902,779558,0
34003,911358,0
34103,644205,0
34207,776756,0
34305,1091871,0
34405,1140020,0
34506,1062355,0
34606,949726,0
34706,1215793,0
34807,812217,0
34907,928348,0
35007,876181,0
35108,863971,0
35209,758669,0
35310,838099,0
35410,673714,0
35512,777913,0
35611,770299,0
35712,726073,0
35812,847385,0
35913,827398,0
36017,496536,0
36117,939897,0
36215,911957,0
36316,1167871,0
36417,1001723,0
36517,1008140,0
36617,822243,0
36718,929137,0
36819,795393,0
36919,880298,0
37020,1015490,0
37120,954137,0
37222,1701715,0
37323,1095220,0
37423,663222,0
37523,683603,0
37624,685307,0
37725,711573,0
37825,673256,0
37926,851209,0
38029,717831,0
38128,1075672,0
38233,820357,0
38328,920736,0
38429,865387,0
38530,1098505,0
38631,832927,0
38731,910680,0
38832,559913,0
38932,513506,0
39034,526435,0
39134,608306,0
39234,554860,0
39335,940905,0
39435,627540,0
39535,740164,0
39636,833960,0
39742,1209203,0
39837,805817,0
39937,753421,0
40038,801339,0
40138,1039385,0
40239,727280,0
40340,686188,0
40440,832094,0
40540,796453,0
40641,1016421,0
40742,888817,0
40842,1003760,0
40942,759950,0
41043,524367,0
41144,606583,0
41245,608924,0
41344,617139,0
41445,557172,0
41546,503193,0
41647,636360,0
41747,502867,0
41848,503468,0
41948,741828,0
42048,607391,0
42149,577995,0
42250,495611,0
42350,550357,0
42451,597646,0
42552,549826,0
42652,631684,0
42753,564748,0
42853,749841,0
42957,719529,0
43055,929315,0
43155,789871,0
43254,1156688,0
43354,852922,0
43455,909209,0
43555,800438,0
43656,832561,0
43756,1241888,0
43857,1198907,0
43957,1253235,0
44058,1092919,0
44158,1080705,0
44258,1112867,0
44359,1097265,0
44460,1087932,0
44560,747386,0
44662,1103040,0
44761,754242,0
44861,1390281,0
44962,799271,0
45063,963403,0
45163,1058010,0
45263,918374,0
45365,948296,0
45465,986762,0
45566,954713,0
45666,1043837,0
45768,927211,0
45868,1399986,0
45968,1390281,0
46070,915579,0
46170,966067,0
46271,715147,0
46371,762482,0
46473,780823,0
46572,1146813,0
46678,879366,0
46773,367526,0
46874,995786,0
46975,805358,0
47075,866683,0
47175,1699858,0
47276,1103219,0
47376,838656,0
47477,1010327,0
47578,899635,0
47678,845062,0
47778,867374,0
47879,819454,0
47981,748753,0
48081,898313,0
48131,1848119,0
48236,1446557,0
48333,843340,0
48433,958731,0
48536,981392,0
48634,475450,0
48735,737254,0
48835,685307,0
48936,876517,0
49036,548294,0
49137,564323,0
49238,538920,0
49338,532313,0
49438,1053478,0
49539,496305,0
49639,601929,0
49740,573143,0
49841,559342,0
49942,523601,0
50043,535068,0
50145,581817,0
50245,482652,0
50344,586669,0
50446,498852,0
50547,600048,0
50648,526737,0
50748,673877,0
50848,645523,0
50951,999224,0
51049,895887,0
51150,935276,0
51250,805817,0
51351,548294,0
51452,686188,0
51555,488858,0
51656,528357,0
51757,636286,0
51857,573143,0
51959,559137,0
52060,554179,0
52161,821581,0
52258,830610,0
52363,882056,0
52460,934310,0
52561,1750516,0
52661,1036632,0
52762,842678,0
52863,730206,0
52964,847655,0
53064,672145,0
53169,912491,0
53266,1125734,0
53366,971801,0
53467,1356509,0
53567,973760,0
53667,935751,0
53768,858355,0
53868,949699,0
53969,765451,0
54071,756758,0
54170,898951,0
54271,756853,0
54372,661687,0
54472,1116510,0
54573,1279717,0
54677,867944,0
54774,936222,0
54875,737726,0
54975,837817,0
55076,1026895,0
55176,917473,0
55279,846157,0
55379,786378,0
55480,643507,0
55580,597542,0
55680,628895,0
55781,571000,0
55883,518292,0
55984,498265,0
56084,631684,0
56184,657421,0
56285,804384,0
56387,549826,0
56486,646793,0
56587,596063,0
56688,640224,0
56788,725587,0
56888,587060,0
56989,702604,0
57089,623808,0
57190,601641,0
57291,668224,0
57393,900571,0
57491,924503,0
57592,907133,0
57693,814969,0
57794,690294,0
57894,561427,0
57994,836248,0
58095,637514,0
58195,839904,0
58296,695281,0
58396,762189,0
58497,751469,0
58598,849505,0
58698,565346,0
58798,589849,0
58900,519778,0
59000,535799,0
59102,515956,0
59201,695831,0
59302,676308,0
59403,490320,0
59507,598017,0
59605,1875264,0
59706,1289882,0
59807,1504256,0
59912,1080028,0
60009,854597,0
60109,755125,0
60210,1186689,0
60308,1221419,0
60409,1365808,0
60509,1038062,0
60610,838582,0
60710,916989,0
60812,764402,0
60912,760862,0
61013,889363,0
61112,1671715,0
61213,1474712,0
61314,1486228,0
61414,1526124,0
61514,1857461,0
61615,887022,0
61721,664830,0
61817,911230,0
61917,1062389,0
62017,1067984,0
62118,1008140,0
62223,630846,0
62324,1050689,0
62425,711069,0
62525,751469,0
62625,685307,0
62725,581727,0
62826,689472,0
62926,574560,0
63027,696038,0
63128,545352,0
63229,675333,0
63329,598216,0
63429,631684,0
63530,559342,0
63632,521690,0
63731,745286,0
63832,545163,0
63933,640224,0
64033,840542,0
64133,488754,0
64233,581824,0
64334,770086,0
64435,791365,0
64536,752215,0
64636,673056,0
64737,655160,0
64838,561959,0
64938,615586,0
65039,587692,0
65140,640051,0
65189,686828,0
65289,503193,0
65390,669968,0
65491,561673,0
65592,643898,0
65692,561484,0
65797,583276,0
65895,546303,0
65995,533157,0
66095,513432,0
66196,570132,0
66297,524728,0
66397,713536,0
66501,1027226,0
66599,891368,0
66699,668269,0
66800,819956,0
66900,639302,0
67001,917993,0
67112,1064736,0
67201,995311,0
67301,1220740,0
67401,1018114,0
67502,981775,0
67602,390416,0
67703,831626,0
67803,1202169,0
67904,873002,0
68004,1485463,0
68104,1058190,0
68205,1142620,0
68305,931905,0
68406,1103040,0
68511,1075076,0
68607,1108848,0
68707,854606,0
68808,1480510,0
68908,1165135,0
69009,1129404,0
69110,939988,0
69211,1153405,0
69312,863043,0
69413,690294,0
69514,663655,0
69614,716560,0
69714,550967,0
69815,536112,0
69916,510192,0
70016,762023,0
70116,1293633,0
70216,782970,0
,,
,,
,,
,,
