Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11769,881786,0
11868,1838661,0
11969,2176381,0
12070,2784278,400839
12170,2136980,0
12271,1968120,0
12370,1777685,0
12473,1495312,0
12570,1408371,0
12673,1724517,0
12774,1422139,0
12873,1337709,0
12974,2001892,0
13073,1883690,0
13174,1613514,0
13274,1939977,0
13374,1934348,0
13472,1467168,0
13572,1564743,0
13674,1316146,0
13776,1218921,0
13876,1275793,0
13978,866467,0
14080,1408541,0
14174,934324,0
14279,1473737,0
14375,1551601,0
14482,653842,0
14578,1783314,0
14677,1683408,0
14784,621010,0
14882,973760,0
14992,878072,0
15092,1108848,0
15191,1041304,0
15285,1018789,0
15385,1080705,0
15485,1660458,0
15595,686697,0
15636,1395910,0
15737,1063819,0
15838,776756,0
15934,733584,0
16036,637303,0
16138,655401,0
16235,804772,0
16336,667436,0
16436,736508,0
16537,875181,0
16646,1288005,0
16741,1855547,0
16841,1174477,0
16942,1162584,0
17043,913465,0
17148,692371,0
17246,706381,0
17350,713546,0
17449,846968,0
17547,821660,0
17651,737254,0
17752,851786,0
17843,607592,0
17945,588850,0
18047,595427,0
18145,1116792,0
18246,877112,0
18346,834900,0
18447,805817,0
18547,621022,0
18650,643862,0
18748,768960,0
18850,682905,0
18950,516797,0
19051,430380,0
19153,454885,0
19253,467159,0
19354,473637,0
19455,442139,0
19557,469992,0
19657,451537,0
19758,393638,0
19858,463812,0
19960,438663,0
20060,460574,0
20160,403083,0
20261,459348,0
20362,437792,0
20463,457961,0
20563,486129,0
20664,474906,0
20766,438147,0
20865,462696,0
20967,560412,0
21071,1404808,0
21167,1354606,0
21269,704028,0
21368,723499,0
21470,558144,0
21571,650073,0
21672,466076,0
21772,485680,0
21874,590270,0
21973,437292,0
22074,541404,0
22175,458352,0
22275,476171,0
22376,476517,0
22478,483898,0
22576,1289882,0
22676,1065676,0
22777,1295511,0
22876,1144477,0
22978,772047,0
23079,691685,0
23182,723996,0
23282,713953,0
23380,947473,0
23486,1371032,0
23581,928291,0
23682,773109,0
23782,786124,0
23884,835349,0
23984,740653,0
24085,689227,0
24186,763333,0
24289,732553,0
24390,676267,0
24491,849301,0
24590,1547884,0
24692,1165135,0
24791,1317109,0
24891,1069211,0
24993,775031,0
25093,676267,0
25195,763333,0
25299,751076,0
25399,1042138,0
25496,731026,0
25597,927187,0
25699,798803,0
25799,679411,0
25900,725161,0
26000,808359,0
26100,876676,0
26202,621600,0
26303,300878,0
26402,857821,0
26504,859429,0
26605,809983,0
26707,627667,0
26807,653252,0
26906,720698,0
27006,1666086,0
27107,1077884,0
27211,1105788,0
27308,991448,0
27408,1014557,0
27512,744607,0
27612,1152763,0
27713,733593,0
27812,819675,0
27914,761384,0
28015,709873,0
28115,773053,0
28216,696099,0
28318,843413,0
28418,742195,0
28519,702844,0
28619,735204,0
28721,667759,0
28821,757916,0
28925,639862,0
29022,636482,0
29126,831937,0
29222,1013807,0
29323,872432,0
29424,780037,0
29525,777705,0
29626,779533,0
29727,728545,0
29828,731785,0
29928,700612,0
30028,605695,0
30133,1174339,0
30233,969820,0
30332,620892,0
30434,742565,0
30535,743015,0
30635,771433,0
30738,690569,0
30836,684941,0
30938,531288,0
31042,897751,0
31139,1294707,0
31239,1050197,0
31341,847126,0
31439,901509,0
31541,800384,0
31640,758473,0
31741,728911,0
31843,733405,0
31893,719582,0
31994,742393,0
32093,1033774,0
32193,1350881,0
32295,1080705,0
32396,979794,0
32496,754846,0
32597,688338,0
32699,701728,0
32801,648789,0
32899,769575,0
33003,700429,0
33101,865709,0
33201,1048678,0
33302,760331,0
33403,807511,0
33504,953254,0
33603,786288,0
33707,900914,0
33806,692752,0
33907,243623,0
34008,657716,0
34108,708423,0
34208,665312,0
34311,717400,0
34412,725211,0
34514,651700,0
34614,707986,0
34715,741899,0
34815,960599,0
34920,760597,0
35016,961827,0
35117,772548,0
35217,792020,0
35318,752072,0
35420,786121,0
35521,771433,0
35622,657716,0
36427,747133,0
38742,450739,0
40949,929935,0
43012,706728,0
45033,527611,0
46752,245282,0
48263,566099,0
49521,679347,0
50630,589800,0
51539,143119,0
52244,365121,0
52748,618879,0
53048,1527677,0
53148,1712628,0
53248,1350739,0
53348,1294194,0
53449,1426284,0
53550,1148306,0
53652,1346624,0
53755,1154061,0
53853,1252830,0
53956,1252830,0
54053,2256763,0
54155,1546517,0
54259,1368688,0
54355,730814,0
54461,1117232,0
54558,1345101,0
54657,2649640,266201
54758,1360046,0
54859,1839143,0
54960,957222,0
55061,888452,0
55162,780915,0
55263,954040,0
55362,855544,0
55464,701334,0
55564,825331,0
55665,755233,0
55766,645441,0
55867,760148,0
55967,741067,0
56067,663969,0
56172,998504,0
56269,1126720,0
56368,1033221,0
56469,961848,0
56573,761384,0
56670,811715,0
56772,705370,0
56873,730019,0
56974,653252,0
57074,750006,0
57175,691439,0
57279,700148,0
57377,708423,0
57478,704503,0
57579,714003,0
57681,719582,0
57781,721213,0
57882,750680,0
57980,529539,0
58085,1024859,0
58182,1086463,0
58285,993179,0
58383,858530,0
58484,855544,0
58586,703245,0
58685,708667,0
58787,695293,0
58889,702187,0
58988,250273,0
59090,766243,0
59189,689227,0
59290,755684,0
59340,680117,0
59441,813140,0
59541,666547,0
59642,810270,0
59743,779971,0
59843,718825,0
59944,809097,0
60044,1417932,0
60145,1200246,0
60245,809579,0
60345,758603,0
60446,721213,0
60550,746365,0
60648,721213,0
60748,1037908,0
60850,941879,0
60953,938468,0
61051,862110,0
61151,742404,0
61253,721213,0
61352,695707,0
61453,727393,0
61555,705076,0
61655,808574,0
61756,475998,0
61859,1741258,0
61956,981597,0
62056,1029518,0
62157,726082,0
62258,695707,0
62358,702844,0
62458,1988641,0
62559,877048,0
62660,918374,0
62761,828328,0
62861,856218,0
62964,695033,0
63062,1029553,0
63163,789282,0
63264,846632,0
63365,789364,0
63469,737413,0
63565,784501,0
63665,1119892,0
63770,1174821,0
63868,1024946,0
63967,958270,0
64069,868677,0
64169,716755,0
64270,777913,0
64370,741505,0
64472,630935,0
64573,705076,0
64674,733856,0
64776,705427,0
64875,792508,0
64976,705076,0
65077,617734,0
65180,749532,0
65281,685613,0
65380,763496,0
65480,602545,0
65580,647297,0
65684,1237769,0
65784,817204,0
65883,978364,0
65984,839128,0
66084,704293,0
66186,724453,0
66287,811603,0
66389,705013,0
66489,646557,0
66589,830960,0
66691,756853,0
66791,750373,0
66891,705076,0
66992,646557,0
67096,925728,0
67192,1788346,0
67294,1144309,0
67396,754501,0
67498,1572788,0
67594,1367730,0
67695,803776,0
67797,968244,0
67897,898426,0
67997,809579,0
68097,816665,0
68199,904036,0
68302,772715,0
68399,1012202,0
68500,752057,0
68601,798690,0
68703,738265,0
,,
,,
,,
