Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24659,878478,0
24758,789408,0
24859,1084999,0
24960,720445,0
25061,773053,0
25162,700567,0
25264,624912,0
25363,606928,0
25469,963149,0
25566,820679,0
25665,792225,0
25765,780764,0
25867,735204,0
25968,655484,0
26070,732251,0
26172,715119,0
26274,611880,0
26371,326520,0
26474,858938,0
26576,661687,0
26675,748753,0
26776,734173,0
26878,772047,0
26979,690433,0
27080,687607,0
27182,696149,0
27284,729313,0
27384,1317335,0
27485,920680,0
27584,908785,0
27684,786597,0
27784,735409,0
27886,759052,0
27987,702187,0
28090,792163,0
28189,779120,0
28288,771433,0
28390,1093597,0
28491,727693,0
28591,715799,0
28693,634281,0
28794,747873,0
28893,675570,0
28994,789253,0
29094,1089589,0
29194,1091962,0
29295,804900,0
29401,626076,0
29496,996921,0
29598,931530,0
29699,825488,0
29800,649138,0
29900,829423,0
30003,684367,0
30101,682747,0
30202,733735,0
30303,260596,0
30403,1327309,0
30503,855558,0
30605,943309,0
30705,1328366,0
30806,799729,0
30906,824721,0
31007,719593,0
31108,622008,0
31209,668875,0
31308,1041278,0
31410,1002894,0
31511,609844,0
31610,723744,0
31711,766047,0
31811,702893,0
31913,1016638,0
32014,699447,0
32115,702844,0
32216,764080,0
32318,736320,0
32419,702844,0
32519,691439,0
32619,647673,0
32721,730019,0
32822,654368,0
32922,774998,0
33022,681149,0
33125,676634,0
33173,704503,0
33275,1150684,0
33379,940635,0
33475,371492,0
33575,838672,0
33678,868677,0
33781,892880,0
34282,698864,0
35490,1047248,0
36595,868065,0
37604,985001,0
38506,1029793,0
39316,464793,0
40014,714750,0
40617,1367767,0
41119,1276943,0
41544,1041290,0
41635,1509302,0
41736,1340543,0
41834,1351642,0
41932,1689266,0
42032,1536627,0
42127,1615428,0
42226,1340175,0
42327,1581656,0
42428,1346181,0
42529,1302424,0
42629,1265633,0
42730,1297892,0
42833,1331061,0
42934,1270175,0
43033,1316320,0
43133,947731,0
43184,1076821,0
43284,1626686,0
43385,1435311,0
43485,1508484,0
43586,1531111,0
43687,1446478,0
43787,1484798,0
43887,1471267,0
43988,1506176,0
44088,1401523,0
44192,1287307,0
44290,1301419,0
44391,1308381,0
44493,1276870,0
44593,1875215,0
44694,1541085,0
44794,1481241,0
44894,1541085,0
44995,1429941,0
45101,1366827,0
45202,1339130,0
45307,1168849,0
45403,1202621,0
45504,954869,0
45605,980795,0
45706,1130405,0
45806,1337709,0
45906,1106933,0
46007,1110457,0
46107,1025678,0
46209,1153651,0
46308,1242021,0
46409,1101305,0
46510,1020691,0
46610,1160327,0
46710,1140705,0
46811,1078790,0
46919,1145366,0
47012,1168849,0
47115,968543,0
47219,929145,0
47315,1205210,0
47414,940899,0
47514,1325986,0
47610,1046909,0
47718,1151034,0
47816,1253279,0
47917,1075548,0
48018,1253279,0
48119,1145366,0
48219,1073161,0
48319,1078790,0
48420,1208249,0
48520,1018755,0
48621,1236393,0
48721,1157591,0
48821,1151963,0
48925,1455911,0
49027,1219507,0
49122,1073161,0
49224,1045626,0
49328,985782,0
49425,1193548,0
49529,1104423,0
49629,1080535,0
49727,1151963,0
49831,1084419,0
49932,1067357,0
50031,883180,0
50136,969898,0
50227,1417462,0
50335,1163220,0
50433,1084419,0
50531,1140705,0
50638,1172620,0
50732,965834,0
50833,1030665,0
50934,1085522,0
51037,990769,0
51142,1185735,0
51234,1219507,0
51335,1123819,0
51436,975808,0
51541,1125688,0
51640,960847,0
51737,1112562,0
51842,1168849,0
51940,1236393,0
52039,1332080,0
52140,896016,0
52244,1190249,0
52347,1236393,0
52441,1157591,0
52546,1110457,0
52641,1012197,0
52746,1232656,0
52846,1427768,0
52947,1185735,0
53049,999048,0
53148,950088,0
53246,1326451,0
53347,1270165,0
53448,1303937,0
53548,1236393,0
53651,1399624,0
53751,1219507,0
53852,1275793,0
53950,1399624,0
54051,1084419,0
54157,977474,0
54261,995756,0
54353,1551598,0
54459,1110457,0
54556,870048,0
54657,984960,0
54759,1034207,0
54880,909446,0
54959,1198233,0
55063,821998,0
55159,1236879,0
55259,1506569,0
55364,860691,0
55466,940899,0
55562,1067533,0
55665,981676,0
55763,1135392,0
55863,1078790,0
55967,1410882,0
56068,1112562,0
56169,1196992,0
56266,1030665,0
56371,1020691,0
56466,1106933,0
56573,1073161,0
56667,1399624,0
56773,1061904,0
56869,1180106,0
56967,1461540,0
57070,1033761,0
57176,836289,0
57273,1076889,0
57375,1065574,0
57472,1110457,0
57577,996053,0
57676,1245777,0
57773,1155734,0
57879,914517,0
57975,1145366,0
58079,1010717,0
58175,1151963,0
58275,1078790,0
58388,1146334,0
58481,1242021,0
58583,1060328,0
58681,1038912,0
58786,1090509,0
58881,1484054,0
58980,1647286,0
59081,1636028,0
59182,1619142,0
59282,1557227,0
59383,1585370,0
59484,1332080,0
59586,1337709,0
59678,1200280,0
59779,1057229,0
59884,1788003,0
59985,1872433,0
60085,1111633,0
60181,941842,0
60282,384490,0
60383,617739,0
60484,704500,0
60583,889774,0
60684,631369,0
60784,812059,0
60886,771379,0
60986,531173,0
61088,533882,0
61188,498852,0
61289,397504,0
61389,472223,0
61492,492371,0
61591,471312,0
61693,502092,0
61793,504144,0
61893,477792,0
61995,438480,0
62095,565617,0
62196,464875,0
62296,496844,0
62397,444842,0
62446,472766,0
62600,408443,0
62649,439133,0
62750,443750,0
62853,884899,0
62950,756110,0
63051,583863,0
63152,561427,0
63251,755159,0
63352,794559,0
63453,818014,0
63552,755159,0
63653,843340,0
63753,670728,0
63854,878989,0
63955,918390,0
64054,772045,0
64155,519240,0
64255,882740,0
64359,935276,0
64456,917445,0
64560,403555,0
64659,450421,0
64761,460464,0
64861,450421,0
64962,495657,0
65065,435915,0
65165,496644,0
65266,473339,0
65366,456645,0
65468,957470,0
65567,802073,0
65668,731521,0
65769,495763,0
65870,558144,0
65970,530755,0
66071,415800,0
66172,541317,0
66272,526392,0
66373,477792,0
66474,487846,0
66576,428760,0
66675,541404,0
66776,474551,0
66878,418061,0
66979,473339,0
67079,483898,0
67178,932580,0
67279,862351,0
67381,623808,0
67482,529656,0
67582,454457,0
67684,453491,0
67783,542222,0
67884,482695,0
67985,487339,0
68085,618388,0
68185,924970,0
68287,706586,0
68386,1149166,0
68487,1161363,0
68587,1179177,0
68688,889309,0
68790,794267,0
68890,649154,0
68991,594259,0
69092,505332,0
69192,731921,0
69293,686106,0
69395,687955,0
69494,642120,0
69596,783581,0
69697,709539,0
69798,748989,0
69900,645441,0
70000,683874,0
70103,705076,0
70203,716185,0
70302,518607,0
70407,648672,0
70504,1019436,0
70604,803673,0
70706,893439,0
70806,893439,0
,,
,,
,,
