Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46229,787032,0
46332,728107,0
46434,684566,0
46534,657716,0
46636,695082,0
46737,726573,0
46838,703960,0
46937,653587,0
47038,734173,0
47140,736850,0
47240,721814,0
47341,637630,0
47441,417767,0
47545,626290,0
47646,772000,0
47744,445915,0
47843,786597,0
47944,904343,0
48145,1145998,0
49051,689995,0
49855,1055757,0
50562,931388,0
51164,710973,0
51665,990646,0
52072,683165,0
52371,681127,0
52572,147837,0
52673,703632,0
52775,653442,0
52875,719050,0
52977,771433,0
53082,695794,0
53180,942300,0
53283,846662,0
53384,694087,0
53482,1009854,0
53585,1086333,0
53685,807739,0
53785,1094349,0
53887,973231,0
53988,109587,0
54089,867036,0
54189,739033,0
54290,954238,0
54391,1305851,0
54492,833595,0
54593,1022459,0
54694,893439,0
54794,865393,0
54895,742731,0
54997,1091334,0
55096,833271,0
55197,719582,0
55298,790276,0
55399,580228,0
55503,753038,0
55602,1151465,0
55702,849839,0
55801,793699,0
55903,874305,0
56002,732017,0
56103,697265,0
56204,724046,0
56254,720698,0
56357,772640,0
56457,160818,0
56556,775525,0
56657,1086503,0
56758,1429682,64335
56858,1255193,0
56960,624024,0
57062,742025,0
57162,697215,0
57262,721814,0
57362,720698,0
57462,1231126,0
57567,828061,0
57664,857867,0
57764,857100,0
57865,832561,0
57967,771418,0
58067,755233,0
58168,888443,0
58271,803833,0
58370,668167,0
58472,780823,0
58571,815611,0
58672,726073,0
58773,737413,0
58875,630935,0
58975,793223,0
59075,698430,0
59176,735394,0
59277,637765,0
59379,671779,0
59485,544548,0
59584,886101,0
59682,856446,0
59782,768771,0
59883,766970,0
59984,672613,0
60085,749711,0
60185,725112,0
60286,717350,0
60390,740062,0
60487,695033,0
60589,989166,0
60691,763496,0
60792,699496,0
60892,737830,0
61697,734524,0
64011,665943,0
66223,668332,0
68280,1041304,0
70302,533981,0
72116,692326,0
,,
,,
