Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25596,1248367,0
25697,551539,0
25800,1117065,0
25898,1200789,0
25997,1828714,25578
26098,1661645,0
26198,1498201,0
26298,1701227,0
26399,1627263,0
26500,1539753,0
26600,1794438,0
26701,1654475,0
26801,1634433,0
26902,1708397,0
27002,1217273,0
27109,1159841,0
27204,1432288,0
27304,2221326,418190
27405,1604284,0
27505,1584242,0
27605,1624619,0
27707,1569902,0
27807,1737078,0
27908,1598583,0
28009,1002506,0
28112,884447,0
28211,1156910,0
28313,694963,0
28413,853509,0
28513,1160481,0
28612,996439,0
28715,984828,0
28813,956148,0
28916,604262,0
29017,874432,0
29116,1003153,0
29217,1040648,0
29320,606386,0
29371,216349,0
29471,932027,0
29570,1249565,0
29671,1121060,0
29772,619153,0
29871,861555,0
29973,1201005,0
30072,1170037,0
30177,658748,0
30273,1045497,0
30378,1414313,0
30477,586485,0
30578,806651,0
30676,1295151,0
30777,1064773,0
30881,735884,0
30978,825995,0
31080,716755,0
31181,774343,0
31284,690568,0
31383,649087,0
31484,716234,0
31584,838328,0
31684,735599,0
31786,657716,0
31886,690520,0
31987,710655,0
32086,584418,0
32191,1262871,0
32289,1037167,0
32388,994609,0
32491,978218,0
32589,817204,0
32691,868677,0
32790,904981,0
32892,897274,0
32994,750373,0
33096,1196906,0
33193,1353884,0
33296,1335480,0
33395,1237208,0
33497,1133982,0
33598,1335382,0
33696,574821,0
33802,976605,0
33899,1560517,0
33998,1317935,0
34100,1441001,0
34201,1233368,0
34302,1195286,0
34404,1371498,0
34502,1146686,0
34604,1309468,0
34705,1225960,0
34807,1256008,0
34906,1297240,0
35007,1075702,0
35114,2156964,353828
35210,2265211,462075
35309,1649462,0
35410,1389968,0
35510,1505391,0
35611,1280254,0
35711,1396311,0
35812,1565235,0
35923,1511012,0
36013,1585991,0
36113,1435385,0
36215,1231036,0
36316,1272789,0
36419,851772,0
36519,1126549,0
36616,1598262,0
36717,1520986,0
36817,1275267,0
36918,1300761,0
37019,1350594,0
37119,1322428,0
37222,1291648,0
37322,1156791,0
37422,1308669,0
37523,1128894,0
37625,1243903,0
37726,557668,0
37829,846658,0
37929,975947,0
38026,1489708,0
38127,1416259,0
38228,1500404,0
38328,1238118,0
38428,1280308,0
38532,1306960,0
38634,1125546,0
38730,1368956,0
38833,1676030,0
38933,1193666,0
39035,666949,0
39135,454773,0
39234,1030914,0
39340,934520,0
39437,792269,0
39537,786124,0
39641,695293,0
39740,757916,0
39840,722930,0
39942,653252,0
40042,765727,0
40145,702844,0
40244,764611,0
40344,734173,0
40444,708423,0
40546,659948,0
40646,723808,0
40747,741899,0
40850,717205,0
40950,575370,0
41051,729532,0
41155,988217,0
41253,775225,0
41351,778853,0
41454,649905,0
41554,699277,0
41654,730933,0
41755,1048007,0
41855,737083,0
41957,724453,0
42056,930378,0
42159,1341713,0
42258,1286307,0
42357,1135589,0
42460,1253381,0
42560,1126662,0
42660,605205,0
42765,1067276,0
42862,1433794,0
42961,1413465,0
43062,1165750,0
43163,1382115,0
43264,1162118,0
43365,1314328,0
43464,1289140,0
43567,1188806,0
43667,1201766,0
43768,1422500,0
43868,1222647,0
43968,1044013,0
44073,709510,0
44173,1152161,0
44273,437188,0
44370,1471181,0
44470,1617996,0
44572,1132240,0
44622,1423651,0
44724,1207986,0
44824,1337697,0
44924,1142691,0
45025,1263424,0
45126,1276264,0
45227,1216007,0
45327,1148980,0
45427,1464659,0
45532,1193618,0
45628,1670284,0
45728,1238118,0
45829,1212383,0
45930,1258360,0
46031,1155675,0
46132,1364698,0
46232,1117735,0
46333,1274032,0
46435,1141168,0
46536,1296508,0
46638,1251715,0
46737,735808,0
46837,645796,0
46938,1130989,0
47037,1626023,0
47138,1326492,0
47238,1429864,0
47339,1461142,0
47439,1305189,0
47540,276050,0
47643,1298128,0
47743,1285168,0
47842,1315948,0
47943,1365174,0
48044,1132106,0
48143,1599532,0
48249,874451,0
48344,1305454,0
48444,1350072,0
48545,1515999,0
48645,1460507,0
48746,1469760,0
48847,1600865,0
48947,1379994,0
49050,1260306,0
49148,1406285,0
49250,1590891,0
49351,1394955,0
49450,1261035,0
49556,1257530,0
49651,990671,0
49751,1310176,0
49851,1425598,0
49952,1421246,0
50052,1377033,0
50153,1205752,0
50256,173035,0
50357,1313132,0
50459,1160138,0
50560,1322318,0
50662,1163486,0
50763,1250033,0
51668,1627722,0
54783,1125054,0
57750,1073042,0
60683,380701,0
63355,1163314,0
65876,904871,0
68101,1002958,0
70064,966221,0
71884,958245,0
,,
,,
,,
