Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19862,885559,0
19960,1068200,0
20060,872061,0
20162,938322,0
20262,852261,0
20363,765475,0
20465,656600,0
20565,687222,0
20666,703960,0
20767,702761,0
20867,682730,0
20968,794981,0
21069,690569,0
21170,684497,0
21270,772423,0
21370,665527,0
21472,745642,0
21571,1624041,0
21675,1116676,0
21772,1500460,0
21873,931122,0
21974,615563,0
22075,787282,0
22176,720445,0
22278,835903,0
22378,682758,0
22479,767959,0
22582,696149,0
22679,1149100,0
22780,1010091,0
22883,748989,0
22982,624701,0
23083,711771,0
23187,722930,0
23287,702844,0
23386,722930,0
23487,434801,0
23590,1038727,0
23687,981129,0
23787,833595,0
23889,901983,0
23989,848042,0
24090,779558,0
24192,785683,0
24291,1659891,0
24392,1146268,0
24492,1367767,0
24592,894004,0
24693,806016,0
24795,749218,0
24896,730933,0
24996,774673,0
25095,1278782,0
25196,1192046,0
25296,884239,0
25401,915861,0
25496,1632218,0
25597,1356415,0
25698,1431220,0
25799,1311369,0
25899,1166126,0
26000,1256178,0
26103,774328,0
26204,803930,0
26304,1301974,0
26406,1235527,0
26506,1296508,0
26607,1141168,0
26707,1485379,0
26812,1159397,0
26909,1244441,0
27008,1340098,0
27108,1340145,0
27209,1249689,0
27309,1157907,0
27412,1238875,0
27513,1239440,0
27614,1243903,0
27714,1274032,0
27815,1246686,0
27916,1145632,0
28019,879909,0
28118,448339,0
28222,813062,0
28319,889265,0
28420,968886,0
28521,738496,0
28624,742294,0
28725,714397,0
28825,701728,0
28925,762482,0
29025,904320,0
29126,705105,0
29227,769483,0
29328,732553,0
29445,951220,0
29527,1034030,0
29628,941831,0
29730,685987,0
29832,701728,0
29933,710655,0
30032,427233,0
30136,802908,0
30232,965471,0
30333,988192,0
30434,998166,0
30534,773464,0
30638,845222,0
30736,723112,0
30838,761383,0
30938,687607,0
31039,699496,0
31089,716234,0
31190,747972,0
31291,706192,0
31392,697265,0
31494,698380,0
31593,717350,0
31693,679411,0
31796,722930,0
31896,487740,0
32400,648635,0
34107,1397205,0
35717,1185574,0
37226,1072846,0
38635,641488,0
39945,696001,0
41106,488146,0
42113,115382,0
42920,1015435,0
43524,1095194,0
43926,1078610,0
44126,864097,0
44228,1122576,0
44328,1234682,0
44430,1290770,0
44530,1131126,0
44632,1334349,0
44732,1150095,0
44833,1255062,0
44934,1248367,0
45034,1251715,0
45135,1233098,0
45237,1166834,0
45335,595279,0
45441,1045364,0
45537,1461311,0
45639,1431854,0
45738,1456155,0
45838,1438655,0
45939,1189119,0
46039,1353440,0
46140,1185052,0
46244,1337697,0
46343,1260627,0
46445,1242678,0
46547,1127778,0
46646,1271800,0
46752,628363,0
46853,808052,0
46949,1324803,0
47048,1553686,0
47150,1478625,0
47250,1175846,0
47350,1221021,0
47451,1148980,0
47553,1268453,0
47653,1243338,0
47754,1152327,0
47856,1226050,0
47956,1138937,0
48058,612227,0
48158,741542,0
48261,1107068,0
48358,1030615,0
48459,804314,0
48560,803176,0
48660,718534,0
48765,677887,0
48862,742273,0
48962,1237689,0
49063,792071,0
49164,731785,0
49265,686988,0
49366,657716,0
49466,723324,0
49570,698380,0
49670,699966,0
49722,716767,0
49823,653252,0
49923,756702,0
50024,520495,0
50125,767999,0
50229,1021346,0
50326,834621,0
50428,825539,0
50526,959410,0
50626,1025078,0
50729,677887,0
50829,747133,0
50931,683874,0
51032,806342,0
51132,738552,0
51233,652137,0
51334,773440,0
51433,683923,0
51536,705076,0
51636,719533,0
51736,770240,0
51836,709539,0
51938,399765,0
52041,757727,0
52138,1228003,0
52239,899157,0
52340,983205,0
52441,918862,0
52543,708978,0
52642,677887,0
52746,727788,0
52846,678295,0
52946,721622,0
53048,157831,0
53148,710655,0
53250,680576,0
53351,699447,0
53452,710655,0
53552,753058,0
53654,773053,0
53756,739885,0
53859,997659,0
53960,828618,0
54057,1013335,0
54158,840586,0
54258,724867,0
54358,1412796,0
54460,969882,0
54561,798643,0
54661,735793,0
54762,735793,0
54861,831293,0
54963,677179,0
55065,764953,0
55167,1225917,0
55264,2830370,952383
55364,2567046,689059
55465,1837459,0
55568,860411,0
55666,1230032,0
55766,1388534,0
55867,1505391,0
55967,1193730,0
56067,1306228,0
56171,1268080,0
56273,1346558,0
56370,1218292,0
56472,1237208,0
56572,1222647,0
56673,1255741,0
56774,1140053,0
56875,791631,0
56976,923951,0
57076,1299870,0
57176,1021266,0
57278,1511163,0
57379,1445586,0
57478,1478446,0
57579,1115990,0
57681,744097,0
57782,666070,0
57881,764953,0
57984,751663,0
58085,712345,0
58185,728107,0
58286,739888,0
58388,699496,0
58491,746757,0
58591,697265,0
58691,669991,0
58790,371442,0
58895,1153063,0
58994,968659,0
59093,897290,0
59196,751730,0
59297,717288,0
59396,690569,0
59496,668167,0
59598,724453,0
59698,722930,0
59799,694923,0
59900,711771,0
60001,693868,0
60102,718466,0
60205,755684,0
60303,736369,0
60404,699496,0
60506,708423,0
60607,719582,0
61309,608174,0
63475,645049,0
65586,595801,0
67597,986026,0
69512,476313,0
71176,705858,0
72684,1144237,0
,,
,,
,,
