Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17868,1257900,0
17971,1253435,0
18074,1262363,0
18173,1306755,0
18273,1256061,0
18375,1584222,70353
18474,1590314,76445
18576,1316632,0
18676,1303027,0
18777,1383632,0
18877,1313996,0
18991,1287006,0
19088,1129466,0
19187,1554617,40748
19289,1371974,0
19390,1371974,0
19487,1529682,15813
19591,1389693,0
19691,1496735,0
19792,1414656,0
19893,1388390,0
19989,1864254,350385
20085,1539939,26070
20186,1013915,0
20286,1575994,62125
20387,1358841,0
20488,1277579,0
20591,1301814,0
20690,1242114,0
20791,2029812,515943
20890,1449889,0
20991,1441491,0
21092,1293177,0
21193,1269501,0
21295,1280841,0
21395,1276870,0
21496,1225047,0
21597,1304045,0
21710,1394776,0
21796,1499760,0
21896,1857223,343354
21997,2281193,767324
22098,2251439,737570
22198,2178664,664795
22299,1719778,205909
22400,1834499,320630
22499,1606130,92261
22600,2232265,718396
22700,1326497,0
22801,1299238,0
22901,1798649,284780
23002,1399341,0
23102,1114964,0
23202,1164081,0
23304,985902,0
23406,900587,0
23504,921371,0
23606,916798,0
23709,875218,0
23806,971881,0
23907,969414,0
24009,901983,0
24110,819429,0
24210,716261,0
24311,818987,0
24412,689227,0
24511,1825738,311869
24614,893439,0
24713,901983,0
24813,812862,0
24914,808805,0
25016,834311,0
25116,697327,0
25217,793783,0
25319,713953,0
25418,702795,0
25519,500064,0
25622,804337,0
25719,926653,0
25820,1910524,396655
25920,1508245,0
26022,832165,0
26120,1063931,0
26221,957330,0
26323,683270,0
26424,742565,0
26524,627587,0
26626,639862,0
26726,731243,0
26827,743893,0
26930,696149,0
27030,712887,0
27130,634283,0
27231,767959,0
27333,640978,0
27433,711065,0
27534,1081610,0
27633,1046679,0
27734,698560,0
27835,784063,0
27936,676267,0
28039,742273,0
28138,759032,0
28240,680033,0
28340,734483,0
28441,656600,0
28540,1286275,0
28641,905730,0
28743,787336,0
28843,688288,0
28944,696149,0
29046,688338,0
29145,714003,0
29248,656600,0
29347,502246,0
29450,1063819,0
29548,984465,0
29647,882035,0
29747,1027687,0
29851,738067,0
29951,730621,0
30052,711771,0
30153,652137,0
30253,699496,0
30304,779118,0
30404,659948,0
30506,762380,0
30608,628185,0
30707,778404,0
30808,626443,0
30909,697265,0
31011,693917,0
31111,706192,0
31212,764953,0
31315,486385,0
31415,880285,0
31513,895486,0
31613,973873,0
31713,963257,0
31814,866333,0
31915,765720,0
32017,722833,0
32117,955271,0
32220,1236771,0
32319,1207630,0
32420,1357782,0
32521,1195286,0
32623,1156791,0
32724,1342160,0
32825,1155675,0
32925,694298,0
33029,752859,0
33125,1362618,0
33225,1676938,163069
33325,1657625,143756
33426,1389968,0
33527,1376274,0
33628,1188874,0
33727,1473609,0
33828,1285168,0
33930,1037318,0
34032,272100,0
34132,1241807,0
34233,1270684,0
34334,1214726,0
34437,989424,0
34536,1052294,0
34634,1185501,0
34737,1345404,0
34835,1267667,0
34935,1302601,0
35038,1293268,0
35138,1410534,0
35240,1127778,0
35339,1271235,0
35441,1181340,0
35541,1376514,0
35644,1275148,0
35745,1146748,0
35842,764454,0
35948,1061173,0
36044,1612295,98426
36144,1387641,0
36246,1288154,0
36346,1302100,0
36449,1283548,0
36546,1402434,0
36649,1136705,0
36752,1275698,0
36851,1346624,0
36951,1162370,0
37054,1239194,0
37153,1153443,0
37254,635959,0
37356,1039663,0
37454,1437912,0
37554,1523494,9625
37655,1471116,0
37755,1610118,96249
37856,1203056,0
37958,1265728,0
38059,1159646,0
38160,1286788,0
38261,1268080,0
38361,1322428,0
38462,1161266,0
38563,1222647,0
38670,678226,0
38768,1088140,0
38865,1193218,0
38965,1310584,0
39065,1300499,0
39167,887403,0
39270,633167,0
39370,627314,0
39471,721663,0
39574,734088,0
39673,795485,0
39773,713849,0
39875,716234,0
39975,764513,0
40076,904488,0
40176,722930,0
40277,643862,0
40379,709539,0
40479,657323,0
40582,754467,0
41587,616829,0
43747,1047410,0
45857,946857,0
47870,1033405,0
49784,457110,0
51449,1440667,0
52963,1001059,0
54274,172030,0
55388,1122104,0
56293,1511441,0
56999,836709,0
57454,1123846,0
57754,1100017,0
57853,1884505,370636
57952,1404175,0
58053,2119062,605193
58153,2203634,689765
58254,1794939,281070
58355,1320150,0
58455,1247968,0
58556,1313802,0
58659,1280308,0
58759,1218789,0
58858,1362811,0
58962,1497371,0
59061,1246135,0
59161,1250033,0
59265,1265105,0
59364,1035086,0
59469,405583,0
59569,1286325,0
59667,1402514,0
59766,1375007,0
59866,1371735,0
59967,1200341,0
60068,1237759,0
60169,1261757,0
60271,1248917,0
60371,1259526,0
60473,1143562,0
60574,1247903,0
60673,1293982,0
60775,1256178,0
60876,830688,0
60979,735726,0
61076,1201420,0
61176,1207498,0
61277,1278688,0
61381,1267337,0
61478,1164602,0
61581,1334349,0
61682,1241649,0
61784,1276264,0
61884,1577711,63842
61982,2580886,1067017
62084,2071428,557559
62183,1562732,48863
62284,1552211,38342
62389,1074045,0
62486,1450919,0
62585,1679423,165554
62686,1868109,354240
62786,1694057,180188
62887,1562732,48863
62987,1658207,144338
63089,1546923,33054
63191,800277,0
63291,831066,0
63392,800438,0
63491,859007,0
63594,619567,0
63695,695033,0
63801,726228,0
63895,745428,0
64000,961369,0
64098,849929,0
64198,1028234,0
64298,906970,0
64398,913533,0
64500,857100,0
64599,951206,0
64702,835531,0
64801,761341,0
64904,756853,0
65005,726925,0
65107,697265,0
65208,679411,0
65311,722930,0
65412,711771,0
65510,802213,0
65612,1179650,0
65712,749726,0
65813,405715,0
65917,1070462,0
66015,909542,0
66116,793163,0
66216,889686,0
66315,751024,0
66418,689453,0
66520,708423,0
66620,674454,0
66720,251124,0
66821,729313,0
66923,669368,0
67022,781153,0
67122,1307690,0
67223,1510254,0
67324,848977,0
67425,792071,0
67527,700567,0
67627,770191,0
67730,1076241,0
67828,1139704,0
67929,672581,0
68030,837940,0
68130,983205,0
68228,2113755,599886
68329,2100489,586620
68429,2328463,814594
68530,2012979,499110
68633,1290228,0
68731,1373020,0
68834,1111040,0
68939,1232940,0
69034,1355570,0
69135,1183587,0
69234,872900,0
69341,1011795,0
69436,1479884,0
69537,1326492,0
69637,1247357,0
69739,1325407,0
69840,1036202,0
69941,185309,0
70041,1277800,0
,,
,,
