Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13371,984828,0
13471,270176,0
13572,892691,0
13673,674947,0
13775,920263,0
13875,1052561,0
13974,1050900,0
14075,827086,0
14176,1294216,0
14226,619153,0
14327,1127156,0
14430,1623326,213349
14535,574074,0
14642,978732,0
14728,1394598,0
14831,918219,0
14929,1135400,0
15030,820990,0
15131,977658,0
15231,849670,0
15332,769725,0
15431,1121060,0
15535,683684,0
15632,1099550,0
15736,619153,0
15835,794965,0
15935,817223,0
16036,1246062,0
16136,1519363,109386
16235,1233842,0
16336,984828,0
16439,698024,0
16537,1244493,0
16641,624782,0
16740,808464,0
16841,1117854,0
16940,963318,0
17044,634830,0
17143,729625,0
17245,863976,0
17344,1155871,0
17447,1309491,0
17546,571576,0
17646,771433,0
17747,962120,0
17848,1165155,0
17947,246205,0
18052,1331413,0
18155,888714,0
18255,1014583,0
18354,1172325,0
18451,892691,0
18551,1056529,0
18654,603367,0
18753,1889724,479747
18853,1586907,176930
18953,1195705,0
19055,666070,0
19157,1073687,0
19257,879286,0
19357,692053,0
19457,914641,0
19558,985017,0
19658,656413,0
19759,1185162,0
19863,673246,0
19969,937151,0
20074,1230153,0
20161,957222,0
20265,837152,0
20362,788858,0
20463,857100,0
20572,866286,0
20664,249031,0
20766,817344,0
20866,717973,0
20967,708423,0
21068,735204,0
21170,730741,0
21270,708423,0
21374,735204,0
21472,761264,0
21573,740784,0
21673,764536,0
21776,963985,0
21880,979360,0
21981,936892,0
22084,1011697,0
22180,978732,0
22275,911957,0
22376,825057,0
22478,813800,0
22577,822712,0
22679,738182,0
22780,722108,0
22879,696149,0
22980,702844,0
23082,715069,0
23182,747873,0
23282,720007,0
23383,1118791,0
23484,375972,0
23587,807425,0
23689,1171256,0
23784,951245,0
23885,963257,0
23986,1048036,0
24086,851788,0
24186,2167894,757917
24287,1700972,290995
24393,912401,0
24498,1036093,0
24588,1018496,0
24690,1018789,0
24790,865393,0
24891,753424,0
24992,794027,0
25092,706633,0
25196,701728,0
25295,690076,0
25394,1468003,58026
25494,1049170,0
25597,827178,0
25697,859765,0
25798,775374,0
25898,828733,0
25998,690847,0
26099,747873,0
26201,701728,0
26302,669991,0
26401,746757,0
26504,773903,0
26604,754569,0
26703,656600,0
26807,743893,0
26904,850483,0
27006,927991,0
27110,656600,0
27206,485791,0
27309,872070,0
27422,1187272,0
27508,1258366,0
27609,988834,0
27711,680068,0
27811,833027,0
27912,720007,0
28013,782465,0
28114,249153,0
28219,595850,0
28317,720792,0
28417,708423,0
28518,710655,0
28620,629819,0
28721,736468,0
28820,690076,0
28922,729313,0
29024,688288,0
29122,1256207,0
29226,926381,0
29330,601213,0
29432,772992,0
29535,836188,0
29638,798363,0
29737,1046606,0
29786,1444788,34811
29892,1130239,0
29983,1542673,132696
30084,964392,0
30184,1186665,0
30290,862087,0
30386,1106451,0
30495,778694,0
30586,1272598,0
30689,1032844,0
30791,828806,0
30890,916562,0
30989,975132,0
31095,1074091,0
31186,942882,0
31293,922832,0
31398,862262,0
31494,2799936,1389959
31594,1870698,460721
31693,1412816,2839
31793,715935,0
31895,1001723,0
31997,894470,0
32099,961827,0
32196,1147670,0
32297,1021671,0
32401,926918,0
32501,1016684,0
32596,1868291,458314
32698,1287046,0
32798,1184713,0
32899,1107794,0
32994,842139,0
33096,674426,0
33197,1035184,0
33298,861638,0
33398,902446,0
33498,883601,0
33599,419696,0
33699,846625,0
33799,835845,0
33901,700567,0
34003,796171,0
34102,905865,0
34203,877579,0
34305,656600,0
34405,707307,0
34506,763747,0
34609,1280569,0
34706,1132183,0
34807,977658,0
34908,968244,0
35009,799729,0
35109,759052,0
35210,708253,0
35311,714003,0
35412,725161,0
35517,686106,0
35615,776886,0
35716,627314,0
35818,807073,0
35919,662623,0
36018,710655,0
36120,705076,0
36220,697265,0
36321,507564,0
36425,787636,0
36527,1323076,0
36632,1043263,0
36724,1024418,0
36823,978860,0
36926,685582,0
37025,843349,0
37126,734173,0
37227,735599,0
37328,705076,0
37431,687955,0
37529,728107,0
37630,739033,0
37734,734173,0
37830,844441,0
37932,1023104,0
38033,704293,0
38134,719759,0
38233,854207,0
38334,992277,0
38436,883465,0
38537,806296,0
38637,733404,0
38738,726721,0
38839,728509,0
38940,649958,0
39040,655484,0
39143,747790,0
39243,635152,0
39344,718466,0
39445,722930,0
39547,698380,0
39647,652137,0
39746,741178,0
39848,658832,0
39951,769075,0
40050,461993,0
40153,1131800,0
40258,1222834,0
40355,942667,0
40459,971801,0
40558,1057603,0
40660,951853,0
40762,792691,0
40863,981775,0
40966,985974,0
41066,887022,0
41163,961827,0
41263,1016684,0
41369,966814,0
41464,1129772,0
41569,1157052,0
41676,1019544,0
41766,1150814,0
41872,788782,0
41967,946452,0
42067,1197992,0
42173,1167094,0
42263,961827,0
42365,821774,0
42467,730933,0
42566,709490,0
42668,692467,0
42771,785092,0
42872,696261,0
43427,697939,0
45742,720882,0
47950,924205,0
50063,594685,0
52029,549255,0
53846,514950,0
55361,565141,0
56673,577403,0
57732,478630,0
58642,580285,0
59350,582430,0
59853,374024,0
60156,614186,0
60259,621040,0
60357,735599,0
60459,679507,0
60560,716234,0
60658,844003,0
60760,1039659,0
60862,733405,0
60961,745513,0
61062,716284,0
61162,686057,0
61263,696149,0
61365,514619,0
61464,794510,0
61569,1085876,0
61665,894581,0
61767,822712,0
61868,762491,0
61969,696149,0
62069,710655,0
62170,681859,0
62273,716234,0
62373,690569,0
62473,639862,0
62574,678295,0
62675,794423,0
62777,701728,0
62879,700563,0
62979,700612,0
63081,695033,0
63181,701728,0
63281,564355,0
63384,984398,0
63484,908787,0
63588,892009,0
63689,1033869,0
63789,1031645,0
63889,1179495,0
63984,1129304,0
64085,892009,0
64189,809579,0
64286,867830,0
64386,900562,0
64488,696149,0
64591,697265,0
64691,681642,0
64791,844003,0
64891,721213,0
64992,750373,0
65092,583526,0
65197,433382,0
65296,1236485,0
65403,785652,0
65502,1016684,0
65603,936892,0
65705,920563,0
65808,1131386,0
65904,936892,0
66007,962502,0
66105,1176671,0
66210,1016684,0
66308,1021753,0
66399,1086284,0
66500,924791,0
66551,762347,0
66652,1011269,0
66753,666070,0
66853,727693,0
66955,613913,0
67059,664701,0
67158,1113772,0
67261,935712,0
67367,1225180,0
67456,964392,0
67558,831168,0
67660,741127,0
67764,784393,0
67859,845540,0
67961,884176,0
68062,743311,0
68164,634283,0
68266,693181,0
68365,693917,0
68467,746919,0
68566,690568,0
68668,665527,0
68769,752386,0
68870,365894,0
68973,854354,0
69071,960424,0
,,
,,
,,
