Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36318,787303,0
36420,735793,0
36521,751993,0
36620,784063,0
36722,651021,0
36822,945840,0
36924,794740,0
37026,990620,0
37127,884348,0
37234,942388,0
37325,784251,0
37426,760475,0
37527,686057,0
37628,666643,0
37730,676634,0
37830,634281,0
37932,731807,0
38031,974292,0
38132,692826,0
38936,694004,0
40852,611571,0
42612,586874,0
44321,576633,0
45930,587891,0
47443,550255,0
48756,587655,0
49814,482049,0
50723,595090,0
51428,401635,0
51935,601590,0
52237,1125734,0
52339,653548,0
52438,733367,0
52540,674454,0
52640,720792,0
52742,730741,0
52843,707307,0
52942,803833,0
53044,973214,0
53145,732636,0
53249,418976,0
53348,827414,0
53454,1024418,0
53546,951245,0
53648,845694,0
53749,683270,0
53849,739033,0
53949,805123,0
54050,996721,0
54155,793264,0
54251,769708,0
54353,749008,0
54455,679507,0
54554,764623,0
54656,735793,0
54757,640978,0
54858,739668,0
54959,714003,0
55058,674454,0
55159,590109,0
55262,759870,0
55366,985017,0
55469,1136991,0
55560,849929,0
55660,881809,0
55762,761384,0
55862,734173,0
55963,647673,0
56063,990546,0
56165,234858,0
56265,751993,0
56366,731785,0
56468,666547,0
56567,927664,0
56668,923846,0
56769,734173,0
56870,694983,0
56970,741899,0
57073,719582,0
57176,1125667,0
57278,1041304,0
57381,1048036,0
57481,906216,0
57575,961827,0
57677,842411,0
57778,668167,0
57881,735599,0
57981,736320,0
58080,934638,0
58182,655484,0
58283,683825,0
58385,753551,0
58488,668795,0
58587,673338,0
58639,773538,0
58738,658832,0
58840,730790,0
58940,705026,0
59040,559662,0
59144,911844,0
59247,1168551,0
59349,942611,0
59452,1052820,0
59544,990646,0
59644,835845,0
59745,745513,0
59845,750373,0
59946,710287,0
60046,1068016,0
60148,737646,0
60247,807379,0
60348,1002852,0
60450,677887,0
60550,786013,0
60652,693917,0
60752,696149,0
60852,730019,0
60954,477697,0
61055,792497,0
61156,950372,0
61260,816157,0
61354,961827,0
61455,782378,0
61556,791695,0
61658,686444,0
61758,668795,0
61858,699003,0
61960,742294,0
62059,1040291,0
62160,705156,0
62262,714733,0
62363,657716,0
62463,681642,0
62565,733856,0
62665,772285,0
62765,625572,0
62867,686214,0
62966,608341,0
63070,623376,0
63167,588797,0
63269,753292,0
63370,789247,0
63470,703960,0
63570,663570,0
63672,697536,0
63771,854323,0
63873,1026897,0
63974,904981,0
64075,1347403,0
64177,1147776,0
64277,783725,0
64378,763142,0
64479,736240,0
64580,801022,0
64682,659948,0
64781,707307,0
64881,731857,0
64984,1169121,0
65081,761110,0
65183,911844,0
65283,884057,0
65385,777705,0
65485,711493,0
65588,688338,0
65688,722930,0
65789,762429,0
65889,715119,0
65989,665527,0
66088,814093,0
66190,801787,0
66292,719593,0
66392,716353,0
66493,635398,0
66593,728509,0
66694,748595,0
66794,684940,0
66896,599899,0
66999,827414,0
67096,1034569,0
67197,1114477,0
67303,760331,0
67397,1088819,0
67499,994348,0
67599,705561,0
67701,885689,0
67801,713849,0
67901,140526,0
68002,835903,0
68104,784373,0
68206,730933,0
68307,701728,0
68408,712887,0
68508,707307,0
68608,686214,0
68710,689453,0
68810,769796,0
68912,979388,0
69011,1075878,0
69721,1063819,0
70316,1086333,0
70823,708112,0
71220,1035306,0
71521,1001903,0
71721,1041304,0
71822,1041304,0
71923,1058190,0
72022,1221421,0
72123,1058190,0
72224,934359,0
72326,771128,0
72426,1210164,0
72528,1485969,0
72626,1210164,0
72727,1705487,0
72827,1789917,0
72928,1868719,0
,,
