Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29024,2520582,195038
29106,2486810,161266
29200,2239148,0
29299,2081545,0
29409,1940829,0
29503,2137832,0
29604,2278549,0
29709,2346549,21005
29804,2104516,0
29911,2042601,0
29997,1290216,0
30098,1170199,0
30198,866170,0
30301,561927,0
30399,807415,0
30502,757202,0
30601,615489,0
30704,809982,0
30751,845217,0
30852,858608,0
30953,756099,0
31053,711573,0
31153,685307,0
31254,635437,0
31355,856196,0
31455,537774,0
31555,766430,0
31656,700268,0
31756,817074,0
31855,832007,0
31956,520736,0
32058,1267368,0
32158,1976580,0
32259,1383690,0
32360,676357,0
32462,590976,0
32563,477734,0
32663,874813,0
32763,932931,0
32864,725203,0
32964,581126,0
33069,826350,0
33164,1020190,0
33268,776733,0
33365,1074115,0
33466,867730,0
33566,808162,0
33667,871483,0
33767,846157,0
33867,1006571,0
33966,881450,0
34067,1114184,0
34167,1097591,0
34268,1018789,0
34370,726098,0
34469,1018789,0
34569,1030046,0
34671,933335,0
34770,1266451,0
34871,985017,0
34972,958270,0
35073,1052561,0
35173,948296,0
35273,669811,0
35377,894958,0
35481,994062,0
35575,866815,0
35675,1033717,0
35777,1018789,0
35877,888376,0
35977,775374,0
36081,838328,0
36179,901509,0
36279,924491,0
36382,1018114,0
36481,904792,0
36582,825995,0
36681,937960,0
36781,1253145,0
36882,918374,0
36982,1048036,0
37084,877836,0
37183,1086503,0
37284,714841,0
37389,734127,0
37485,390573,0
37587,768379,0
37686,803503,0
37788,669787,0
37888,754846,0
37990,718417,0
38090,1090999,0
38189,1716744,0
38290,1243936,0
38391,1142620,0
38492,893439,0
38592,1008140,0
38693,956840,0
38792,1311480,0
38893,916944,0
38993,1013160,0
39095,797386,0
39197,783055,0
39298,962598,0
39396,1183091,0
39497,973760,0
39598,943309,0
39699,839889,0
39800,832089,0
39901,901509,0
40001,859007,0
40103,815740,0
40201,470115,0
40304,794469,0
40405,850715,0
40504,677887,0
40605,755233,0
40705,784393,0
40807,901036,0
40906,1053169,0
41007,968244,0
41108,1131363,0
41209,859765,0
41312,698560,0
41410,1140247,0
41515,1010234,0
41618,889330,0
41712,1131363,0
41813,928990,0
41914,1012485,0
42016,873491,0
42115,1117854,0
42216,1072971,0
42317,893439,0
42417,819429,0
42516,928348,0
42617,973231,0
42717,934341,0
42819,962502,0
42920,1028088,0
43020,943309,0
43121,889330,0
43221,1015637,0
43321,1006744,0
43421,711745,0
43525,730621,0
43631,995168,0
43727,962502,0
43823,1045979,0
43925,747202,0
44026,649905,0
44128,707307,0
44228,861645,0
44326,914641,0
44427,833956,0
44529,762596,0
44629,716755,0
44729,1121412,0
44829,913706,0
44931,1057706,0
45030,1363352,0
45129,1323624,0
45232,1360314,0
45338,1015984,0
45436,891068,0
45539,1151540,0
45641,1572827,0
45742,1579474,0
45841,1495695,0
45942,1706134,0
46042,1734814,0
46143,1663114,0
46243,1531904,0
46345,1528005,0
46447,1813685,0
46545,1655943,0
46647,1459786,0
46747,1806515,0
46850,1387592,0
46951,1050026,0
47048,1355734,0
47142,1616871,0
47243,1386145,0
47344,1041304,0
47444,833595,0
47547,936892,0
47646,937039,0
47746,304207,0
47847,1013127,0
47947,840066,0
48049,865393,0
48149,819429,0
48249,868677,0
48353,782369,0
48451,923458,0
48553,644325,0
48654,809983,0
48706,821240,0
48806,977022,0
48905,1197646,0
49010,1157731,0
49107,1075136,0
49207,1732527,0
49308,1961035,0
49413,2047544,0
49518,1237323,0
49610,1007413,0
49710,1129304,0
49811,1273641,0
49911,1192761,0
50012,1157985,0
50115,698024,0
50212,855544,0
50314,848977,0
50415,782369,0
50516,726073,0
50617,779533,0
50720,1147128,0
50817,937099,0
50919,542144,0
51021,842837,0
51127,1071950,0
51219,1330534,0
51320,998166,0
51421,1003153,0
51524,1097591,0
51623,763614,0
51724,777219,0
51825,157446,0
51925,750105,0
52025,797353,0
52128,804537,0
52226,756853,0
52330,707258,0
52428,729138,0
52529,688338,0
52630,782773,0
52731,799687,0
52831,837363,0
52933,849987,0
53031,903847,0
53137,1462699,0
53240,1125013,0
53334,991749,0
53436,864456,0
53536,971396,0
53638,816145,0
53737,970456,0
53838,789282,0
53937,716755,0
54041,1362814,0
54139,1214726,0
54238,1470700,0
54340,1544975,0
54439,1393007,0
54560,1289409,0
54650,1487642,0
54748,1494143,0
54847,1078706,0
54948,1555562,0
55051,1620093,0
55148,1641603,0
55252,1480455,0
55352,1399942,0
55452,1524617,0
55553,1489708,0
55654,1694176,0
55754,1539578,0
55855,1434851,0
55954,1544565,0
56057,1398995,0
56161,1424877,0
56257,974348,0
56357,1682127,0
56457,1706134,0
56561,1409916,0
56660,1720474,0
56750,1713304,0
56851,1511646,0
56951,1478054,0
57063,933866,0
57163,917452,0
57262,1101464,0
57360,1153877,0
57461,1397771,0
57561,1186665,0
57662,1107794,0
57762,1079113,0
57857,1137270,0
57958,776756,0
58062,1126639,0
58165,1123589,0
58272,598440,0
58367,1172325,0
58470,1056580,0
58567,1122926,0
58673,961827,0
58770,1222515,0
58861,1131363,0
58963,817204,0
59062,943309,0
59163,868677,0
59263,911358,0
59366,1117723,0
59467,858827,0
59566,928348,0
59666,898426,0
59767,838582,0
59868,973739,0
59968,744607,0
60067,1006099,0
60172,1103553,0
60270,973760,0
60371,865393,0
60472,813408,0
60575,694012,0
60676,676014,0
60774,1006823,0
60875,924599,0
60975,1080688,0
61077,791695,0
61178,760093,0
61278,747547,0
61378,805205,0
61480,624840,0
61582,274281,0
61681,870163,0
61782,728414,0
61883,768225,0
61984,792493,0
62085,838938,0
62187,1263736,0
62290,1092385,0
62385,945616,0
62486,948296,0
62586,780915,0
62688,867779,0
62787,1161308,0
62888,858530,0
62988,912745,0
63088,958270,0
63189,872061,0
63289,998312,0
63390,1459128,0
63490,973231,0
63592,868504,0
63692,998312,0
63792,837152,0
63894,1075076,0
63995,777619,0
64095,868207,0
64198,674675,0
64300,1321077,0
64396,1174976,0
64506,1476343,0
64596,1071943,0
64699,877588,0
64798,1162737,0
64900,1033075,0
64998,1357673,0
65098,921931,0
65199,1003299,0
65299,956840,0
65403,846105,0
65501,878913,0
65601,774008,0
65704,782042,0
65802,1013137,0
65904,775006,0
66005,775770,0
66107,697215,0
66205,673246,0
66310,997577,0
66406,573607,0
66507,1052561,0
66609,1003153,0
66708,1006710,0
66809,951245,0
66909,906970,0
67010,838582,0
67111,1038208,0
67212,733593,0
67311,1132962,0
67413,918374,0
67462,954713,0
67565,793786,0
67664,817070,0
67765,973739,0
67864,1074122,0
67966,884716,0
68066,849915,0
68167,790221,0
68266,1696676,0
68369,1162420,0
68473,1232566,0
68574,1287046,0
68677,1071943,0
68774,1337237,0
68879,1109748,0
68979,1172325,0
69070,941879,0
69172,1069414,0
69272,819429,0
69375,712092,0
69475,997196,0
69573,817344,0
69674,713472,0
69774,966237,0
69875,792071,0
69976,661064,0
70076,1212586,0
70177,1250584,0
70281,822856,0
70381,1135440,0
70487,1687817,0
70584,1648773,0
70685,1749155,0
70785,1820856,0
70886,1584242,0
70989,1346464,0
71088,1544565,0
71189,1534591,0
71288,1584461,0
71390,1787287,0
71489,1499682,0
71590,1524617,0
71695,1393302,0
71788,1684972,0
,,
,,
,,
