Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
51060,1820856,238301
51153,1763495,180940
51254,1541222,0
51354,1701227,118672
51455,1661645,79090
51556,1740516,157961
51656,1744248,161693
51756,1534052,0
51857,1261762,0
51962,1217447,0
52067,713032,0
52165,1564201,0
52265,1749155,166600
52369,2013374,430819
52461,1729096,146541
52562,1191220,0
52662,1106720,0
52767,1287046,0
52862,1081450,0
52964,642587,0
53065,776293,0
53165,865694,0
53267,663307,0
53366,636514,0
53467,714003,0
53570,561966,0
53669,774415,0
53768,1291089,0
53875,1238071,0
53976,1579552,0
54080,1439915,0
54181,1605916,23361
54281,1534429,0
54371,1540525,0
54422,1576028,0
54523,994609,0
54624,981775,0
54724,928348,0
54824,865393,0
54926,782369,0
55026,703824,0
55126,644325,0
55226,763545,0
55327,696149,0
55427,596586,0
55531,664701,0
55640,892828,0
55735,1150814,0
55836,1007413,0
55936,1057603,0
56038,1069440,0
56139,1066555,0
56239,1086503,0
56338,1007532,0
56438,1370853,0
56540,892009,0
56640,971801,0
56741,901983,0
56841,1058190,0
56949,907603,0
57042,1179495,0
57148,965466,0
57240,1023099,0
57342,1296184,0
57437,1251196,0
57546,1222515,0
57649,1639107,56552
57739,1685001,102446
57839,1627640,45085
57939,1762798,180243
58043,626992,0
58144,813223,0
58243,703807,0
58345,766573,0
58446,739033,0
58548,673150,0
58648,725161,0
58750,749549,0
58850,643862,0
58950,714003,0
59055,533724,0
59153,933394,0
59251,1193437,0
59352,858530,0
59453,891659,0
59552,778126,0
59656,801022,0
59757,794634,0
59859,697265,0
59958,895760,0
60060,842741,0
60160,665527,0
60261,764611,0
60362,734088,0
60462,688826,0
60563,737436,0
60664,674489,0
60765,717350,0
60866,442760,0
60971,483102,0
61071,1141484,0
61178,990848,0
61268,1280343,0
61370,737412,0
61470,942667,0
61570,832561,0
61671,838526,0
61775,654603,0
61876,703393,0
61977,721814,0
62077,644325,0
62182,729625,0
62279,759032,0
62381,653252,0
62481,816463,0
62582,672666,0
62683,681593,0
62782,545483,0
62887,878298,0
62990,969386,0
63091,991749,0
63195,928541,0
63285,1165622,0
63385,1229685,0
63485,1345342,0
63586,1210114,0
63686,1278802,0
63787,1151749,0
63887,1135400,0
63993,1071943,0
64094,1287046,0
64194,1308556,0
64297,1157985,0
64394,1387428,0
64495,1272706,0
64599,979080,0
64694,1171918,0
64799,555290,0
64891,1307482,0
64994,683684,0
65093,1023101,0
65193,862087,0
65293,913533,0
65395,749729,0
65494,756758,0
65598,652137,0
65696,740062,0
65798,748595,0
65898,641249,0
65999,806348,0
66101,676014,0
66201,762380,0
66301,692308,0
66401,1026346,0
66502,1638778,56223
66602,1366671,0
66703,908400,0
66804,798690,0
66907,771103,0
67004,1143833,0
67104,1811328,228773
67205,887022,0
67306,933335,0
67406,946866,0
67507,948296,0
67609,790454,0
67708,759763,0
67809,625356,0
67911,759032,0
68013,685987,0
68111,773538,0
68213,451533,0
68315,1077632,0
68418,1118186,0
68513,996736,0
68616,968244,0
68715,766425,0
68817,890091,0
68916,669892,0
69018,797023,0
69119,717350,0
69219,773464,0
69322,861796,0
69419,1068952,0
69521,767386,0
69622,726277,0
69722,710655,0
69823,706192,0
69924,690568,0
69974,686106,0
70130,575159,0
70180,588362,0
70280,1145802,0
70383,910907,0
70483,1111438,0
70586,1056494,0
70687,766425,0
70786,956840,0
70885,1007532,0
,,
,,
