Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26070,1024418,0
26170,1464150,69601
26266,1099550,0
26375,906216,0
26473,1087932,0
26575,991749,0
26674,1263736,0
26778,1301386,0
26868,957222,0
26970,743443,0
27071,794101,0
27171,747394,0
27272,761383,0
27374,736207,0
27476,739033,0
27575,755233,0
27677,746282,0
27776,746365,0
27877,724046,0
27978,751221,0
28080,672222,0
28180,725161,0
28280,746757,0
28384,593618,0
28485,815949,0
28586,827414,0
28687,1224663,0
28783,837152,0
28884,924791,0
28983,823621,0
29086,837152,0
29185,983205,0
29286,834909,0
29387,669787,0
29489,722930,0
29588,1197455,0
29687,1561089,166540
29788,1671979,277430
29888,1159646,0
29989,1206626,0
30105,1217234,0
30197,733090,0
30298,1117471,0
30400,1519630,125081
30502,1339898,0
30601,1559526,164977
30703,1326765,0
30802,1514643,120094
30902,1533634,139085
31004,1484721,90172
31104,1459786,65237
31210,1395712,1163
31310,1439838,45289
31407,1655943,261394
31510,1139871,0
31606,1104194,0
31701,1022827,0
31801,918374,0
31903,872061,0
32004,943455,0
32104,763614,0
32203,766313,0
32306,816867,0
32408,770665,0
32507,240636,0
32556,756853,0
32658,891776,0
32758,648727,0
32863,720698,0
32959,1018409,0
33060,731857,0
33161,714003,0
33262,699496,0
33362,1062385,0
33465,1028983,0
33573,677260,0
33670,1041582,0
33772,1006710,0
33871,1559977,165428
33971,1014583,0
34073,966814,0
34174,936892,0
34282,1091490,0
34375,1222515,0
34474,1166229,0
34578,1155871,0
34669,852113,0
34771,1028088,0
34870,742731,0
34973,690569,0
35073,692801,0
35174,795856,0
35278,1081351,0
35380,1264273,0
35474,1114964,0
35577,883611,0
35677,847851,0
35777,702766,0
35878,803503,0
35977,823711,0
36080,750373,0
36181,774673,0
36282,701007,0
36383,663295,0
36487,717350,0
36582,939625,0
36685,839147,0
36785,751221,0
36885,870644,0
36985,835903,0
37088,512346,0
37188,902683,0
37294,1303546,0
37397,1122134,0
37487,878351,0
37588,956840,0
37689,918520,0
37789,716261,0
37891,819961,0
37991,724453,0
38093,726277,0
38194,705374,0
38295,695707,0
38395,764611,0
38495,645441,0
38597,730775,0
38697,638636,0
38798,770191,0
38899,604777,0
38998,594883,0
39102,965559,0
39207,1140459,0
39300,958203,0
39401,954713,0
39501,1036632,0
39600,1426307,31758
39700,1324502,0
39802,1293933,0
39902,674601,0
40002,1674561,280012
40105,1447864,53315
40205,1255120,0
40507,1434103,39554
41713,1806677,412128
42821,402095,0
43824,957033,0
44732,1081130,0
45537,668497,0
46194,529546,0
46795,643797,0
47298,651021,0
47701,818747,0
48004,687524,0
48204,726239,0
48304,697930,0
48406,637630,0
48506,285256,0
48607,772160,0
48706,1325668,0
48808,1248367,0
48906,1262873,0
49009,1241106,0
49109,1200146,0
49208,1541855,147306
49310,981020,0
49409,1454686,60137
49511,1481090,86541
49611,1456155,61606
49712,1360046,0
49813,1358103,0
49914,1521304,126755
50014,1314068,0
50115,1247908,0
50216,1196906,0
50337,1302021,0
50438,1293766,0
50530,1160792,0
50626,1054003,0
50727,1673476,278927
50821,1575843,181294
50921,1295202,0
51026,1290028,0
51124,1263220,0
51224,1245019,0
51327,1161254,0
51425,1258410,0
51527,1368941,0
51628,279183,0
51728,614820,0
51830,743436,0
51932,712887,0
52033,722930,0
52132,954474,0
52233,1153423,0
52334,792269,0
52434,1018114,0
52538,977576,0
52636,766047,0
52737,756002,0
52839,694525,0
52939,801883,0
53040,614246,0
53139,863443,0
53241,1024724,0
53342,643867,0
53444,784063,0
53545,651021,0
53645,742195,0
53746,727393,0
53847,865107,0
53946,1231246,0
54046,1735540,340991
54148,1641981,247432
54247,1541085,146536
54348,1506176,111627
54450,1213841,0
54549,859765,0
54652,808017,0
54751,703393,0
54853,743893,0
54954,759325,0
55055,664927,0
55155,692801,0
55256,719582,0
55357,766573,0
55459,694052,0
55559,707307,0
55660,698380,0
55760,612588,0
55862,545013,0
55970,1238611,0
56061,1269582,0
56162,1306899,0
56268,1427325,32776
56363,1270761,0
56463,1214834,0
56565,721419,0
56670,753613,0
56765,845540,0
56868,851569,0
56969,717350,0
57070,689453,0
57169,641249,0
57271,705076,0
57371,715119,0
57474,757916,0
57522,683381,0
57624,662786,0
57727,765584,0
57828,1056146,0
57932,971801,0
58036,852113,0
58131,986762,0
58226,957222,0
58333,1316661,0
58433,1165155,0
58534,1236856,0
58634,1272706,0
58735,1186665,0
58835,1107794,0
58935,1516489,121940
59036,1337237,0
59131,1086284,0
59231,1064773,0
59332,1341254,0
59432,837548,0
59537,1097389,0
59633,1318522,0
59733,1020679,0
59834,1336163,0
59934,1036093,0
60034,1355595,0
60139,1382664,0
60235,1043263,0
60343,1162072,0
60445,674456,0
60537,1064773,0
60637,1220367,0
60737,1207101,0
60838,950052,0
60939,1192761,0
61039,1113890,0
61139,1278802,0
61240,1093454,0
61344,1380327,0
61448,928213,0
61543,672581,0
61644,828379,0
61744,758669,0
61845,700612,0
61946,683601,0
62048,764611,0
62148,666643,0
62251,777583,0
62350,681127,0
62450,790460,0
62552,695707,0
62653,733405,0
62752,693966,0
62853,757916,0
62957,654368,0
63055,673782,0
63157,526807,0
63259,912422,0
63356,1169311,0
63462,776275,0
63557,930594,0
63659,1049485,0
63762,742273,0
63860,725305,0
63964,768962,0
64065,769045,0
64165,730933,0
64266,719593,0
64366,653252,0
64468,715119,0
64568,715119,0
64670,620892,0
64769,738210,0
64871,745247,0
64972,687607,0
65069,463403,0
65174,849220,0
65281,902811,0
65379,1152122,0
65480,1021671,0
65580,901983,0
65685,951853,0
65787,936892,0
65882,1016684,0
65981,1186665,0
66083,867074,0
66187,1091962,0
66289,1136474,0
66378,832165,0
66479,828429,0
66577,1415645,21096
66678,1178120,0
66780,885041,0
66880,746947,0
66981,926025,0
67080,926205,0
67181,996038,0
67282,1067984,0
67382,1545637,151088
67482,1566680,172131
67583,1285972,0
67685,888376,0
67785,772047,0
67886,682747,0
67988,849904,0
68087,653252,0
68189,689453,0
68291,732972,0
68390,711771,0
68491,712887,0
68591,699277,0
68692,674459,0
68793,401370,0
68895,1257959,0
69003,1066315,0
69100,993072,0
69200,1122134,0
69306,1062870,0
69401,1093454,0
69504,1079113,0
69601,928541,0
69702,1186665,0
69802,1014583,0
69903,928730,0
70005,1021671,0
70109,848505,0
70211,845222,0
70310,1191230,0
70406,1172325,0
70500,1021753,0
,,
,,
,,
