Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
51920,1050433,0
52021,798406,0
52125,691285,0
52223,721814,0
52328,677505,0
52426,707307,0
52527,694455,0
52629,748726,0
52729,703960,0
52829,966700,0
52929,958700,0
53031,827803,0
53131,656827,0
53232,754682,0
53334,934359,0
53431,1070184,0
53532,852261,0
53633,789282,0
53733,724453,0
53836,671599,0
53936,722389,0
54038,722930,0
54137,644325,0
54238,680132,0
54338,1274638,0
54441,1329809,0
54550,1271290,0
54642,1407149,0
54744,1282499,0
54844,1064318,0
54944,638746,0
55045,855260,0
55144,1200043,0
55245,1133600,0
55346,868650,0
55447,971801,0
55546,768764,0
55647,958270,0
55748,1008140,0
55848,730782,0
55956,786124,0
56064,224357,0
56170,675570,0
56259,1261048,0
56357,1902252,439702
56457,1749532,286982
56558,1882542,419992
56660,1305964,0
56765,998960,0
56854,1126689,0
56959,1094847,0
57060,1086423,0
57173,1016684,0
57256,1172325,0
57357,1170703,0
57458,923361,0
57558,1208643,0
57658,877048,0
57766,993325,0
57860,399748,0
57962,1003153,0
58062,792228,0
58162,796446,0
58263,778126,0
58364,750373,0
58464,705013,0
58566,722451,0
58665,1085210,0
58765,1339246,0
58865,1182103,0
58971,1243705,0
59072,1086284,0
59176,1337237,0
59267,1294684,0
59367,1150814,0
59468,1156910,0
59568,1036560,0
59668,1257292,0
59771,1107794,0
59869,1417043,0
59970,1382664,0
60071,1092380,0
60173,806650,0
60272,848702,0
60373,808298,0
60474,662800,0
60574,708943,0
60676,999835,0
60780,1030362,0
60884,993072,0
60975,971801,0
61076,770181,0
61176,881809,0
61277,761384,0
61379,796892,0
61479,742273,0
61581,750192,0
61682,652137,0
61781,738946,0
61882,687955,0
61984,698380,0
62085,718417,0
62186,661064,0
62285,732251,0
62385,643514,0
62490,543583,0
62593,1339390,0
62692,1079113,0
62794,961827,0
62894,906690,0
62995,1084060,0
63095,792691,0
63194,1201005,0
63295,1209249,0
63389,979011,0
63490,1177347,0
63591,1129304,0
63692,1190683,0
63792,914201,0
63893,1058538,0
63995,685573,0
64095,639862,0
64199,722880,0
64300,1011900,0
64399,1250486,0
64503,1099833,0
64606,717177,0
64707,779558,0
64806,1096477,0
64906,896996,0
65007,926918,0
65106,1100624,0
65200,1007413,0
65301,923361,0
65402,877048,0
65504,709873,0
65606,748753,0
65708,656600,0
65807,750006,0
65910,715119,0
66014,699496,0
66108,629792,0
66213,1087238,0
66320,1112061,0
66416,1152823,0
66512,946866,0
66611,782295,0
66712,915581,0
66815,721419,0
66913,876113,0
66963,1123879,0
67063,1558166,95616
67164,1092576,0
67266,938322,0
67367,745513,0
67470,768193,0
67567,2354784,892234
67667,2018396,555846
67768,1006339,0
67869,764475,0
67973,976932,0
68076,1091450,0
68170,1064773,0
68271,847126,0
68371,938468,0
68471,948296,0
68571,943309,0
68673,908400,0
68774,937680,0
68875,799257,0
68975,794027,0
69076,744097,0
69176,711493,0
69277,740653,0
69379,725161,0
69478,695033,0
69583,666643,0
69680,742294,0
69781,605528,0
69884,1081610,0
69982,1196630,0
70084,888452,0
70183,1013273,0
70283,704044,0
70386,735736,0
70484,904087,0
70585,910282,0
70688,735793,0
70788,730741,0
,,
,,
