Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10346,1882726,0
10447,1101185,0
10544,1787448,0
10642,1749880,0
10743,1737340,0
10850,2869141,894357
10949,2286285,311501
11046,2242846,268062
11147,2029752,54968
11247,2147487,172703
11349,2111637,136853
11449,2047106,72322
11556,1965336,0
11651,2262209,287425
11753,2326739,351955
11852,2498822,524038
11957,1882194,0
12052,2312399,337615
12164,1788257,0
12249,2710792,736008
12350,1799514,0
12450,1722324,0
12559,1223281,0
12653,1137632,0
12754,581748,0
12854,827208,0
12954,361152,0
13055,820038,0
13160,522066,0
13255,920419,0
13356,831550,0
13458,615123,0
13558,839133,0
13658,543687,0
13758,748337,0
13862,392396,0
13960,636940,0
14060,1106841,0
14160,1620673,0
14261,633011,0
14365,428004,0
14463,447074,0
14564,477803,0
14664,470507,0
14767,469391,0
14866,442610,0
14984,370332,0
15071,957505,0
15172,1104575,0
15273,722675,0
15376,1045329,0
15478,873247,0
15574,887587,0
15677,841981,0
15779,930607,0
15876,597618,0
15977,790034,0
16078,642501,0
16181,832007,0
16279,742241,0
16329,827020,0
16433,742241,0
16529,1050798,0
16629,1014583,0
16733,1086284,0
16824,901983,0
16925,1437618,0
17025,1929202,0
17125,1709008,0
17228,1080705,0
17327,594883,0
17431,1296712,0
17535,824763,0
17639,1087291,0
17736,887022,0
17837,887022,0
17937,1031645,0
18041,936892,0
18145,861638,0
18244,897753,0
18344,824465,0
18440,590042,0
18544,1006710,0
18643,921931,0
18747,794353,0
18848,851788,0
18942,1131386,0
19048,921931,0
19145,947018,0
19244,1232559,0
19344,1091045,0
19453,1287653,0
19539,1064773,0
19640,772321,0
19741,996185,0
19840,873491,0
19941,958270,0
20042,792691,0
20143,839056,0
20244,684367,0
20345,729313,0
20445,811343,0
20546,763333,0
20645,835115,0
20748,877481,0
20848,687172,0
20950,707307,0
21051,699496,0
21152,689453,0
21251,677283,0
21355,734519,0
21452,1184355,0
21553,966814,0
21655,796446,0
21754,741765,0
21857,651967,0
21955,1608626,0
22055,1415034,0
22156,1680327,0
22257,889330,0
22358,846632,0
22460,751993,0
22561,636514,0
22660,809983,0
22761,781153,0
22863,684367,0
22963,646557,0
23065,761264,0
23164,604826,0
23266,410400,0
23367,1257645,0
23473,646747,0
23565,1090838,0
23667,882035,0
23767,880874,0
23869,651967,0
23971,690433,0
24071,706192,0
24171,734088,0
24271,832995,0
24373,922474,0
24473,722880,0
24573,1394055,0
24675,1232858,0
24779,1296723,0
24876,1367749,0
24978,1276870,0
25078,1304045,0
25179,1411761,0
25278,1712771,0
25378,1908696,0
25485,1704035,0
25587,1584539,0
25688,1489144,0
25789,961827,0
25888,1056580,0
25990,956840,0
26091,1021671,0
26193,838977,0
26296,772388,0
26395,265410,0
26493,961827,0
26594,946866,0
26699,1046606,0
26793,1000242,0
26888,971562,0
27000,951853,0
27099,921931,0
27196,1186243,0
27296,1463276,0
27396,523416,0
27497,1069795,0
27598,961827,0
27699,896996,0
27799,1160463,0
27900,983205,0
28000,941879,0
28104,1046606,0
28201,966254,0
28302,1493343,0
28406,956840,0
28507,1067857,0
28608,1092472,0
28703,1136474,0
28807,1064773,0
28911,855711,0
29011,784283,0
29108,527311,0
29207,1003813,0
29307,1237930,0
29409,867074,0
29509,1001723,0
29609,1093454,0
29710,1052561,0
29811,872444,0
29916,877048,0
30012,1080705,0
30122,1121813,0
30217,744615,0
30314,954127,0
30420,1011697,0
30515,906970,0
30616,921931,0
30716,916944,0
30820,966814,0
30921,981775,0
31023,878054,0
31118,1379929,0
31218,1253413,0
31320,1201005,0
31421,1003153,0
31521,1153551,0
31621,921931,0
31723,1131012,0
31823,936892,0
31924,871488,0
32025,868204,0
32127,778763,0
32231,798363,0
32331,827821,0
32432,858500,0
32529,1031645,0
32630,999922,0
32728,1777507,0
32821,1605752,0
32921,1393524,0
33026,1326565,0
33128,1506306,0
33231,1107794,0
33329,1136474,0
33379,1018789,0
33481,956874,0
33584,1057603,0
33675,1122134,0
33776,974661,0
33876,966814,0
33979,943455,0
34077,1370762,0
34178,968244,0
34279,893439,0
34380,825995,0
34481,705076,0
34582,703910,0
34682,684472,0
34786,937624,0
34882,571048,0
34982,1186406,0
35083,1605215,0
35184,1100624,0
35284,828754,0
35385,815673,0
35488,799257,0
35586,853684,0
35687,668167,0
35789,832061,0
35890,713113,0
35991,753613,0
36090,684990,0
36192,701728,0
36291,690569,0
36394,676686,0
36494,700563,0
36593,777780,0
36694,703960,0
36795,706245,0
36896,438986,0
36999,774562,0
37096,1110261,0
37196,823621,0
37297,762347,0
37398,1073117,0
37499,797256,0
37599,892797,0
37701,832561,0
37800,732553,0
37903,638746,0
38003,702761,0
38102,265676,0
38205,743379,0
38304,729313,0
38405,756853,0
38510,649905,0
38605,1026281,0
38706,705174,0
38808,693181,0
38909,766449,0
39012,1052561,0
39115,1099828,0
39216,1095763,0
39319,864921,0
39420,901036,0
39518,971801,0
39620,835372,0
39726,770102,0
39821,848505,0
39922,917452,0
40022,861638,0
40121,1016684,0
40224,1093454,0
40315,769708,0
40417,831624,0
40517,769813,0
40617,800593,0
40719,764953,0
40820,695033,0
40923,435392,0
41023,1259712,0
41129,972636,0
41220,957222,0
41322,832165,0
41422,968390,0
41523,817204,0
41624,792691,0
41725,837126,0
41826,643862,0
41927,801883,0
42027,697327,0
42127,763333,0
42228,1018930,0
42329,757705,0
42430,743893,0
42530,782773,0
42631,611965,0
42731,735793,0
42834,711771,0
42932,749480,0
43036,1074440,0
43143,1074822,0
43234,916944,0
43336,911957,0
43436,878478,0
43537,913533,0
43637,877048,0
43739,824338,0
43839,694497,0
43940,1673157,0
44040,958270,0
44142,1140808,0
44242,868504,0
44342,988192,0
44442,738067,0
44543,684367,0
44643,1241852,0
44767,1167417,0
44851,1149771,0
44949,934834,0
45053,1634433,0
45156,1641603,0
45252,1448011,0
45355,1589448,0
45455,1295215,0
45556,1469760,0
45655,1686774,0
45760,1740041,0
45857,1659648,0
45962,1499682,0
46058,1574487,0
46159,1514643,0
46260,693198,0
46360,1303995,0
46460,1648773,0
46563,1358747,0
46658,921371,0
46763,842139,0
46871,916944,0
46962,1251196,0
47067,1061568,0
47169,822191,0
47267,1150814,0
47368,1222515,0
47465,1251196,0
47566,993072,0
47672,1011697,0
47766,1229685,0
47878,999100,0
47972,1079113,0
48076,1078995,0
48174,953622,0
48269,1052400,0
48375,971801,0
48471,1150814,0
48565,797256,0
48667,973231,0
48766,838192,0
48867,838938,0
48969,722833,0
49068,818413,0
49171,897566,0
49374,255799,0
50180,1136991,0
51537,768660,0
52863,584783,0
54070,650795,0
55171,577749,0
56172,1557456,0
57088,1089872,0
57883,590943,0
58497,638037,0
58903,618543,0
59096,206841,0
59187,993528,0
59292,961827,0
59388,1037270,0
59488,945616,0
59590,996736,0
59694,1071542,0
59793,1086284,0
59885,1153139,0
59989,867157,0
60098,779558,0
60193,991749,0
60293,926918,0
60395,864921,0
60496,910886,0
60596,828806,0
60647,1009382,0
60745,1006710,0
60846,1107794,0
60944,1169779,0
61043,1423069,0
61165,596424,0
61256,861318,0
61354,727227,0
61457,764747,0
61557,872445,0
61654,1031645,0
61751,966610,0
61849,1023099,0
61950,1064913,0
62052,1258366,0
62146,900587,0
62247,894007,0
62347,728090,0
62449,635767,0
62551,724453,0
62653,798643,0
62752,708423,0
62853,697265,0
62954,684472,0
63054,759983,0
63156,626443,0
63259,773538,0
63358,698380,0
63458,646557,0
63560,745247,0
63663,706142,0
63760,733090,0
63865,1255701,0
63971,1010605,0
64062,981775,0
64162,805358,0
64263,897753,0
64365,888376,0
64464,824645,0
64565,952164,0
64666,721213,0
64767,708253,0
64868,716185,0
64969,672222,0
65071,687222,0
65172,755290,0
65271,671599,0
65373,740653,0
65476,716234,0
65579,705076,0
65678,541844,0
65777,333510,0
65882,962502,0
65980,974632,0
66079,748359,0
66182,766573,0
66281,744526,0
66384,646557,0
66483,726073,0
66585,688338,0
66686,715119,0
66788,708374,0
66887,717350,0
66989,720698,0
67090,720698,0
67191,724440,0
67289,1968792,0
67390,807230,0
67491,1014557,0
67592,827398,0
67693,492306,0
67796,575970,0
67896,907750,0
68002,1114964,0
68094,1738762,0
68195,1843022,0
68298,1652721,0
68402,1667061,0
68496,1373087,0
68597,903413,0
68700,948442,0
68799,898509,0
68899,667981,0
69002,701728,0
69102,652137,0
69204,737436,0
69303,722930,0
69403,696149,0
69504,761313,0
69605,644325,0
,,
,,
,,
,,
