Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45232,1345085,0
45331,1392119,0
45436,589822,0
45532,1577072,0
45633,1589448,0
45738,1595291,0
45833,1534052,0
45927,1575422,0
46028,1330124,0
46128,1919768,155812
46228,1638840,0
46329,1271194,0
46429,1613611,0
46530,1481090,0
46631,1335111,0
46736,1550995,0
46831,1705045,0
46932,1513636,0
47040,1655722,0
47141,1350072,0
47242,1509656,0
47342,1539578,0
47447,1524617,0
47544,1453444,0
47645,608414,0
47744,1272299,0
47844,1519712,0
47937,1424877,0
48038,1195437,0
48139,1303460,0
48240,1246135,0
48341,1247802,0
48441,1278496,0
48569,1142284,0
48654,1618823,0
48750,1526882,0
48854,1601118,0
48943,1541222,0
49045,971901,0
49149,1286115,0
49252,1492210,0
49346,1404175,0
49447,1308844,0
49547,1284541,0
49649,1203386,0
49751,1343276,0
49853,1127015,0
49951,1265105,0
50050,1347501,0
50101,1555810,0
50202,1373431,0
50379,1264560,0
50462,1241279,0
50562,978325,0
50609,1075514,0
50713,1569902,0
50805,1585183,0
50906,1315163,0
51006,1531047,0
51107,1360046,0
51207,1350072,0
51307,1435572,0
51409,1444825,0
51508,1360767,0
51609,1910059,146103
51710,1261101,0
51811,1306807,0
51912,875418,0
52017,853499,0
52118,1047113,0
52223,1620093,0
52313,1512542,0
52423,1476737,0
52518,1835196,71240
52625,1115422,0
52724,1734814,0
52817,1433671,0
52926,1399942,0
53023,1663114,0
53118,1620726,0
53217,1716835,0
53318,1547276,0
53419,1905428,141472
53523,1080879,0
53619,1265293,0
53721,1585904,0
53821,1310176,0
53921,1371376,0
54037,1461638,0
54130,2067936,303980
54230,1443467,0
54329,2067886,303930
54433,2238223,474267
54524,1512542,0
54624,1436841,0
54726,1266011,0
54826,1142093,0
54931,605129,0
55032,1061185,0
55135,1781296,17340
55239,1830289,66333
55328,1494233,0
55428,1476737,0
55529,1211853,0
55630,1348193,0
55730,1264108,0
55832,1177466,0
55952,1180162,0
56045,1360992,0
56154,1320202,0
56251,1395712,0
56344,960792,0
56441,1523723,0
56544,1604791,0
56636,1744248,0
56744,1551542,0
56847,1424877,0
56944,1698964,0
57037,1526882,0
57138,1360046,0
57238,1561777,0
57339,1446181,0
57440,1392690,0
57542,1164506,0
57643,1394334,0
57743,639692,0
57849,916040,0
57963,470318,0
58052,1598583,0
58153,1559526,0
58254,1610775,0
58355,1549552,0
58456,1553980,0
58556,1583902,0
58656,1663114,0
58757,1489708,0
58857,1519712,0
58957,1612923,0
59059,1533090,0
59161,1584461,0
59260,1657557,0
59360,1557325,0
59464,1627263,0
59555,1591413,0
59654,1579474,0
59760,1585904,0
59865,1359100,0
59966,1408845,0
60064,2107659,343703
60156,2100489,336533
60257,2252537,488581
60360,1871296,107340
60458,1963474,199518
60559,1483116,0
60659,674599,0
60763,1073558,0
60870,1257818,0
60968,1539578,0
61069,1424877,0
61170,1518429,0
61270,1720474,0
61373,1369446,0
61472,1519630,0
61572,1494695,0
61673,1591092,0
61772,1677454,0
61879,1429864,0
61975,1770665,6709
62072,1092617,0
62172,846071,0
62272,1436924,0
62375,1448011,0
62476,1605753,0
62577,1479454,0
62677,1706134,0
62778,1374106,0
62877,1914067,150111
62977,1803578,39622
63080,1347888,0
63180,1375007,0
63280,1429864,0
63384,1567406,0
63481,1161381,0
63580,999835,0
63681,1360637,0
63787,1577072,0
63883,1439838,0
63986,1454799,0
64084,1492473,0
64188,535599,0
64287,1442309,0
64385,1625680,0
64489,1452957,0
64587,1670284,0
64685,1612923,0
64791,1488518,0
64879,1747686,0
64980,1684624,0
65082,1153423,0
65181,1605432,0
65281,1360046,0
65397,1363142,0
65491,1569587,0
65594,1519630,0
65690,1777835,13879
65791,1584242,0
65892,1519630,0
65994,1494695,0
66093,1659988,0
66198,1571490,0
66296,1350072,0
66399,939282,0
66495,1375873,0
66596,1584242,0
66700,1349747,0
66796,2172190,408234
66899,1657913,0
66997,2278273,514317
67099,1971428,207472
67199,1949917,185961
67300,1360046,0
67401,1579474,0
67503,1284083,0
67607,1464773,0
67702,1792175,28219
67802,652304,0
67902,1165716,0
68005,1409657,0
68105,1777921,13965
68209,1459786,0
68309,1670284,0
68409,1620093,0
68510,1713304,0
68612,1464213,0
68707,1648773,0
68813,1384981,0
68908,1749155,0
69010,1434851,0
69116,1595549,0
69211,749228,0
69310,1357310,0
69412,1569500,0
69463,1609396,0
69563,1379994,0
69664,1524617,0
69767,1297267,0
69870,1295899,0
69968,1295101,0
70068,1376013,0
70168,1287366,0
70269,1389146,0
70370,1270000,0
70470,1367615,0
70573,1026450,0
70670,928730,0
70771,1261595,0
70871,1720474,0
70972,1598583,0
71069,1792175,28219
71173,1585711,0
,,
