Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39329,942667,0
39432,1008140,0
39530,1465225,0
39630,852113,0
39732,888452,0
39831,966814,0
39933,741468,0
40034,747985,0
40136,734173,0
40235,764623,0
40335,715147,0
40437,642094,0
40537,653154,0
40640,483102,0
40742,1101264,0
40847,927075,0
40946,976788,0
41045,1244026,0
41146,872061,0
41249,792691,0
41349,858355,0
41448,892009,0
41552,1061568,0
41651,1179495,0
41748,1008487,0
41853,1120384,0
41952,845370,0
42051,1026658,0
42155,1032948,0
42251,1036093,0
42352,1011438,0
42457,1135900,0
42547,1107794,0
42648,792179,0
42749,923868,0
42850,994430,0
42949,829278,0
42999,2038832,0
43100,918669,0
43200,883465,0
43300,872898,0
43413,773553,0
43511,891187,0
43609,1011697,0
43718,892009,0
43808,1423278,0
43910,1345365,0
44011,1523265,0
44111,878351,0
44221,957222,0
44305,1251196,0
44405,1160998,0
44505,1063699,0
44606,1064773,0
44706,866368,0
44810,1286639,0
44913,1290239,0
45013,1380725,0
45114,1401768,0
45215,1222515,0
45315,1236856,0
45410,1107794,0
45510,1199931,0
45612,1050433,0
45717,1265536,0
45811,1165155,0
45912,1191687,0
46012,1401768,0
46113,1013509,0
46215,1199931,0
46314,1393524,0
46414,1198857,0
46515,1121060,0
46615,1151282,0
46717,738519,0
46816,1358306,0
46925,1093454,0
47017,1165155,0
47117,1092380,0
47218,1336163,0
47318,1042189,0
47418,1106720,0
47519,1264462,0
47620,1265536,0
47720,1252131,0
47821,1165155,0
47921,1178421,0
48023,834256,0
48122,1199931,0
48222,1143644,0
48323,1301854,0
48423,1149740,0
48523,1149740,0
48624,1057603,0
48727,1084724,0
48829,864204,0
48950,610767,0
49036,1015948,0
49134,951853,0
49235,921931,0
49336,852113,0
49435,1208175,0
49530,896996,0
49636,1011697,0
49740,953283,0
49837,1236856,0
49939,896585,0
50046,871488,0
50142,891187,0
50245,818956,0
50343,411344,0
50445,968942,0
50547,1001723,0
50642,1161308,0
50742,1337237,0
50841,1244553,0
50942,1871981,0
51043,2004056,0
51147,1530829,0
51238,1229685,0
51340,852113,0
51441,796446,0
51541,787760,0
51641,616379,0
51742,734173,0
51844,639862,0
51944,252452,0
52045,750154,0
52145,717350,0
52246,699496,0
52350,690568,0
52449,696149,0
52549,645441,0
52650,724453,0
52750,756853,0
52852,857078,0
52953,1031423,0
53061,966814,0
53158,1102252,0
53263,1039492,0
53359,1193835,0
53460,1066328,0
53561,1051593,0
53664,861638,0
53764,802540,0
53865,851788,0
53966,832089,0
54068,1006710,0
54171,946866,0
54266,961827,0
54370,989039,0
54467,921931,0
54569,1659344,0
54667,1683251,0
54772,1569578,0
54868,1465672,0
54967,1821114,0
55068,1742362,0
55169,1780221,0
55270,1749532,0
55370,1641981,0
55470,1755628,0
55575,1632056,0
55673,1569206,0
55768,1555940,0
55866,1389834,0
55967,1193835,0
56067,1169172,0
56167,1143644,0
56268,1142570,0
56369,1214271,0
56469,1228611,0
56572,942882,0
56671,815060,0
56772,921795,0
56871,711244,0
56971,938208,0
57074,958296,0
57174,913533,0
57274,779558,0
57374,765475,0
57476,636514,0
57577,775770,0
57679,717350,0
57778,637630,0
57880,692801,0
57982,720698,0
58081,163410,0
58182,695033,0
58282,720698,0
58385,695293,0
58486,774673,0
58585,709873,0
58685,719593,0
58787,721213,0
58887,764953,0
58987,860693,0
59091,1343686,0
59198,376014,0
59295,941879,0
59396,916944,0
59497,961827,0
59602,1001723,0
59697,936892,0
59798,1001723,0
59899,991749,0
60001,1015938,0
60107,881337,0
60201,1036632,0
60301,1055736,0
60401,1102893,0
60507,868204,0
60602,1031645,0
60704,931905,0
60805,1011697,0
60908,926918,0
61005,996736,0
61104,1263736,0
61204,1164757,0
61306,996736,0
61357,1204535,0
61459,887022,0
61557,1043263,0
61651,1014583,0
61752,945380,0
61853,862875,0
61953,883465,0
62053,968244,0
62155,1067984,0
62256,743443,0
62357,833906,0
62457,808934,0
62560,726073,0
62660,746757,0
62761,724046,0
62865,687222,0
62962,734088,0
63063,441496,0
63167,1246522,0
63270,1120374,0
63374,1100624,0
63465,1179495,0
63565,914817,0
63668,779558,0
63767,756758,0
63867,810313,0
63969,838647,0
64070,645441,0
64171,764611,0
64271,726672,0
64372,690568,0
64472,702844,0
64575,727393,0
64678,639862,0
64775,692801,0
64876,762380,0
64978,666643,0
65078,653826,0
65177,407589,0
65282,979388,0
65389,1104109,0
65479,972589,0
65580,896996,0
65681,855544,0
65781,777619,0
65883,782443,0
65983,666643,0
66085,760148,0
66186,665527,0
66287,778002,0
66388,625572,0
66489,696149,0
66589,763496,0
66692,613081,0
66791,747873,0
66892,637765,0
66992,772723,0
67093,708423,0
67193,2076831,0
67298,963985,0
67397,1245470,0
67499,1215345,0
67601,1120567,0
67702,966814,0
67804,1021671,0
67902,1781783,0
68003,1552340,0
68104,1731592,0
68204,1710082,0
68304,1401300,0
68413,761057,0
68515,821680,0
68614,805509,0
68722,732961,0
68815,930585,0
68911,864921,0
69011,1136373,0
69109,1588190,0
69212,927763,0
69310,1803293,0
69412,1512919,0
69512,1190613,0
69610,1857223,0
69712,1395032,0
69813,1454876,0
69914,1599500,0
,,
,,
,,
