Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21477,1505371,12909
21581,1591092,98630
21683,1554539,62077
21780,1559526,67064
21879,1829788,337326
21978,1356442,0
22080,1943248,450786
22178,2021618,529156
22280,2129170,636708
22383,1885386,392924
22474,1443575,0
22575,1446181,0
22676,1290028,0
22778,1170986,0
22877,1298860,0
22979,1233968,0
23079,1322476,0
23180,1196906,0
23301,1237759,0
23398,910088,0
23490,792934,0
23592,1362850,0
23689,1261588,0
23790,1494695,2233
23891,1579339,86877
23993,1336614,0
24095,1298886,0
24192,1434851,0
24293,1454799,0
24393,1998433,505971
24486,1920685,428223
24588,1458616,0
24689,1211883,0
24788,1268968,0
24889,1333797,0
24990,1147917,0
25089,453081,0
25198,1467291,0
25303,1820992,328530
25391,1476691,0
25500,1543558,51096
25602,1669414,176952
25701,1584461,91999
25801,1320150,0
25904,355605,0
26005,1264422,0
26112,1293990,0
26209,1461376,0
26306,1395712,0
26405,1449812,0
26506,1419890,0
26606,1713304,220842
26705,1779304,286842
26807,923980,0
26908,1301386,0
27007,1086284,0
27109,921931,0
27210,986762,0
27314,901983,0
27422,996736,0
27510,1301386,0
27611,1058677,0
27721,403370,0
27814,902930,0
27919,891187,0
28014,976788,0
28118,1006710,0
28219,877048,0
28324,996736,0
28415,1114964,0
28521,1147135,0
28616,1145502,0
28723,812390,0
28818,1510118,17656
28916,1094876,0
29021,1641603,149141
29124,1469532,0
29224,1589977,97515
29319,1612923,120461
29370,1544565,52103
29471,1514643,22181
29571,1419890,0
29675,1379994,0
29774,1392429,0
29874,1359597,0
29981,1249689,0
30086,1298603,0
30174,1644306,151844
30278,1444825,0
30378,1071780,0
30475,1154385,0
30576,1237861,0
30678,1365033,0
30784,1383022,0
30882,1548392,55930
30972,1641603,149141
31080,1310176,0
31184,1260081,0
31284,1330048,0
31390,1349747,0
31484,1549552,57090
31587,1267211,0
31700,1379296,0
31785,1934447,441985
31890,1270950,0
31987,1353704,0
32088,757966,0
32186,1362112,0
32286,1433671,0
32389,1434851,0
32488,1594529,102067
32593,1588889,96427
32688,1584242,91780
32791,1452036,0
32895,1469760,0
32993,1713304,220842
33083,1562732,70270
33185,1501672,9210
33290,1298236,0
33385,1276704,0
33487,1341782,0
33588,1123531,0
33687,433382,0
33792,882839,0
33888,1360026,0
33989,1305189,0
34089,1709311,216849
34190,1272789,0
34300,1323482,0
34400,1654367,161905
34502,1300499,0
34603,1359597,0
34708,1412128,0
34812,1336614,0
34903,1424877,0
35004,1614384,121922
35103,1640674,148212
35204,1877861,385399
35303,991438,0
35407,1189594,0
35507,1921237,428775
35604,2530695,1038233
35707,2296051,803589
35811,1964257,471795
35908,1725009,232547
36009,1511119,18657
36110,1474747,0
36210,1419890,0
36318,1379296,0
36414,1511695,19233
36511,1584242,91780
36604,1370020,0
36707,1409916,0
36808,1380316,0
36907,1827839,335377
37008,1142451,0
37108,970488,0
37209,843569,0
37309,948296,0
37426,695149,0
37519,1051593,0
37617,1106451,0
37720,871488,0
37819,951853,0
37922,743443,0
38022,996736,0
38124,1079113,0
38222,1031645,0
38324,1049618,0
38429,884620,0
38524,1075991,0
38625,1017365,0
38724,916944,0
38828,1031645,0
38924,1086284,0
39030,763414,0
39125,1097024,0
39230,1095602,0
39326,1079113,0
39428,1006710,0
39528,936892,0
39629,961827,0
39730,1070215,0
39828,985902,0
39929,1301386,0
40032,1548392,55930
40124,1335111,0
40226,1459786,0
40325,1473155,0
40427,1382347,0
40527,1190426,0
40628,1157907,0
40730,1213775,0
40831,920046,0
40935,833043,0
41036,1151220,0
41138,1627263,134801
41239,1569902,77440
41338,1519712,27250
41439,1749155,256693
41540,1318949,0
41642,1549552,57090
41746,1360046,0
41842,1534052,41590
41943,1449812,0
42054,1855463,363001
42143,1799345,306883
42243,1620093,127631
42338,1460461,0
42439,1311107,0
42543,413683,0
42643,1132533,0
42750,1469988,0
42847,1858969,366507
42947,1469521,0
43048,1606807,114345
43151,1316915,0
43251,1356314,0
43352,1349747,0
43455,1614384,121922
43551,1398546,0
43660,1527916,35454
43751,1713304,220842
43856,1375007,0
43952,1591413,98951
44054,1455181,0
44147,555547,0
44253,1152916,0
44348,1422462,0
44449,1406285,0
44549,1481090,0
44649,1395974,0
44766,1295202,0
44862,1275578,0
44964,852922,0
45066,864921,0
45172,933335,0
45262,1351577,0
45357,1119576,0
45458,730206,0
45560,789687,0
45660,697327,0
45760,703960,0
45861,706192,0
45961,745513,0
46063,446058,0
46165,939282,0
46272,981488,0
46374,1062355,0
46419,1221760,0
46524,956840,0
46621,1064773,0
46726,1031645,0
46826,1021392,0
46922,1043263,0
47017,946866,0
47119,775388,0
47219,735793,0
47320,740653,0
47420,701005,0
47521,684367,0
47621,753502,0
47723,700612,0
47822,709490,0
47924,721814,0
48023,1193753,0
48125,1233968,0
48238,791277,0
48333,816157,0
48437,1472671,0
48533,1627263,134801
48634,1526882,34420
48736,1469760,0
48838,1837369,344907
48937,1675985,183523
49037,1533634,41172
49137,1494695,2233
49240,1349747,0
49348,1320198,0
49438,1698964,206502
49542,1462351,0
49632,1562732,70270
49748,1481724,0
49840,1391705,0
49937,863604,0
50043,1713304,220842
50134,1365033,0
50235,1566503,74041
50335,1307066,0
50436,1426281,0
50536,1438637,0
50638,1205388,0
50737,1196061,0
50840,1276264,0
50941,1266771,0
51042,1259526,0
51142,1255062,0
51242,1231356,0
51344,1173529,0
51444,648695,0
51546,939282,0
51645,1112896,0
51745,1450220,0
51845,1335111,0
51958,1496051,3589
52056,1755150,262688
52154,1565869,73407
52255,1379994,0
52360,1569500,77038
52455,1605753,113291
52556,1440841,0
52664,1609904,117442
52757,1455181,0
52858,1609396,116934
52965,1340606,0
53063,809312,0
53160,1034462,0
53261,1234844,0
53363,1498201,5739
53454,1701227,208765
53555,1521620,29158
53655,1264384,0
53758,1404054,0
53858,1159646,0
53958,856244,0
54060,751993,0
54160,699496,0
54261,675570,0
54363,686057,0
54464,1271290,0
54566,879201,0
54666,690568,0
54766,732972,0
54867,691685,0
54968,688826,0
55068,441210,0
55172,812104,0
55269,1213656,0
55371,1026658,0
55478,1271632,0
55575,1540267,47805
55671,1517852,25390
55785,1326154,0
55885,1207252,0
55982,805509,0
56086,735784,0
56183,428882,0
56285,921931,0
56386,1395532,0
56482,1001903,0
56586,936892,0
56687,1025457,0
56788,1114302,0
56884,1050433,0
56989,1035131,0
57091,1111438,0
57197,1035675,0
57287,1365785,0
57388,1233256,0
57494,966254,0
57590,911957,0
57690,1028923,0
57796,987494,0
57898,817204,0
57991,1494494,2032
58085,1550520,58058
58187,1347629,0
58294,1937840,445378
58387,1770665,278203
58486,1984299,491837
58587,1677454,184992
58687,1618624,126162
58788,1701227,208765
58888,1640134,147672
58989,1430613,0
59089,1492674,212
59197,1529317,36855
59297,1820856,328394
59397,1741985,249523
59501,1713304,220842
59601,1713304,220842
59699,1720474,228012
59802,1526882,34420
59893,1799345,306883
59993,1519712,27250
60094,1668815,176353
60194,2031051,538589
60295,1643573,151111
60395,1988031,495569
60495,1561263,68801
60596,2132107,639645
60701,1472132,0
60797,1617584,125122
60897,1598583,106121
61000,1361010,0
61099,1207101,0
61200,1235782,0
61301,1121060,0
61401,1164081,0
61501,1115431,0
61601,659042,0
61702,1079113,0
61802,1214271,0
61903,1225459,0
62004,964392,0
62106,708916,0
62207,871655,0
62308,729501,0
62410,675570,0
62513,699447,0
62611,743410,0
62712,705698,0
62816,772580,0
62919,1328267,0
63022,1071943,0
63113,1201005,0
63214,950052,0
63315,918374,0
63364,837940,0
63466,792691,0
63567,737413,0
63670,690433,0
63769,779533,0
63870,737830,0
63971,642094,0
64071,718466,0
64172,735599,0
64274,640378,0
64374,700616,0
64476,706192,0
64575,739668,0
64676,702844,0
64776,687085,0
64880,693181,0
64981,441065,0
65081,1035686,0
65184,1172325,0
65279,1024418,0
65381,786493,0
65481,789364,0
65585,721814,0
65682,845623,0
65784,845842,0
65884,728509,0
65987,771433,0
66084,1293362,0
66195,1153166,0
66295,1311963,0
66388,1317568,0
66487,1145632,0
66589,1124402,0
66690,1272916,0
66791,1276264,0
66905,614481,0
66999,1217740,0
67098,1302949,0
67199,1479127,0
67302,1360046,0
67403,1509656,17194
67503,1439838,0
67604,1584461,91999
67705,1459786,0
67805,1360046,0
67910,1569500,77038
68018,1499682,7220
68099,1819093,326631
68199,1340098,0
68299,1448766,0
68415,1235699,0
68517,1670906,178444
68609,1215978,0
68713,1684684,192222
68802,1376310,0
68912,1501672,9210
69011,1704871,212409
69113,1557885,65423
69218,1360046,0
69314,1577072,84610
69406,1442780,0
69512,1797755,305293
69607,1878216,385754
69710,1310349,0
69808,1435634,0
69910,1226373,0
70011,1179086,0
70112,699206,0
70214,834272,0
70316,1297787,0
70421,1489106,0
70521,1459786,0
70621,1480396,0
70722,1519630,27168
,,
,,
