Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28614,1018789,0
28715,1080705,0
28816,968131,0
28919,1001903,0
29022,1103219,0
29117,1052561,0
29225,1024418,0
29319,1063819,0
29421,906216,0
29524,1159506,0
29623,928730,0
29731,996274,0
29827,1030046,0
29926,1069447,0
30024,939988,0
30124,985017,0
30227,962502,0
30332,968131,0
30428,968131,0
30531,968131,0
30623,623361,0
30729,1499553,186311
30828,1397760,84518
30924,1008446,0
31025,727955,0
31125,650073,0
31227,455111,0
31328,516715,0
31378,472095,0
31479,430336,0
31580,441494,0
31680,459972,0
31780,505677,0
31881,430336,0
31984,430980,0
32083,443211,0
32185,456001,0
32283,1187291,0
32385,687011,0
32485,538444,0
32586,543020,0
32688,513777,0
32788,435240,0
32889,458833,0
32990,451537,0
33091,437792,0
33191,612597,0
33293,818025,0
33391,914641,0
33493,528491,0
33593,567537,0
33694,542436,0
33796,550015,0
33896,525021,0
33996,523195,0
34097,502352,0
34198,457919,0
34299,520257,0
34400,477792,0
34500,451871,0
34601,557517,0
34703,389693,0
34803,476687,0
34903,469992,0
35005,435443,0
35106,443155,0
35206,463812,0
35307,431695,0
35408,464863,0
35514,445958,0
35614,463425,0
35716,464400,0
35816,502329,0
35916,730675,0
36025,786769,0
36115,808630,0
36217,499046,0
36317,682905,0
36417,1092879,0
36519,570820,0
36620,490751,0
36720,485614,0
36821,412010,0
36923,463812,0
37025,471108,0
37134,473211,0
37226,478980,0
37327,499284,0
37426,466020,0
37527,547797,0
37626,720439,0
37727,739033,0
37830,682747,0
37928,764047,0
38029,684990,0
38129,543295,0
38232,749480,0
38339,878719,0
38430,979388,0
38532,849197,0
38631,933335,0
38733,947473,0
38834,714424,0
38934,746803,0
39037,657716,0
39136,742343,0
39237,676698,0
39339,138152,0
39440,693649,0
39540,825560,0
39641,753453,0
39742,779131,0
39841,1029553,0
39943,749726,0
40045,835670,0
40148,1497226,183984
40244,868018,0
40354,760331,0
40455,848505,0
40558,781494,0
40656,887904,0
40759,971801,0
40860,1134976,0
40961,956874,0
41055,1061568,0
41150,859757,0
41252,703332,0
41353,881427,0
41453,684367,0
41555,790543,0
41656,732553,0
41757,735793,0
41858,635398,0
41960,624863,0
42058,492479,0
42162,792066,0
42259,962356,0
42361,868504,0
42462,878526,0
42564,665459,0
42661,1167871,0
42764,769759,0
42864,700612,0
42965,709539,0
43067,726277,0
43168,707307,0
43267,732972,0
43369,755684,0
43469,658804,0
43570,742294,0
43671,654312,0
43773,706142,0
43870,1300223,0
43971,917473,0
44072,1069447,0
44172,737356,0
44274,681062,0
44374,758096,0
44475,845323,0
44574,759741,0
44676,705076,0
44778,708423,0
44878,680033,0
44979,768058,0
45079,703960,0
45181,779167,0
45281,877927,0
45333,749597,0
45939,1054314,0
48651,762653,0
51267,647437,0
53787,344060,0
56048,508048,0
58171,309770,0
60038,573318,0
61758,489823,0
63273,343945,0
64584,469238,0
65692,578555,0
66546,579358,0
67251,472131,0
67756,1243936,0
68061,645345,0
68158,1294820,0
68260,889094,0
68361,1012485,0
68462,893439,0
68563,500951,0
68671,1035892,0
68763,928730,0
68862,933977,0
68962,741362,0
69063,1262624,0
69163,917732,0
69263,756576,0
69367,688813,0
69467,740653,0
69568,735793,0
69668,658447,0
69768,777583,0
69869,734173,0
69972,691439,0
70072,674454,0
70172,757965,0
70273,709539,0
70374,599247,0
70475,588637,0
70580,822433,0
70687,991293,0
70777,862087,0
70877,928990,0
70978,887022,0
71078,820369,0
71179,698560,0
71281,763003,0
71381,720007,0
71481,682758,0
71582,710655,0
71683,701679,0
71784,1315905,2663
71885,1244252,0
,,
,,
