Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20155,738931,0
20256,755159,0
20357,695281,0
20459,802918,0
20557,1137908,0
20662,548294,0
20759,578612,0
20861,498419,0
20961,473339,0
21064,463812,0
21163,712454,0
21262,1076933,0
21364,1411835,0
21468,1219993,0
21564,1049243,0
21665,718972,0
21766,627091,0
21867,564748,0
21968,492234,0
22068,490620,0
22169,481213,0
22272,469951,0
22371,511792,0
22472,523497,0
22574,941563,0
22672,691375,0
22773,665359,0
22874,687614,0
22975,660372,0
23076,537494,0
23177,473688,0
23278,529632,0
23379,526737,0
23479,478980,0
23583,491183,0
23681,528012,0
23781,662552,0
23882,481032,0
23985,478919,0
24085,400851,0
24187,467095,0
24287,457961,0
24386,1284254,0
24492,1374312,0
24586,994360,0
24687,651977,0
24787,800188,0
24888,627091,0
24989,415207,0
25090,566441,0
25189,863232,0
25291,787053,0
25391,675333,0
25492,685307,0
25592,688925,0
25696,1334912,0
25797,898707,0
25897,2302126,0
25992,1063819,0
26094,805824,0
26194,820403,0
26295,748753,0
26395,709539,0
26497,708423,0
26601,709457,0
26699,670484,0
26801,700612,0
26900,714003,0
27001,655183,0
27101,449534,0
27205,906863,0
27312,1064139,0
27409,1027446,0
27512,934359,0
27603,990646,0
27703,777308,0
27804,1094495,0
27904,748613,0
28010,856482,0
28055,1442010,0
28155,1165248,0
28256,974217,0
28357,723750,0
28459,688813,0
28559,693917,0
28662,707258,0
28761,719308,0
28863,707090,0
28961,515934,0
29066,662213,0
29171,1019436,0
29263,900587,0
29364,1018789,0
29464,808805,0
29567,719593,0
29666,747985,0
29768,652137,0
29868,702795,0
29970,693917,0
30071,732972,0
30171,618605,0
30272,730372,0
30374,644732,0
30475,784746,0
30575,714003,0
30677,674021,0
30778,772324,0
30878,508610,0
30981,848823,0
31088,895605,0
31179,1061568,0
31280,884107,0
31381,901983,0
31481,823652,0
31588,1156321,0
31684,998954,0
31782,924791,0
31883,813647,0
31984,805509,0
32085,848256,0
32185,686786,0
32286,803503,0
32387,647673,0
32489,751221,0
32589,655484,0
32690,471773,0
32791,678388,0
32890,880296,0
33001,995982,0
33093,911844,0
33193,911957,0
33292,842678,0
33393,788775,0
33496,694087,0
33596,743311,0
33697,758473,0
33814,785162,0
33911,214752,0
34012,970267,0
34104,991749,0
34208,878054,0
34307,1021671,0
34406,1846204,0
34505,1666086,0
34606,1699858,0
34706,1036322,0
34811,973760,0
34901,956874,0
35006,889094,0
35103,1242529,0
35202,1109302,0
35304,705105,0
35406,839484,0
35505,768211,0
35606,770711,0
35707,764953,0
35807,745513,0
35908,715119,0
36009,710655,0
36110,667105,0
36210,767860,0
36311,649087,0
36413,771433,0
36513,604300,0
36616,669811,0
36723,968778,0
36815,905732,0
36916,700567,0
37017,767011,0
37117,922647,0
37217,797649,0
37321,730713,0
37420,794027,0
37521,773958,0
37624,756853,0
37723,778765,0
37823,753613,0
37924,771103,0
38025,637387,0
38126,750373,0
38227,759032,0
38328,617734,0
38426,538917,0
38532,833944,0
38634,911754,0
38728,994526,0
38829,928723,0
38931,808017,0
39031,770136,0
39133,747133,0
39234,699496,0
39335,675763,0
39435,755684,0
39535,755233,0
39637,665527,0
39736,1003288,0
39839,943309,0
39938,956678,0
40040,1113745,0
40240,961186,0
40540,767098,0
40743,791716,0
40841,730460,0
40942,697265,0
41044,693181,0
41145,714003,0
41247,684941,0
41349,698406,0
41449,659948,0
41550,741178,0
41651,690568,0
42209,597806,0
44121,922255,0
45945,648914,0
47658,595795,0
49267,580129,0
50778,523323,0
52035,321822,0
53158,563399,0
54046,297433,0
54665,530908,0
55073,694264,0
55272,635398,0
55368,751730,0
55469,866867,0
55561,1101464,0
55668,822240,0
55768,540172,0
55857,780865,0
55958,889686,0
56056,900959,0
56158,894958,0
56260,809107,0
56362,795403,0
56463,682747,0
56564,805040,0
56663,630935,0
56764,769173,0
56866,640978,0
56966,702844,0
57068,690568,0
57117,746919,0
57218,800180,0
57319,677179,0
57420,655484,0
57521,767959,0
57622,755684,0
57722,697265,0
57823,627144,0
57922,440421,0
58023,1176392,0
58125,1170763,0
58225,983205,0
58326,809579,0
58427,787032,0
58529,713113,0
58628,681127,0
58729,801883,0
58832,694087,0
58932,669787,0
59034,719582,0
59133,742500,0
59233,761264,0
59336,669991,0
59436,751122,0
59537,655484,0
59638,814843,0
59738,1000294,0
59837,844300,0
59938,823474,0
60040,744065,0
60143,734173,0
60242,711722,0
60342,707357,0
60443,693181,0
60545,758473,0
60645,697265,0
60746,687607,0
60847,765036,0
60949,243793,0
61049,652137,0
61149,1497226,0
61250,1359313,0
61350,1355929,0
61451,1391195,0
61551,859461,0
61652,1037080,0
61752,945616,0
61853,934359,0
61956,822712,0
62055,723405,0
62157,727693,0
62257,722065,0
62359,677887,0
62460,785683,0
62560,743015,0
62661,721814,0
62763,619776,0
62862,753887,0
62964,699496,0
63066,736001,0
63168,753613,0
63266,1097591,0
63365,985017,0
63467,1041304,0
63570,614819,0
63671,886936,0
63767,1174962,0
63867,1024418,0
63968,1013160,0
64068,1058190,0
64169,1108848,0
64269,973760,0
64370,1142620,0
64470,1035675,0
64570,1063819,0
64670,951245,0
64771,1165135,0
64871,990646,0
64972,962502,0
65072,1283337,0
65175,1001903,0
65273,1187649,0
65374,844300,0
65478,777403,0
65581,1182668,0
65675,1080705,0
65776,1131363,0
65877,1086333,0
65977,985017,0
66077,985017,0
66183,645885,0
66279,737436,0
66381,745113,0
66483,700471,0
66584,727693,0
66687,680526,0
66786,865393,0
66886,772548,0
66987,785683,0
67088,714733,0
67189,644184,0
67292,1333995,0
67396,1070094,0
67497,799271,0
67602,911957,0
67691,998808,0
67792,978218,0
67891,766897,0
67993,711454,0
68094,655484,0
68195,697265,0
68295,747133,0
68395,968359,0
68497,800126,0
68598,707307,0
68700,681859,0
68801,709539,0
68902,702844,0
69001,624701,0
69102,703467,0
69203,1013160,0
69302,844047,0
69404,842273,0
69505,732553,0
69605,717973,0
69707,695033,0
69810,729625,0
69911,737830,0
70011,722930,0
70112,693917,0
70212,710655,0
70313,710655,0
70416,706192,0
70515,764611,0
70616,657716,0
70716,695033,0
70817,827544,0
70920,653252,0
71020,476602,0
71073,495458,0
71173,1021963,0
71271,867074,0
71370,761384,0
71472,653587,0
71574,756853,0
,,
,,
