Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25992,923214,0
26093,966814,0
26200,966814,0
26301,868204,0
26406,1016684,0
26498,1143644,0
26592,985017,0
26691,844756,0
26792,799257,0
26893,820403,0
26995,734173,0
27093,810375,0
27200,908627,0
27297,722930,0
27398,557685,0
27502,950826,0
27603,1006657,0
27705,1100624,0
27810,1050433,0
27901,887022,0
28001,904696,0
28103,854535,0
28205,680713,0
28304,748753,0
28407,738631,0
28507,678245,0
28607,715147,0
28708,745691,0
28808,699496,0
28909,689453,0
29011,728509,0
29111,722930,0
29212,746757,0
29313,688458,0
29412,608414,0
29517,1255131,3193
29613,960101,0
29716,862087,0
29815,798686,0
29915,835845,0
30017,782369,0
30065,866683,0
30168,1215630,0
30269,1229948,0
30369,1229306,0
30471,1371173,119235
30568,1211486,0
30670,1766512,514574
30770,1267337,15399
30894,1154559,0
30982,1171139,0
31080,683220,0
31179,1088571,0
31273,1605753,353815
31374,1240358,0
31474,1475032,223094
31575,1214220,0
31675,1353771,101833
31776,1309468,57530
31894,1219586,0
31987,1314624,62686
32093,1256684,4746
32188,1398995,147057
32290,1339898,87960
32391,1369446,117508
32489,876348,0
32589,1189451,0
32688,1433671,181733
32782,1486077,234139
32883,1451168,199230
32984,1191908,0
33086,1299638,47700
33186,1170986,0
33289,1244747,0
33389,1444886,192948
33489,2930751,1678813
33594,2114829,862891
33697,1734814,482876
33805,1489708,237770
33899,1245631,0
34000,1507014,255076
34098,1317875,65937
34201,1595360,343422
34300,1100624,0
34395,1064773,0
34502,867074,0
34604,894470,0
34704,1036632,0
34812,926918,0
34905,535141,0
35012,1073017,0
35106,1024418,0
35218,785350,0
35308,971801,0
35409,1021671,0
35514,727027,0
35616,956851,0
35711,1001723,0
35816,971801,0
35914,1232083,0
36011,1265138,13200
36112,1221760,0
36214,1179495,0
36319,981775,0
36420,1126800,0
36516,961827,0
36617,931905,0
36718,921931,0
36821,941879,0
36923,1070982,0
37018,1258366,6428
37112,916944,0
37216,852113,0
37313,993325,0
37416,1077755,0
37515,928494,0
37616,861676,0
37716,893212,0
37817,687508,0
37919,952381,0
38028,905789,0
38125,981775,0
38226,1071542,0
38326,1021671,0
38426,782295,0
38529,1016684,0
38627,956840,0
38734,825523,0
38831,894470,0
38930,1061568,0
39035,976788,0
39130,931905,0
39236,911957,0
39332,1051593,0
39432,931905,0
39542,835372,0
39634,1243936,0
39739,529907,0
39837,945616,0
39936,1135679,0
40038,782295,0
40138,1323465,71527
40239,1499682,247744
40340,1379994,128056
40440,1439838,187900
40540,1820856,568918
40642,584922,0
40741,1634433,382495
40843,1429864,177926
40944,1770423,518485
41044,1350072,98134
41145,1514643,262705
41246,1730447,478509
41345,1392880,140942
41447,1519712,267774
41547,1415624,163686
41648,1509656,257718
41749,1474747,222809
41850,1649293,397355
41954,1343730,91792
42054,493713,0
42150,1612923,360985
42250,1569902,317964
42352,1469760,217822
42457,1300202,48264
42552,1505371,253433
42652,1727644,475706
42753,1640564,388626
42852,1289674,37736
42954,1634433,382495
43056,1399942,148004
43158,1244026,0
43250,916944,0
43352,755307,0
43451,706633,0
43553,699496,0
43654,734088,0
43755,983589,0
43854,1321823,69885
43955,903413,0
44057,772041,0
44156,816984,0
44258,898682,0
44359,684367,0
44408,700612,0
44509,706192,0
44608,719558,0
44714,1390998,139060
44822,958661,0
44911,1065241,0
45012,1034505,0
45112,882035,0
45212,978218,0
45314,918374,0
45414,891659,0
45517,745513,0
45616,693917,0
45717,695033,0
45817,701679,0
45919,619776,0
46019,786257,0
46120,675570,0
46221,750105,0
46322,657716,0
46423,706142,0
46523,610356,0
46626,452917,0
46727,1281222,29284
46823,878072,0
46924,923361,0
47025,865866,0
47125,772992,0
47226,774343,0
47327,716234,0
47430,727693,0
47528,663295,0
47630,219697,0
47731,707307,0
47830,884007,0
47931,855533,0
48033,766843,0
48138,639862,0
48234,692801,0
48336,718417,0
48436,728630,0
48539,641249,0
48637,1098501,0
48741,1102833,0
48845,863230,0
48945,986762,0
49047,976788,0
49149,1122220,0
49247,1394955,143017
49352,1394955,143017
49448,1485330,233392
49550,790679,0
49641,1375007,123069
49742,1575930,323992
49842,1228269,0
49944,1253770,1832
50045,1141168,0
50146,1266221,14283
50249,1241873,0
50356,1050559,0
50456,1697636,445698
50554,1330124,78186
50655,1409916,157978
50758,1561585,309647
50856,1797197,545259
50958,1612923,360985
51049,1627263,375325
51151,1399942,148004
51261,1575843,323905
51358,1750560,498622
51463,1686486,434548
51559,1505371,253433
51660,625885,0
51759,1257488,5550
51853,1519712,267774
51953,1315163,63225
52054,1321847,69909
52155,1374089,122151
52257,1185566,0
52357,1256178,4240
52459,1166834,0
52559,1245019,0
52660,1241106,0
52762,1267337,15399
52862,1146748,0
52963,1349971,98033
53064,999333,0
53163,714884,0
53264,771128,0
53365,657091,0
53465,872061,0
53565,882823,0
53675,878526,0
53776,874771,0
53876,894470,0
53975,1076529,0
54074,1244026,0
54180,928730,0
54284,1103219,0
54376,1193835,0
54482,862087,0
54580,1083502,0
54679,1412819,160881
54779,922719,0
54884,1094349,0
54980,1078793,0
55080,955561,0
55183,989472,0
55283,1057603,0
55387,976788,0
55483,1114964,0
55585,916944,0
55688,887022,0
55787,1172325,0
55879,851788,0
55986,766448,0
56096,181560,0
56192,768052,0
56296,777619,0
56392,822243,0
56492,861638,0
56595,921931,0
56691,1016684,0
56797,1011697,0
56896,1193835,0
56986,1083587,0
57089,1190563,0
57188,1211763,0
57289,849197,0
57391,937680,0
57490,1310991,59053
57591,763614,0
57691,904792,0
57794,679507,0
57893,780823,0
57993,658447,0
58496,711771,0
59956,592453,0
61362,1062240,0
62668,1603283,351345
63878,356410,0
64885,1020257,0
65692,587655,0
66301,412194,0
66700,551837,0
66901,614394,0
67003,769210,0
67103,698380,0
67205,1243206,0
67304,1136705,0
67406,1364478,112540
67506,1133111,0
67607,1305576,53638
67708,1296868,44930
67809,1148980,0
67909,893236,0
68014,869094,0
68114,1022616,0
68219,1455181,203243
68314,1641603,389665
68419,1625800,373862
68520,1564513,312575
68620,1414903,162965
68720,1601178,349240
68821,1484721,232783
68924,1343181,91243
69022,1544565,292627
69127,1459786,207848
69223,1653830,401892
69272,2364521,1112583
69375,1168551,0
69477,985495,0
69575,1605753,353815
69682,1365033,113095
69780,1512542,260604
69869,1491031,239093
69970,1546555,294617
70079,1277517,25579
70181,249523,0
70284,1419890,167952
70380,1741985,490047
70472,1448011,196073
70574,1466129,214191
70675,1277517,25579
70775,1384997,133059
70874,1499316,247378
70975,777317,0
71078,1207719,0
71177,916104,0
71279,733488,0
71380,699447,0
71481,781349,0
71583,678245,0
,,
