Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
59535,1481246,0
59640,802526,0
59731,996247,0
59831,1126179,0
59933,455825,0
60033,601041,0
60134,580162,0
60234,1216707,0
60335,726036,0
60440,1483126,0
60541,1506569,0
60643,1500940,0
60743,1489683,0
60844,1619142,0
60945,1381810,0
61045,916045,0
61148,1026275,0
61247,977485,0
61347,881798,0
61443,748569,0
61548,1154983,0
61643,1208246,0
61754,1007513,0
61846,1018294,0
61946,858816,0
62047,838660,0
62148,805206,0
62249,663244,0
62351,912830,0
62451,1810529,0
62557,1566627,0
62657,1677344,0
62756,1176392,0
62857,1069447,0
62958,1395910,0
63058,1227050,0
63159,1294594,0
63259,1277708,0
63362,1649200,0
63459,1429682,0
63559,1311480,0
63661,1136991,0
63762,1542256,0
63863,1435311,0
63966,1452197,0
64065,1260822,0
64167,1255193,0
64265,1339623,0
64371,1193278,0
64469,1598542,0
64562,1272079,0
64668,1009389,0
64767,1974689,0
64869,1872433,0
64969,1411822,0
65064,1568484,0
65168,851549,0
65266,1060900,0
65367,1317413,0
65467,1014077,0
65567,850587,0
65668,778118,0
65768,630374,0
65869,1314736,0
65971,738273,0
66069,1258919,0
66170,1178707,0
66271,1015780,0
66371,959592,0
66472,1067558,0
66578,1452197,0
66678,1547884,0
66779,1429682,0
66880,1339623,0
66985,1485969,0
67080,1395910,0
67183,962502,0
67286,1412796,0
67383,1328366,0
67484,1491598,0
67588,1424054,0
67684,1373395,0
67784,1272079,0
67886,1390281,0
67986,1407168,0
68086,1480340,0
68187,1362138,0
68287,1322737,0
68391,1063819,0
68489,1418425,0
68591,1198907,0
68685,891187,0
68785,1132277,0
68835,738273,0
68987,1131340,0
69039,998131,0
69137,969988,0
69241,1207807,0
69341,1098035,0
69441,748434,0
69539,1144945,0
69642,813635,0
69741,505147,0
69846,757027,0
69944,946533,0
70048,881330,0
70150,934797,0
70244,1647286,0
70349,1326454,0
70447,1748602,0
70550,1016875,0
70647,806743,0
70750,650082,0
70848,909001,0
70950,1269236,0
71049,1080209,0
71149,1271116,0
71250,1025335,0
71350,1694207,0
71451,916994,0
71554,1375723,0
71652,1064736,0
71752,1249542,0
71852,1571316,0
71954,1539885,0
72053,1455922,0
72154,1708745,0
72255,1267368,0
72355,1457803,0
72455,1265022,0
72563,1121504,0
72661,1457826,0
72764,1547884,0
72868,1885605,0
72964,1902491,0
73067,1530998,0
73166,1958777,0
73272,1958777,0
73367,1970035,0
73466,1936263,0
,,
,,
,,
,,
