Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37644,884606,0
37744,659923,0
37845,748569,0
37949,863481,0
38047,761702,0
38147,935712,0
38248,1186918,0
38348,1081622,0
38448,758907,0
38549,1014660,0
38649,964417,0
38750,1095199,0
38850,909013,0
38953,1061827,0
39056,1271265,0
39156,794559,0
39265,705888,0
39359,964359,0
39454,908073,0
39554,903845,0
39655,745362,0
39755,1183845,0
39856,1084268,0
39956,989515,0
40057,946533,0
40157,995334,0
40258,1175429,0
40359,969566,0
40459,984056,0
40559,1169335,0
40660,788931,0
40760,1006569,0
40863,1181998,0
40961,1160423,0
41067,530806,0
41162,589068,0
41264,650980,0
41363,1154708,0
41466,1214853,0
41574,1196680,0
41671,1545041,0
41765,1529084,0
41866,1126167,0
41968,768268,0
42067,764985,0
42167,1151034,0
42271,1892150,0
42374,2170752,0
42480,1985006,0
42573,2042233,0
42675,1827403,0
42777,1529084,0
42870,978418,0
42971,806661,0
43071,866505,0
43172,1212950,0
43273,1002820,0
43373,774835,0
43482,784684,0
43579,1369612,0
43675,876169,0
43776,1137594,0
43877,1030496,0
43976,824117,0
44083,1057238,0
44128,1308637,0
44230,1009673,0
44332,976468,0
44431,971389,0
44532,875024,0
44633,790743,0
44738,903491,0
44836,1286592,0
44942,1085372,0
45037,997187,0
45138,984054,0
45235,1182938,0
45335,845600,0
45439,860685,0
45540,944653,0
45637,859283,0
45737,988273,0
45837,846557,0
45938,785258,0
46038,976468,0
46139,785756,0
46238,794524,0
46338,1262207,0
46440,1079753,0
46541,787051,0
46647,444096,0
46744,591578,0
46845,596642,0
46945,633873,0
47046,565655,0
47152,562780,0
47247,748576,0
47348,670970,0
47448,833932,0
47549,1174245,0
47655,1109765,0
47756,850374,0
47856,2001892,0
47961,2173595,0
48052,2020681,0
48153,1744878,0
48253,1376204,0
48353,1026057,0
48454,1015946,0
48554,1199351,0
48654,1143535,0
48757,1008451,0
48855,1199365,0
48956,1116801,0
49056,679622,0
49158,570592,0
49258,870018,0
49359,883180,0
49459,1048790,0
49560,1119144,0
49660,952902,0
49761,996251,0
49861,979540,0
49962,1137908,0
50062,874813,0
50162,1092538,0
50264,1042221,0
50364,1053478,0
50464,1091001,0
50565,713525,0
50665,1078801,0
50766,1037308,0
50866,1166052,0
50966,884787,0
51067,1177309,0
51167,1096630,0
51268,976568,0
51368,1248039,0
51469,1081622,0
51569,795021,0
51670,1050192,0
51770,1187626,0
51871,1031488,0
51972,907133,0
52072,996251,0
52172,660956,0
52273,949829,0
52375,909100,0
52474,933396,0
52575,818453,0
52676,958473,0
52776,1147286,0
52876,1102349,0
52977,1098508,0
53083,1092879,0
53182,953095,0
53293,1664172,0
53385,1962491,0
53485,1551601,0
53584,1641657,0
53681,981234,0
53785,929836,0
53888,1367408,0
53991,729361,0
54087,1123361,0
54192,697917,0
54293,977018,0
54387,895594,0
54487,973264,0
54586,1074504,0
54687,902444,0
54789,794534,0
54889,814233,0
54993,1455922,0
55090,1301128,0
55191,882273,0
55291,950277,0
55391,768842,0
55492,851793,0
55592,899959,0
55693,830141,0
55793,894599,0
55894,1167803,0
55994,1130402,0
56094,1002820,0
56197,865863,0
56295,553953,0
56396,1042221,0
56497,1098035,0
56597,1022989,0
56699,1181998,0
56799,1042209,0
56899,1029083,0
57000,812371,0
57101,1148226,0
57203,690294,0
57302,722304,0
57403,1117933,0
57503,1067603,0
57604,1017828,0
57704,792944,0
57806,469760,0
57906,1067040,0
58006,1115394,0
58107,774835,0
58207,1159483,0
58308,780060,0
58408,955438,0
58509,1030023,0
58610,984056,0
58710,1639793,0
58816,1936700,0
58921,1563796,0
59018,1558167,0
59122,1355439,0
59214,1227859,0
59314,1179648,0
59415,942928,0
59518,885620,0
59616,1030963,0
59716,1024395,0
59819,1233596,0
59917,849878,0
60017,848634,0
60118,1075521,0
60218,1177309,0
60319,1053478,0
60419,788931,0
60523,1367739,0
60620,1115394,0
60720,839109,0
60820,944653,0
60921,631328,0
61022,1083962,0
61123,1011743,0
61223,1445617,0
61328,1150106,0
61429,1461540,0
61533,1562856,0
61630,1444654,0
61730,1161351,0
61831,509158,0
61879,1027641,0
61978,1149166,0
62081,912759,0
62179,1203956,0
62280,834917,0
62380,1114190,0
62483,860223,0
62584,1061445,0
62684,937615,0
62785,738920,0
62885,883543,0
62989,1174021,0
63086,1073647,0
63186,827859,0
63286,908019,0
63386,985934,0
63487,1099229,0
63588,1243913,0
63687,1200307,0
63788,1035654,0
63889,997191,0
63994,1128522,0
64093,1344284,0
64194,1990635,0
64293,1866804,0
64401,1153843,0
64493,1686686,0
64592,1022505,0
64693,1033302,0
64793,1341469,0
64894,980305,0
64994,1014077,0
65095,749640,0
65196,865548,0
65296,832075,0
65396,1112573,0
65497,1075521,0
65597,992503,0
65698,1248604,0
65799,861929,0
65900,478199,0
66000,1178896,0
66103,1140574,0
66201,1180266,0
66302,864444,0
66403,746240,0
66504,705887,0
66603,699321,0
66707,824083,0
66804,961258,0
66905,778816,0
67005,705964,0
67106,1190905,0
67206,856475,0
67306,896808,0
67407,953486,0
67508,793777,0
67609,935366,0
67714,1432940,0
67810,919319,0
67910,784684,0
68011,660455,0
68111,1295388,0
68211,907133,0
68314,1072590,0
68413,1229848,0
68513,1193264,0
68616,1143218,0
68725,923686,0
68820,981245,0
68915,673067,0
69015,1213420,0
69117,587692,0
69216,1054346,0
69317,1306768,0
69420,890247,0
69522,1369612,0
69619,1917462,0
69723,2014089,0
69820,1636968,0
69921,1157594,0
70020,885547,0
70121,1043127,0
70221,1171680,0
70322,1027127,0
70424,350637,0
70523,732969,0
70624,1190661,0
70725,1079281,0
70825,918390,0
70925,968108,0
71029,1050734,0
71129,1215611,0
71232,960025,0
71333,901079,0
71436,732153,0
71539,828686,0
71634,896338,0
71735,1241565,0
71835,1642609,0
71936,1461088,0
72037,1582571,0
72133,1270651,0
72233,1079755,0
72332,1783319,0
72432,1424498,0
72533,1182938,0
72634,984528,0
72734,1278625,0
72840,1740165,0
72941,1292679,0
73039,1996263,0
73141,1439025,0
73248,1703572,0
,,
,,
,,
,,
