Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16446,1553022,0
16546,1503774,0
16647,1823915,144790
16747,2456149,777024
16855,2335332,656207
16961,2246277,567152
17050,2294459,615334
17150,1881607,202482
17251,1356894,0
17351,1489268,0
17453,2435126,756001
17560,1986145,307020
17657,2807742,1128617
17759,2736368,1057243
17860,2726300,1047175
17959,2437520,758395
18061,1816661,137536
18163,1724175,45050
18264,2322066,642941
18364,2135643,456518
18465,1849913,170788
18563,2035262,356137
18666,1494714,0
18767,2277504,598379
18866,2179738,500613
18967,2065016,385891
19067,1871891,192766
19166,2330916,651791
19216,1454832,0
19320,1806803,127678
19421,1778660,99535
19520,2093697,414572
19623,2065016,385891
19721,2739005,1059880
19821,3491865,1812740
19921,3041084,1361959
20022,2063942,384817
20124,2545413,866288
20226,2182542,503417
20323,2624284,945159
20424,1952234,273109
20525,2057846,378721
20627,2849111,1169986
20724,3276346,1597221
20825,2197128,518003
20926,2100274,421149
21026,2839715,1160590
21126,2642953,963828
21227,2838611,1159486
21328,1788963,109838
21428,2085792,406667
21537,1242054,0
21631,2286884,607759
21731,2155012,475887
21831,2723463,1044338
21931,1550871,0
22034,2078622,399497
22131,2444661,765536
22234,2938263,1259138
22335,1868385,189260
22442,2348782,669657
22536,2419614,740489
22636,2700116,1020991
22737,2592565,913440
22842,2563885,884760
22938,1990277,311152
23038,1857064,177939
23138,2018957,339832
23241,1545731,0
23339,1854045,174920
23442,2678606,999481
23543,1882726,203601
23643,2047638,368513
23742,2320101,640976
23843,2198210,519085
23947,2441993,762868
24049,3080131,1401006
24145,2929559,1250434
24249,2341612,662487
24345,2714457,1035332
24447,2671436,992311
24555,2033298,354173
24654,2664266,985141
24751,3137492,1458367
24851,2807668,1128543
24950,3015600,1336475
25049,2671436,992311
25157,2513694,834569
25255,3015600,1336475
25355,3438636,1759511
25454,2893709,1214584
25556,3123152,1444027
25652,3259384,1580259
25752,2951070,1271945
25855,2882387,1203262
25954,3209193,1530068
26054,2951070,1271945
26156,2951070,1271945
26256,3001260,1322135
26356,2879369,1200244
26462,2879369,1200244
26556,3144662,1465537
26661,2628415,949290
26764,3108812,1429687
26859,2951070,1271945
26961,2922389,1243264
27061,2965410,1286285
27164,3137492,1458367
27262,2822008,1142883
27363,2979750,1300625
27462,2592565,913440
27563,3065791,1386666
27665,2908049,1228924
27764,3087301,1408176
27866,3101642,1422517
27964,2814838,1135713
28066,2979750,1300625
28166,2459352,780227
28268,2628415,949290
28366,2807668,1128543
28466,2786157,1107032
28568,2714457,1035332
28667,3144662,1465537
28776,2585395,906270
28871,3452976,1773851
28975,2879369,1200244
29071,3072961,1393836
29171,3058621,1379496
29271,3144662,1465537
29376,2578225,899100
29471,2872199,1193074
29583,3008430,1329305
29672,2718079,1038954
29773,2373310,694185
29874,2557053,877928
29974,2559733,880608
30075,2237079,557954
30176,2639208,960083
30276,2358970,679845
30377,2381084,701959
30476,2118809,439684
30578,1570864,0
30678,2556714,877589
30781,2807668,1128543
30878,2373914,694789
30978,1871404,192279
31079,1347002,0
31180,1513238,0
31285,1299756,0
31380,1925746,246621
31490,1447235,0
31585,1505348,0
31682,2179527,500402
31784,1649735,0
31883,1554787,0
31984,1651016,0
32084,1608748,0
32183,1839705,160580
32286,1426172,0
32385,1631772,0
32488,1796684,117559
32586,1728076,48951
32691,995296,0
32791,1343734,0
32894,1752360,73235
32990,2248400,569275
33090,1737057,57932
33192,1436666,0
33291,1074009,0
33393,1016913,0
33493,1355157,0
33598,1897066,217941
33692,1789514,110389
33794,1877097,197972
33896,2159749,480624
33998,1446436,0
34092,1252314,0
34193,702901,0
34293,1121181,0
34394,951695,0
34494,1677621,0
34594,1221563,0
34695,1340436,0
34796,945212,0
34896,1440817,0
35000,1518755,0
35097,1139409,0
35216,512191,0
35304,1293846,0
35404,976631,0
35504,1343015,0
35606,951198,0
35706,1609881,0
35810,795730,0
35906,1172505,0
36009,1343454,0
36101,909362,0
36202,1046286,0
36302,1289882,0
36407,1813397,134272
36509,1722717,43592
36607,1352139,0
36725,517197,0
36817,866764,0
36912,1242608,0
37016,953102,0
37115,1393836,0
37216,1349491,0
37316,1236804,0
37413,1163069,0
37509,1110919,0
37613,1131606,0
37714,1339948,0
37820,1109108,0
37911,957402,0
38012,1019025,0
38118,954108,0
38223,1029248,0
38319,1043874,0
38420,1493274,0
38520,1038159,0
38615,1344513,0
38716,953983,0
38816,1444839,0
38934,488345,0
39022,2182192,503067
39122,2506524,827399
39223,2094994,415869
39323,2194763,515638
39419,1395324,0
39525,1276933,0
39575,2035232,356107
39676,1897182,218057
39775,1121060,0
39876,1512193,0
39984,855711,0
40080,1874994,195869
40178,1384414,0
40273,771545,0
40374,1599915,0
40475,1375788,0
40575,1164167,0
40676,1201204,0
40777,1782717,103592
40878,1258366,0
40979,801939,0
41086,1430606,0
41187,1386342,0
41292,1659891,0
41387,1489653,0
41488,1573529,0
41583,1622967,0
41684,1581020,0
41784,1216280,0
41885,1155476,0
41986,852261,0
42086,1118200,0
42187,950757,0
42295,1476277,0
42395,1355801,0
42496,1256061,0
42597,1241100,0
42700,1446568,0
42797,1552340,0
42897,1364843,0
42997,1246315,0
43100,1415701,0
43200,1907941,228816
43293,1603933,0
43393,1103535,0
43502,936862,0
43594,1559142,0
43695,1231363,0
43795,737356,0
43898,1587116,0
43997,1528681,0
44097,1394598,0
44198,1559231,0
44306,1823590,144465
44402,1971805,292680
44522,1450275,0
44607,2670526,991401
44707,2543941,864816
44808,2802462,1123337
44902,1624180,0
45002,1356788,0
45103,1549118,0
45225,885233,0
45312,2039230,360105
45411,1388219,0
45512,1482467,0
45613,1400694,0
45716,1492831,0
45813,1406790,0
45918,1763077,83952
46015,1712956,33831
46116,1376101,0
46216,1551768,0
46317,1491182,0
46416,1373305,0
46518,1465573,0
46616,1318512,0
46718,1439058,0
46812,1503014,0
46913,1292050,0
47013,1362364,0
47113,1157750,0
47218,1838069,158944
47320,1380257,0
47415,1351577,0
47515,1573456,0
47616,1166295,0
47717,1436544,0
47816,1028730,0
47920,1174287,0
48017,1141360,0
48118,2590929,911804
48219,1795049,115924
48321,1042583,0
48427,1652734,0
48529,1623515,0
48624,1249933,0
48727,1360895,0
48831,1363769,0
48923,1435003,0
49025,772041,0
49124,1402260,0
49225,1466299,0
49325,1232679,0
49425,1261836,0
49526,1171282,0
49627,1492831,0
49727,1257490,0
49837,1626915,0
49929,1520368,0
50030,2889299,1210174
50131,2790013,1110888
50231,1981473,302348
50331,2734055,1054930
50431,1544098,0
50536,1602996,0
50638,1524851,0
50740,1010914,0
50839,1710012,30887
50934,1328993,0
51035,1435311,0
51136,1774613,95488
51237,1459596,0
51337,1505646,0
51443,1268444,0
51543,1380257,0
51643,1516489,0
51748,1137161,0
51846,2009684,330559
51950,1435818,0
52040,1408938,0
52141,1486267,0
52241,1423278,0
52343,1373087,0
52442,1209196,0
52542,1204063,0
52644,1252503,0
52744,852318,0
52845,1335853,0
52945,1488276,0
53045,1454843,0
53146,1249565,0
53246,1237542,0
53347,1221152,0
53453,1415034,0
53554,1602600,0
53654,1211745,0
53759,1508991,0
53850,1803293,124168
53950,1315518,0
54050,1052561,0
54151,1296688,0
54251,1308002,0
54352,1514112,0
54452,1370292,0
54553,993821,0
54653,1443439,0
54754,1170763,0
54855,1339623,0
54956,1423278,0
55056,1443714,0
55159,912745,0
55257,1372192,0
55358,1914604,235479
55459,1977175,298050
55560,2186649,507524
55660,2495759,816634
55760,2238640,559515
55861,874055,0
55961,1524319,0
56062,1364843,0
56162,1485317,0
56262,1238307,0
56363,1201992,0
56464,1356509,0
56564,1317335,0
56664,1608626,0
56764,1122200,0
56865,1328993,0
56967,730745,0
57066,2399346,720221
57167,1374161,0
57267,1556304,0
57367,1212607,0
57468,1461316,0
57568,1128470,0
57669,1696676,17551
57769,1417375,0
57870,1315727,0
57919,1466299,0
58020,1514341,0
58121,1481106,0
58221,1083668,0
58321,1549118,0
58421,1210164,0
58522,1061568,0
58623,881623,0
58727,1223280,0
58829,1419678,0
58931,1581159,0
59024,1595360,0
59125,1542554,0
59225,1080705,0
59326,1173646,0
59426,1435311,0
59526,1421910,0
59627,1198907,0
59727,1332296,0
59834,1395910,0
59937,1076529,0
60035,1483924,0
60136,1816559,137434
60240,1202944,0
60330,1377035,0
60430,1265832,0
60531,1373435,0
60636,1493917,0
60738,1516489,0
60833,1255283,0
60933,2035471,356346
61033,2350020,670895
61135,2011415,332290
61235,2607258,928133
61336,1553066,0
61435,1749847,70722
61536,1191230,0
61636,1212607,0
61736,1247516,0
61847,1687497,8372
61937,1601924,0
62038,1323364,0
62139,1084136,0
62239,1444182,0
62343,1586439,0
62442,1296395,0
62541,1616229,0
62641,1451958,0
62742,1305851,0
62842,1294216,0
62946,709406,0
63044,912781,0
63144,1767150,88025
63245,1541604,0
63347,1267883,0
63446,1258842,0
63547,1320194,0
63655,1251074,0
63754,1437141,0
63855,1663219,0
63956,1390281,0
64060,1289540,0
64156,1336045,0
64257,1619088,0
64359,1351577,0
64456,1596295,0
64562,988759,0
64661,1355801,0
64762,1418425,0
64862,1061173,0
64963,1187819,0
65063,1339623,0
65165,1796123,116998
65263,1487809,0
65362,1530829,0
65458,1158919,0
65564,1432606,0
65665,1509319,0
65768,1523659,0
65860,1756116,76991
65961,1590157,0
66061,1501828,0
66162,1238307,0
66264,1486735,0
66364,1753967,74842
66465,2322066,642941
66566,2153275,474150
66667,2476794,797669
66766,1780361,101236
66871,1517822,0
66967,1573850,0
67073,1172325,0
67179,1070494,0
67276,1639783,0
67377,1499534,0
67477,1337237,0
67575,1165433,0
67674,1392437,0
67777,1703986,24861
67879,1187649,0
67977,1653188,0
68081,1023743,0
68180,1505084,0
68281,1453032,0
68374,1481106,0
68475,1266451,0
68575,1379024,0
68676,1106451,0
68776,1356509,0
68877,1295957,0
68984,1409825,0
69084,1616871,0
69185,1335089,0
69284,1377572,0
69389,542672,0
69486,1751911,72786
69587,1674231,0
69691,1070869,0
69783,1456980,0
69883,1442173,0
69983,1493905,0
70085,1286078,0
70184,1222515,0
70285,1062153,0
70385,1227568,0
70486,1333995,0
70587,1241100,0
70687,1341628,0
70788,1302374,0
70888,1206191,0
70988,1619578,0
71089,972995,0
71193,1520091,0
71296,1684623,5498
71400,1430448,0
71490,1494979,0
71592,1025040,0
71694,1637307,0
71793,1732457,53332
71893,2759441,1080316
71994,2417425,738300
72094,2788728,1109603
72194,2141878,462753
72296,1460706,0
72396,2033086,353961
72497,1594768,0
,,
,,
