Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17385,1850179,0
17489,1885089,0
17585,1944933,0
17687,1830231,0
17791,1895063,0
17892,2183924,0
17992,2026321,0
18087,2195182,0
18197,2138895,0
18289,2178296,0
18391,2337345,0
18492,2500576,0
18598,2043207,0
18701,2195182,0
18807,2200810,0
18891,2195182,0
19003,2144524,0
19093,2251468,0
19201,2195182,0
19299,2144524,0
19402,2195182,0
19509,2251468,0
19613,2082608,0
19706,2122009,0
19802,1947520,0
19903,1728002,0
20008,1728002,0
20115,1682972,0
20205,1744888,0
20306,1581656,0
20406,1604171,0
20508,1615428,0
20607,1733630,0
20707,1699858,0
20816,1986921,0
20928,2071351,0
21012,1913748,0
21109,1919377,0
21210,1547884,0
21322,1688601,0
21410,1773031,0
21513,1744888,0
21611,1818061,0
21716,1722373,0
21812,1857461,0
21914,1598542,0
22016,1705487,0
22067,1829318,0
22182,2015064,0
22266,1716744,0
22385,1925005,0
22466,1930634,0
22569,1716744,0
22667,1834947,0
22776,1891233,0
22870,1925005,0
22969,1846204,0
23070,1311480,0
23172,1756145,0
23271,1452197,0
23371,1716744,0
23471,1632314,0
23572,1581656,0
23672,1654829,0
23775,1885605,0
23874,1986921,0
23975,1592914,0
24077,1998178,0
24177,1497226,0
24276,1773031,0
24378,1722373,0
24484,1908119,0
24581,2144524,0
24679,1868719,0
24780,2037579,0
24885,1576028,0
24979,1532855,0
25083,1472797,0
25183,1683720,0
25283,1394294,0
25384,1314817,0
25485,1299964,0
25584,1213878,0
25683,1816146,0
25788,1359295,0
25890,772042,0
25986,1230764,0
26087,1062844,0
26185,1416510,0
26286,1045018,0
26387,1050647,0
26488,887415,0
26589,1101305,0
26694,1748602,0
26789,831128,0
26889,1489683,0
26989,1270165,0
27092,932444,0
27194,1343337,0
27294,1163220,0
27396,1213878,0
27493,1918402,0
27599,1489683,0
27696,1641657,0
27796,1923091,0
27897,1849918,0
27997,1702174,0
28098,1542228,0
28201,1361164,0
28299,1343337,0
28401,1208249,0
28501,1365852,0
28601,1562856,0
28701,1838661,0
28800,1444654,0
28904,1363995,0
29002,1632314,0
29104,1784289,0
29204,1688601,0
29306,2026321,0
29406,2054465,0
29508,2037579,0
29611,1688601,0
29707,1542256,0
29809,1773031,0
29918,1913748,0
30011,1705487,0
30115,1699858,0
30216,1682972,0
30313,1682972,0
30419,1097591,0
30513,1440940,0
30619,1615428,0
30717,1716744,0
30816,1767403,0
30932,1716744,0
31021,1908119,0
31118,1936263,0
31223,1711116,0
31323,1744888,0
31423,1851833,0
31520,1744888,0
31624,1744888,0
31720,1654829,0
31822,1621057,0
31923,1435311,0
32025,2009435,0
32127,1863090,0
32238,2195182,0
32338,2251468,0
32429,1986921,0
32528,1688601,0
32626,1970035,0
32727,1592914,0
32827,1283337,0
32939,1615428,0
33029,1992549,0
33135,1699858,0
33234,1744888,0
33329,1908119,0
33434,1953149,0
33535,2082305,0
33631,1902187,0
33732,1682669,0
33834,1604171,0
33934,1291762,0
34035,450286,0
34136,1293626,0
34236,870541,0
34338,1073173,0
34437,987803,0
34543,1020646,0
34633,998129,0
34734,950282,0
34834,1064736,0
34935,993901,0
35036,955445,0
35136,919323,0
35236,709171,0
35337,1129151,0
35437,1020269,0
35538,869195,0
35639,1304891,0
35742,789119,0
35839,1175818,0
35945,863041,0
36044,892585,0
36144,868582,0
36244,964790,0
36344,871741,0
36446,805704,0
36545,896427,0
36646,735886,0
36747,831596,0
36844,1230306,0
36948,1109765,0
37049,724010,0
37151,1219048,0
37247,1220583,0
37347,971644,0
37448,1078427,0
37549,782137,0
37652,684063,0
37751,504043,0
37851,785410,0
37951,679622,0
38051,1330693,0
38152,905727,0
38253,810950,0
38354,761702,0
38464,786170,0
38562,938995,0
38660,1759859,0
38762,2018778,0
38864,1738285,0
38957,1776745,0
39059,1254219,0
39163,943718,0
39259,1015476,0
39360,909560,0
39460,1045969,0
39511,964348,0
39611,1000000,0
39714,953323,0
39822,1073882,0
39913,1256567,0
40016,1062855,0
40114,951217,0
40213,1300195,0
40314,1227967,0
40415,820823,0
40515,820167,0
40615,846557,0
40716,1056011,0
40816,936572,0
40917,831845,0
41017,883543,0
41117,1294099,0
41218,905319,0
41320,745984,0
41419,909187,0
41519,676339,0
41620,1483596,0
41720,844891,0
41821,969069,0
41922,679622,0
42023,671827,0
42123,593429,0
42231,681804,0
42324,655600,0
42425,691956,0
42525,1067057,0
42629,1260592,0
42734,1083855,0
42827,1134625,0
42929,876644,0
43028,778816,0
43129,968322,0
43230,1128519,0
43329,856472,0
43430,1031897,0
43530,897882,0
43631,1005308,0
43731,909474,0
43831,748894,0
43938,1350853,0
44038,1157133,0
44146,2035664,0
44237,1952174,0
44338,1802548,0
44437,1630402,0
44540,935265,0
44635,894264,0
44736,987313,0
44839,878502,0
44942,1212752,0
45038,990055,0
45138,1085372,0
45239,1169335,0
45339,1098508,0
45446,1051600,0
45540,906650,0
45641,748569,0
45742,1062524,0
45842,854078,0
45948,1183878,0
46048,1463454,0
46148,1401539,0
46251,1069447,0
46350,1311480,0
46450,1390281,0
46552,1339623,0
46651,1288965,0
46752,1345252,0
46852,1384653,0
46954,1215793,0
47050,1054418,0
47151,1413711,0
47252,1258454,0
47351,1176830,0
47456,528187,0
47554,678915,0
47655,628560,0
47755,615599,0
47862,711396,0
47957,697788,0
48057,756905,0
48168,720693,0
48266,752492,0
48368,727881,0
48466,768268,0
48570,1013914,0
48660,1030019,0
48761,909941,0
48861,844231,0
48962,1260799,0
49072,1072233,0
49167,1254219,0
49271,928703,0
49369,1324581,0
49470,1332080,0
49570,1137906,0
49673,1652926,0
49770,2075065,0
49874,1569424,0
49971,2070046,0
50072,1693865,0
50168,1332692,0
50269,1551749,0
50369,929645,0
50470,816635,0
50570,956520,0
50671,1065676,0
50771,927967,0
50871,1116334,0
50972,817008,0
51072,1055054,0
51173,974677,0
51274,972850,0
51374,1030963,0
51474,931993,0
51575,1166992,0
51676,1114921,0
51776,666044,0
51878,707332,0
51981,1424042,0
52084,1255193,0
52184,1435311,0
52288,1362138,0
52385,1469083,0
52486,1435311,0
52590,1463454,0
52686,1210164,0
52788,1114477,0
52888,1407168,0
52988,1491598,0
53089,1367767,0
53193,1379024,0
53290,1424054,0
53392,1418425,0
53489,1362138,0
53603,1131363,0
53691,1711116,0
53792,1277708,0
53896,1457826,0
53995,906216,0
54096,737356,0
54196,1001566,0
54300,1165112,0
54395,1075053,0
54497,1248602,0
54598,1189979,0
54703,1015017,0
54794,1014077,0
54898,1030023,0
55001,1112097,0
55100,1309565,0
55200,1596628,0
55302,2030035,0
55402,1760799,0
55502,1569424,0
55600,1242021,0
55700,1018755,0
55801,895330,0
55903,943387,0
56002,919534,0
56102,913465,0
56204,508488,0
56302,1504842,0
56403,1051593,0
56504,853187,0
56605,760323,0
56704,986404,0
56804,1031917,0
56906,1022517,0
57006,1153854,0
57106,929647,0
57207,956683,0
57307,740375,0
57408,803751,0
57508,846557,0
57610,711908,0
57711,969777,0
57811,1303008,0
57911,954194,0
58011,849381,0
58112,1201692,0
58212,1080324,0
58313,1092879,0
58414,1036101,0
58515,1054346,0
58615,802085,0
58665,944631,0
58766,1168392,0
58866,659750,0
58967,859767,0
59070,984673,0
59168,747915,0
59276,1023457,0
59368,926827,0
59469,906812,0
59569,1138710,0
59670,1034247,0
59771,1093819,0
59872,837884,0
59972,559432,0
60076,567887,0
60174,1129151,0
60275,994846,0
60375,1039401,0
60482,1181058,0
60580,1393996,0
60689,1821775,0
60781,2339612,0
60888,2097580,0
60982,2232668,0
61087,1889319,0
61185,1529084,0
61285,1288002,0
61386,998599,0
61487,1149163,0
61591,1132280,0
61685,873358,0
61782,1215770,0
61883,1121951,0
61989,1129483,0
62089,1373395,0
62189,1367767,0
62290,1345252,0
62392,1401539,0
62492,1215793,0
62592,1345252,0
62695,906216,0
62794,1514112,0
62896,1384653,0
62996,1418425,0
63096,1508484,0
63197,1350881,0
63297,1424054,0
63398,1001903,0
63498,1463454,0
63599,1401539,0
63702,1322737,0
63801,1469083,0
63904,1120105,0
64000,1024418,0
64105,609753,0
64200,920731,0
64299,1016418,0
64399,833673,0
64501,856780,0
64601,579959,0
64702,657624,0
64804,574260,0
64904,625860,0
65007,624888,0
65105,643572,0
65206,634780,0
65307,605410,0
65407,604260,0
65507,1037491,0
65608,1182938,0
65708,1030963,0
65809,1036592,0
65910,871483,0
66016,1282844,0
66113,1277683,0
66211,2002832,0
66315,1682479,0
66415,2090813,0
66515,1723541,0
66613,1210869,0
66713,1172879,0
66813,1101791,0
66914,838200,0
67014,790245,0
67115,760821,0
67216,1123831,0
67316,1136964,0
67416,928015,0
67517,1058088,0
67617,1081622,0
67718,1143537,0
67819,1216710,0
67919,822866,0
68019,1055054,0
68119,766416,0
68220,1143065,0
68320,1081622,0
68424,713964,0
68524,1213399,0
68626,987521,0
68728,1161363,0
68832,1217650,0
68923,851786,0
69031,1219537,0
69128,1401539,0
69230,1041304,0
69331,1418425,0
69433,1480340,0
69535,1283337,0
69634,1424054,0
69736,1345252,0
69833,1407168,0
69932,1350881,0
70038,1041304,0
70136,1666086,0
70235,1868719,0
70339,1756145,0
70438,1694230,0
70537,1615428,0
70638,1333995,0
70738,1362138,0
70840,1266451,0
70941,1390281,0
71041,979388,0
71137,844759,0
71238,1086310,0
71341,921673,0
71447,751852,0
71543,1655267,0
71646,1816146,0
71746,1777685,0
71847,1624771,0
71946,1754703,0
72048,967161,0
72149,1130817,0
72250,1005184,0
72355,1115979,0
72446,915102,0
72548,465825,0
72647,1332092,0
72748,613412,0
72848,909933,0
72948,1139336,0
73049,1430599,0
73154,1242508,0
73250,1244385,0
73354,1433408,0
73457,1056275,0
73557,1512198,0
73656,1900576,0
,,
,,
,,
