Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31275,1144516,0
31376,1456076,0
31475,1451284,0
31575,3260576,1718583
31681,2737159,1195166
31784,2301252,759259
31884,1433844,0
31983,942475,0
32085,1517707,0
32186,1462331,0
32287,1750388,208395
32387,1695531,153538
32489,1433607,0
32591,1294676,0
32688,1988409,446416
32789,1340098,0
32892,1405562,0
32990,1414903,0
33091,1434851,0
33191,1384981,0
33292,1475396,0
33391,1107073,0
33491,1388153,0
33592,1677454,135461
33693,1569902,27909
33798,1691794,149801
33894,1562732,20739
33996,1449812,0
34096,1612923,70930
34199,1398995,0
34297,991749,0
34399,896996,0
34498,1767443,225450
34599,1086284,0
34703,1013906,0
34809,1005509,0
34903,1032145,0
34999,967962,0
35106,1344546,0
35197,1136474,0
35297,1024531,0
35398,863517,0
35497,998166,0
35601,812217,0
35698,1088720,0
35800,872264,0
35900,702766,0
36001,234888,0
36104,723910,0
36202,674947,0
36306,740161,0
36404,696149,0
36506,712887,0
36608,702795,0
36710,681149,0
36810,684941,0
36911,940921,0
37012,898392,0
37119,1126177,0
37212,862087,0
37312,1103535,0
37412,1303319,0
37512,1814585,272592
37613,1434851,0
37715,1293933,0
37814,1289204,0
37932,1283548,0
38026,1367788,0
38123,1495695,0
38226,1479734,0
38324,1684624,142631
38428,779426,0
38526,1082684,0
38630,1410844,0
38720,1641603,99610
38820,1330124,0
38921,1363900,0
39022,1161266,0
39122,1453583,0
39222,1683422,141429
39323,1265728,0
39425,1150095,0
39547,1342160,0
39636,1395505,0
39741,1469760,0
39840,1375381,0
39934,963985,0
40033,1253804,0
40135,1605753,63760
40237,1479734,0
40338,1474747,0
40440,1421978,0
40541,1362880,0
40640,1434851,0
40740,1419890,0
40841,1439838,0
40941,1504669,0
41041,1494695,0
41146,1499682,0
41241,1612923,70930
41346,456569,0
41442,1414671,0
41548,1499682,0
41644,1598583,56590
41744,1489708,0
41846,1409916,0
41946,1459786,0
42046,1374927,0
42150,354077,0
42248,1626454,84461
42350,1464773,0
42448,2004340,462347
42548,1520352,0
42649,1589921,47928
42750,1484721,0
42850,1519886,0
42950,1542691,698
43051,1620093,78100
43152,1449204,0
43255,1316915,0
43353,1569500,27507
43456,1323482,0
43555,1464773,0
43655,1479734,0
43760,1494695,0
43856,1499682,0
43956,1524617,0
44061,1499682,0
44158,1268664,0
44257,881921,0
44356,1254561,0
44463,1330124,0
44558,1684624,142631
44661,952579,0
44762,881319,0
44863,1504669,0
44963,1394955,0
45063,1499682,0
45164,1424877,0
45265,1474467,0
45369,1439838,0
45465,1666839,124846
45570,1775323,233330
45667,1792175,250182
45763,1311165,0
45867,1553058,11065
45960,1340098,0
46060,1301408,0
46161,1197061,0
46261,1335091,0
46363,1262873,0
46464,1236643,0
46564,1364548,0
46665,2005809,463816
46765,1335111,0
46867,1314725,0
46968,1246903,0
47080,777327,0
47175,1068344,0
47275,1575756,33763
47377,951853,0
47478,971801,0
47578,867074,0
47679,1021671,0
47783,966814,0
47885,1004268,0
47984,926918,0
48081,1031645,0
48183,766425,0
48284,884620,0
48333,1011697,0
48438,1086503,0
48533,1056580,0
48635,877048,0
48737,1101464,0
48841,966814,0
48941,906970,0
49036,888147,0
49136,1114292,0
49240,886360,0
49339,951853,0
49444,961827,0
49545,1365917,0
49634,1423278,0
49735,672581,0
49836,928494,0
49937,753292,0
50040,805685,0
50139,688565,0
50241,666643,0
50342,801485,0
50456,1216425,0
50559,1221206,0
50651,1362880,0
50750,1272556,0
50855,1067407,0
50949,1167782,0
51053,1389146,0
51154,1250477,0
51256,1282332,0
51362,1249142,0
51458,1368496,0
51565,1391837,0
51657,1727644,185651
51747,1526882,0
51848,1364659,0
51948,1281156,0
52050,1291648,0
52165,1290760,0
52257,1088679,0
52353,1112158,0
52457,1527941,0
52562,1706134,164141
52659,1992938,450945
52759,1720474,178481
52861,1375007,0
52962,1412214,0
53061,519745,0
53162,1534591,0
53263,1429864,0
53365,1346464,0
53470,1375007,0
53557,1908866,366873
53656,1651282,109289
53759,1514184,0
53858,537757,0
53958,1267667,0
54059,1190363,0
54176,1277643,0
54272,1280001,0
54371,1336614,0
54471,2306257,764264
54572,1274234,0
54673,1333331,0
54771,1524617,0
54872,1469760,0
54976,1280254,0
55073,1200082,0
55173,1026762,0
55274,1351086,0
55376,1335111,0
55478,1539578,0
55584,1471832,0
55679,1918591,376598
55779,1434851,0
55883,1464773,0
55980,1835196,293203
56084,1691794,149801
56173,1454799,0
56277,949331,0
56374,1521499,0
56474,964891,0
56583,1449812,0
56686,1554539,12546
56785,1528524,0
56885,1525566,0
56988,1550520,8527
57093,1479734,0
57188,1529604,0
57289,1482976,0
57390,1181256,0
57494,972589,0
57589,1007413,0
57691,1092813,0
57795,1061568,0
57896,860245,0
57997,786124,0
58097,891187,0
58198,1221760,0
58299,1035765,0
58393,1038879,0
58495,1149014,0
58597,979388,0
58698,1041619,0
58800,901983,0
58899,1208175,0
58992,1416108,0
59093,995892,0
59194,893439,0
59295,983205,0
59395,833595,0
59496,882035,0
59596,908400,0
59697,949821,0
59797,891659,0
59898,682239,0
60000,717645,0
60100,768193,0
60199,469034,0
60304,1017368,0
60411,1630142,88149
60506,1598583,56590
60600,1244899,0
60701,1221709,0
60801,1344113,0
60903,1365098,0
61002,1162886,0
61105,1259526,0
61205,1237208,0
61306,1233968,0
61407,1126144,0
61509,1356278,0
61607,532898,0
61713,810641,0
61815,1307973,0
61922,1489708,0
62019,1591413,49420
62113,1419330,0
62221,1330048,0
62323,1402235,0
62422,1577308,35315
62523,1576811,34818
62626,1365033,0
62724,1634433,92440
62827,1454833,0
62923,1162755,0
63022,1111364,0
63070,1534400,0
63176,1634433,92440
63267,1469521,0
63367,1584461,42468
63468,1605131,63138
63568,1421246,0
63670,1225397,0
63777,1515365,0
63883,1449812,0
63979,1524617,0
64079,1575843,33850
64183,1720474,178481
64280,1418035,0
64383,929888,0
64481,1687561,145568
64585,1267667,0
64690,1758781,216788
64783,1505371,0
64884,1777835,235842
64988,1479734,0
65084,1593676,51683
65190,1449812,0
65286,1605753,63760
65386,1012783,0
65480,926205,0
65582,878072,0
65684,808017,0
65782,924019,0
65887,1087630,0
65984,819776,0
66085,812217,0
66186,890724,0
66289,681127,0
66389,756523,0
66490,766843,0
66590,699496,0
66691,718437,0
66791,628185,0
66893,785813,0
66993,604154,0
67094,666643,0
67195,724276,0
67296,716234,0
67397,757916,0
67497,697215,0
67597,591732,0
67702,1738093,196100
,,
