Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
56372,1484035,0
56475,1714773,86340
56566,1648773,20340
56676,1192154,0
56775,1439838,0
56876,1539578,0
56976,1333756,0
57076,645715,0
57168,1587940,0
57269,1490429,0
57369,1515999,0
57472,1386883,0
57570,1630700,2267
57672,1370812,0
57771,1536867,0
57873,1522813,0
57975,1685774,57341
58085,1485442,0
58185,2000108,371675
58275,1404990,0
58387,1562244,0
58477,1335111,0
58577,1447498,0
58689,1291536,0
58793,1334147,0
58889,1322991,0
58987,1644306,15873
59087,1627263,0
59188,1181803,0
59288,1111364,0
59390,1441745,0
59489,1526882,0
59590,2093319,464886
59693,1691794,63361
59792,1414903,0
59895,1240381,0
59993,594175,0
60096,1813685,185252
60186,1448011,0
60286,1379994,0
60387,1254822,0
60499,1256740,0
60602,1380261,0
60700,1270153,0
60797,1354806,0
60897,1541222,0
60998,1660419,31986
61100,1499682,0
61200,1808877,180444
61301,1489708,0
61401,1444825,0
61501,1499682,0
61602,1464773,0
61702,1394955,0
61802,1910138,281705
61910,1365033,0
62005,1835196,206763
62096,797849,0
62200,1141851,0
62305,1605753,0
62406,1494695,0
62506,1365033,0
62607,1474747,0
62707,1389968,0
62808,1370020,0
62909,1544565,0
63010,1320150,0
63110,1509656,0
63215,1509656,0
63310,1820856,192423
63410,1770665,142232
63514,886240,0
63611,1132404,0
63715,1316915,0
63814,1569500,0
63913,1598583,0
64015,1389968,0
64115,1713493,85060
64220,1429584,0
64314,1799345,170912
64417,1681925,53492
64517,1474747,0
64620,1552340,0
64722,1526882,0
64818,1677454,49021
64921,1090477,0
65019,1014695,0
65119,1388646,0
65220,1462351,0
65325,1492883,0
65414,1491031,0
65523,1399942,0
65623,1484721,0
65726,1433246,0
65827,1320202,0
65926,1584461,0
66027,1313632,0
66132,1336614,0
66232,1549552,0
66326,1350567,0
66425,879697,0
66531,1076584,0
66628,1511119,0
66728,1720474,92041
66830,1404929,0
66930,1474747,0
67031,1623693,0
67134,1323482,0
67238,1356314,0
67332,1499682,0
67432,1562732,0
67533,1584461,0
67582,2013774,385341
67688,1564513,0
67785,980425,0
67886,859088,0
67985,1466828,0
68078,1424877,0
68178,1395058,0
68293,1319072,0
68394,1323482,0
68489,1439838,0
,,
,,
,,
,,
