Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16225,1357063,0
16324,1546923,85752
16426,1200384,0
16527,1224446,0
16628,1402405,0
16735,1022916,0
16833,1376658,0
16941,1517949,56778
17028,1404990,0
17140,1340459,0
17229,1526882,65711
17334,1242047,0
17430,1861526,400355
17532,1354799,0
17638,1503903,42732
17738,1498201,37030
17833,1354799,0
17933,1661645,200474
18036,1246184,0
18134,1223562,0
18238,1095555,0
18338,929906,0
18436,1683149,221978
18556,1230088,0
18649,1451526,0
18744,1711835,250664
18847,1619371,158200
18947,2343511,882340
19046,1390650,0
19148,1491031,29860
19246,1376310,0
19352,1318949,0
19442,1455181,0
19546,1281906,0
19644,758746,0
19746,1167142,0
19845,1454860,0
19946,1320797,0
20046,1403455,0
20147,1399351,0
20265,1321540,0
20361,1227097,0
20458,1395712,0
20559,1297216,0
20659,1398995,0
20758,1519630,58459
20858,1598009,136838
20951,1464773,3602
21052,1241721,0
21157,1089854,0
21260,1529790,68619
21363,1966521,505350
21462,1733346,272175
21563,1499682,38511
21663,1444825,0
21766,1353030,0
21867,1343181,0
21968,1322991,0
22073,1281156,0
22169,1514643,53472
22276,1293933,0
22366,1562732,101561
22468,1182891,0
22566,909817,0
22671,1460347,0
22763,1548392,87221
22870,1351941,0
22970,1519630,58459
23073,1402278,0
23172,1229028,0
23272,1669241,208070
23372,1651282,190111
23473,1534591,73420
23574,1439838,0
23674,1375007,0
23787,1339898,0
23879,1654280,193109
23975,980834,0
24075,1229278,0
24176,1584242,123071
24281,1698964,237793
24370,1335111,0
24471,1289145,0
24579,1335837,0
24683,1367615,0
24787,1339898,0
24882,1469760,8589
24989,1359597,0
25083,1569500,108329
25184,1474747,13576
25286,1322991,0
25386,586944,0
25485,1035675,0
25584,1635902,174731
25685,1491031,29860
25786,1424877,0
25887,1429864,0
25988,1574487,113316
26091,1384981,0
26190,1561777,100606
26289,1972896,511725
26384,1763495,302324
26483,1803578,342407
26585,1516633,55462
26685,1409865,0
26786,1162592,0
26888,578492,0
26990,1192466,0
27096,1449812,0
27205,1359597,0
27295,1544565,83394
27400,1487381,26210
27496,1641283,180112
27601,1488515,27344
27697,1712663,251492
27798,1464773,3602
27898,1474747,13576
27999,1434851,0
28100,1514643,53472
28200,1474747,13576
28300,1011475,0
28401,1451551,0
28498,2975241,1514070
28598,2247830,786659
28699,1605753,144582
28800,1295215,0
28901,1464773,3602
29003,1444825,0
29104,1489708,28537
29210,1539578,78407
29308,1562732,101561
29408,2043129,581958
29498,2236721,775550
29612,1394955,0
29706,1389355,0
29808,1677454,216283
29911,1163963,0
30011,1088911,0
30101,1462351,1180
30202,1486077,24906
30302,1470481,9310
30403,1404929,0
30453,1365169,0
30556,1297890,0
30656,1293268,0
30758,1224368,0
30879,1164602,0
30973,1353670,0
31069,1293990,0
31171,1261633,0
31272,1206917,0
31371,1147215,0
31470,2416731,955560
31564,1595591,134420
31665,2218388,757217
31765,1409916,0
31867,1394955,0
31968,1640153,178982
32068,1422216,0
32184,1226639,0
32282,1321970,0
32381,1310349,0
32486,1315958,0
32581,2258231,797060
32675,1632964,171793
32772,1671752,210581
32874,1223142,0
32974,831386,0
33075,1325137,0
33175,1747686,286515
33276,1720474,259303
33378,1486077,24906
33485,1690544,229373
33584,1706134,244963
33689,1569902,108731
33778,1461776,605
33890,1305189,0
33988,1569500,108329
34090,1434851,0
34192,2122000,660829
34286,1309522,0
34389,444545,0
34482,1471719,10548
34583,1499000,37829
34683,1161266,0
34785,1289140,0
34887,1192046,0
34988,1279764,0
35110,1152327,0
35201,1412128,0
35306,1372730,0
35401,1434851,0
35497,1634433,173262
35599,1554539,93368
35699,1745111,283940
35794,1189273,0
35892,1388146,0
35992,1389968,0
36097,1485442,24271
36193,1937813,476642
36294,1391324,0
36395,1320198,0
36497,1356560,0
36595,1239808,0
36715,1219511,0
36808,1411194,0
36912,1369446,0
37008,1412128,0
37108,1095039,0
37211,1018153,0
37310,1641603,180432
37401,1455181,0
37501,1582185,121014
37614,1409916,0
37710,1614470,153299
37813,1228269,0
37913,1382579,0
38012,1429864,0
38111,1463929,2758
38217,1464773,3602
38313,1670284,209113
38414,1414903,0
38518,788691,0
38615,1010983,0
38720,1729113,267942
38809,1335111,0
38917,1404929,0
39018,1504669,43498
39118,1335111,0
39219,1623693,162522
39320,1569500,108329
39418,2021618,560447
39512,1409916,0
39613,1294099,0
39714,1219378,0
39815,1255120,0
39916,1182326,0
40015,502329,0
40124,677347,0
40225,1505230,44059
40327,1579474,118303
40426,1588588,127417
40531,1643105,181934
40630,1562732,101561
40724,1420799,0
40829,682860,0
40928,1713304,252133
41022,1380316,0
41123,1214220,0
41225,1267148,0
41326,1247357,0
41427,1162886,0
41525,1685157,223986
41631,781868,0
41727,1480099,18928
41838,1320303,0
41938,1444463,0
42037,1434851,0
42142,1567406,106235
42240,1684624,223453
42331,1519712,58541
42432,1325137,0
42534,1382841,0
42639,1268931,0
42735,1609382,148211
42836,1228165,0
42937,985069,0
43040,614978,0
43144,1161835,0
43245,1663114,201943
43346,1706134,244963
43448,1449812,0
43548,1584571,123400
43647,1641603,180432
43749,460160,0
43851,1204266,0
43950,1519630,58459
44050,1489708,28537
44151,1519630,58459
44252,1394955,0
44364,1444825,0
44453,1885386,424215
44552,1322490,0
44603,1749215,288044
44703,1634433,173262
44808,1502284,41113
44897,1562732,101561
45006,1476737,15566
45107,1549552,88381
45207,1499682,38511
45307,1505371,44200
45409,1504669,43498
45510,1459786,0
45610,1484721,23550
45710,1569500,108329
45811,1247621,0
45909,1484209,23038
46011,1268164,0
46111,1526882,65711
46212,1662452,201281
46313,1419890,0
46413,1584242,123071
46514,1944216,483045
46615,380368,0
46716,1263937,0
46819,1759253,298082
46915,1785005,323834
47018,1255319,0
47127,1247357,0
47225,1619371,158200
47318,2007278,546107
47417,1138037,0
47521,607989,0
47613,1474428,13257
47713,1376363,0
47814,1261101,0
47914,1565338,104167
48016,1329217,0
48115,1177407,0
48217,1182326,0
48335,1302988,0
48431,1292077,0
48530,1280001,0
48632,1405562,0
48727,1434851,0
48828,1651390,190219
48928,1503367,42196
49022,1526882,65711
49123,1511012,49841
49223,2056000,594829
49323,1224986,0
49424,1293174,0
49525,301312,0
49628,1291648,0
49729,1227686,0
49831,1301368,0
49932,1346624,0
50032,1343276,0
50142,1211486,0
50233,1564175,103004
50338,870932,0
50434,1561416,100245
50534,1429011,0
50636,1384981,0
50736,1345085,0
50836,1350767,0
50947,1382841,0
51045,1419890,0
51146,1509656,48485
51246,1449812,0
51347,1474747,13576
51451,1516748,55577
51550,1346464,0
51655,1087314,0
51750,862752,0
51848,1318335,0
51954,1466090,4919
52049,1770665,309494
52143,1429864,0
52244,1419890,0
52344,1400015,0
52444,2120531,659360
52545,1370403,0
52648,1373294,0
52747,1297240,0
52851,1187186,0
52950,1155675,0
53051,1145632,0
53151,864966,0
53255,538444,0
53356,1297787,0
53465,1307481,0
53561,1652478,191307
53663,1316915,0
53762,1335111,0
53868,1369446,0
53967,1514643,53472
54062,1698964,237793
54167,1464773,3602
54263,1498201,37030
54369,1489708,28537
54464,1541222,80051
54574,1399942,0
54666,1000581,0
54768,1010198,0
54866,1734814,273643
54973,1615739,154568
55068,1448011,0
55161,1439838,0
55262,1375007,0
55362,1660622,199451
55463,1274234,0
55565,1334787,0
55665,1195286,0
55765,1973328,512157
55866,1525973,64802
55967,1250578,0
56068,832985,0
56171,1075768,0
56274,960151,0
56376,1636296,175125
56480,1677454,216283
56570,1612923,151752
56671,1238118,0
56784,1189769,0
56886,1228956,0
56983,1398995,0
57082,1594435,133264
57181,1666804,205633
57282,1575917,114746
57382,1512542,51371
57490,1257818,0
57586,880452,0
57682,1254766,0
57785,1584242,123071
57886,1504669,43498
57986,1469760,8589
58087,1499682,38511
58190,1257818,0
58292,1345085,0
58390,1806515,345344
58482,1469760,8589
58583,1471116,9945
58682,1076634,0
58783,887007,0
58884,1268080,0
58983,1781296,320125
59083,1894721,433550
59185,1190030,0
59285,1473242,12071
59386,1284083,0
59486,1314852,0
59587,1334787,0
59712,1238920,0
59800,1310312,0
59907,1269067,0
60003,1428544,0
60101,1548392,87221
60197,1684624,223453
60300,1572986,111815
60399,1535521,74350
60496,967962,0
60602,1025071,0
60693,1414903,0
60793,1325137,0
60895,1430585,0
60995,1466129,4958
61095,1535947,74776
61195,1436207,0
61245,1277517,0
61346,1136966,0
61468,1380394,0
61558,1333331,0
61658,1474509,13338
61756,1584461,123290
61858,1082155,0
61956,956815,0
62060,1590097,128926
62156,1663114,201943
62259,1561585,100414
62352,1607120,145949
62453,1165940,0
62556,1250599,0
62655,1126144,0
62757,1337995,0
62857,1269569,0
62958,1160138,0
63059,1346624,0
63160,1163486,0
63259,1491945,30774
63360,730003,0
63466,1312127,0
63569,1446588,0
63670,1703062,241891
63771,1384981,0
63871,1494233,33062
63972,1489708,28537
64072,1421061,0
64173,1589448,128277
64272,1515462,54291
64374,1459786,0
64475,1519630,58459
64575,1379994,0
64676,1459786,0
64776,1140183,0
64876,1075514,0
64978,1266984,0
65077,1426500,0
65178,1511119,49948
65278,1482976,21805
65379,1694176,233005
65481,1725453,264282
65583,334779,0
65685,1238031,0
65783,1428544,0
65883,1343181,0
65985,1319486,0
66085,1336614,0
66190,1330048,0
66285,1918179,457008
66383,1320567,0
66485,1648773,187602
66587,1340098,0
66687,1484721,23550
66788,1499682,38511
66891,1164868,0
66992,436927,0
67092,1316915,0
67193,1359597,0
67292,1624358,163187
67394,1343181,0
67493,1539578,78407
67600,1477347,16176
67695,1713304,252133
67794,1097079,0
67899,1512542,51371
67989,1598583,137412
68089,1599422,138251
68191,1466129,4958
68298,1475468,14297
68399,1519630,58459
68501,1397865,0
68606,1402278,0
68702,1789824,328653
68803,1474747,13576
68906,1455632,0
69007,1564513,103342
69111,716137,0
69204,1240426,0
69308,1381476,0
69399,1569902,108731
,,
,,
,,
