Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25596,1574487,89038
25696,1335111,0
25798,1277517,0
25899,1395712,0
25998,1479734,0
26099,1573035,87586
26198,1638840,153391
26298,1125704,0
26399,1360637,0
26500,1720474,235025
26608,1365081,0
26704,1514643,29194
26803,1424877,0
26904,1479734,0
27004,1459786,0
27105,1574487,89038
27205,1419890,0
27306,1482976,0
27411,1489708,4259
27509,944334,0
27609,1082684,0
27706,1582025,96576
27807,1799345,313896
27910,1677454,192005
28012,1670284,184835
28101,1691794,206345
28212,1977629,492180
28303,537757,0
28403,1683155,197706
28510,1770665,285216
28612,1812611,327162
28705,1143644,0
28806,1064773,0
28910,1257297,0
29007,1104920,0
29110,698024,0
29208,1242952,0
29310,619153,0
29412,866767,0
29511,855711,0
29611,1056529,0
29713,619153,0
29813,853684,0
29914,1132815,0
30013,1064773,0
30119,650398,0
30216,903631,0
30266,811999,0
30368,1121568,0
30467,1115431,0
30569,333020,0
30671,1144172,0
30768,1084991,0
30878,806650,0
30969,1281885,0
31083,634568,0
31170,1296225,0
31270,2567878,1082429
31373,2221098,735649
31471,2722865,1237416
31572,807515,0
31672,1078039,0
31773,892691,0
31874,989920,0
31974,1143644,0
32076,635701,0
32177,829382,0
32276,1077851,0
32379,938208,0
32477,1127475,0
32577,1085210,0
32680,594111,0
32781,652137,0
32882,752337,0
32983,786427,0
33082,856982,0
33183,900573,0
33283,888376,0
33385,766047,0
33485,729138,0
33587,728509,0
33687,792163,0
33789,696099,0
33890,640978,0
33990,727393,0
34089,548570,0
34194,1240791,0
34297,895127,0
34398,1051593,0
34503,722451,0
34593,1000242,0
34693,1424877,0
34793,1360046,0
34898,1422501,0
35022,172454,0
35106,1677344,191895
35206,1356314,0
35311,1346464,0
35411,1595111,109662
35506,1980066,494617
35605,1149623,0
35709,1641603,156154
35800,1448011,0
35910,1439838,0
36007,1620093,134644
36110,1459786,0
36214,1384981,0
36309,1777835,292386
36413,1404175,0
36514,1314624,0
36612,1479734,0
36713,1098046,0
36813,967962,0
36913,1261141,0
37007,1474747,0
37107,1403299,0
37208,1303569,0
37312,1198526,0
37411,1226050,0
37511,1138937,0
37612,1337697,0
37715,1150095,0
37813,1319188,0
37915,1220905,0
38028,902383,0
38122,717517,0
38221,1231673,0
38323,1577072,91623
38416,1801066,315617
38516,1260306,0
38619,1270950,0
38717,1345404,0
38819,1301368,0
38921,1269003,0
39022,1122199,0
39122,1233098,0
39240,1335887,0
39342,1102810,0
39434,955272,0
39534,1053042,0
39634,1462351,0
39734,1741985,256536
39836,1469760,0
39937,1499682,14233
40037,1484721,0
40137,1562523,77074
40238,2028788,543339
40342,1634433,148984
40432,1383480,0
40534,1406214,0
40640,629176,0
40739,758464,0
40841,1244374,0
40946,971381,0
41045,1086284,0
41137,847126,0
41238,736876,0
41340,793070,0
41439,782443,0
41541,636269,0
41641,672279,0
41741,791287,0
41843,940046,0
41943,700612,0
42045,718466,0
42147,740653,0
42246,703910,0
42350,634283,0
42447,503739,0
42551,515199,0
42647,1084594,0
42749,826145,0
42849,747202,0
42951,724078,0
43054,729625,0
43154,800085,0
43254,734927,0
43357,716234,0
43456,695033,0
43557,657716,0
43658,950938,0
43760,1211106,0
43858,1266771,0
43961,1267337,0
44060,917815,0
44167,732724,0
44218,977453,0
44318,1464786,0
44419,1414903,0
44519,1749155,263706
44620,1562732,77283
44721,1554539,69090
44822,1373652,0
44924,391721,0
45024,1323482,0
45125,1286734,0
45223,1656269,170820
45323,1409916,0
45423,2156381,670932
45522,1462660,0
45625,1469760,0
45725,1404929,0
45826,1539578,54129
45925,1495695,10246
46026,1713304,227855
46127,1243710,0
46231,515017,0
46326,1990675,505226
46429,1763495,278046
46531,1562732,77283
46622,1505371,19922
46728,1794438,308989
46833,1246634,0
46923,1448011,0
47028,1632055,146606
47138,1277517,0
47235,1395712,0
47337,1310688,0
47444,1357650,0
47539,1432318,0
47644,1749155,263706
47729,1820856,335407
47831,1376997,0
47931,1519630,34181
48038,837454,0
48136,1342077,0
48239,1491031,5582
48343,1489708,4259
48443,1648773,163324
48532,1799345,313896
48635,1155896,0
48736,753292,0
48837,805637,0
48940,717745,0
49039,644325,0
49140,774654,0
49243,663295,0
49343,687085,0
49446,649087,0
49545,429343,0
49646,1095884,0
49755,1021858,0
49843,958203,0
49944,866801,0
50045,724372,0
50146,793070,0
50248,709873,0
50348,724453,0
50451,729313,0
50551,226737,0
50651,714003,0
50751,645441,0
50853,822637,0
50955,753822,0
51057,716234,0
51155,716261,0
51257,781603,0
51355,1234041,0
51457,1088271,0
51557,827178,0
51657,786124,0
51757,1306704,0
51858,1190426,0
51959,1290028,0
52059,1392088,0
52176,1330410,0
52271,1349836,0
52369,1494695,9246
52468,1584501,99052
52573,1383139,0
52669,1045364,0
52767,1344000,0
52870,1584242,98793
52975,1419890,0
53074,1526882,41433
53165,1612923,127474
53273,1406919,0
53373,1653830,168381
53479,1449812,0
53574,1720474,235025
53675,1612923,127474
53782,2050299,564850
53872,1485624,175
53978,955591,0
54080,1353413,0
54184,1548392,62943
54274,1710460,225011
54374,1355059,0
54476,1351529,0
54576,1317890,0
54677,1166126,0
54780,1125273,0
54879,1341029,0
54980,1263989,0
55081,1238324,0
55208,731947,0
55291,902648,0
55389,2344415,858966
55489,1750425,264976
55593,1693734,208285
55691,1208175,0
55784,892009,0
55892,892009,0
55985,946866,0
56091,932777,0
56196,976354,0
56287,923361,0
56389,908546,0
56490,792691,0
56589,783514,0
56690,664927,0
56795,781349,0
56891,1541896,56447
56996,1114557,0
57103,1041878,0
57198,1222983,0
57304,882035,0
57401,983287,0
57502,986762,0
57602,1011697,0
57702,1011697,0
57805,697006,0
57914,324029,0
58010,956851,0
58105,1001723,0
58205,1001903,0
58305,1215345,0
58413,789408,0
58514,926918,0
58608,1330067,0
58705,1183329,0
58802,1071943,0
58902,857100,0
59003,1057312,0
59107,872952,0
59206,781403,0
59307,659948,0
59410,690569,0
59510,717350,0
59611,139977,0
59709,748753,0
59760,1125626,0
59859,1952626,467177
59976,1209897,0
60071,1297890,0
60170,1704150,218701
60269,1450622,0
60369,1462351,0
60472,1577072,91623
60563,1569902,84453
60665,1285241,0
60772,1565235,79786
60877,1419890,0
60975,1402278,0
61074,1409916,0
61174,1559526,74077
61281,1449812,0
61376,1562525,77076
61479,1061173,0
61575,1231653,0
61677,1376310,0
61777,1534052,48603
61878,1648773,163324
61978,1562732,77283
62080,1439838,0
62189,1399942,0
62280,1998639,513190
62381,1512542,27093
62482,1534591,49142
62583,1609396,123947
62687,997462,0
62782,886867,0
62877,1061932,0
62977,1465181,0
63077,1398395,0
63178,1242110,0
63278,1318465,0
63379,1249689,0
63480,1319515,0
63597,1365098,0
63690,994993,0
63793,921931,0
63892,1193835,0
63983,892009,0
64085,641927,0
64186,1088780,0
64285,973506,0
64396,1082945,0
64496,1029349,0
64592,1186665,0
64687,877048,0
64788,921931,0
64890,809579,0
64988,800894,0
65090,849987,0
65192,700153,0
65293,680526,0
65394,629056,0
65498,748989,0
65595,831373,0
65697,878816,0
65798,676686,0
65901,938987,0
66001,1121727,0
66415,738424,0
66719,707838,0
,,
,,
,,
