Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9944,1670284,693020
10045,1526882,549618
10143,1499670,522406
10245,2315244,1337980
10344,2738280,1761016
10454,2085594,1108330
10549,2202840,1225576
10648,1426500,449236
10752,1419330,442066
10841,2066608,1089344
10951,2078979,1101715
11047,2316800,1339536
11154,1332215,354951
11249,1871046,893782
11362,1114338,137074
11451,1856532,879268
11545,1584242,606978
11646,1189887,212623
11746,1534052,556788
11852,1190423,213159
11950,1300813,323549
12050,2825524,1848260
12152,1186054,208790
12252,896673,0
12353,869716,0
12455,1336563,359299
12555,1179813,202549
12654,1517988,540724
12756,1322861,345597
12856,1332835,355571
12957,1373365,396101
13057,1423322,446058
13159,1603571,626307
13257,1625794,648530
13359,1288079,310815
13458,1426500,449236
13564,1518243,540979
13659,2193700,1216436
13760,1713010,735746
13861,1354799,377535
13961,1717830,740566
14084,1088287,111023
14174,1427629,450365
14269,1641603,664339
14383,1119146,141882
14473,1770665,793401
14566,1641603,664339
14669,1446542,469278
14768,1569902,592638
14873,1193036,215772
14969,973669,0
15072,1396699,419435
15176,1651682,674418
15280,1261588,284324
15376,1648773,671509
15485,1132527,155263
15572,1792175,814911
15681,1657913,680649
15774,1161086,183822
15874,1551542,574278
15924,2142070,1164806
16026,1610573,633309
16125,1383480,406216
16226,1335552,358288
16329,1138586,161322
16426,1035021,57757
16529,1117893,140629
16629,1215423,238159
16729,1625794,648530
16834,1491031,513767
16940,1588769,611505
17030,1512542,535278
17152,1245585,268321
17241,1603711,626447
17338,1598583,621319
17449,1232908,255644
17539,1577072,599808
17648,1268758,291494
17744,1677454,700190
17835,1026324,49060
17940,933718,0
18037,1414470,437206
18138,1275928,298664
18237,1421593,444329
18340,1199740,222476
18439,1640134,662870
18542,1469521,492257
18641,1224340,247076
18741,1472246,494982
18841,1733346,756082
18943,1084142,106878
19042,1839722,862458
19144,1210436,233172
19243,1692088,714824
19349,1006692,29428
19451,1612117,634853
19545,1806515,829251
19646,1204515,227251
19747,1220905,243641
19848,1264540,287276
19948,1262873,285609
20048,516463,0
20163,1287520,310256
20260,1353670,376406
20361,1370404,393140
20460,1372730,395466
20560,1293933,316669
20659,1474747,497483
20760,2114829,1137565
20856,1056487,79223
20953,1605753,628489
21053,1383599,406335
21154,1312157,334893
21266,1158026,180762
21367,1338292,361028
21466,1334147,356883
21569,1253854,276590
21667,1253266,276002
21769,1280001,302737
21873,1253854,276590
21970,1380261,402997
22074,1263409,286145
22169,829833,0
22268,1261936,284672
22370,1425873,448609
22469,1698964,721700
22574,1439838,462574
22673,1598583,621319
22763,1454799,477535
22870,1425511,448247
22972,534965,0
23073,1529604,552340
23173,1429864,452600
23275,1655943,678679
23366,1682560,705296
23469,1410637,433373
23568,1356560,379296
23671,1119983,142719
23774,1401208,423944
23869,1346722,369458
23985,1436841,459577
24077,1806515,829251
24177,1426500,449236
24279,1375007,397743
24380,1529604,552340
24479,1716785,739521
24580,1612923,635659
24690,1451095,473831
24781,1534052,556788
24874,1555562,578298
24976,1285241,307977
25077,1046611,69347
25199,873282,0
25284,1397389,420125
25384,1765464,788200
25485,1426500,449236
25585,1541222,563958
25688,1474747,497483
25790,1310349,333085
25889,1464773,487509
25990,1459786,482522
26095,1529604,552340
26190,1663114,685850
26292,1569500,592236
26392,1561777,584513
26494,1210001,232737
26593,1383741,406477
26693,1296844,319580
26795,1449812,472548
26899,1519630,542366
27000,1562732,585468
27096,1899727,922463
27196,1578594,601330
27297,1454799,477535
27397,1648773,671509
27509,1287366,310102
27600,1554539,577275
27701,1574487,597223
27799,2209279,1232015
27901,1317352,340088
28005,1054003,76739
28102,1237861,260597
28201,1648773,671509
28295,1476691,499427
28396,1396311,419047
28496,1228165,250901
28597,1248036,270772
28699,224342,0
28801,1254388,277124
28901,1131126,153862
29003,1325802,348538
29103,1135724,158460
29203,1252258,274994
29305,1414663,437399
29422,1271426,294162
29513,1250905,273641
29613,1255446,278182
29706,1732897,755633
29807,1496685,519421
29908,1407067,429803
30010,1233743,256479
30109,1366638,389374
30212,162426,0
30313,1223360,246096
30413,1249645,272381
30515,1220747,243483
30617,1353319,376055
30717,1159022,181758
30818,1355551,378287
30919,1515276,538012
31021,1366550,389286
31131,1318960,341696
31227,2088412,1111148
31327,1813685,836421
31426,2652586,1675322
31534,2585793,1608529
31623,4021433,3044169
31723,3237303,2260039
31824,1729907,752643
31874,1648773,671509
31981,1698964,721700
32085,1519712,542448
32176,1734814,757550
32276,1689150,711886
32377,815921,0
32482,1478449,501185
32577,1721914,744650
32679,1665083,687819
32779,1806515,829251
32879,1766259,788995
32986,1833727,856463
33089,1813685,836421
33186,1498201,520937
33300,1199161,221897
33389,1704483,727219
33488,1469521,492257
33595,1361970,384706
33683,1231552,254288
33785,831304,0
33889,948886,0
33992,1313113,335849
34098,1466090,488826
34193,1806515,829251
34294,1992938,1015674
34397,1369446,392182
34502,1210833,233569
34597,1514643,537379
34697,1573035,595771
34800,1264384,287120
34900,1376013,398749
34999,1454799,477535
35106,1429864,452600
35203,1751094,773830
35298,597839,0
35400,1210784,233520
35504,1598583,621319
35595,1569902,592638
35696,1376997,399733
35797,1360046,382782
35897,1381420,404156
35997,1400073,422809
36098,1562760,585496
36199,1132242,154978
36300,1261757,284493
36402,1342494,365230
36502,1292380,315116
36602,1140053,162789
36703,715824,0
36808,1347948,370684
36915,1305109,327845
37003,1670284,693020
37104,1397666,420402
37205,1373141,395877
37307,1283491,306227
37407,1312520,335256
37508,314260,0
37609,1138937,161673
37711,1140079,162815
37812,1290028,312764
37910,1238324,261060
38012,1286788,309524
38113,1156791,179527
38213,1815306,838042
38318,874751,0
38425,1387553,410289
38523,1686887,709623
38614,1419330,442066
38714,1381075,403811
38817,1303782,326518
38916,2296345,1319081
39017,1571872,594608
39117,1325137,347873
39218,1438917,461653
39318,1377915,400651
39419,1247688,270424
39520,1311820,334556
39621,1010973,33709
39727,787947,0
39827,1269639,292375
39933,1444825,467561
40030,1634433,657169
40132,1449812,472548
40232,1479734,502470
40332,1619371,642107
40432,1472620,495356
40534,1494695,517431
40634,1443575,466311
40738,1516748,539484
40835,1497881,520617
40939,1599422,622158
41036,1634332,657068
41137,594809,0
41236,1124920,147656
41337,1655943,678679
41438,1310176,332912
41539,1534311,557047
41639,1514643,537379
41740,1484721,507457
41845,1389968,412704
41943,1677454,700190
42033,1384981,407717
42135,1536581,559317
42236,1267667,290403
42337,1264108,286844
42443,1144516,167252
42537,1101557,124293
42638,1847447,870183
42739,1492500,515236
42840,1335111,357847
42941,1441194,463930
43052,1236532,259268
43151,1599509,622245
43252,1524617,547353
43355,1339725,362461
43455,1300499,323235
43554,1539578,562314
43654,1477347,500083
43764,1356314,379050
43863,1749155,771891
43947,1082510,105246
44053,1073751,96487
44149,1463790,486526
44249,1285241,307977
44362,1366425,389161
44458,1694263,716999
44559,1409916,432652
44660,1494695,517431
44763,1434851,457587
44860,1727644,750380
44953,1379994,402730
45063,1414903,437639
45163,1599422,622158
45273,1360046,382782
45366,1305578,328314
45464,999835,22571
45564,1368272,391008
45666,1670284,693020
45765,1904869,927605
45868,1635687,658423
45967,1449812,472548
46068,1534591,557327
46168,1534917,557653
46269,1600725,623461
46371,1328462,351198
46471,1489708,512444
46570,1499604,522340
46670,1849536,872272
46771,1287517,310253
46876,948806,0
46971,1532720,555456
47073,1429864,452600
47173,1434851,457587
47274,1434851,457587
47377,1320198,342934
47479,1544565,567301
47568,1648773,671509
47683,1250477,273213
47779,1419561,442297
47880,1300499,323235
47978,1414903,437639
48084,1604409,627145
48180,1492794,515530
48281,574099,0
48380,1221058,243794
48485,1429864,452600
48582,1514643,537379
48682,1370020,392756
48782,1449812,472548
48883,1403574,426310
48934,662122,0
49034,1801614,824350
49139,1384981,407717
49228,1765464,788200
49329,1384981,407717
49430,1269059,291795
49531,1294888,317624
49652,1150095,172831
49742,1738630,761366
49838,1322028,344764
49942,1591413,614149
50032,1484721,507457
50144,1466129,488865
50250,1494695,517431
50342,1491031,513767
50438,428882,0
50542,1375007,397743
50643,1494695,517431
50745,1564513,587249
50849,1419890,442626
50947,1634433,657169
51045,1684624,707360
51146,1850061,872797
51246,1094179,116915
51353,1655943,678679
51440,1499682,522418
51542,1431854,454590
51641,1330124,352860
51756,1417700,440436
51854,569874,0
51954,1526748,549484
52052,1564602,587338
52152,1429864,452600
52251,1670284,693020
52345,1655722,678458
52446,1265293,288029
52548,1437440,460176
52649,1130035,152771
52748,1436435,459171
52848,1455207,477943
52949,1158440,181176
53052,1190426,213162
53152,1348855,371591
53252,1258410,281146
53353,149036,0
53457,1120048,142784
53556,1261757,284493
53655,1292380,315116
53758,1147864,170600
53858,1249483,272219
53959,1253946,276682
54060,1721010,743746
54164,1009026,31762
54268,1380673,403409
54368,1511119,533855
54468,1443575,466311
54570,1459786,482522
54670,1529604,552340
54771,1519630,542366
54871,1409916,432652
54972,1504669,527405
55077,1449812,472548
55176,1499862,522598
55276,1529604,552340
55379,1669241,691977
55475,1248255,270991
55575,989472,12208
55677,1340602,363338
55769,1617290,640026
55869,1561516,584252
55970,1261101,283837
56090,1289140,311876
56182,1214119,236855
56286,1203825,226561
56386,1234742,257478
56485,1273006,295742
56585,1306257,328993
56685,1317413,340149
56790,1415411,438147
56884,1569500,592236
56987,889091,0
57084,1223241,245977
57185,1677454,700190
57287,1414903,437639
57387,1479734,502470
57494,1290650,313386
57589,1574487,597223
57689,1350072,372808
57790,1519630,542366
57890,1484721,507457
57994,1409916,432652
58090,1670284,693020
58195,1579474,602210
58296,1217009,239745
58399,1020060,42796
58494,1218915,241651
58595,1548392,571128
58696,1439838,462574
58796,1524617,547353
58896,1522377,545113
58999,1449812,472548
59098,1913586,936322
59199,1630700,653436
59299,1709137,731873
59402,1343181,365917
59502,1264384,287120
59605,1599422,622158
59705,1828026,850762
59795,768981,0
59901,1021562,44298
60006,1369140,391876
60105,1707910,730646
60206,1522175,544911
60305,1505371,528107
60406,1484441,507177
60507,1594435,617171
60607,1404929,427665
60708,1424877,447613
60809,1489708,512444
60909,1375007,397743
61011,1421978,444714
61110,1384981,407717
61211,1102563,125299
61310,1422871,445607
61411,1792175,814911
61504,1655943,678679
61604,1584242,606978
61705,1615186,637922
61806,1562732,585468
61906,1765758,788494
62007,2235252,1257988
62107,1049597,72333
62208,1400758,423494
62308,1719005,741741
62409,2012599,1035335
62519,1548392,571128
62616,1741985,764721
62717,1636076,658812
62821,1886855,909591
62911,1584242,606978
63018,1698964,721700
63121,2035958,1058694
63213,1737078,759814
63313,1483861,506597
63414,1812217,834953
63514,1672547,695283
63614,1591413,614149
63715,1668815,691551
63816,1125356,148092
63916,1615186,637922
64018,487935,0
64122,1127967,150703
64219,1049821,72557
64331,757252,0
64425,1449860,472596
64475,1534052,556788
64581,1499131,521867
64681,1878216,900952
64777,1498201,520937
64897,1114659,137395
64982,1679215,701951
65080,1713304,736040
65184,1275928,298664
65275,1758294,781030
65387,1402640,425376
65477,2331521,1354257
65576,1319123,341859
65677,1332495,355231
65778,1382011,404747
65879,1379350,402086
65978,1625794,648530
66081,1268758,291494
66184,1775191,797927
66282,1326119,348855
66380,1574487,597223
66483,1501125,523861
66582,1429864,452600
66683,1244685,267421
66785,1269700,292436
66885,1052518,75254
66985,575580,0
67090,1364041,386777
67193,1307381,330117
67295,1333331,356067
67397,1277517,300253
67499,1444825,467561
67600,1569902,592638
67688,625365,0
67789,1367183,389919
67892,1225186,247922
67991,1334238,356974
68094,1143400,166136
68194,1245570,268306
68294,1156791,179527
68395,1471468,494204
68498,1406633,429369
68605,1707077,729813
68696,1399942,422678
68796,1576477,599213
68897,1653359,676095
68998,1264378,287114
69101,1130010,152746
69201,1246184,268920
69315,1335388,358124
69414,1659267,682003
69510,1484721,507457
69611,1464773,487509
69712,1484721,507457
69815,1147794,170530
69912,1046833,69569
70012,1259814,282550
70105,1415432,438168
70206,1312128,334864
70308,1326510,349246
70410,1196519,219255
70509,1332117,354853
70611,181961,0
70711,1464981,487717
70812,1269569,292305
70916,1155675,178411
71015,1248367,271103
71117,1254870,277606
71218,1259068,281804
71317,1537910,560646
71423,881779,0
,,
,,
,,
