Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35186,1598583,215231
35287,1166706,0
35390,619359,0
35489,1184982,0
35589,1414644,31292
35696,2076181,692829
35797,1514643,131291
35904,1346464,0
36000,1326765,0
36101,1290650,0
36200,1514643,131291
36300,1384981,1629
36401,1524617,141265
36493,1753387,370035
36594,1459786,76434
36702,1494695,111343
36801,808751,0
36901,1232471,0
37002,1382695,0
37103,1698964,315612
37206,1479734,96382
37306,1555562,172210
37405,1641603,258251
37505,1670284,286932
37605,1505371,122019
37707,1527162,143810
37810,1283945,0
37911,1342514,0
38018,1272789,0
38116,1356314,0
38210,1182847,0
38307,901881,0
38410,1353994,0
38504,1429864,46512
38607,1414903,31551
38704,1446181,62829
38807,1261633,0
38906,1338169,0
39008,1236568,0
39110,1272208,0
39212,1270119,0
39312,1188806,0
39411,1228281,0
39512,1274032,0
39612,1398915,15563
39712,705665,0
39818,1136778,0
39924,1088751,0
40023,1565235,181883
40124,1415432,32080
40224,1646208,262856
40328,1439838,56486
40424,1677454,294102
40525,1482976,99624
40626,1544565,161213
40731,1529604,146252
40828,1484721,101369
40930,1333331,0
41034,1554539,171187
41128,1397613,14261
41227,932112,0
41328,1274596,0
41431,1479734,96382
41533,1310349,0
41632,1564513,181161
41732,1414623,31271
41833,1443470,60118
41933,465147,0
42033,1485330,101978
42133,1512542,129190
42234,1512542,129190
42339,1569500,186148
42442,1514643,131291
42537,1544565,161213
42637,1770601,387249
42740,1275481,0
42833,1419330,35978
42939,1561516,178164
43042,1605565,222213
43145,1459786,76434
43242,1679215,295863
43342,1474747,91395
43442,1519630,136278
43545,1346464,0
43647,1286995,0
43748,1186735,0
43854,1270674,0
43953,1289629,0
44050,945616,0
44145,1228808,0
44246,1577072,193720
44347,1479734,96382
44450,1494695,111343
44547,1641603,258251
44648,1713304,329952
44750,1375007,0
44850,1434851,51499
44951,1469760,86408
45053,1293933,0
45156,1310312,0
45258,1450445,67093
45353,1555562,172210
45454,798845,0
45553,1203791,0
45654,1756325,372973
45755,1577072,193720
45856,1419890,36538
45959,1534052,150700
46056,1663114,279762
46149,1711835,328483
46260,1629094,245742
46358,1409916,26564
46460,1937154,553802
46553,1648773,265421
46659,1509656,126304
46765,1404929,21577
46861,1028453,0
46961,1183065,0
47061,1641603,258251
47155,1635687,252335
47255,1534591,151239
47356,1454799,71447
47456,1360767,0
47557,1615739,232387
47657,1275267,0
47758,1360046,0
47860,1458616,75264
47961,1169366,0
48060,1269700,0
48161,1302988,0
48261,1128659,0
48364,393247,0
48467,1033312,0
48574,1461108,77756
48672,1701227,317875
48763,1591413,208061
48864,1481724,98372
48964,1340098,0
49065,1231036,0
49166,1322172,0
49267,1238920,0
49370,1203386,0
49468,1379128,0
49570,1544940,161588
49670,1306960,0
49794,473419,0
49878,962492,0
49978,1536487,153135
50081,1577072,193720
50173,1426689,43337
50273,1297216,0
50374,1300690,0
50474,1263989,0
50525,1115503,0
50627,1395737,12385
50730,1319843,0
50828,1233295,0
50929,1319802,0
51030,1151211,0
51131,1238323,0
51231,937493,0
51340,782960,0
51436,1172327,0
51539,1677454,294102
51640,1565235,181883
51745,1459786,76434
51843,1677454,294102
51933,1414903,31551
52034,1384358,1006
52135,1233368,0
52235,1325535,0
52340,1232745,0
52438,1237759,0
52540,1224934,0
52641,1172793,0
52740,1011084,0
52844,1170920,0
52941,1054683,0
53043,1462230,78878
53142,1421903,38551
53242,1261633,0
53347,1256008,0
53463,1318300,0
53558,1288255,0
53664,1220512,0
53757,1415411,32059
53858,1311835,0
53961,1425261,41909
54060,1660419,277067
54149,1491031,107679
54255,618067,0
54356,1210784,0
54461,1424877,41525
54560,1491031,107679
54651,1554539,171187
54753,1215136,0
54852,1508362,125010
54963,1289523,0
55068,1325780,0
55162,1574487,191135
55264,1474747,91395
55365,1429864,46512
55470,1446339,62987
55567,1314624,0
55665,993705,0
55765,1154385,0
55866,1542691,159339
55967,1444825,61473
56067,1601178,217826
56173,1516633,133281
56268,1634433,251081
56370,1459786,76434
56469,1419330,35978
56575,1540581,157229
56670,1792175,408823
56764,1505232,121880
56865,1355059,0
56965,1625713,242361
57068,1175092,0
57169,1077777,0
57268,1354986,0
57380,1354541,0
57475,1684624,301272
57575,1526882,143530
57677,1489708,106356
57780,1407309,23957
57881,1334147,0
57985,1303317,0
58082,1399942,16590
58182,1828026,444674
58272,1526882,143530
58374,1359145,0
58489,1733607,350255
58587,848452,0
58684,1103853,0
58787,1698964,315612
58883,1598583,215231
58986,1424877,41525
59087,1474747,91395
59186,1505371,122019
59289,1329786,0
59388,1534591,151239
59495,1323482,0
59589,1547864,164512
59690,1509656,126304
59791,1511328,127976
59895,1534052,150700
59992,1169263,0
60091,989472,0
60192,1483234,99882
60294,1414903,31551
60393,1978598,595246
60499,1515625,132273
60595,1698964,315612
60699,1648773,265421
60788,1419890,36538
60897,1501672,118320
61003,1519630,136278
61097,1777835,394483
61201,1459786,76434
61298,1297439,0
61399,1224443,0
61497,999835,0
61603,1402986,19634
61693,1483861,100509
61793,1333331,0
61895,1367430,0
61996,1206514,0
62097,1287520,0
62197,1127015,0
62302,1338866,0
62401,1265105,0
62507,1263989,0
62601,1479463,96111
62703,1363377,0
62804,1366709,0
62905,552848,0
63011,1152916,0
63105,1610116,226764
63206,1488605,105253
63306,1569902,186550
63406,1590891,207539
63508,1349747,0
63608,1203056,0
63710,1256008,0
63812,1281843,0
63912,1319920,0
64013,1177466,0
64115,1240556,0
64215,1287423,0
64315,1216550,0
64416,960760,0
64521,1011336,0
64617,1348030,0
64717,1547276,163924
64818,1223191,0
64920,1169366,0
65021,1239440,0
65123,1259526,0
65222,1123315,0
65323,1229397,0
65424,1232069,0
65527,1247251,0
65577,1135724,0
65677,1562121,178769
65776,1316922,0
65876,1225909,0
65979,743785,0
66078,1253180,0
66178,1146686,0
66299,1259248,0
66394,1421978,38626
66488,1564513,181161
66588,1352435,0
66694,489719,0
66792,1382579,0
66890,1404929,21577
66991,1424877,41525
67095,1509656,126304
67194,1488883,105531
67295,1543718,160366
67395,1330357,0
67493,1154385,0
67593,1720474,337122
67695,1474747,91395
67795,1335111,0
67898,1641603,258251
,,
,,
,,
