Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46521,1765436,150625
46621,702669,0
46723,1074552,0
46821,1620093,5282
46928,1382853,0
47024,1574487,0
47125,1409916,0
47228,1439838,0
47325,1684624,69813
47417,1419890,0
47521,1570856,0
47618,1411272,0
47720,1414903,0
47819,1344201,0
47921,1217009,0
48022,1302144,0
48122,872021,0
48234,1104133,0
48331,1286853,0
48432,1512542,0
48534,1370020,0
48634,1360046,0
48734,1587940,0
48844,936892,0
48937,897753,0
49037,966814,0
49138,1006710,0
49242,822240,0
49344,848505,0
49446,1081516,0
49539,1172325,0
49642,795974,0
49744,1201204,0
49847,957795,0
49942,1036632,0
50044,628902,0
50144,866815,0
50243,1219641,0
50337,855558,0
50442,783313,0
50540,788775,0
50640,692801,0
50742,746757,0
50843,716234,0
50943,700612,0
51047,721814,0
51145,720698,0
51245,716284,0
51346,705026,0
51448,754667,0
51548,701679,0
51651,697265,0
51750,684990,0
51851,727442,0
51950,1211912,0
52052,1138937,0
52150,679588,0
52252,1230204,0
52352,1320150,0
52452,1375007,0
52561,1506025,0
52664,1442984,0
52753,1577072,0
52864,2353412,738601
52956,1992938,378127
53065,1678275,63464
53156,1595123,0
53266,1389968,0
53364,1760879,146068
53471,1470197,0
53565,1607707,0
53666,796454,0
53765,1260974,0
53859,1376310,0
53960,1335111,0
54060,1389407,0
54160,1989105,374294
54261,1363900,0
54365,1242110,0
54463,1317568,0
54564,1151546,0
54666,1353319,0
54767,1152327,0
54867,1362246,0
54967,1126662,0
55070,1286307,0
55170,819008,0
55273,945912,0
55370,1700433,85622
55472,1946672,331861
55583,2176073,561262
55679,1666593,51782
55781,1404929,0
55882,1594435,0
55986,966814,0
56081,1150814,0
56187,956840,0
56284,1406322,0
56383,1137409,0
56479,998808,0
56581,783725,0
56680,841388,0
56783,728414,0
56882,718466,0
56983,635398,0
57083,737436,0
57186,1118228,0
57284,1373092,0
57384,842139,0
57485,868504,0
57586,803673,0
57685,834909,0
57786,744735,0
57887,819826,0
57990,716234,0
58090,721814,0
58190,715414,0
58290,968244,0
58491,807520,0
60753,1054621,0
63389,1057288,0
65890,594990,0
68326,977387,0
70493,967649,0
72510,967649,0
,,
