Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10154,1776943,0
10252,1182694,0
10367,746487,0
10459,1116288,0
10554,1295766,0
10670,695477,0
10762,1142553,0
10857,1198019,0
10964,533986,0
11058,1362317,0
11160,815886,0
11268,751355,0
11358,816754,0
11459,507837,0
11558,820038,0
11661,349304,0
11759,1046310,0
11861,619275,0
11965,416945,0
12065,657888,0
12161,2601239,363924
12262,1023066,0
12362,876456,0
12466,559388,0
12562,828011,0
12666,720177,0
12763,956874,0
12864,609109,0
12966,808660,0
13066,708920,0
13166,1014489,0
13265,1328993,0
13366,1125217,0
13472,921371,0
13578,849929,0
13672,1373087,0
13780,877048,0
13874,1387428,0
13972,1088223,0
14080,942882,0
14171,1120384,0
14273,562867,0
14374,1073117,0
14474,746940,0
14575,726073,0
14676,740323,0
14778,707307,0
14878,643862,0
14979,726277,0
15084,659325,0
15179,1003818,0
15234,875129,0
15330,1241510,0
15431,963257,0
15531,704044,0
15631,845467,0
15735,700563,0
15835,694923,0
15936,787633,0
16036,708423,0
16135,672222,0
16236,1614722,0
16338,797256,0
16439,781403,0
16538,815012,0
16641,731049,0
16739,916001,0
16842,735409,0
16942,747985,0
17047,513768,0
17145,888870,0
17251,994146,0
17351,1201005,0
17454,1064773,0
17543,1125734,0
17645,1034156,0
17746,853543,0
17847,760885,0
17949,680526,0
18049,708423,0
18150,936688,0
18250,735735,0
18351,655484,0
18454,654861,0
18553,705026,0
18653,691439,0
18757,691439,0
18856,626443,0
18957,601119,0
19059,1585525,0
19162,1049064,0
19262,1100624,0
19363,1071943,0
19467,938322,0
19566,1308556,0
19674,1016125,0
19768,1107794,0
19861,365627,0
19962,819675,0
20065,685987,0
20164,676063,0
20265,711771,0
20365,722930,0
20467,727393,0
20567,711771,0
20667,756800,0
20768,646557,0
20870,702795,0
20968,985927,0
21072,608508,0
21175,1569902,0
21269,1848183,0
21370,1707466,0
21471,1050900,0
21571,973231,0
21673,695600,0
21775,708423,0
21875,696099,0
21977,717350,0
22077,687085,0
22177,700148,0
22281,649905,0
22379,782465,0
22480,646557,0
22582,755684,0
22682,629056,0
22785,722324,0
22884,464341,0
22988,855558,0
23098,1118450,0
23186,1028923,0
23287,834236,0
23388,833665,0
23489,714733,0
23587,1225352,0
23690,1141168,0
23792,1251149,0
23891,1241672,0
23993,1133357,0
24093,1353319,0
24194,1146748,0
24294,1172413,0
24395,1822619,0
24494,1369314,0
24596,1872221,0
24695,1919768,0
24804,1399942,0
24904,1459786,0
25004,1404929,0
25105,1434851,0
25208,1579474,0
25305,1584242,0
25402,1494233,0
25509,1376013,0
25607,1529604,0
25712,1504669,0
25807,1651711,0
25908,817390,0
26008,1046492,0
26109,1756325,0
26210,1512542,0
26312,1620093,0
26410,1677454,0
26513,1591413,0
26611,1236856,0
26719,1193835,0
26808,887022,0
26908,883689,0
27009,879464,0
27110,718534,0
27209,705026,0
27311,677505,0
27413,731857,0
27514,734587,0
27612,413683,0
27717,860013,0
27822,1151888,0
27920,1229685,0
28022,1136474,0
28121,1337237,0
28224,1038704,0
28323,990646,0
28423,934359,0
28525,966814,0
28625,1056580,0
28725,883701,0
28826,951853,0
28927,1041304,0
29031,896996,0
29131,1244026,0
29231,1056580,0
29329,966814,0
29433,814987,0
29533,975132,0
29630,1196123,0
29730,1079113,0
29835,1086284,0
29926,1036093,0
30028,815208,0
30128,783704,0
30229,687308,0
30331,64447,0
30431,757705,0
30532,782369,0
30635,753453,0
30735,647673,0
30835,698430,0
30938,707307,0
31035,867605,0
31138,717973,0
31188,743311,0
31290,702844,0
31390,744131,0
31494,1134358,0
31591,1206445,0
31691,1074817,0
31794,1013127,0
31895,752373,0
31994,841388,0
32095,719593,0
32198,688826,0
32298,123189,0
32401,682758,0
32503,714003,0
32602,702844,0
32701,711771,0
32802,713281,0
32905,644325,0
33004,710655,0
33105,781433,0
33206,748595,0
33307,724668,0
33410,1161480,0
33513,723116,0
33612,1269693,0
33714,996736,0
33819,822191,0
33919,1071542,0
34016,961827,0
34117,926918,0
34222,1046606,0
34323,951853,0
34419,1036632,0
34520,993072,0
34620,1584461,0
34720,1464773,0
34823,1467186,0
34930,1299722,0
35035,1240363,0
35123,1081215,0
35223,1067873,0
35323,1547607,0
35425,1482976,0
35525,1574762,0
35626,1439838,0
35726,1409916,0
35830,1293933,0
35929,1346464,0
36034,1323482,0
36129,1514643,0
36233,1469760,0
36329,1806515,0
36430,1359145,0
36531,984566,0
36630,1500957,0
36731,1301386,0
36833,1001723,0
36937,1026658,0
37034,896996,0
37134,1031645,0
37241,704044,0
37336,991749,0
37439,812390,0
37539,887904,0
37640,1006710,0
37742,1076529,0
37849,1076529,0
37942,1157985,0
38038,1226240,0
38143,946866,0
38245,961827,0
38344,764781,0
38439,995858,0
38540,1185004,0
38642,880499,0
38743,991749,0
38844,921931,0
38944,931905,0
39045,931905,0
39151,828806,0
39257,853074,0
39349,827748,0
39450,825523,0
39554,845222,0
39651,841939,0
39752,917452,0
39858,681127,0
39958,791368,0
40064,814685,0
40160,858355,0
40258,1030216,0
40353,1311165,0
40455,1150814,0
40548,872444,0
40648,968886,0
40749,913387,0
40849,961827,0
40950,903413,0
41051,838582,0
41152,968244,0
41254,904792,0
41355,813800,0
41455,784700,0
41556,742294,0
41657,645441,0
41760,747873,0
41859,702795,0
41961,691685,0
42161,522578,0
43468,646712,0
45630,672127,0
47742,1041314,0
49753,917462,0
51569,523170,0
53134,571576,0
54546,906858,0
55760,963137,0
56763,1043649,0
57574,883654,0
58131,1099303,0
58535,547765,0
58732,1311347,0
58855,1567300,0
58947,2378133,140818
59046,1864610,0
59156,1256684,0
59244,1539578,0
59344,1474747,0
59448,1528005,0
59544,1598583,0
59641,1734814,0
59746,1370020,0
59849,1056982,0
59948,860411,0
60047,1592881,0
60150,1713304,0
60248,1598583,0
60350,1549153,0
60448,1978598,0
60549,1697495,0
60650,998443,0
60752,764182,0
60859,910713,0
60952,1106451,0
61053,1111178,0
61162,861638,0
61262,765908,0
61366,861638,0
61456,1026658,0
61555,1437897,0
61648,1204227,0
61750,843569,0
61850,883465,0
61950,799729,0
62052,700471,0
62153,692801,0
62254,747873,0
62354,640378,0
62455,703632,0
62556,761713,0
62662,711722,0
62761,652137,0
62862,691685,0
62962,705076,0
63063,708423,0
63163,711771,0
63264,862110,0
63366,763191,0
63468,1332563,0
63564,1093772,0
63671,1350503,0
63772,1115431,0
63875,1287046,0
63967,1272706,0
64067,1295081,0
64168,984828,0
64272,707490,0
64371,1016977,0
64472,822801,0
64572,733824,0
64674,721213,0
64773,713113,0
64875,764953,0
64975,689227,0
65077,706633,0
65176,800263,0
65277,490299,0
65381,504039,0
65481,1205083,0
65584,1086284,0
65678,901983,0
65779,746726,0
65880,867779,0
65980,838656,0
66081,777705,0
66182,789282,0
66282,754846,0
66383,743893,0
66486,675763,0
66585,706245,0
66685,742273,0
66788,719593,0
66888,742273,0
66987,732553,0
67089,740784,0
67189,1928804,0
67291,902357,0
67398,1047570,0
67490,1351577,0
67593,1084667,0
67691,1546104,0
67791,1093454,0
67891,2339976,102661
67992,1680327,0
68094,762347,0
68196,894942,0
68296,782443,0
68396,768193,0
68498,740653,0
68597,661687,0
68699,729313,0
68798,707307,0
68903,710655,0
69001,719582,0
69102,440796,0
69205,841818,0
69301,1284172,0
69404,827178,0
69506,973377,0
69606,845062,0
69707,716353,0
69807,742273,0
69910,674892,0
70010,718437,0
70111,771307,0
70213,633167,0
70312,837523,0
70414,752407,0
70514,717205,0
,,
,,
,,
