Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34828,1766662,0
34929,978274,0
35033,1137068,0
35137,781142,0
35239,906216,0
35339,1080705,0
35440,1142620,0
35537,1255193,0
35638,928730,0
35738,1170763,0
35839,1182021,0
35939,1024418,0
36039,1001903,0
36142,1091962,0
36237,986874,0
36337,677410,0
36437,864839,0
36540,953102,0
36639,1439979,0
36739,1303492,0
36839,1182479,0
36941,1263619,0
37041,785647,0
37142,1462026,0
37243,1387915,0
37344,2606408,670364
37444,2584361,648317
37545,2592808,656764
37647,2573104,637060
37748,2580610,644566
37848,2620011,683967
37949,2578733,642689
38051,2525264,589220
38151,2798251,862207
38251,2743842,807798
38351,2205113,269069
38454,991640,0
38553,557517,0
38654,508206,0
38755,611024,0
38856,584758,0
38958,524367,0
39056,443232,0
39160,1126088,0
39266,762374,0
39358,752215,0
39458,798304,0
39559,796352,0
39659,824943,0
39760,812059,0
39861,613325,0
39962,640224,0
40064,1161150,0
40163,1372435,0
40264,1214364,0
40364,1127591,0
40465,1108825,0
40565,1110705,0
40665,1169803,0
40766,1287998,0
40866,1199824,0
40968,575202,0
41068,1801922,0
41118,1688076,0
41219,1550179,0
41322,1622091,0
41419,1756398,0
41520,1625220,0
41621,1728416,0
41721,1761248,0
41822,1136466,0
41923,1328156,0
42023,1123331,0
42123,829271,0
42229,1070853,0
42329,923102,0
42430,1165135,0
42534,1120105,0
42630,1142620,0
42733,849929,0
42834,1091962,0
42935,1114477,0
43033,1182021,0
43135,1165135,0
43229,812385,0
43329,712454,0
43430,594259,0
43531,679097,0
43633,1448437,0
43736,1503856,0
43834,2368033,431989
43934,2579396,643352
44034,2630994,694950
44136,2529678,593634
44235,2552192,616148
44337,2803605,867561
44437,2581276,645232
44538,2524049,588005
44640,2479020,542976
44740,2569078,633034
44839,2562063,626019
44943,2128846,192802
45040,2941529,1005485
45141,2505776,569732
45242,2668070,732026
45343,2277346,341302
45444,1474013,0
45545,964197,0
45646,489124,0
45745,1750023,0
45846,812385,0
45949,825890,0
46051,919342,0
46155,664183,0
46253,1255193,0
46354,956874,0
46455,1080705,0
46555,1136991,0
46656,973760,0
46756,1120105,0
46860,1182021,0
46961,1108848,0
47065,1407168,0
47162,1722373,0
47257,1318966,0
47356,1276280,0
47455,1166052,0
47557,1554737,0
47658,1800521,0
47759,1364302,0
47859,1999402,63358
47959,2008782,72738
48060,1645736,0
48160,1830542,0
48261,1766293,0
48365,1861184,0
48463,1688553,0
48564,1800966,0
48665,1471220,0
48765,2062230,126186
48865,1407880,0
48969,1344341,0
49065,984056,0
49166,906401,0
49267,765099,0
49367,735177,0
49468,797098,0
49569,635437,0
49669,791365,0
49770,809982,0
49870,907133,0
49971,702345,0
50071,836248,0
50174,376828,0
50273,570132,0
50374,491193,0
50475,719020,0
50578,1156688,0
50687,1295345,0
50778,1380881,0
50879,1284251,0
50980,1424971,0
51081,1261739,0
51182,1475629,0
51282,2731117,795073
51382,2610104,674060
51483,2883091,947047
51583,2655133,719089
51684,2708602,772558
51785,2570703,634659
51886,2648564,712520
51986,2682336,746292
52087,2732995,796951
52188,2659822,723778
52287,2801086,865042
52388,2317020,380976
52489,1407832,0
52589,846595,0
52689,656640,0
52789,581402,0
52890,1019718,0
52991,643507,0
53092,911799,0
53196,942789,0
53296,1091962,0
53400,1221421,0
53497,1108848,0
53598,1142620,0
53698,1035675,0
53801,827414,0
53904,1030046,0
54001,1148249,0
54106,1621057,0
54198,1485969,0
54298,1555370,0
54398,1498143,0
54499,1385570,0
54600,1312397,0
54701,1492515,0
54801,1468122,0
54901,1329283,0
55002,1473283,0
55102,1887140,0
55205,2180275,244231
55303,2014477,78433
55404,2181699,245655
55505,2104778,168734
55605,2017530,81486
55706,2092581,156537
55805,2086952,150908
55906,1428397,0
56007,1062727,0
56108,498404,0
56213,980363,0
56314,1120105,0
56414,1142620,0
56514,1255193,0
56615,1204535,0
56716,1114477,0
56819,1170763,0
56918,1204535,0
57020,1108848,0
57118,1058190,0
57214,900587,0
57315,822033,0
57416,495023,0
57516,689472,0
57619,1599648,0
57725,1476708,0
57818,2109113,173069
57918,2015769,79725
58019,2158831,222787
58119,2173839,237795
58220,1945882,9838
58321,2226375,290331
58421,1971207,35163
58521,2085658,149614
58623,2305177,369133
58723,2215118,279074
58823,1995015,58971
58924,2124007,187963
59024,2131981,195937
59125,1946235,10191
59225,2165753,229709
59325,1850548,0
59426,1467618,0
59526,1313021,0
59627,876144,0
59727,846968,0
59828,573343,0
59931,886177,0
60034,834734,0
60130,682926,0
60182,439243,0
60287,517845,0
60382,492825,0
60483,593243,0
60583,472500,0
60684,542937,0
60784,556821,0
60885,506952,0
60986,576957,0
61089,1247145,0
61187,1205452,0
61287,1200764,0
61387,1244853,0
61488,1346169,0
61588,2717781,781737
61688,1939693,3649
61789,1857608,0
61889,1776461,0
61990,1737061,0
62093,1645145,0
62196,1961926,25882
62292,1935004,0
62392,1870271,0
62493,1753947,0
62593,1693704,0
62694,1627100,0
62794,1575502,0
62897,849404,0
62997,1203989,0
63097,503712,0
63206,341227,0
63303,1182021,0
63403,1035675,0
63504,1041304,0
63608,1007532,0
63706,996274,0
63805,1120105,0
63905,1170763,0
64006,1210164,0
64107,1136991,0
64208,1198907,0
64311,1080705,0
64411,1136991,0
64513,883701,0
64615,1508484,0
64715,1570399,0
64817,1733630,0
64922,1547884,0
65018,1649200,0
65120,1581656,0
65221,1649200,0
65313,2559036,622992
65413,2693182,757138
65514,2564664,628620
65614,2646277,710233
65717,2648155,712111
65814,2721327,785283
65916,2828260,892216
66017,2484923,548879
66117,2687555,751511
66228,2492446,556402
66322,2625270,689226
66424,2349465,413421
66525,1489775,0
66625,1030046,0
66726,968131,0
66827,1080705,0
66927,1103219,0
67027,1035675,0
67129,883701,0
67229,951245,0
67329,979388,0
67430,1114477,0
67530,1086333,0
67633,1136991,0
67734,1238307,0
67831,1125734,0
67936,872444,0
68046,1120105,0
68134,1716744,0
68230,1780517,0
68330,1116334,0
68431,1256110,0
68531,1206392,0
68631,1074115,0
68731,666597,0
68833,1307708,0
68934,1074115,0
69033,991563,0
69134,1565537,0
69234,1210931,0
69335,1734397,0
69435,1610567,0
69539,1482666,0
69642,1614466,0
69737,1656536,0
69838,1172470,0
69938,1300990,0
70039,1243386,0
70140,700268,0
70246,600403,0
70345,962502,0
70446,979388,0
70546,1108848,0
70649,1125734,0
70747,990646,0
70848,1136991,0
70951,1080705,0
71049,1136991,0
71150,1108848,0
71251,883701,0
71346,778613,0
71448,377091,0
71548,777610,0
71649,1250482,0
71750,1323654,0
71851,1703077,0
71952,2044090,108046
72061,2225136,289092
72157,1979338,43294
72261,2282340,346296
72367,2265454,329410
72463,2304854,368810
72564,2321740,385696
,,
,,
