Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12316,543594,0
12416,698191,0
12516,927059,0
12619,1240286,0
12717,695434,0
12819,1283075,0
12918,1504215,0
13018,1121181,0
13119,969048,0
13220,1415155,0
13320,1658939,0
13420,1494026,0
13523,797817,0
13621,1639727,0
13722,1798105,0
13823,1009542,0
13924,1981434,24176
14024,1830862,0
14124,1828448,0
14225,1350258,0
14325,2167857,210599
14426,1995775,38517
14526,1544059,0
14627,883089,0
14728,2278554,321296
14829,1153823,0
14931,586443,0
15030,1111597,0
15131,823056,0
15232,459949,0
15332,801100,0
15433,794640,0
15536,389892,0
15635,667593,0
15736,789906,0
15837,950872,0
15938,437637,0
16038,689472,0
16138,833960,0
16243,443726,0
16343,1353566,0
16443,1726329,0
16544,1763917,0
16644,1208545,0
16745,1902563,0
16844,1878787,0
16948,1675089,0
17052,1825561,0
17147,1935131,0
17254,1540172,0
17350,1110581,0
17450,1850696,0
17550,1526305,0
17649,1820544,0
17750,1861414,0
17850,1838771,0
17956,2111234,153976
18051,1494829,0
18152,981378,0
18252,1182255,0
18353,663206,0
18453,640223,0
18554,612161,0
18655,506952,0
18755,469391,0
18857,536457,0
18957,535680,0
19058,565271,0
19157,820800,0
19259,1215219,0
19360,686824,0
19460,975365,0
19560,1070991,0
19660,952118,0
19763,481150,0
19862,1268787,0
19962,1393645,0
20064,1429496,0
20163,1405570,0
20264,1652572,0
20365,1840731,0
20465,1552191,0
20567,1057348,0
20667,1413119,0
20767,1792955,0
20868,1391430,0
20969,1861638,0
21070,1674951,0
21171,905271,0
21271,1803660,0
21372,1754274,0
21475,1925133,0
21577,1453421,0
21677,1352452,0
21781,808716,0
21874,901927,0
21974,718512,0
22075,811313,0
22176,362285,0
22276,515142,0
22377,476086,0
22480,474499,0
22580,515871,0
22682,460400,0
22782,458877,0
22885,513511,0
22986,560411,0
23085,542592,0
23185,578693,0
23287,1119177,0
23387,1421970,0
23489,1407985,0
23591,1348930,0
23694,1728786,0
23790,1644598,0
23892,1565727,0
23992,1924442,0
24092,1924442,0
24193,1723680,0
24294,1651979,0
24395,1749945,0
24495,1766700,0
24596,1662167,0
24695,1905950,0
24797,2086940,129682
24896,1738020,0
24997,1760743,0
25097,1188796,0
25198,1103837,0
25299,740164,0
25399,780060,0
25501,577843,0
25605,1071010,0
25700,955438,0
25800,731807,0
25903,1012720,0
26004,2189832,232574
26106,1037407,0
26208,737254,0
26310,754341,0
26412,640687,0
26510,707332,0
26608,1977441,20183
26709,1375947,0
26813,1475799,0
26908,1303452,0
27006,1511385,0
27106,1264583,0
27206,1479686,0
27307,1271753,0
27407,1522707,0
27508,1601578,0
27608,1472516,0
27708,1479686,0
27809,1861124,0
27910,1265498,0
28010,1828292,0
28114,1812438,0
28223,2045819,88561
28311,2007544,50286
28412,2158646,201388
28512,1735081,0
28613,1208646,0
28713,1073915,0
28814,824943,0
28915,873991,0
29015,795021,0
29115,755125,0
29215,682397,0
29316,766430,0
29429,381445,0
29526,847551,0
29626,745396,0
29728,649054,0
29824,971644,0
29924,1020157,0
30026,866916,0
30127,1000391,0
30178,1021514,0
30283,1116345,0
30382,1584590,0
30485,1711015,0
30575,1809577,0
30676,1824182,0
30777,1734857,0
30879,1906940,0
30979,2011532,54274
31080,1902788,0
31180,1739613,0
31283,1785048,0
31384,2920941,963683
31483,2889465,932207
31585,1862706,0
31686,1776665,0
31787,1084417,0
31887,2041959,84701
31987,1966371,9113
32087,1388725,0
32187,1113831,0
32288,723732,0
32388,715229,0
32489,1066481,0
32589,1591389,0
32690,1229485,0
32790,691625,0
32891,750138,0
32991,804590,0
33092,590976,0
33192,597542,0
33292,809982,0
33394,836248,0
33499,1034398,0
33600,985485,0
33700,951695,0
33801,1461616,0
33896,1461194,0
33998,1066839,0
34097,1520292,0
34199,999290,0
34298,2011921,54663
34399,1906106,0
34499,1997580,40322
34601,1206010,0
34702,1940220,0
34803,2050395,93137
34902,1698995,0
35003,1930031,0
35103,1714928,0
35203,1937201,0
35304,2014491,57233
35405,1942790,0
35505,1921280,0
35606,800657,0
35707,944405,0
35807,525512,0
35908,608306,0
36008,524772,0
36109,570477,0
36210,501659,0
36312,536457,0
36411,485460,0
36511,575424,0
36612,500472,0
36713,550015,0
36817,613426,0
36915,869826,0
37016,556467,0
37119,1372896,0
37222,921323,0
37318,1604596,0
37421,1343454,0
37518,1569879,0
37620,1569540,0
37720,1472516,0
37822,1522707,0
37922,1551387,0
38022,2018034,60776
38123,2049129,91871
38223,1905727,0
38324,2010864,53606
38425,1693643,0
38524,1712134,0
38626,1776665,0
38726,1860292,0
38827,1822704,0
38928,1967843,10585
39027,1702025,0
39127,1244876,0
39228,1242758,0
39331,906153,0
39433,963439,0
39535,1081179,0
39634,888379,0
39736,797098,0
39836,1066280,0
39940,1033335,0
40033,1110728,0
40133,632527,0
40234,652102,0
40335,865854,0
40436,352869,0
40536,506215,0
40637,557517,0
40740,568512,0
40840,981891,0
40940,1104136,0
41040,1386475,0
41142,1386475,0
41242,1228733,0
41342,1451006,0
41444,1305751,0
41543,1808187,0
41644,1535501,0
41746,1109860,0
41844,1957868,610
41945,1660875,0
42046,1592193,0
42149,1220702,0
42247,1668187,0
42348,1596948,0
42450,1850316,0
42549,1606533,0
42649,1064028,0
42750,710282,0
42851,630059,0
42951,646265,0
43051,606583,0
43152,653996,0
43253,722304,0
43353,573751,0
43453,669772,0
43554,627091,0
43654,673056,0
43757,877132,0
43860,830858,0
43961,868672,0
44062,797098,0
44163,936216,0
44267,1357348,0
44358,1662825,0
44458,1468364,0
44558,1966630,9372
44659,1613559,0
44759,1567520,0
44860,1739602,0
44960,1926025,0
45061,1969045,11787
45161,1481479,0
45262,1993839,36581
45363,1952290,0
45462,1950553,0
45563,2133778,176520
45664,1746403,0
45765,1078861,0
45865,1729151,0
45971,1844635,0
46072,1547832,0
46168,1448277,0
46268,796352,0
46368,707332,0
46468,1407985,0
46570,640424,0
46670,802085,0
46770,831261,0
46870,542761,0
46971,630059,0
47072,653996,0
47173,582658,0
47273,610008,0
47376,649582,0
47475,505332,0
47575,568512,0
47677,500861,0
47778,929145,0
47879,1560337,0
47980,1474681,0
48079,1416098,0
48184,1336830,0
48282,1698420,0
48383,1813728,0
48483,1763538,0
48584,1914110,0
48684,1874372,0
48785,1868674,0
48885,2107702,150444
48987,1985811,28553
49087,1785048,0
49188,1110892,0
49288,1998340,41082
49389,1513073,0
49488,1911315,0
49589,1679986,0
49689,1025242,0
49790,528357,0
49891,502092,0
49991,518292,0
50091,833932,0
50192,648418,0
50294,610008,0
50403,815792,0
50499,1193278,0
50600,1024418,0
50700,1041304,0
50800,1030046,0
50901,1114477,0
51007,1103219,0
51102,1030046,0
51202,1260822,0
51305,1379024,0
51399,1300223,0
51499,1380881,0
51599,1172620,0
51699,1284254,0
51800,1282376,0
51900,1116334,0
52001,1355549,0
52101,1544342,0
52202,1682241,0
52302,1757292,0
52402,1830465,0
52502,1751663,0
52603,1706634,0
52704,1414883,0
52806,1363294,0
52908,1631604,0
53005,1744227,0
53106,1239102,0
53207,1274717,0
53307,655385,0
53407,765099,0
53508,666489,0
53613,640224,0
53708,1030741,0
53809,735436,0
53910,748569,0
54010,614950,0
54111,644004,0
54213,640223,0
54314,564005,0
54414,524367,0
54515,631684,0
54616,580326,0
54666,532742,0
54767,820699,0
54867,1089255,0
54967,1120557,0
55071,1234139,0
55168,1274595,0
55269,1197478,0
55369,1312397,0
55470,1031904,0
55570,1271119,0
55670,1019706,0
55771,1222338,0
55872,1707013,0
55972,1639469,0
56073,1498753,0
56173,1263288,0
56274,1705136,0
56374,1380551,0
56475,907235,0
56575,962135,0
56676,1120216,0
56776,720216,0
56876,944631,0
56978,739213,0
57077,781424,0
57177,863043,0
57280,872151,0
57386,743746,0
57479,775073,0
57580,760787,0
57680,834917,0
57780,878989,0
57881,925392,0
57982,685307,0
58082,573115,0
58182,591985,0
58284,793445,0
58383,1228891,0
58484,1070364,0
58584,1525018,0
58686,1712642,0
58786,1432149,0
58886,1448095,0
58987,1532525,0
59088,1586934,0
59188,1459352,0
59290,945719,0
59390,1621643,0
59494,1455282,0
59593,1530134,0
59692,1151203,0
59793,1512469,0
59893,1413030,0
59993,830929,0
60094,898547,0
60195,884368,0
60295,563997,0
60396,552268,0
60497,503712,0
60597,552657,0
60698,496502,0
60798,713848,0
60900,484272,0
61000,500472,0
61101,549072,0
61201,555552,0
61301,524771,0
61402,506952,0
61503,552312,0
61604,539395,0
61705,1033986,0
61804,1316523,0
61905,948420,0
62006,1383692,0
62106,1206392,0
62207,1351798,0
62307,1278625,0
62407,1588683,0
62508,1506131,0
62608,1601818,0
62709,1579304,0
62809,1584932,0
62910,1618704,0
63010,1674991,0
63110,1630902,0
63210,1741595,0
63311,1376671,0
63411,1650347,0
63512,1639090,0
63612,1125003,0
63713,1215628,0
63813,851209,0
63914,1002820,0
64016,964896,0
64120,789871,0
64215,874301,0
64315,735177,0
64416,574560,0
64517,589653,0
64618,738830,0
64717,545163,0
64819,545011,0
64919,868672,0
65019,867732,0
65120,850846,0
65221,777673,0
65323,1368684,0
65423,1406207,0
65523,1493455,0
65625,1254233,0
65724,1115394,0
65825,1484999,0
65925,1284254,0
66025,1312397,0
66126,1514439,0
66230,1702656,0
66327,1694273,0
66428,1686110,0
66530,1688455,0
66630,1714721,0
66731,869453,0
66831,1831931,0
66933,1759750,0
67032,1491452,0
67132,1186903,0
67232,1263412,0
67332,790034,0
67433,929670,0
67533,834917,0
67634,795021,0
67734,755159,0
67835,498719,0
67935,543020,0
68036,582658,0
68138,596648,0
68238,615919,0
68338,1019241,0
68441,754889,0
68539,949491,0
68640,794559,0
68741,874301,0
68842,1716013,0
68943,1807950,0
69044,1625487,0
69144,1761043,0
69245,1712262,0
69346,1723520,0
69446,1515259,0
69549,1659727,0
69646,1599689,0
69749,1188625,0
69850,1788022,0
69949,1788022,0
70050,1754250,0
70151,1487824,0
70251,1563815,0
70352,1667942,0
70463,1764590,0
70558,1685789,0
70660,1381840,0
70761,1103219,0
70859,1294594,0
70960,1125734,0
71061,1075076,0
71161,1176392,0
71267,664183,0
71363,1227050,0
71463,1210164,0
71564,1153877,0
71665,1024418,0
71765,1232679,0
71866,1255193,0
71967,1165135,0
72066,1480340,0
72170,1564770,0
72273,1722373,0
72385,1925005,0
72477,1510341,0
72586,1686686,0
,,
,,
,,
,,
,,
