Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26989,2155934,0
27089,2060247,0
27190,2026475,0
27293,2167191,0
27390,2274136,0
27493,2150305,0
27598,1981445,0
27693,2144677,0
27792,2043361,0
27893,2009588,0
27996,2071504,0
28098,2144677,0
28198,2082761,0
28296,2240364,0
28397,2020846,0
28496,1936416,0
28597,1711269,0
28703,1615428,0
28807,1812432,0
28863,2155781,0
28966,2015064,0
29054,1868719,0
29158,1823689,0
29260,1970035,0
29358,1722373,0
29462,1744888,0
29563,1823689,0
29659,1296451,0
29763,1483126,0
29856,1889583,0
29958,1791550,0
30057,1780762,0
30159,1673348,0
30260,1704777,0
30361,1670064,0
30461,1724006,0
30561,1785451,0
30662,1777009,0
30762,1762936,0
30862,1774676,0
30962,1701504,0
31064,1494731,0
31163,1455863,0
31265,1727299,0
31366,1625518,0
31466,1557034,0
31571,1824394,0
31666,1936030,0
31766,1671010,0
31868,1600188,0
31968,1512004,0
32069,1816893,0
32169,1519038,0
32270,1917269,0
32370,1879273,0
32471,1596434,0
32581,1535945,0
32675,2149012,0
32777,1957637,0
32878,2137755,0
32998,2368530,0
33108,2464218,0
33182,2464218,0
33284,2407931,0
33380,2351644,0
33483,2396674,0
33581,1800034,0
33686,1997038,0
33788,2087097,0
33885,1958930,0
33983,2122162,0
34091,2240364,0
34188,2082761,0
34285,2397967,0
34405,1744888,0
34489,2082608,0
34589,2127638,0
34692,1857461,0
34797,1846204,0
34892,1773031,0
34994,1998178,0
35101,1913748,0
35200,2145133,0
35294,2308364,0
35397,2094475,0
35496,2150762,0
35597,2060703,0
35696,2100104,0
35799,2212677,0
35900,2139504,0
36001,2218306,0
36100,2167648,0
36212,2215720,0
36306,2187577,0
36405,1939915,0
36501,2333922,0
36607,1951172,0
36713,2221349,0
36807,2215720,0
36905,2249492,0
37012,2091889,0
37107,2173276,0
37214,2184534,0
37309,2122618,0
37419,2201420,0
37521,2223934,0
37612,2077589,0
37717,2302736,0
37820,2060703,0
37914,2145133,0
38021,2325250,0
38121,2090596,0
38225,2276342,0
38315,2287599,0
38424,2107482,0
38518,2242570,0
38623,2135625,0
38727,2152511,0
38819,2327000,0
38925,2135625,0
39024,2394544,0
39123,2052488,0
39224,2198834,0
39325,2007459,0
39427,2193205,0
39526,2148176,0
39630,2142547,0
39728,2215720,0
39824,2345179,0
39925,2165062,0
40026,1615428,0
40125,2009435,0
40226,1941891,0
40327,1863090,0
40431,1756145,0
40531,2198834,0
40631,1669739,0
40734,1671596,0
40829,1802454,0
40930,1722712,0
41028,1717554,0
41132,1797297,0
41234,1756954,0
41333,1892043,0
41435,1511166,0
41534,1585177,0
41635,1550007,0
41735,1686505,0
41835,1893819,0
41936,1611445,0
42037,1693062,0
42137,1473544,0
42237,1566416,0
42339,1470728,0
42440,1602063,0
42489,1645456,0
42649,1650635,0
42696,2275429,0
42810,2061540,0
42898,1965852,0
43002,2005253,0
43100,2044654,0
43202,2039025,0
43299,2117827,0
43414,2022139,0
43501,2015217,0
43604,2116533,0
43707,2127791,0
43806,2161563,0
43913,1998331,0
44011,2144677,0
44105,1851986,0
44205,1930787,0
44306,1998331,0
44407,2116533,0
44509,2054618,0
44610,2178449,0
44729,1936416,0
44814,2381081,0
44910,1992702,0
45015,2020846,0
45121,2212221,0
45216,2189706,0
45316,2122162,0
45422,1919530,0
45512,1953302,0
45613,1756145,0
45718,1722373,0
45831,2144524,0
45921,2672095,0
46027,2711496,0
46122,2525750,0
46226,2475092,0
46326,2060703,0
46422,2201420,0
46525,2038188,0
46621,2162019,0
46725,2128247,0
46827,2100104,0
46929,1881422,0
47031,2022139,0
47128,2067169,0
47229,2016511,0
47335,1993996,0
47431,2106569,0
47529,1954595,0
47635,2016511,0
47731,2027768,0
47834,2005253,0
47932,2084055,0
48032,1971481,0
48135,2050283,0
48239,2162856,0
48338,2010882,0
48440,2236029,0
48538,2117827,0
48642,2162856,0
48740,2100941,0
48843,2044654,0
48941,1975816,0
49043,2105276,0
49144,1919530,0
49244,2184077,0
49344,2003960,0
49460,2223478,0
49546,1930787,0
49653,1818214,0
49745,1998331,0
49851,2133419,0
49948,1874500,0
50049,2262879,0
50148,2015217,0
50250,1987074,0
50350,2099647,0
50450,1981445,0
50553,2077133,0
50658,2172820,0
50755,1987074,0
50864,1930787,0
50965,1998331,0
51064,2352937,0
51155,2403596,0
51262,2144524,0
51357,1919377,0
51456,1812432,0
51562,1913748,0
51664,2003807,0
51760,2003807,0
51865,1891233,0
51969,1756145,0
52065,1834947,0
52166,1851833,0
52268,1857461,0
52366,1940751,0
52467,1816920,0
52568,1963266,0
52666,2087097,0
52771,2120869,0
52869,2126497,0
52969,2042067,0
53072,2030810,0
53174,2267214,0
53273,1890093,0
53380,2127791,0
53471,1987074,0
53574,2099647,0
53679,2094019,0
53775,1913901,0
53878,2020846,0
53977,2088390,0
54089,2032103,0
54181,2116533,0
54277,2060247,0
54377,2044654,0
54478,1971481,0
54580,2095312,0
54678,2151599,0
54788,1999624,0
54887,2230400,0
54981,1858908,0
55088,1740706,0
55199,2033397,0
55288,2150305,0
55388,2043361,0
55490,2094019,0
55593,1992702,0
55690,2184077,0
55795,2020846,0
55891,2133419,0
55995,1925158,0
56092,2116533,0
56189,2195335,0
56290,2116533,0
56393,2172820,0
56493,2077133,0
56593,2144677,0
56691,2099647,0
56795,1891386,0
56893,1981445,0
56996,1925005,0
57101,2178296,0
57197,1818061,0
57317,1925005,0
57399,1947520,0
57500,1789917,0
57605,1795546,0
57701,2058953,0
57800,1890093,0
57900,2149012,0
57950,1957637,0
58051,2177155,0
58152,2070211,0
58252,2002666,0
58353,2081468,0
58459,2087097,0
58559,1935122,0
58657,2071504,0
58757,2155934,0
58857,2020846,0
58960,2099647,0
59058,2172820,0
59664,2020846,0
60970,2013924,0
62178,2047696,0
63279,1590481,0
64282,1453371,0
65188,1626122,0
65890,1633761,0
66395,1667533,0
66595,1830764,0
66700,2112198,0
66797,2010882,0
66903,2055911,0
66995,2010882,0
67099,1971481,0
67197,2275429,0
67298,2039025,0
67398,1954595,0
67502,2033397,0
67601,1926452,0
67700,2112198,0
67804,1999624,0
67901,1678790,0
68002,1825136,0
68101,2174113,0
68217,1688601,0
68303,2088237,0
68405,2115240,0
68506,2098354,0
68607,2250328,0
68708,2042067,0
68812,2019552,0
68911,1963266,0
69011,2070211,0
69112,1991409,0
69214,2137755,0
69314,1985780,0
69414,2085804,0
69517,1990117,0
69616,2249036,0
69666,1973231,0
69766,2119576,0
69868,2130834,0
69971,2007003,0
70071,2125205,0
70168,2068918,0
70272,2108319,0
70374,2122162,0
70473,2020846,0
70570,1874500,0
70673,1930787,0
70775,1942044,0
70877,1992702,0
70977,2065875,0
71077,2065875,0
71179,2144677,0
71274,2009588,0
71382,1987074,0
71476,1975816,0
71575,2015217,0
71680,2071504,0
71780,2071504,0
71877,2048989,0
71981,1913901,0
72079,2144677,0
72178,2155934,0
72284,2279765,0
72383,1942044,0
72485,2054618,0
,,
,,
