Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21183,1913901,0
21295,2285393,0
21386,2403596,0
21488,2330423,0
21583,2240364,0
21689,2071504,0
21787,2127791,0
21884,2184077,0
21987,2184077,0
22086,2073254,0
22190,2185827,0
22297,2140798,0
22391,2287143,0
22492,2270257,0
22590,1870621,0
22691,1915651,0
22796,2168941,0
22900,2067625,0
22992,2152055,0
23096,1973687,0
23198,2238235,0
23293,2093865,0
23403,1998178,0
23501,1992549,0
23600,1818061,0
23706,1823689,0
23805,1795546,0
23907,1941891,0
24004,1699858,0
24106,1879976,0
24202,1733630,0
24308,1806803,0
24403,2071504,0
24508,1936416,0
24607,2043361,0
24706,2060247,0
24804,1964559,0
24910,2077133,0
25010,2065875,0
25112,2043361,0
25217,2206592,0
25311,1998331,0
25415,1947673,0
25513,2110905,0
25613,1958930,0
25719,2099647,0
25820,2082761,0
25917,2200963,0
26018,2082761,0
26118,2077133,0
26219,1992702,0
26321,2144677,0
26428,2009588,0
26521,2009588,0
26627,2116533,0
26724,2077133,0
26836,2105276,0
26929,2116533,0
27024,2071504,0
27124,2009588,0
27228,2127791,0
27328,1958930,0
27427,2060247,0
27528,2043361,0
27631,2133419,0
27730,2139048,0
27834,1981445,0
27930,1970188,0
28036,1773184,0
28133,2037732,0
28233,2127791,0
28337,1981445,0
28441,2067169,0
28536,2084055,0
28634,2084055,0
28737,1909566,0
28834,2010882,0
28936,1767403,0
29042,2110752,0
29150,1812432,0
29240,1919377,0
29344,1896862,0
29445,1784289,0
29545,1649200,0
29644,1829318,0
29746,2162019,0
29845,2145133,0
29900,2167648,0
29998,2077589,0
30097,2297107,0
30197,2122618,0
30301,1852442,0
30403,2285850,0
30504,2015673,0
30606,2263335,0
30703,2195791,0
30803,2137755,0
30907,2064582,0
31003,1968894,0
31110,2025181,0
31205,2132126,0
31309,2053325,0
31408,2081468,0
31517,2154641,0
31607,2002666,0
31708,2087097,0
31815,1992702,0
31911,1958930,0
32015,2122162,0
32116,2077133,0
32215,2094019,0
32321,2020846,0
32414,2206592,0
32527,2155934,0
32621,2110905,0
32723,2133419,0
32816,2143383,0
32921,2137755,0
33018,2464218,0
33128,2413560,0
33225,2323501,0
33322,2469846,0
33426,2407931,0
33518,2340387,0
33623,2407931,0
33723,1912608,0
33820,1947673,0
33924,2189706,0
34019,2020846,0
34125,2099647,0
34224,2161563,0
34322,1897015,0
34441,2240364,0
34522,1857461,0
34628,2116380,0
34725,2195182,0
34827,1913748,0
34932,1975663,0
35027,1756145,0
35132,2080632,0
35240,2176319,0
35333,2243863,0
35435,2120033,0
35532,2091889,0
35639,2198834,0
35732,2198834,0
35834,2075003,0
35934,2159433,0
36038,2260749,0
36137,2139048,0
36242,2161563,0
36341,2172820,0
36441,1908272,0
36539,2155934,0
36639,1970188,0
36740,1868872,0
36850,1975816,0
36942,2048989,0
37042,1981445,0
37143,2065875,0
37248,1953302,0
37349,2122162,0
37445,1925158,0
37546,1936416,0
37651,2122162,0
37750,2094019,0
37851,2032103,0
37953,2082761,0
38049,2223478,0
38150,2077133,0
38259,1981445,0
38362,2094019,0
38464,2110905,0
38551,2200963,0
38664,1902644,0
38757,2127791,0
38858,2026475,0
38959,2110905,0
39060,2240364,0
39160,2171527,0
39263,1901350,0
39361,2058953,0
39467,2109611,0
39565,2194041,0
39670,2036439,0
39763,2075839,0
39867,2070211,0
39966,2098354,0
40067,2109611,0
40176,1688601,0
40273,1913748,0
40377,2082608,0
40471,2219599,0
40573,2163312,0
41089,2129540,0
42190,2101397,0
43147,2203627,0
44052,2203627,0
44846,2241734,0
45550,2152969,0
46153,2204919,0
46660,2667289,0
47060,2233062,0
47367,2128704,0
47564,2269421,0
47665,2213134,0
47767,2218763,0
47865,2146047,0
47964,2134789,0
48066,2162933,0
48168,2343050,0
48266,2371193,0
48380,2213591,0
48469,2292392,0
48568,2303649,0
48671,2179819,0
48777,2281135,0
48877,2277635,0
48977,2165062,0
49077,2322665,0
49174,2176319,0
49276,2204463,0
49380,2131290,0
49495,2108775,0
49579,2300150,0
49684,2232606,0
49783,2193205,0
49887,2152511,0
49986,2214427,0
50093,2242570,0
50187,2135625,0
50289,2175026,0
50390,2259456,0
50491,2343886,0
50591,2073710,0
50693,1921736,0
50793,2298857,0
50895,2073710,0
50995,2186283,0
51097,2186283,0
51194,2467717,0
51291,2253827,0
51397,2138895,0
51490,2009435,0
51604,2138895,0
51693,1902491,0
51797,1902491,0
51894,2195182,0
51999,1829318,0
52112,1941891,0
52194,2194955,0
52299,2149926,0
52402,2285014,0
52497,2234356,0
52601,2194955,0
52700,2296271,0
52801,2138668,0
52900,2155554,0
53011,2268128,0
53101,2206212,0
53206,2133040,0
53317,2236941,0
53406,2253827,0
53506,2017423,0
53604,2124368,0
53705,2208798,0
53806,2056824,0
53908,2169397,0
54011,2146883,0
54117,2197541,0
54220,2136919,0
54320,2193205,0
54413,2187577,0
54464,2317036,0
54565,2159433,0
54712,2148176,0
54771,2041231,0
54878,2333922,0
54970,2373323,0
55071,2075003,0
55177,2181948,0
55286,2223098,0
55374,2301900,0
55475,2206212,0
55571,2172440,0
55681,2088010,0
55777,2076753,0
55886,2245613,0
55980,2138668,0
56083,2228727,0
56181,2189326,0
56277,1963266,0
56381,1923865,0
56482,2019552,0
56578,1963266,0
56680,2098354,0
56782,2075839,0
56881,2008295,0
56981,1845064,0
57080,1784289,0
57193,1818061,0
57295,2195182,0
57392,1919377,0
57501,1846204,0
57592,2150762,0
57699,2223934,0
57806,2145133,0
57893,2342136,0
58002,2201420,0
58099,2128247,0
58199,2088846,0
58306,2223934,0
58403,2139504,0
58509,2133876,0
58608,2184991,0
58706,2213134,0
58806,2235649,0
58909,2387623,0
59011,2218763,0
59104,2320079,0
59209,2123076,0
59307,2117447,0
59409,2168105,0
59504,2184991,0
59608,2217470,0
59708,2104896,0
59809,2206212,0
59912,2228727,0
60011,2217470,0
60115,2042981,0
60214,2363815,0
60312,2161183,0
60415,2223098,0
60514,2110525,0
60620,2198834,0
60713,2232606,0
60811,2181948,0
60917,2181948,0
61017,2193205,0
61117,2373323,0
61218,1990573,0
61316,2277635,0
61422,2103147,0
61536,2181948,0
61622,2178069,0
61728,2273756,0
61830,2262499,0
61936,2234356,0
62026,2009209,0
62127,2223098,0
62237,2172440,0
62334,2436988,0
62433,2307528,0
62528,1862863,0
62631,2065495,0
62732,1716744,0
62836,1750516,0
62936,2082608,0
63042,2273756,0
63143,2189326,0
63243,2228727,0
63345,2183698,0
63436,2082381,0
63540,2138668,0
63641,2133040,0
63745,2161183,0
63839,2076753,0
63939,2020466,0
64045,1939459,0
64143,2220892,0
64242,1826885,0
64345,2136462,0
64444,2091433,0
64547,2068918,0
64647,2108319,0
64745,2249036,0
64845,1719941,0
64950,1939459,0
65052,2037732,0
65149,2099647,0
65256,2037732,0
65347,1975816,0
65454,1953302,0
65559,2133419,0
65651,2088390,0
65759,2105276,0
65861,2065875,0
65957,1936416,0
66061,2116533,0
66114,2302279,0
66213,2043361,0
66311,2043361,0
66412,2116533,0
66517,2122162,0
66616,2105276,0
66715,1981445,0
66813,2122162,0
66913,2082761,0
67018,2053325,0
67115,2126497,0
67216,2210927,0
67319,1991409,0
67415,2300986,0
67517,1833806,0
67620,1968894,0
67718,2042067,0
67819,2058953,0
67926,2002666,0
68020,2094019,0
68120,2026475,0
68229,1970188,0
,,
,,
,,
,,
