Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15167,2912332,1118332
15267,2513588,719588
15371,1428795,0
15470,2642484,848484
15570,2383824,589824
15673,2245882,451882
15771,2329586,535586
15873,2127749,333749
15974,1989976,195976
16073,2365297,571297
16174,2199520,405520
16276,1524738,0
16375,3243668,1449668
16475,2257885,463885
16577,1772258,0
16677,2449538,655538
16777,2467498,673498
16880,1922784,128784
16979,2275638,481638
17079,2518156,724156
17180,1612948,0
17281,2576527,782527
17382,2176000,382000
17482,2326293,532293
17586,2649485,855485
17687,1958937,164937
17787,1790076,0
17887,3212305,1418305
17988,2605672,811672
18088,2475742,681742
18189,2149468,355468
18289,1613403,0
18391,2194103,400103
18493,2175078,381078
18591,1948229,154229
18691,2298966,504966
18792,1838677,44677
18893,1421064,0
18993,2054618,260618
19093,2251661,457661
19194,2059004,265004
19295,1946967,152967
19396,2096933,302933
19495,1953063,159063
19596,1222046,0
19696,2045917,251917
19797,2469310,675310
19897,2083308,289308
19998,2037016,243016
20100,2049078,255078
20199,1841006,47006
20301,1688018,0
20401,2340894,546894
20501,2210898,416898
20601,2199103,405103
20703,1260140,0
20753,1738291,0
20853,2163704,369704
20954,1948080,154080
21054,1911832,117832
21155,1925168,131168
21256,2030104,236104
21407,1674291,0
21458,1929494,135494
21559,2240115,446115
21659,1932617,138617
21762,2140946,346946
21859,1667133,0
21960,2012294,218294
22061,1558332,0
22162,2097740,303740
22261,2316192,522192
22362,2079510,285510
22463,1401671,0
22563,2109194,315194
22663,1844040,50040
22765,1944282,150282
22867,1913593,119593
22972,2893728,1099728
23065,2861776,1067776
23166,2708443,914443
23266,2803454,1009454
23372,2397942,603942
23467,2573388,779388
23568,1772409,0
23668,2069396,275396
23769,2285901,491901
23869,1970089,176089
23970,1326155,0
24070,2332289,538289
24170,2434434,640434
24271,2051077,257077
24377,2371839,577839
24475,1634191,0
24575,1767140,0
24675,2030283,236283
24775,1987941,193941
24876,1903636,109636
24977,1063570,0
25079,1852538,58538
25177,1770910,0
25283,2037305,243305
25382,1967855,173855
25484,2012130,218130
25586,1673929,0
25679,1747970,0
25780,1658116,0
25881,1826841,32841
25981,1613549,0
26084,1013333,0
26183,1707219,0
26282,1914015,120015
26383,1953827,159827
26486,1915901,121901
26584,1855521,61521
26684,1513168,0
26785,1022755,0
26886,1914534,120534
26986,1958921,164921
27088,2109873,315873
27188,2004737,210737
27287,1851824,57824
27389,1725907,0
27489,1639409,0
27596,1855298,61298
27689,1794728,728
27791,1820390,26390
27897,1952131,158131
27993,1349735,0
28092,1894390,100390
28193,1612342,0
28296,1824765,30765
28392,1188389,0
28496,2643440,849440
28594,2026431,232431
28696,2287289,493289
28796,2203396,409396
28895,2206877,412877
28998,1152898,0
29098,1686260,0
29201,1923574,129574
29298,2180586,386586
29399,2154710,360710
29499,2303134,509134
29601,1795574,1574
29700,1952043,158043
29801,2299653,505653
29901,2043538,249538
30003,1279978,0
30103,2006458,212458
30204,2243366,449366
30305,2235243,441243
30405,2218357,424357
30504,2308485,514485
30606,2058069,264069
30707,1241186,0
30807,1626337,0
30913,1532804,0
31010,2139642,345642
31109,2080710,286710
31208,2013974,219974
31309,2155148,361148
31411,1889772,95772
31512,1070986,0
31612,2138603,344603
31712,1743818,0
31813,1765329,0
31914,1881861,87861
32014,1771291,0
32115,1083671,0
32215,2108286,314286
32315,2004018,210018
32416,1750988,0
32517,1707968,0
32616,1098807,0
32720,1652362,0
32817,3096551,1302551
32927,2974130,1180130
33019,3112247,1318247
33120,2604039,810039
33223,2324596,530596
33322,1647813,0
33426,2034130,240130
33525,1872162,78162
33625,1739817,0
33729,1224332,0
33829,1920738,126738
33930,2055756,261756
34033,2224291,430291
34129,1795551,1551
34229,2047638,253638
34333,1218057,0
34434,2016691,222691
34532,1616977,0
34632,2008968,214968
34738,1134172,0
34836,2344755,550755
34931,1735297,0
35031,1857453,63453
35131,1992891,198891
35235,1750108,0
35332,1954049,160049
35436,2286865,492865
35539,1957305,163305
35637,1779893,0
35749,916910,0
35843,2084584,290584
35940,1947750,153750
36040,1991978,197978
36142,1961222,167222
36251,1064515,0
36342,2317030,523030
36444,1692380,0
36550,1900578,106578
36639,1994772,200772
36741,1812501,18501
36841,1078648,0
36943,1896159,102159
37042,2172139,378139
37143,2086776,292776
37243,1729478,0
37344,2119152,325152
37446,1523240,0
37545,1836691,42691
37647,1829521,35521
37746,1972054,178054
37846,1733630,0
37952,1176699,0
38047,1967245,173245
38148,1910806,116806
38249,1932317,138317
38349,1957714,163714
38454,1640419,0
38551,1439749,0
38657,1789215,0
38751,1950544,156544
38852,1867521,73521
38952,1672117,0
39053,1036650,0
39154,1424722,0
39254,2125909,331909
39358,1900353,106353
39459,2036320,242320
39559,2020434,226434
39660,1925365,131365
39764,1599544,0
39867,2044779,250779
39959,2210560,416560
40060,1694122,0
40161,1727897,0
40262,1123794,0
40362,2006617,212617
40462,1997946,203946
40562,2009606,215606
40663,1683669,0
40768,1043875,0
40865,1977371,183371
40968,1813713,19713
41065,2340149,546149
41165,2155802,361802
41266,1770767,0
41366,1095997,0
41467,1734202,0
41568,1881263,87263
41669,1977037,183037
41770,2065493,271493
41869,1590302,0
41970,1181095,0
42070,2068284,274284
42171,1835822,41822
42271,1939487,145487
42372,1632115,0
42474,998404,0
42573,1599582,0
42673,2511018,717018
42773,1823442,29442
42874,1786839,0
42974,1472829,0
43075,1944581,150581
43175,1611738,0
43275,1767140,0
43376,1703816,0
43476,1054360,0
43577,1973834,179834
43677,1865710,71710
43777,3077456,1283456
43880,2556495,762495
43982,2254102,460102
44083,1637929,0
44184,1768653,0
44284,1739443,0
44386,1640873,0
44486,1680875,0
44588,1065268,0
44686,2023378,229378
44789,1878693,84693
44888,1704646,0
44992,2103153,309153
45098,2669591,875591
45195,1953293,159293
45297,1814043,20043
45345,2040468,246468
45446,1878574,84574
45545,1542671,0
45650,1221489,0
45745,1934802,140802
45848,1686867,0
45946,1476858,0
46050,1700074,0
46148,2360117,566117
46249,1986669,192669
46349,2086033,292033
46450,2032824,238824
46551,2053730,259730
46651,1120188,0
46751,2126035,332035
46851,2316005,522005
46953,2095279,301279
47054,1982633,188633
47153,2106455,312455
47254,2165892,371892
47354,2094191,300191
47455,2058341,264341
47555,1759876,0
47657,1560786,0
47757,2208913,414913
47858,2484056,690056
47959,2228347,434347
48060,2081662,287662
48160,2075246,281246
48261,1359300,0
48363,2323097,529097
48461,1819622,25622
48562,1931579,137579
48662,2139512,345512
48764,2050188,256188
48863,1996110,202110
48973,1302802,0
49063,2541302,747302
49165,1804478,10478
49265,2088602,294602
49365,2031242,237242
49466,1761796,0
49566,1370794,0
49667,2129335,335335
49767,2224834,430834
49867,1782099,0
49968,1981051,187051
50069,2031242,237242
50170,1502311,0
50271,2210000,416000
50374,2292080,498080
50476,2160000,366000
50571,2322233,528233
50672,2262360,468360
50772,1153261,0
50873,1641092,0
50973,1789514,0
51073,2041220,247220
51173,1927250,133250
51274,1501196,0
51374,2223161,429161
51475,1692574,0
51576,1745518,0
51675,1522758,0
51776,1915037,121037
51877,1528721,0
51982,1994777,200777
52078,2026740,232740
52178,1898621,104621
52280,1080330,0
52380,2042398,248398
52483,1890015,96015
52584,1665327,0
52684,1812645,18645
52789,2142532,348532
52891,2007350,213350
52997,1590418,0
53087,2339655,545655
53189,2345279,551279
53289,2042208,248208
53390,2074171,280171
53491,1708497,0
53603,1339464,0
53692,1991869,197869
53793,2013983,219983
53894,1854165,60165
53994,1741519,0
54096,983534,0
54196,2165256,371256
54297,1822466,28466
54396,1858920,64920
54498,1867298,73298
54598,1085824,0
54700,2105118,311118
54800,1831447,37447
54900,1677740,0
55004,1875262,81262
55101,1834492,40492
55203,1673705,0
55303,2016058,222058
55403,2145344,351344
55503,1846011,52011
55605,1669099,0
55706,1094084,0
55805,1855353,61353
55905,2098023,304023
56008,1985981,191981
56108,1804049,10049
56208,2007636,213636
56310,1445350,0
56412,1879178,85178
56508,1625354,0
56608,1697635,0
56709,937454,0
56810,2020326,226326
56910,2062103,268103
57016,2105123,311123
57110,2393134,599134
57212,1966531,172531
57313,1400461,0
57413,1733486,0
57513,1790391,0
57614,1805555,11555
57714,1940580,146580
57816,982215,0
57916,1421324,0
58017,1712177,0
58117,1864727,70727
58217,1869334,75334
58318,1898767,104767
58418,1919069,125069
58519,1883219,89219
58619,1907523,113523
58720,1964884,170884
58821,1054183,0
58921,1868524,74524
59021,1586076,0
59122,2101116,307116
59223,1918315,124315
59324,2017712,223712
59425,1548902,0
59524,2098171,304171
59624,1759820,0
59726,1670761,0
59825,1842843,48843
59927,1008510,0
60026,1892056,98056
60127,1806050,12050
60227,1960509,166509
60328,1971905,177905
60429,1875675,81675
60529,963961,0
60635,1868614,74614
60734,1819671,25671
60835,1807142,13142
60935,1865710,71710
61036,1736648,0
61134,1632414,0
61237,2069862,275862
61337,1923071,129071
61438,1676079,0
61538,1451730,0
61648,2007375,213375
61742,2211417,417417
61842,2046251,252251
61942,2285544,491544
62050,1122054,0
62145,1776012,0
62250,1995001,201001
62345,1508642,0
62449,1463546,0
62549,2007531,213531
62647,1871299,77299
62751,2069986,275986
62848,1852089,58089
62953,1712309,0
63058,1781256,0
63147,1914544,120544
63247,1684158,0
63348,1660572,0
63448,1716811,0
63548,2118251,324251
63648,2000395,206395
63750,1839843,45843
63856,1861448,67448
63957,1538159,0
64057,1821333,27333
64151,1725103,0
64251,1796804,2804
64352,1208146,0
64456,2017869,223869
64555,1834466,40466
64655,1720009,0
64755,1954546,160546
64857,1008924,0
64958,2125312,331312
65056,2423770,629770
65157,2077794,283794
65257,1745100,0
65358,1740800,0
65459,1415805,0
65558,1807142,13142
65659,2020434,226434
65759,1685250,0
65859,1763781,0
65963,1751486,0
66018,2126596,332596
66115,2062097,268097
66216,1906166,112166
66320,1692271,0
66417,1548869,0
66523,1247545,0
66618,1823747,29747
66720,1670761,0
66814,2113869,319869
66919,1798385,4385
67020,1699402,0
67119,2030095,236095
67220,2065600,271600
67322,1663545,0
67421,1935935,141935
67517,1716680,0
67626,2471425,677425
67720,2157943,363943
67819,1734717,0
67920,1651016,0
68020,1877606,83606
68124,1609336,0
68221,2052850,258850
68321,2005725,211725
68422,2080444,286444
68523,2212111,418111
68624,1407977,0
68727,2229809,435809
68824,1716845,0
68925,2345738,551738
69025,2021876,227876
69127,1320733,0
69226,2315850,521850
69327,2010819,216819
69427,2080444,286444
69528,2202336,408336
69628,1650239,0
69729,1159357,0
69829,2194923,400923
69929,2077426,283426
70030,2109130,315130
70130,2234305,440305
70231,2071013,277013
70331,2043350,249350
70432,1649714,0
70532,2087619,293619
70633,2085808,291808
70734,1995616,201616
70833,2166491,372491
70934,2308081,514081
71035,2004372,210372
71135,1210619,0
71235,2015860,221860
71336,1880670,86670
71436,2096376,302376
71537,2108037,314037
71637,2141472,347472
71737,2248155,454155
71838,1993315,199315
71939,1907009,113009
72042,2715913,921913
72143,2734596,940596
72244,2727426,933426
72345,2541003,747003
72442,2347411,553411
,,
,,
,,
