Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24891,2215720,0
24985,2238235,0
25082,2221349,0
25185,2097518,0
25285,2305779,0
25388,2193205,0
25495,2233899,0
25595,2194499,0
25686,2059410,0
25792,2031267,0
25893,2087554,0
25994,2188870,0
26089,2121326,0
26194,1997495,0
26302,2177613,0
26392,2076979,0
26492,1874347,0
26599,1981292,0
26690,1425911,0
26790,1596628,0
26891,2479746,0
26995,1926268,0
27093,1521267,0
27192,1707004,0
27293,1810198,0
27393,1748283,0
27494,1694812,0
27594,1765169,0
27695,1739841,0
27795,1654471,0
27896,1762127,0
27997,1825918,0
28098,1803408,0
28198,1764951,0
28298,1542622,0
28398,1964287,0
28499,1621882,0
28610,1344677,0
28705,1900058,0
28807,1967602,0
28908,2133419,0
29012,1874500,0
29110,2279765,0
29208,1930787,0
29312,2144677,0
29365,2178449,0
29475,2015217,0
29568,2088390,0
29665,2240364,0
29769,2127791,0
29872,2048989,0
29971,2133419,0
30074,2178449,0
30172,1970188,0
30280,2133419,0
30371,1902644,0
30483,2077133,0
30576,2245993,0
30671,2043361,0
30772,1716898,0
30886,2094019,0
30974,2020846,0
31074,1953302,0
31174,2037732,0
31275,2133419,0
31379,2043361,0
31477,2009588,0
31587,1992702,0
31678,2026475,0
31783,2144677,0
31878,1932080,0
31980,2061540,0
32081,1761774,0
32185,1981292,0
32287,1902491,0
32382,1773031,0
32485,2020693,0
32582,1778660,0
32682,1812432,0
32786,1818061,0
32885,1801175,0
32988,1778660,0
33093,1868719,0
33189,2139504,0
33289,2280221,0
33391,2077589,0
33498,1965015,0
33589,2032559,0
33696,2139504,0
33791,1998787,0
33899,2038188,0
33996,2128247,0
34097,2004416,0
34193,2072797,0
34304,2100941,0
34407,2100941,0
34501,2129084,0
34597,2039025,0
34705,2089683,0
34798,2123455,0
34902,2010882,0
35002,2055911,0
35105,2190999,0
35205,2009588,0
35307,2150305,0
35414,2037732,0
35505,2071504,0
35607,2127791,0
35721,1970188,0
35806,2195335,0
35920,2330423,0
36016,2291022,0
36114,2454254,0
36220,2386710,0
36314,2285393,0
36422,2454254,0
36516,2229107,0
36620,2336051,0
36720,2200963,0
36816,2065875,0
36922,2105276,0
37023,2054618,0
37129,2020846,0
37226,2184077,0
37321,2274136,0
37423,2099647,0
37524,2341680,0
37627,2442996,0
37724,1705487,0
37824,1728002,0
37931,2251468,0
38028,1857461,0
38134,1970035,0
38232,1761774,0
38336,1834947,0
38434,1913748,0
38534,1829318,0
38639,2150762,0
38740,2246449,0
38839,1908729,0
38937,1891843,0
39039,2190162,0
39136,2122618,0
39240,2055074,0
39337,1998787,0
39443,2088846,0
39544,2162019,0
39639,2054618,0
39743,2077133,0
39845,1851986,0
39947,2172820,0
40041,1981445,0
40143,1930787,0
40247,2223478,0
40354,2110905,0
40451,1964559,0
40550,2094019,0
40655,2155934,0
40756,2048989,0
40849,2009588,0
40950,1930787,0
41058,2071504,0
41156,2077133,0
41264,2048989,0
41356,2155934,0
41454,2122162,0
41554,2155934,0
41658,1811292,0
41756,1991409,0
41864,1991409,0
41962,2098354,0
42058,2092725,0
42156,2109611,0
42263,1974523,0
42357,1991409,0
42464,2070211,0
42560,2143383,0
42668,1982738,0
42761,2106569,0
42872,2050283,0
42965,1999624,0
43063,2123455,0
43161,2207885,0
43261,1808250,0
43361,1609800,0
43469,2195182,0
43521,2088237,0
43618,1851833,0
43720,1773031,0
43820,1964406,0
43969,1857461,0
44023,1998331,0
44120,2026475,0
44225,1998331,0
44326,2048989,0
44427,1913901,0
44522,2105276,0
44623,1925158,0
44725,1975816,0
44825,2257250,0
44929,1958930,0
45031,2037732,0
45127,1981445,0
45227,2077133,0
45335,1942044,0
45431,2133419,0
45533,1964559,0
45629,2082761,0
45746,1942044,0
45830,2229107,0
45931,2003960,0
46034,1853279,0
46136,2100941,0
46232,2168485,0
46333,2072797,0
46436,1971481,0
46537,2095312,0
46634,2134713,0
46745,1954595,0
46841,2106569,0
46943,2067169,0
47041,1739412,0
47142,2032103,0
47245,1919530,0
47341,1987074,0
47446,1998331,0
47541,1851986,0
47643,2009588,0
47743,2015217,0
47845,2172820,0
47944,2077133,0
48051,2172820,0
48149,2262879,0
48352,2009588,0
49055,2054618,0
49659,2423887,0
50175,2046404,0
50576,2158977,0
50877,2134333,0
51081,2246906,0
51176,2421395,0
51284,2162476,0
51379,2282428,0
51475,2333086,0
51574,2209255,0
51674,2226141,0
51781,2304943,0
51876,2344343,0
51973,2113568,0
52080,2164226,0
52177,2119196,0
52281,2304943,0
52375,2155554,0
52484,2262499,0
52584,2217470,0
52690,2228727,0
52786,2245613,0
52883,2166812,0
52982,2082381,0
53086,2251242,0
53186,2172440,0
53284,2217470,0
53388,2141254,0
53485,2068081,0
53583,2158140,0
53687,2113111,0
53787,2175026,0
53891,2175026,0
53991,2231313,0
54088,2220055,0
54196,2338257,0
54289,2298857,0
54387,2075003,0
54493,2288893,0
54588,2345179,0
54695,2097518,0
54790,2138895,0
54892,1834947,0
55001,1874347,0
55099,1947520,0
55200,1868719,0
55300,1902491,0
55398,1728002,0
55508,1801175,0
55601,2122009,0
55707,2218306,0
55801,2077589,0
55903,2004416,0
56002,2083218,0
56116,2055074,0
56205,2150762,0
56304,2195791,0
56408,2235192,0
56513,2083218,0
56609,2190162,0
56657,2160727,0
56764,2087554,0
56860,2290186,0
56961,2093183,0
57063,2256414,0
57161,2211385,0
57267,2200127,0
57368,2121326,0
57470,2160727,0
57573,2352101,0
57667,2104440,0
57777,2041231,0
57870,2311407,0
57969,2226977,0
58074,2165062,0
58172,2187577,0
58277,2300150,0
58376,2131290,0
58480,2193205,0
58574,1990573,0
58673,2052488,0
59083,2175026,0
59890,2191912,0
60587,2155554,0
61194,2121782,0
61694,1989280,0
62100,2113111,0
62394,2058953,0
62606,2081468,0
62714,2092725,0
62797,2053325,0
62915,2064582,0
62998,2109611,0
63104,2053325,0
63199,2081468,0
63304,2070211,0
63410,2036439,0
63505,2115240,0
63602,2171527,0
63713,2025181,0
63805,2109611,0
63907,2182784,0
64002,1885758,0
64111,1947673,0
64204,2082761,0
64308,2099647,0
64409,2015217,0
64507,2172820,0
64620,2048989,0
64709,2155934,0
64821,2009588,0
64918,2144677,0
65018,2037732,0
65119,2144677,0
65214,2077133,0
65313,2015217,0
65417,2257250,0
65521,2048989,0
65615,2037732,0
65722,2088390,0
65817,1666086,0
65915,1795546,0
66026,1975663,0
66118,2071351,0
66219,1829318,0
66321,1801175,0
66422,2155098,0
66523,2155098,0
66625,2267671,0
66724,2087554,0
66821,1997495,0
66923,2160727,0
67025,2138212,0
67122,2149469,0
67224,2149469,0
67327,2036896,0
67428,2248199,0
67535,2096225,0
67632,2259456,0
67734,2180655,0
67835,2180655,0
67930,2175026,0
68038,2208798,0
68147,2079338,0
68260,2281971,0
68338,2269421,0
68439,2218763,0
68544,2123076,0
68648,2370737,0
68744,2201877,0
68844,2308822,0
68941,2320079,0
69041,2291936,0
69094,2303193,0
,,
,,
,,
