Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12485,2251468,1030416
12566,2942683,1721631
12669,2768194,1547142
12782,2998969,1777917
12889,2931425,1710373
12973,2925797,1704745
13071,2886396,1665344
13173,3175779,1954727
13282,3248952,2027900
13378,3316496,2095444
13476,3125121,1904069
13585,4709644,3488592
13685,4765930,3544878
13773,4557669,3336617
13881,4546412,3325360
14004,4715272,3494220
14082,4698386,3477334
14179,4765930,3544878
14278,4765930,3544878
14387,4720901,3499849
14486,4585813,3364761
14585,2795135,1574083
14682,2564360,1343308
14781,2727591,1506539
14881,2671305,1450253
14991,2671305,1450253
15093,2795135,1574083
15193,2738849,1517797
15282,2446158,1225106
15400,2181610,960558
15506,2727591,1506539
15594,2246875,1025823
15696,2252152,1031100
15743,2364725,1143673
15843,2252152,1031100
15944,2156464,935412
16043,1897898,676846
16144,1824725,603673
16248,1852868,631816
16345,1819096,598044
16448,2145559,924507
16558,2015748,794696
16667,4037759,2816707
16755,4037759,2816707
16851,3970215,2749163
16952,4043388,2822336
17055,3925185,2704133
17148,4032130,2811078
17251,3379204,2158152
17351,3227230,2006178
17449,3621237,2400185
17552,3632495,2411443
17654,3411734,2190682
17756,3383590,2162538
17856,3496164,2275112
17954,3361075,2140023
18055,3406105,2185053
18156,3451134,2230082
18257,3225987,2004935
18358,3349818,2128766
18460,3225987,2004935
18558,3411734,2190682
18661,1463454,242402
18760,1491598,270546
18860,1525370,304318
18962,1891233,670181
19065,1694230,473178
19163,1778660,557608
19269,1767403,546351
19368,1919377,698325
19468,1801175,580123
19570,1711116,490064
19671,2628709,1407657
19770,2735654,1514602
19871,2763797,1542745
19975,2656852,1435800
20074,2881999,1660947
20172,3188901,1967849
20276,3233930,2012878
20380,3301474,2080422
20480,3143871,1922819
20583,3194530,1973478
20676,4508668,3287616
20776,4531183,3310131
20880,4587470,3366418
20977,4587470,3366418
21079,4193463,2972411
21179,4306036,3084984
21280,4334179,3113127
21380,4272264,3051212
21484,4227235,3006183
21581,4261007,3039955
21682,1820546,599494
21782,1781145,560093
21885,1696715,475663
21984,1888090,667038
22088,1753002,531950
22186,1786774,565722
22286,1724859,503807
22398,2045693,824641
22490,2124494,903442
22589,2389042,1167990
22698,1971540,750488
22795,2196687,975635
22901,2055970,834918
23001,2230459,1009407
23097,2242490,1021438
23203,1983571,762519
23297,2208718,987666
23395,2090515,869463
23503,2214346,993294
23600,2061599,840547
23700,4100711,2879659
23804,4078196,2857144
23900,4123226,2902174
24007,4218913,2997861
24103,4173884,2952832
24200,4190770,2969718
24300,3757362,2536310
24401,3881193,2660141
24502,3903708,2682656
24606,3976880,2755828
24705,3354618,2133566
24806,3320846,2099794
24907,3287074,2066022
25007,3242045,2020993
25106,3236416,2015364
25207,3090070,1869018
25311,3281445,2060393
25407,3180129,1959077
25508,3225158,2004106
25609,3242045,2020993
25709,1491598,270546
25809,1463454,242402
25917,1581656,360604
26018,1711116,490064
26116,1851833,630781
26215,1682972,461920
26315,1514112,293060
26417,1857461,636409
26515,1761774,540722
26618,1457826,236774
26710,2634348,1413296
26810,3057427,1836375
26912,2840741,1619689
27015,2393490,1172438
27113,2566366,1345314
27213,3324901,2103849
27313,3103505,1882453
27414,3527061,2306009
27515,3141496,1920444
27627,3334769,2113717
27722,4000638,2779586
27826,3904950,2683898
27925,4118840,2897788
28022,3871178,2650126
28125,3910579,2689527
28223,3955609,2734557
28323,3978123,2757071
28430,3916208,2695156
28525,3949980,2728928
28625,3792377,2571325
28726,1593950,372898
28827,1695266,474214
28933,1532034,310982
29027,1554549,333497
29132,1622093,401041
29233,1689637,468585
29329,1509519,288467
29392,1723409,502357
29487,1959813,738761
29587,2010471,789419
29685,2033729,812677
29792,2056244,835192
29900,2264505,1043453
29985,2079672,858620
30085,1950213,729161
30193,2135959,914907
30289,2226018,1004966
30390,2276676,1055624
30493,2095645,874593
30602,2044986,823934
30693,4258935,3037883
30797,4303964,3082912
30893,4253306,3032254
30996,4371508,3150456
31097,4202648,2981596
31190,4011273,2790221
31293,3870557,2649505
31395,3881814,2660762
31495,3909957,2688905
31595,3870557,2649505
31697,3207237,1986185
31798,3111549,1890497
31899,2993347,1772295
32000,3027119,1806067
32100,2993347,1772295
32202,3089035,1867983
32302,3072149,1851097
32404,3038376,1817324
32508,3691302,2470250
32607,3803876,2582824
32709,1778660,557608
32806,1379024,157972
32915,1587285,366233
33012,1750516,529464
33113,1784289,563237
33216,1896862,675810
33313,1649200,428148
33422,1660458,439406
33515,1885605,664553
33619,1840575,619523
33711,2395256,1174204
33811,2436058,1215006
33912,2443562,1222510
34012,2492812,1271760
34114,2463729,1242677
34214,3338116,2117064
34315,3242898,2021846
34416,3425361,2204309
34516,3337657,2116605
34630,2972896,1751844
34724,4170327,2949275
34824,4069011,2847959
34932,3832607,2611555
35030,4164698,2943646
35126,4266014,3044962
35227,4069011,2847959
35329,4266014,3044962
35427,4598106,3377054
35537,4401102,3180050
35629,4614992,3393940
35732,1953770,732718
35831,1661079,440027
35929,1435932,214880
36032,1492218,271166
36132,1565391,344339
36232,1469704,248652
36341,1047553,0
36436,1739880,518828
36538,1790538,569486
36636,1801795,580743
36741,2039494,818442
36848,2016979,795927
36950,2163325,942273
37046,2164310,943258
37142,2530174,1309122
37248,2203711,982659
37341,2372571,1151519
37444,2231854,1010802
37547,2248740,1027688
37650,2338799,1117747
37750,4134483,2913431
37852,4202027,2980975
37948,4095082,2874030
38049,4168255,2947203
38148,4117597,2896545
38249,3959994,2738942
38348,3869936,2648884
38449,3824906,2603854
38550,3768620,2547568
38650,3813649,2592597
38751,2896831,1675779
38851,2941860,1720808
38952,2992518,1771466
39052,2958746,1737694
39153,2851801,1630749
39260,2896831,1675779
39355,3026290,1805238
39458,2632283,1411231
39557,2958746,1737694
39658,2778629,1557577
39711,1300223,79171
39810,1215793,0
39914,1576028,354976
40016,1767403,546351
40115,1784289,563237
40219,1778660,557608
40319,1739259,518207
40421,1818061,597009
40519,1885605,664553
40616,1694230,473178
40720,1728002,506950
40816,3382140,2161088
40921,3489085,2268033
41023,2950775,1729723
41126,3624173,2403121
41225,3612916,2391864
41321,3607287,2386235
41429,3477828,2256776
41528,3472199,2251147
41627,3579144,2358092
41729,3235795,2014743
41828,4193463,2972411
41926,4148433,2927381
42027,4187834,2966782
42127,4277893,3056841
42228,4232863,3011811
42332,4215977,2994925
42430,4131547,2910495
42533,4300407,3079355
42632,4249749,3028697
42732,4238492,3017440
42832,1350881,129829
42935,726098,0
43033,1379024,157972
43134,1350881,129829
43234,1294594,73542
43337,1350881,129829
43449,1666086,445034
43536,1592914,371862
43637,1660458,439406
43743,1728002,506950
43839,2266040,1044988
43945,2366231,1145179
44039,2654419,1433367
44141,2175981,954929
44241,2356099,1135047
44343,2260411,1039359
44447,2146713,925661
44553,2281801,1060749
44648,2372985,1151933
44749,2266040,1044988
44849,4365673,3144621
44945,4050467,2829415
45051,4196813,2975761
45145,4495132,3274080
45245,3780291,2559239
45346,3769033,2547981
45446,3819692,2598640
45548,3436942,2215890
45650,3814063,2593011
45748,3802805,2581753
45851,2760707,1539655
45952,2822622,1601570
46054,2822622,1601570
46153,2619990,1398938
46253,2648133,1427081
46351,2603104,1382052
46453,2816994,1595942
46555,2665019,1443967
46652,2800108,1579056
46754,2625619,1404567
46857,1390281,169229
46954,1773031,551979
47056,1598542,377490
47154,1626686,405634
47256,1671715,450663
47358,1632314,411262
47476,2026321,805269
47557,1778660,557608
47664,1773031,551979
47758,1941891,720839
47859,3145321,1924269
47962,3477413,2256361
48076,2973016,1751964
48166,3567472,2346420
48265,3359211,2138159
48366,3381725,2160673
48466,3483042,2261990
48568,3522442,2301390
48665,3483042,2261990
48768,2970832,1749780
48867,4103197,2882145
48968,4075053,2854001
49069,4153855,2932803
49169,4086311,2865259
49273,3923079,2702027
49371,4193256,2972204
49471,3973737,2752685
49572,4142597,2921545
49672,4035653,2814601
49774,4181998,2960946
49878,1384653,163601
49974,1390281,169229
50076,968131,0
50178,1446568,225516
50277,1446568,225516
50390,1485969,264917
50486,1773031,551979
50586,1874347,653295
50685,1885605,664553
50783,1789917,568865
50889,2175678,954626
50988,2293880,1072828
51085,2492430,1271378
51193,2408000,1186948
51289,2379856,1158804
51392,2509316,1288264
51495,2338909,1117857
51596,2333281,1112229
51697,2605003,1383951
51798,2588117,1367065
51898,4366502,3145450
52001,4456560,3235508
52101,4304586,3083534
52195,4107583,2886531
52296,3983752,2762700
52396,3961237,2740185
52496,3955609,2734557
52596,3859921,2638869
52697,3933094,2712042
52748,4242671,3021619
52851,2681698,1460646
52956,2647926,1426874
53049,2912474,1691422
53151,2766129,1545077
53252,2754871,1533819
53352,2692956,1471904
53453,2811158,1590106
53554,2788643,1567591
53657,2692956,1471904
53755,2715470,1494418
53855,1407168,186116
53960,1581656,360604
54055,1699858,478806
54158,1649200,428148
54257,1846204,625152
54367,1677344,456292
54470,1812432,591380
54558,1806803,585751
54665,1643572,422520
54762,1637943,416891
54862,3624587,2403535
54964,2889133,1668081
55077,3226853,2005801
55181,3647102,2426050
55279,4052366,2831314
55376,3996080,2775028
55473,3838477,2617425
55583,3996080,2775028
55668,4052366,2831314
55772,3692131,2471079
55869,4444267,3223215
55966,3993973,2772921
56069,3808227,2587175
56171,3594338,2373286
56274,3791341,2570289
56377,3695654,2474602
56473,3701282,2480230
56578,3870143,2649091
56674,3729426,2508374
56774,3740683,2519631
56879,1305851,84799
56976,1474712,253660
57076,1305851,84799
57177,1553513,332461
57279,1424054,203002
57383,1424054,203002
57490,1716744,495692
57587,1891233,670181
57684,1891233,670181
57784,1801175,580123
57889,2706734,1485682
57988,2496786,1275734
58093,2492845,1271793
58187,2515359,1294307
58286,2774278,1553226
58387,2537874,1316822
58492,2504102,1283050
58588,2712363,1491311
58688,2605418,1384366
58792,2656076,1435024
58895,4355244,3134192
58996,4400274,3179222
59093,4304586,3083534
59188,4163869,2942817
59291,3949980,2728928
59390,3933094,2712042
59491,3691061,2470009
59591,4023153,2802101
59692,3978123,2757071
59792,3966866,2745814
59893,2584975,1363923
59997,2579347,1358295
60096,2483659,1262607
60198,2618747,1397695
60299,2562461,1341409
60396,2545574,1324522
60496,2618747,1397695
60596,2590604,1369552
60699,2551203,1330151
60797,2579347,1358295
60904,1502855,281803
61003,1598542,377490
61105,1879976,658924
61206,1812432,591380
61303,1637943,416891
61410,1688601,467549
61504,1925005,703953
61613,1761774,540722
61706,1739259,518207
61810,1615428,394376
61910,3867656,2646604
62010,3081193,1860141
62115,3261310,2040258
62213,3749454,2528402
62315,3878913,2657861
62417,3828255,2607203
62521,3862027,2640975
62630,4098432,2877380
62711,3546822,2325770
62812,3237245,2016193
62913,3791962,2570910
63014,3955194,2734142
63117,3994594,2773542
63216,3955194,2734142
63319,3853877,2632825
63422,3955194,2734142
63520,4197226,2976174
63619,4253513,3032461
63721,4433631,3212579
63817,4242256,3021204
63923,1744888,523836
64030,1778660,557608
64123,1930634,709582
64231,1834947,613895
64334,1919377,698325
64436,1874347,653295
64532,2054465,833413
64643,2076979,855927
64734,2183924,962872
64836,2088237,867185
64896,2767373,1546321
65014,2705457,1484405
65092,2789888,1568836
65202,2632285,1411233
65306,2756116,1535064
65399,2621027,1399975
65493,2727972,1506920
65598,2739230,1518178
65705,2739230,1518178
65804,3000046,1778994
65902,4845975,3624923
66002,4784059,3563007
66100,4817831,3596779
66203,4716515,3495463
66312,4671486,3450434
66401,4716515,3495463
66514,4902261,3681209
66616,4969805,3748753
66712,4874118,3653066
66819,4919147,3698095
66910,3096355,1875303
67015,3130128,1909076
67119,3203300,1982248
67209,3023183,1802131
67317,2848694,1627642
67413,2944381,1723329
67516,2882466,1661414
67612,2921867,1700815
67715,2933124,1712072
67817,2826179,1605127
67925,2031950,810898
68023,2195182,974130
68136,2082608,861556
68240,2251468,1030416
68340,2138895,917843
68427,2071351,850299
68523,2082608,861556
68625,2065722,844670
68725,2195182,974130
68831,2144524,923472
68930,4104682,2883630
69024,3576926,2355874
69135,3565668,2344616
69232,4211627,2990575
69332,4104682,2883630
69435,4267914,3046862
69528,4138454,2917402
69628,4138454,2917402
69728,3902050,2680998
69829,3761333,2540281
69930,3874942,2653890
70029,4021288,2800236
70131,4055060,2834008
70232,4049431,2828379
70338,4111347,2890295
70432,3976258,2755206
70539,4133861,2912809
70636,4066317,2845265
70737,3878366,2657314
70837,3973119,2752067
70941,1700569,479517
71043,1705556,484504
71142,1575894,354842
71244,1775374,554322
71344,1715530,494478
71462,1785348,564296
71550,1825244,604192
71642,1934959,713907
71742,1998178,777126
71850,2015064,794012
71966,2682805,1461753
72052,2767236,1546184
72155,2688434,1467382
72252,2705320,1484268
72353,2716578,1495526
72453,2840408,1619356
,,
,,
,,
