Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34311,3849120,2016783
34415,3644652,1812315
34516,3849120,2016783
34613,3913951,2081614
34713,2341863,509526
34815,2167317,334980
34918,2282019,449682
35015,2257084,424747
35116,2217187,384850
35216,2306954,474617
35317,2162330,329993
35419,2247110,414773
35519,2277032,444695
35623,2202226,369889
35728,1486128,0
35828,1585868,0
35932,1535998,0
36026,1501089,0
36140,1550959,0
36248,1570907,0
36323,1725504,0
36424,1585868,0
36525,1456206,0
36624,1466180,0
36730,3676688,1844351
36828,3596896,1764559
36883,3711597,1879260
36988,3661727,1829390
37087,3776428,1944091
37188,3651753,1819416
37287,3686662,1854325
37389,3801363,1969026
37483,3502143,1669806
37586,3262766,1430429
37687,3302662,1470325
37790,3696045,1863708
37888,3531473,1699136
37987,3541447,1709110
38087,3720980,1888643
38188,3616253,1783916
38292,3531473,1699136
38391,3661136,1828799
38492,3671110,1838773
38591,3691058,1858721
38691,3586330,1753993
38795,1266700,0
38893,1416310,0
38999,1151998,0
39097,1251739,0
39224,1496102,0
39297,1645712,0
39400,1491115,0
39497,1585868,0
39598,1481141,0
39704,1655686,0
39798,2443462,611125
39897,2458423,626086
39999,2393592,561255
40098,2283878,451541
40203,2488345,656008
40313,2147590,315253
40404,2627981,795644
40510,2493332,660995
40605,2513280,680943
40706,2528241,695904
40810,4309192,2476855
40908,4324153,2491816
41003,3835426,2003089
41106,3945140,2112803
41210,3870335,2037998
41311,4274283,2441946
41411,3935166,2102829
41512,4034907,2202570
41612,4094751,2262414
41712,4034907,2202570
41812,2134267,301930
41916,1994631,162294
42015,2164190,331853
42115,2154215,321878
42215,2144241,311904
42316,2119306,286969
42416,2154215,321878
42521,2129280,296943
42616,2423514,591177
42732,2094371,262034
42824,1710543,0
42928,1491115,0
43022,1605816,0
43134,1526024,0
43228,1680621,0
43322,1511063,0
43424,1371427,0
43524,1496102,0
43632,1406336,0
43729,1466180,0
43832,3810407,1978070
43931,3960017,2127680
44030,3705680,1873343
44136,3830355,1998018
44236,3670771,1838434
44331,3805420,1973083
44430,3595966,1763629
44531,3276797,1444460
44632,3306719,1474382
44735,3356589,1524252
44834,3405530,1573193
44935,3420491,1588154
45034,3595037,1762700
45138,3500284,1667947
45236,3510258,1677921
45335,3585063,1752726
45444,3510258,1677921
45540,3405530,1573193
45645,3605011,1772674
45742,3405530,1573193
45842,1132050,0
45943,1301609,0
46043,1107115,0
46145,1107115,0
46262,1680621,0
46346,1605816,0
46449,1401349,0
46550,1476154,0
46656,1595842,0
46757,1605816,0
46849,2650127,817790
46950,2425712,593375
47050,2490543,658206
47150,2495530,663193
47250,2425712,593375
47358,2600257,767920
47454,2555374,723037
47555,2525452,693115
47656,2615218,782881
47759,2645140,812803
47859,4037696,2205359
47954,3992813,2160476
48058,3873125,2040788
48162,3883099,2050762
48260,3828241,1995904
48358,3863151,2030814
48460,3982839,2150502
48560,3888086,2055749
48664,3903047,2070710
48761,3932969,2100632
48862,2108066,275729
48963,1993364,161027
49064,2028274,195937
49163,1978403,146066
49264,2023286,190949
49368,2028273,195936
49465,2043235,210898
49568,2103079,270742
49665,2073157,240820
49769,1968429,136092
49869,1673774,0
49973,1636158,0
50073,1576314,0
50181,1556366,0
50283,1825664,0
50373,1693722,0
50479,1479281,0
50574,1569047,0
50673,1598969,0
50775,1539125,0
50878,3166489,1334152
50928,4064153,2231816
51029,3804829,1972492
51137,3989348,2157011
51231,3939478,2107141
51337,3949452,2117115
51435,4019270,2186933
51530,3405868,1573531
51634,3535530,1703193
51735,3675167,1842830
51833,3386511,1554174
51932,3605940,1773603
52037,3421421,1589084
52133,3546096,1713759
52234,3361576,1529239
52335,3416433,1584096
52436,3376537,1544200
52536,3481265,1648928
52638,3481265,1648928
52738,3476278,1643941
52839,1276674,0
52939,1316570,0
53043,1231790,0
53140,1216829,0
53253,1466180,0
53345,1526024,0
53444,1481141,0
53552,1695582,0
53647,1426284,0
53746,1516050,0
53846,2758320,925983
53947,2723411,891074
54049,2683515,851178
54153,2778268,945931
54251,2374105,541768
54354,2583559,751222
54459,2912917,1080580
54564,3137333,1304996
54656,3137333,1304996
54768,3052553,1220216
54855,4554485,2722148
54954,4404875,2572538
55053,4499628,2667291
55158,4419836,2587499
55259,4359992,2527655
55357,4255265,2422928
55458,4080720,2248383
55561,3916148,2083811
55658,3846330,2013993
55762,3961032,2128695
55859,1897344,65007
55960,1817551,0
56060,2017032,184695
56160,1957188,124851
56262,1912305,79968
56365,1827525,0
56465,2106798,274461
56567,2076876,244539
56666,1787629,0
56766,2221499,389162
56879,1592122,0
56969,1531851,0
57069,1681461,0
57173,1776214,0
57273,1501929,0
57368,1771654,0
57468,1562200,0
57575,1542252,0
57670,1552226,0
57774,1726771,0
57882,3163366,1331029
57975,3977176,2144839
58076,4131773,2299436
58190,4171670,2339333
58275,4211566,2379229
58382,4017072,2184735
58476,3797644,1965307
58577,3987150,2154813
58679,3947254,2114917
58781,3957228,2124891
58887,3868054,2035717
58987,3758340,1926003
59089,3384315,1551978
59189,2955912,1123575
59291,2291190,458853
59391,2297756,465419
59491,2218959,386622
59590,2241942,409605
59690,2235376,403039
59796,2317456,485119
59895,850348,0
59992,899596,0
60097,889747,0
60201,1341505,0
60299,1570907,0
60394,1535998,0
60497,1531011,0
60596,1580881,0
60703,1595842,0
60796,1640725,0
60895,2944106,1111769
60996,2724678,892341
61098,2884262,1051925
61210,2909197,1076860
61308,2529542,697205
61410,3103690,1271353
61505,2929145,1096808
61607,3238339,1406002
61706,2854340,1022003
61813,3013924,1181587
61911,4403015,2570678
61966,3999068,2166731
62064,3764678,1932341
62167,3573116,1740779
62271,2724523,892186
62371,2724523,892186
62471,2688408,856071
62570,2793470,961133
62672,2859134,1026797
62776,2714673,882336
62873,1295184,0
62975,1298467,0
63073,1160573,0
63171,1576550,0
63272,1521693,0
63373,1611460,0
63473,1636395,0
63574,1571563,0
63681,1621434,0
63775,1905693,73356
63881,1811963,0
63976,1612483,0
64084,1712223,0
64192,1836898,4561
64276,1912558,80221
64383,1782896,0
64483,1733026,0
64582,1777909,0
64688,1692275,0
64789,1717210,0
64897,3331060,1498723
64985,3974387,2142050
65085,4004309,2171972
65186,3944465,2112128
65287,4004309,2171972
65388,3889608,2057271
65485,3774907,1942570
65592,3625297,1792960
65689,3430803,1598466
65787,3570439,1738102
65889,3655219,1822882
65992,3332247,1499910
66094,3317286,1484949
66202,2932771,1100434
66300,2213386,381049
66397,2177271,344934
66497,2482609,650272
66598,2108324,275987
66701,2219953,387616
66803,2233085,400748
66899,804384,0
67002,906163,0
67101,850348,0
67218,1436258,0
67305,1625764,0
67404,1755426,0
67502,1456206,0
67599,1241764,0
67706,1610803,0
67802,1605816,0
67905,1456206,0
68003,2862455,1030118
68105,2962195,1129858
68214,3007078,1174741
68309,2574845,742508
68415,2619728,787391
68508,3221519,1389182
68607,2992117,1159780
68716,2987130,1154793
68819,3211545,1379208
68924,4666397,2834060
69018,4122813,2290476
69118,4441981,2609644
69220,2908051,1075714
69329,2970431,1138094
69419,2727475,895138
69523,2816121,983784
69623,3003263,1170926
69727,2934316,1101979
69821,2990131,1157794
69928,1388106,0
70029,1404522,0
70125,1200963,0
70225,1145149,0
70326,1177981,0
70425,1161565,0
70529,1181264,0
70633,1204246,0
70740,1319158,0
70831,1329008,0
70939,1355935,0
71035,1336236,0
71148,1362502,0
71234,1862253,29916
71330,1870803,38466
71439,1860829,28492
71538,1766076,0
71635,2045348,213011
71737,1865816,33479
71842,1820933,0
71940,4003379,2171042
72045,3898652,2066315
72140,4033301,2200964
72241,3928574,2096237
72349,3928574,2096237
72439,3973457,2141120
72543,3624366,1792029
,,
,,
,,
