Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39150,2359951,214824
39248,2250236,105109
39350,2479639,334512
39455,2245249,100122
39555,2394860,249733
39656,2265197,120070
39751,2459691,314564
39853,2414808,269681
39958,2439743,294616
40054,2330029,184902
40161,1620777,0
40259,1700569,0
40363,1705556,0
40457,1635738,0
40562,1605816,0
40662,1540985,0
40759,1675634,0
40863,1336518,0
40959,1590855,0
41068,1521037,0
41166,2972179,827052
41271,2877426,732299
41364,3465966,1320839
41466,3600615,1455488
41568,3710329,1565202
41665,3525810,1380683
41767,3655472,1510345
41864,3505862,1360735
41966,3251525,1106398
42069,3331317,1186190
42168,3590050,1444923
42272,3285842,1140715
42369,3525219,1380092
42470,3470362,1325235
42572,3669842,1524715
42670,3664855,1519728
42771,3654881,1509754
42873,3460388,1315261
42974,3545167,1400040
43074,3216024,1070897
43173,1191894,0
43276,1201868,0
43376,1406336,0
43479,1191894,0
43579,1271687,0
43677,1501089,0
43775,1550959,0
43882,1481141,0
43987,1860153,0
44090,1795322,0
44192,1929719,0
44292,2399509,254382
44391,2444392,299265
44494,2229951,84824
44597,2489275,344148
44707,2499249,354122
44795,2598989,453862
44902,2519197,374070
45000,2524184,379057
45104,2489275,344148
45201,4311052,2165925
45307,4485597,2340470
45398,4380870,2235743
45508,4046741,1901614
45608,4071676,1926549
45704,3857234,1712107
45757,4350948,2205821
45855,3872195,1727068
45958,3832299,1687172
46056,3937027,1791900
46159,3917079,1771952
46257,2150159,5032
46359,2259873,114746
46458,2279821,134694
46563,2309743,164616
46660,2150159,5032
46761,2160133,15006
46863,2045431,0
46961,2259873,114746
47061,2065379,0
47170,1590855,0
47275,1540985,0
47373,1655686,0
47470,1426284,0
47568,1436258,0
47665,1506076,0
47768,1386388,0
47867,1560933,0
47970,1446232,0
48070,1436258,0
48172,2989844,844717
48278,2989844,844717
48391,3824101,1678974
48477,3774231,1629104
48578,3569764,1424637
48676,3669504,1524377
48780,3749296,1604169
48874,3694439,1549312
48978,3300466,1155339
49079,3285505,1140378
49177,3627156,1482029
49278,3687000,1541873
49380,3691987,1546860
49484,3607208,1462081
49582,3632143,1487016
49682,3547363,1402236
49783,3652091,1506964
49881,3597234,1452107
49981,3756818,1611691
50084,3572299,1427172
50185,1246752,0
50284,1506076,0
50387,1526024,0
50485,1351479,0
50587,1256726,0
50690,1381401,0
50786,1521037,0
50886,1506076,0
50987,1516050,0
51090,1640725,0
51201,2194336,49209
51295,2157006,11879
51391,2411343,266216
51497,2256746,111619
51597,2431291,286164
51696,2321577,176450
51800,2446252,301125
51903,2426304,281177
52005,2575914,430787
52109,2461213,316086
52206,4333789,2188662
52306,4119348,1974221
52401,4004647,1859520
52500,3810154,1665027
52603,4004647,1859520
52706,3775244,1630117
52805,3984699,1839572
52907,3705426,1560299
53001,4139296,1994169
53104,3715400,1570273
53205,2009255,0
53305,1979332,0
53406,2064112,0
53507,2039177,0
53607,2153878,8751
53708,1605307,0
53807,2014242,0
53911,2024216,0
54009,2054138,0
54119,2094034,0
54220,1789405,0
54311,1879171,0
54414,1768103,0
54527,1830221,0
54629,1954897,0
54718,1872830,0
54833,1922701,0
54917,1688311,0
55020,1608519,0
55117,1478857,0
55224,3218223,1073096
55331,3268093,1122966
55436,4071929,1926802
55525,3932293,1787166
55627,4066942,1921815
55731,3907358,1762231
55833,3982163,1837036
55923,3623099,1477972
56024,3573229,1428102
56131,3528346,1383219
56229,3460050,1314923
56332,3395219,1250092
56430,3345349,1200222
56529,3390232,1245105
56634,3360310,1215183
56730,3165816,1020689
56831,3290492,1145365
56935,3240621,1095494
57032,3320414,1175287
57137,3390232,1245105
57237,1710543,0
57337,1630751,0
57434,1710543,0
57543,1560933,0
57641,1820257,0
57744,1780361,0
57839,1880102,0
57939,1635738,0
58048,1805296,0
58145,1994803,0
58262,2472455,327328
58340,2617078,471951
58441,2517338,372211
58851,2427572,282445
59649,2407624,262497
60354,3805167,1660040
60903,1874268,0
61413,1983982,0
61814,1648835,0
62109,1563130,0
62313,1677831,0
62419,3848444,1703317
62520,4072859,1927732
62616,3813535,1668408
62712,3883353,1738226
62818,3873379,1728252
62912,3424548,1279421
63015,3524289,1379162
63114,3364704,1219577
63217,3494367,1349240
63316,3192610,1047483
63416,3372143,1227016
63516,3182636,1037509
63617,3322273,1177146
63718,3267416,1122289
63821,3327260,1182133
63926,3272403,1127276
64025,3172662,1027535
64123,3272403,1127276
64232,3322273,1177146
64324,1231790,0
64426,1326544,0
64527,1356466,0
64634,1441245,0
64731,1560933,0
64829,1715530,0
64932,1431271,0
65036,1660673,0
65137,1765400,0
65232,1560933,0
65334,2957800,812673
65435,2977748,832621
65534,2907930,762803
65634,2882995,737868
65741,2374105,228978
65838,3047566,902439
65946,2773281,628154
66042,3087462,942335
66140,2887982,742855
66244,2937852,792725
66346,4228132,2083005
66439,4003717,1858590
66541,3879042,1733915
66641,3948860,1803733
66745,3824184,1679057
66845,3799249,1654122
66942,3859094,1713967
67045,3804236,1659109
67148,3849120,1703993
67244,4282989,2137862
67342,2056590,0
67444,1822201,0
67545,1692538,0
67645,1667603,0
67747,1772331,0
67846,1692538,0
67947,1742409,0
68052,1877058,0
68149,1956850,0
68248,2091499,0
68353,1684086,0
68453,1665592,0
68555,1496034,0
68658,1805228,0
68757,1813748,0
68852,1714008,0
68953,1469644,0
69053,1723982,0
69158,1684584,0
69258,1908999,0
69385,4239629,2094502
69464,4174797,2029670
69567,4075057,1929930
69668,4279525,2134398
69774,4075057,1929930
69866,4119940,1974813
69972,3890538,1745411
70064,4090018,1944891
70168,3865603,1720476
70271,4070070,1924943
70368,3290745,1145618
70467,3385498,1240371
70575,3345602,1200475
70669,3205966,1060839
70770,2941655,796528
,,
,,
,,
,,
