Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46768,1593052,0
46869,1508273,0
46972,1488325,0
47073,1628887,0
47171,2964909,148487
47280,2944961,128539
47374,3744309,927887
47475,3634595,818173
47578,3544829,728407
47679,3669504,853082
47774,3574751,758329
47879,3260569,444147
47984,3320414,503992
48081,3350336,533914
48182,3172662,356240
48279,3287364,470942
48380,3267416,450994
48486,3127779,311357
48582,3287364,470942
48682,3202584,386162
48782,3227520,411098
48884,3112818,296396
48983,3312299,495877
49085,3182636,366214
49189,1226803,0
49285,1376414,0
49385,1181920,0
49487,1132050,0
49590,1526024,0
49691,1441245,0
49793,1560933,0
49892,1381401,0
49996,1521037,0
50100,1486128,0
50192,2807260,0
50293,2767364,0
50394,2747416,0
50496,2792299,0
50601,2316965,0
50703,2521432,0
50799,2892039,75617
50898,2971831,155409
51005,2956870,140448
51105,2867104,50682
51206,4252137,1435715
51301,4292033,1475611
51402,3987826,1171404
51502,3863151,1046729
51608,3833228,1016806
51706,3942943,1126521
51805,4007774,1191352
51905,3868138,1051716
52005,4002787,1186365
52106,3838215,1021793
52211,1601842,0
52310,1741478,0
52407,1836232,0
52508,1696595,0
52618,1881115,0
52708,1751452,0
52809,1766414,0
52916,1726517,0
53021,1606829,0
53114,2110517,0
53226,1581219,0
53316,1624320,0
53419,1519593,0
53523,1729047,0
53619,1621115,0
53725,1646050,0
53820,1641063,0
53923,1631089,0
54022,1609359,0
54133,1704112,0
54226,3035147,218725
54324,3637722,821300
54427,3652683,836261
54527,3682605,866183
54631,3647696,831274
54727,3702553,886131
54825,3323540,507118
54928,3637722,821300
55030,3867124,1050702
55130,3742449,926027
55229,3208164,391742
55329,3013670,197248
55382,3123385,306963
55482,3018658,202236
55580,3033619,217197
55683,3043593,227171
55784,2958813,142391
55882,3043593,227171
55987,2859073,42651
56086,2879021,62599
56183,3263021,446599
56283,1326544,0
56386,1301609,0
56485,1196881,0
56587,1516050,0
56687,1431271,0
56789,1451219,0
56890,1655686,0
57011,1900050,0
57090,1770387,0
57189,1680621,0
57290,3108340,291918
57398,3008599,192177
57505,2595817,0
57605,2715506,0
57704,2810259,0
57802,2650674,0
57897,3083404,266982
58007,3023560,207138
58102,2998625,182203
58197,4425415,1608993
58293,4171077,1354655
58400,3737208,920786
58498,3677363,860941
58596,3712272,895850
58698,3757156,940734
58799,3722246,905824
58898,3846922,1030500
59000,3787078,970656
59100,3747182,930760
59201,3602558,786136
59300,1504891,0
59401,1629566,0
59505,1699385,0
59603,1639540,0
59711,1654502,0
59810,1724320,0
59907,1674450,0
60013,1804112,0
60115,1923800,0
60213,1853644,0
60317,1564896,0
60418,1719493,0
60516,1769363,0
60616,1824220,0
60717,1798787,0
60821,1709021,0
60916,1793800,0
61016,1674112,0
61125,1684086,0
61222,4056968,1240546
61321,4111825,1295403
61429,3837540,1021118
61521,3962215,1145793
61622,3922319,1105897
61722,3887410,1070988
61818,3628086,811664
61921,3643047,826625
62021,3563255,746833
62121,3468501,652079
62229,3458527,642105
62327,2789255,0
62427,3098450,282028
62528,2978761,162339
62628,2983748,167326
62729,3163281,346859
62829,3028632,212210
62931,2978761,162339
63033,3008683,192261
63130,3108424,292002
63233,2998709,182287
63331,1311583,0
63437,1166959,0
63546,1516050,0
63640,1486128,0
63736,1456206,0
63844,1506076,0
63948,1521037,0
64039,1595842,0
64139,1496102,0
64247,3080953,264531
64346,3036070,219648
64443,2951291,134869
64542,3001161,184739
64651,3051031,234609
64744,3120849,304427
64847,3036070,219648
64947,3160745,344323
65046,3140797,324375
65150,3046044,229622
65248,2946304,129882
65347,3694522,878100
65452,3903977,1087555
65553,3864081,1047659
65648,3928912,1112490
65749,3923925,1107503
65849,3739405,922983
65949,3923925,1107503
66050,3814210,997788
66155,3759353,942931
66253,4103457,1287035
66352,1448766,0
66453,1319104,0
66556,1573442,0
66654,1553494,0
66756,1513597,0
66855,1678169,0
66956,1568455,0
67058,1723052,0
67163,1713078,0
67261,1866745,0
67367,1689992,0
67470,1799706,0
67571,1834615,0
67661,1936563,0
67775,2205862,0
67874,2126069,0
67965,2051264,0
68068,1831836,0
68170,1881706,0
68271,3874647,1058225
68372,3909556,1093134
68469,3964413,1147991
68581,3914543,1098121
68677,4143945,1327523
68772,4258647,1442225
68877,3844725,1028303
68978,4173867,1357445
69074,4198802,1382380
69176,3949452,1133030
69227,3136148,319726
69328,3255836,439414
69432,3245862,429440
69531,3220927,404505
69631,3285758,469336
69729,3210953,394531
69831,3186018,369596
69936,2981551,165129
70032,2891784,75362
70132,2866849,50427
70237,2966590,150168
70332,1191894,0
70432,1241764,0
70546,1496102,0
70636,1605816,0
70738,1461193,0
70839,1451219,0
70943,1645712,0
71049,1540985,0
71142,1675634,0
71241,1431271,0
71350,3371467,555045
71449,3032351,215929
,,
,,
