Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32918,3625297,1209743
33022,3675167,1259613
33123,3645245,1229691
33222,3690128,1274574
33321,3705089,1289535
33422,3695115,1279561
33523,3615322,1199768
33623,1316570,0
33723,1281661,0
33825,1166959,0
33927,1331531,0
34027,1211842,0
34130,1356466,0
34233,1266700,0
34335,1526024,0
34435,1560933,0
34541,1411323,0
34634,1480986,0
34748,1655531,0
34840,1900133,0
34939,2089639,0
35037,1950003,0
35139,2034782,0
35243,1798682,0
35341,1823617,0
35443,2058006,0
35545,2089639,0
35642,4095343,1679789
35745,4070408,1654854
35845,4095343,1679789
35944,3980642,1565088
36046,3811084,1395530
36146,3855967,1440413
36249,3776175,1360621
36347,3716330,1300776
36449,3935759,1520205
36547,4359654,1944100
36649,2815966,400412
36753,2736174,320620
36855,2756122,340568
36953,2805992,390438
37048,2741161,325607
37150,2446928,31374
37251,2501785,86231
37356,2397057,0
37453,2576590,161036
37557,2426980,11426
37655,1042284,0
37758,1236777,0
37861,1381401,0
37958,1630751,0
38057,1446232,0
38113,1426284,0
38214,1665660,0
38317,1660673,0
38417,1645712,0
38514,1580881,0
38616,3115270,699716
38723,2758341,342787
38819,2683536,267982
38924,2743380,327826
39023,3319737,904183
39122,3459373,1043819
39223,3155166,739612
39323,3324724,909170
39424,3409503,993949
39524,3130231,714677
39628,3898060,1482506
39721,3982839,1567285
39826,3863151,1447597
39922,4147410,1731856
40024,3793332,1377778
40125,3823254,1407700
40230,3853176,1437622
40328,3937956,1522402
40427,4002787,1587233
40529,3903047,1487493
40633,1306596,0
40729,1087167,0
40833,1321557,0
40933,1092154,0
41031,1166959,0
41132,1176933,0
41245,1396362,0
41335,1570907,0
41434,1745452,0
41541,1341505,0
41637,1741122,0
41739,2055303,0
41842,1980498,0
41937,2045686,0
42039,1975868,0
42139,1990829,0
42245,2000803,0
42346,1940602,0
42444,2075251,0
42544,1955920,0
42645,4087228,1671674
42745,3882761,1467207
42845,4002449,1586895
42947,3972527,1556973
43047,3773047,1357493
43147,3748112,1332558
43247,3728164,1312610
43349,3812943,1397389
43453,3663332,1247778
43555,3713203,1297649
43650,2285145,0
43751,2429769,14215
43858,2454704,39150
43952,2549457,133903
44053,2245249,0
44154,2340003,0
44254,2374912,0
44356,2340003,0
44457,2359951,0
44557,2245249,0
44657,1301609,0
44761,1351479,0
44859,1521037,0
44959,1321557,0
45065,1201868,0
45170,1590855,0
45265,1675634,0
45363,1615790,0
45464,1446232,0
45565,1426284,0
45670,3328782,913228
45766,3169198,753644
45874,2706188,290634
45970,2751071,335517
46070,3288886,873332
46167,3244003,828449
46273,3318808,903254
46386,3338756,923202
46469,3398600,983046
46578,3044523,628969
46672,3583203,1167649
46771,3528346,1112792
46872,3293956,878402
46975,3528346,1112792
47074,3458527,1042973
47173,3523359,1107805
47274,3488449,1072895
47375,3513384,1097830
47479,3473488,1057934
47578,3513384,1097830
47679,1261713,0
47782,1535998,0
47881,1281661,0
47980,1226803,0
48082,1137037,0
48183,1296622,0
48289,1521037,0
48388,1441245,0
48490,1545972,0
48591,1550959,0
48690,2000866,0
48812,2000866,0
48890,2278215,0
48991,2038839,0
49092,1974008,0
49193,2128605,0
49301,1881178,0
49399,2155463,0
49501,2068761,0
49595,2123618,0
49702,3990616,1575062
49797,4015551,1599997
49898,3960694,1545140
49999,3831032,1415478
50099,3561733,1146179
50204,3801110,1385556
50303,3826045,1410491
50400,3935759,1520205
50506,3811084,1395530
50601,3816071,1400517
50704,1723474,0
50802,2396720,0
50903,2306954,0
51004,2187265,0
51104,2257084,0
51206,2272045,0
51310,2282019,0
51407,2556304,140750
51507,2207213,0
51607,2187265,0
51710,1231790,0
51811,1481141,0
51923,1486128,0
52009,1550959,0
52111,1446232,0
52219,1545972,0
52269,1870127,0
52365,1376414,0
52466,1436258,0
52566,1371427,0
52666,1466180,0
52769,2772279,356725
52871,2817162,401608
52970,2772279,356725
53071,3447878,1032324
53170,3497748,1082194
53271,3492761,1077207
53375,3432917,1017363
53473,3537644,1122090
53570,3068865,653311
53678,3233437,817883
53772,3491239,1075685
53872,3595966,1180412
53976,3551083,1135529
54074,3496226,1080672
54178,3521161,1105607
54277,3595966,1180412
54379,3969991,1554437
54482,3860277,1444723
54580,3476278,1060724
54685,3441369,1025815
54785,1311583,0
54883,1296622,0
54983,1371427,0
55083,1281661,0
55190,882700,0
55294,1431271,0
55386,1441245,0
55487,1466180,0
55588,1416310,0
55688,1630751,0
55786,2083782,0
55886,2090907,0
55988,2026076,0
56087,2026076,0
56189,1829445,0
56304,2188509,0
56402,2348094,0
56511,2447834,32280
56617,2353081,0
56711,4459395,2043841
56806,4354667,1939113
56900,4459395,2043841
56998,4319758,1904204
57108,4115291,1699737
57204,4225005,1809451
57305,4110304,1694750
57399,4165161,1749607
57502,3865941,1450387
57602,3706356,1290802
57703,3766201,1350647
57803,2146102,0
57904,2046361,0
58004,2071296,0
58104,2036387,0
58210,2026413,0
58306,2200959,0
58407,2146102,0
58507,2076283,0
58615,2031400,0
58708,2076283,0
58812,1496102,0
58915,1521037,0
59020,1476154,0
59113,1196881,0
59216,1565920,0
59319,1555946,0
59417,1516050,0
59523,1516050,0
59616,1501089,0
59716,1521037,0
59825,3478730,1063176
59921,3483717,1068163
60027,3563509,1147955
60126,3543561,1128007
60225,3398938,983384
60322,3528600,1113046
60424,3523613,1108059
60520,3289224,873670
60622,3134626,719072
60726,3064808,649254
60824,3486252,1070698
60924,3386511,970957
61025,3456330,1040776
61128,3341628,926074
61226,3451343,1035789
61325,3730615,1315061
61428,3576018,1160464
61529,3411446,995892
61631,3376537,960983
61732,3401472,985918
61832,1291635,0
61936,1276674,0
62034,1316570,0
62133,1017349,0
62240,1421297,0
62341,1456206,0
62438,1481141,0
62541,1122076,0
62637,1540985,0
62747,1660673,0
62840,2203748,0
62942,2213722,0
63039,2228683,0
63145,2228683,0
63243,2014384,0
63350,2014384,0
63451,2258747,0
63547,2383280,0
63649,2358345,0
63748,2348371,0
63852,4029582,1614028
63947,4263971,1848417
64053,3840076,1424522
64146,3865011,1449457
64247,3815141,1399587
64352,3745322,1329768
64448,3795193,1379639
64551,3740335,1324781
64650,3715400,1299846
64754,3855037,1439483
64850,2160133,0
64952,2279821,0
65053,2150159,0
65152,2015509,0
65255,1970626,0
65352,2120236,0
65457,2170107,0
65554,2095301,0
65654,2175094,0
65763,2185068,0
65857,1625764,0
65956,1555946,0
66065,1521037,0
66173,1481141,0
66270,1526024,0
66361,1934959,0
66464,1580881,0
66560,1521037,0
66660,1496102,0
66762,1570907,0
66862,3425141,1009587
66966,3714387,1298833
67071,3689452,1273898
67172,3609660,1194106
67230,3764257,1348703
67329,3684465,1268911
67429,3639582,1224028
67521,3504933,1089379
67625,3310440,894886
67725,3380258,964704
67825,3307649,892095
67926,3457260,1041706
68029,3801363,1385809
68127,3606870,1191316
68233,3187961,772407
68333,3312636,897082
68429,3372480,956926
68530,3437312,1021758
68632,3646766,1231212
68734,3761467,1345913
68833,1645712,0
68932,1236777,0
69032,1171946,0
69133,1241764,0
69247,1266700,0
69336,1456206,0
69439,1585868,0
69540,1506076,0
69637,1516050,0
69744,1476154,0
69842,2326902,0
69942,2411681,0
70043,2581239,165685
70152,2446590,31036
70253,2277672,0
70350,2257724,0
70459,2267698,0
70554,2690953,275399
70651,2596200,180646
70758,2596200,180646
70855,4222215,1806661
70955,4197280,1781726
71051,3918008,1502454
71158,3823254,1407700
71254,3888086,1472532
71355,4142423,1726869
71460,4012761,1597207
71553,3922995,1507441
71654,3858163,1442609
71758,3848189,1432635
71856,2000211,0
71957,2030133,0
72057,2010185,0
72159,1950340,0
72261,2080003,0
72360,2030133,0
72464,1905457,0
72561,1925405,0
72661,1890496,0
72770,2139847,0
72865,1739535,0
72972,1729561,0
73086,1917714,0
73172,1852882,0
73283,1892779,0
73380,1779431,0
73466,1944003,0
73572,1874184,0
73671,1919068,0
73774,1847895,0
73875,3254156,838602
,,
,,
,,
