Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40845,1794709,0
40942,1856624,0
41039,1684008,0
41140,1841611,0
41241,1779696,0
41347,1841611,0
41443,1875031,0
41548,1869402,0
41646,4190562,2022625
41747,4055474,1887537
41852,4207448,2039511
41949,4162419,1994482
42050,4038588,1870651
42143,4156790,1988853
42246,3667095,1499158
42346,3593923,1425986
42447,3700867,1532930
42548,3627695,1459758
42648,3135307,967370
42753,2955189,787252
42847,3585600,1417663
42956,3360454,1192517
43051,3253509,1085572
43151,3388597,1220660
43253,3202851,1034914
43353,3321053,1153116
43453,2988961,821024
43555,3225365,1057428
43655,1463454,0
43758,1170763,0
43859,1716744,0
43957,1682972,0
44060,1587285,0
44165,1666086,0
44267,1671715,0
44369,1891233,0
44466,1913748,0
44565,1592914,0
44660,2833466,665529
44763,2850352,682415
44862,2940410,772473
44961,2194754,26817
45084,2661934,493997
45170,3165557,997620
45276,3233101,1065164
45373,3126157,958220
45477,3159929,991992
45573,2923524,755587
45670,4062760,1894823
45771,3995216,1827279
45875,4017731,1849794
45922,4220363,2052426
46027,4152819,1984882
46123,3989588,1821651
46225,4107790,1939853
46325,3983959,1816022
46426,4045874,1877937
46527,3719457,1551520
46628,1505821,0
46729,1655432,0
46829,1700315,0
46929,1580626,0
47030,1715276,0
47131,1615535,0
47231,1655432,0
47332,1535743,0
47438,1570652,0
47541,1939026,0
47636,1836041,0
47737,1745982,0
47843,2151247,0
47938,1909214,0
48037,1994206,0
48138,1921033,0
48243,2011092,0
48345,2061750,0
48441,1745982,0
48545,1875442,0
48643,4094668,1926731
48750,3897664,1729727
48843,3959579,1791642
48945,3982094,1814157
49048,4117182,1949245
49147,4032752,1864815
49247,3650002,1482065
49347,3582458,1414521
49446,3773833,1605896
49547,3433592,1265655
49648,3084419,916482
49749,2984679,816742
49854,3109354,941417
49950,2864990,697053
50053,2919847,751910
50153,3019588,851651
50252,3029562,861625
50352,2869977,702040
50455,3024575,856638
50555,3029562,861625
50659,1041304,0
50754,1429682,0
50856,1384653,0
50959,1654829,0
51059,1778660,0
51160,1570399,0
51260,1649200,0
51366,1784289,0
51471,1756145,0
51561,1795546,0
51663,2901217,733280
51764,2676070,508133
51864,2476324,308387
51966,2453809,285872
52073,2718357,550420
52172,3261452,1093515
52269,3255823,1087886
52370,3199536,1031599
52469,3103849,935912
52573,3160136,992199
52665,4096947,1929010
52768,4029403,1861466
52871,4406524,2238587
52968,4102576,1934639
53070,4063175,1895238
53170,4091319,1923382
53274,4164491,1996554
53373,3990002,1822065
53473,3759227,1591290
53575,4001858,1833921
53673,1360860,0
53774,1450627,0
53875,1445639,0
53975,1450627,0
54079,1515458,0
54179,1510471,0
54277,1390782,0
54381,1400756,0
54487,1929379,0
54581,2078222,0
54685,1920745,0
54786,1841943,0
54883,1943259,0
54980,1932706,0
55082,1921448,0
55181,1904562,0
55289,2084680,0
55385,1870087,0
55488,1932002,0
55589,2134634,0
55689,3998980,1831043
55790,4139697,1971760
55893,4066524,1898587
55994,4117182,1949245
56096,4072153,1904216
56193,3706289,1538352
