Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12386,2319422,1008116
12504,2319422,1008116
12553,2319422,1008116
12646,2156191,844885
12741,3519955,2208649
12857,3519955,2208649
12955,3519955,2208649
13052,3519955,2208649
13143,3407382,2096076
13251,3469297,2157991
13340,3519955,2208649
13443,3519955,2208649
13546,3407382,2096076
13653,3463669,2152363
13750,3197616,1886310
13855,3270788,1959482
13960,3270788,1959482
14051,3135700,1824394
14151,3163844,1852538
14254,3270788,1959482
14360,3090671,1779365
14454,3158215,1846909
14550,3158215,1846909
14655,2972469,1661163
14754,2060230,748924
14855,2048972,737666
14965,2178432,867126
15079,2217833,906527
15169,2032086,720780
15272,2205146,893840
15373,2210774,899468
15471,2261432,950126
15576,2148859,837553
15672,2274119,962813
15783,3055941,1744635
15879,3112227,1800921
15980,2999654,1688348
16073,3112227,1800921
16181,3112227,1800921
16286,2948996,1637690
16380,3055941,1744635
16490,3542678,2231372
16587,3542678,2231372
16683,3542678,2231372
16788,4335872,3024566
16907,3678516,2367210
16993,2811676,1500370
17092,2879220,1567914
17181,2699103,1387797
17287,2822934,1511628
17387,2828562,1517256
17487,2766647,1455341
17595,2715989,1404683
17685,2879220,1567914
17786,2162778,851472
17891,2314753,1003447
17996,2264095,952789
18096,2303495,992189
18196,2247209,935903
18299,2264095,952789
18399,2050205,738899
18493,1954518,643212
18594,2005176,693870
18698,1847573,536267
18803,1574355,263049
18899,2024648,713342
19003,2002134,690828
19113,1996505,685199
19200,2377371,1066065
19301,1898934,587628
19401,1876419,565113
19505,1972106,660800
19610,1915116,603810
19714,2100862,789556
19811,4202234,2890928
19869,4134690,2823384
19970,4145948,2834642
20071,4190977,2879671
20171,4129061,2817755
20277,4224749,2913443
20365,4022117,2710811
20470,3830742,2519436
20568,3858885,2547579
20670,3870143,2558837
20768,3106128,1794822
20873,3252473,1941167
20970,3038583,1727277
21080,3128642,1817336
21173,3398818,2087512
21273,3218701,1907395
21376,3123014,1811708
21476,3100499,1789193
21575,3089241,1777935
21677,3190558,1879252
21783,1947520,636214
21876,1902491,591185
21988,1958777,647471
22079,2071351,760045
22178,1919377,608071
22279,2043207,731901
22385,1891233,579927
22494,1919377,608071
22590,1857461,546155
22688,1981292,669986
22789,2804700,1493394
22891,2984818,1673512
22989,2928531,1617225
23100,2990447,1679141
23199,3204336,1893030
23300,3176193,1864887
23395,3114277,1802971
23514,3193079,1881773
23598,3328167,2016861
23704,3440740,2129434
23801,4687750,3376444
23894,4248713,2937407
23994,4344401,3033095
24099,4164283,2852977
24197,4310629,2999323
24302,4164283,2852977
24399,3663331,2352025
24501,4012309,2701003
24599,4034824,2723518
24700,4062967,2751661
24803,1887676,576370
24904,1803246,491940
25006,1808875,497569
25105,2000250,688944
25203,1814504,503198
25306,1814504,503198
25404,1842647,531341
25507,1808875,497569
25614,1960849,649543
25713,2107195,795889
25809,1858556,547250
25913,2027416,716110
26024,1993644,682338
26111,2151247,839941
26211,2106780,795474
26311,2061750,750444
26414,2134923,823617
26510,1932291,620985
26612,2044864,733558
26713,2118037,806731
26820,3936443,2625137
26921,3930814,2619508
27016,3930814,2619508
27118,3880156,2568850
27218,4060274,2748968
27318,3649381,2338075
27421,3412976,2101670
27521,3598723,2287417
27622,3609980,2298674
27723,3587465,2276159
27824,2952704,1641398
27926,2969590,1658284
28031,2828873,1517567
28125,2963961,1652655
28228,2828873,1517567
28329,2980847,1669541
28431,2862645,1551339
28530,2997733,1686427
28631,2873902,1562596
28730,2952704,1641398
28830,1300223,0
28931,1463454,152148
29041,1407168,95862
29135,1806803,495497
29241,1778660,467354
29336,1728002,416696
29440,1666086,354780
29541,1750516,439210
29651,1986921,675615
29740,1733630,422324
29841,3071735,1760429
29937,3234966,1923660
30038,2970418,1659112
30146,2981676,1670370
30244,3471370,2160064
30348,3415084,2103778
30443,3319396,2008090
30544,3330653,2019347
30644,3612087,2300781
30745,3375683,2064377
30845,3937894,2626588
30949,3847835,2536529
31047,3836578,2525272
31150,4027952,2716646
31259,4118011,2806705
31350,4112382,2801076
31453,3645203,2333897
31551,3740890,2429584
31651,3645203,2333897
31751,3909750,2598444
31856,1672336,361030
31952,1458446,147140
32054,1649821,338515
32156,1565391,254085
32256,1497847,186541
32358,1632935,321629
32406,1542877,231571
32518,1509105,197799
32610,1970656,659350
32717,1858082,546776
32813,1689011,377705
32922,2027963,716657
33018,1932276,620970
33118,2005448,694142
33215,1972520,661214
33320,2023178,711872
33421,2006292,694986
33524,2107608,796302
33622,2067364,756058
33731,2101136,789830
33824,2214553,903247
33924,4151161,2839855
34023,3993558,2682252
34125,4072360,2761054
34229,4111761,2800455
34323,3999187,2687881
34425,3706496,2395190
34527,3796555,2485249
34626,3796555,2485249
34727,3897871,2586565
34828,3745897,2434591
34930,2755078,1443772
35030,2726935,1415629
35130,2794479,1483173
35228,2856394,1545088
35331,2715677,1404371
35431,2710049,1398743
35536,2907052,1595746
35635,2766336,1455030
35732,3154714,1843408
35832,2451130,1139824
35933,1305851,0
36035,1446568,135262
36135,1756145,444839
36233,1789917,478611
36345,1761774,450468
36433,1699858,388552
36541,1818061,506755
36636,1733630,422324
36739,1626686,315380
36838,1604171,292865
36936,3257688,1946382
37040,3325232,2013926
37151,2798390,1487084
37244,3034794,1723488
37343,3477206,2165900
37443,3353375,2042069
37552,3381518,2070212
37641,3409662,2098356
37745,3257688,1946382
37844,2987511,1676205
37949,4456560,3145254
38049,4405902,3094596
38154,4389016,3077710
38254,4338358,3027052
38352,4051296,2739990
38449,3978123,2666817
38551,4023153,2711847
38654,3966866,2655560
38752,3843035,2531729
38851,3837406,2526100
38953,1531205,219899
39053,1503062,191756
39155,1441147,129841
39255,1413003,101697
39362,1373602,62296
39456,1480547,169241
39567,1610007,298701
39659,1694437,383131
39768,1790124,478818
39864,1760480,449174
39971,1877466,566160
40067,2006925,695619
40161,2277091,965785
40261,2040686,729380
40363,2181403,870097
40462,2181403,870097
40568,2108230,796924
40669,2140948,829642
40772,2264778,953472
40870,2367149,1055843
40981,4597070,3285764
41075,4433839,3122533
41183,4512640,3201334
41274,4546412,3235106
41374,4107376,2796070
41501,4084861,2773555
41573,4090490,2779184
41674,3612053,2300747
41776,4006060,2694754
41874,3876600,2565294
41979,2670648,1359342
42077,2828251,1516945
42178,2878909,1567603
42278,2777593,1466287
42383,2901424,1590118
42480,2788850,1477544
42581,2811365,1500059
42685,2828251,1516945
42788,2833880,1522574
42883,2693163,1381857
42983,1463454,152148
43099,1474712,163406
43189,1789917,478611
43290,1570399,259093
43390,1744888,433582
43497,1598542,287236
43590,1750516,439210
43691,1756145,444839
43795,1829318,518012
43892,1756145,444839
43995,3574343,2263037
44100,3608115,2296809
44226,3743203,2431897
44298,3760089,2448783
44400,3760089,2448783
44503,3670031,2358725
44604,3608115,2296809
44708,3698174,2386868
44799,3518056,2206750
44904,3366082,2054776
45002,4067975,2756669
45103,3904743,2593437
45204,3994802,2683496
45304,3882229,2570923
45405,3916001,2604695
45510,3904743,2593437
45556,4034203,2722897
45660,4028574,2717268
45764,3882229,2570923
45859,4039832,2728526
45961,3994802,2683496
46060,1722373,411067
46170,1407168,95862
46263,1773031,461725
46363,1491598,180292
46463,1519741,208435
46568,1604171,292865
46668,1806803,495497
46776,1666086,354780
46866,1778660,467354
46977,1994876,683570
47075,2208765,897459
47169,2298824,987518
47272,2023019,711713
47376,2017390,706084
47473,1961104,649798
47575,2056791,745485
47680,2270681,959375
47775,2300019,988713
47875,2390078,1078772
47977,4259557,2948251
48082,4428417,3117111
48186,4214527,2903221
48280,4293329,2982023
48385,4051296,2739990
48488,3916208,2604902
48587,3989381,2678075
48685,3949980,2638674
48791,3899322,2588016
48886,4040039,2728733
48987,2409864,1098558
49087,2421122,1109816
49191,2567467,1256161
49294,2573096,1261790
49395,2516809,1205503
49494,2499923,1188617
49594,2516809,1205503
49693,2606868,1295562
49795,2331063,1019757
49894,2567467,1256161
49998,1356509,45203
50099,1773031,461725
50203,1705487,394181
50304,1806803,495497
50402,1519741,208435
50509,1587285,275979
50603,1834947,523641
50701,1637943,326637
50801,1688601,377295
50902,1587285,275979
51005,3569129,2257823
51106,2957224,1645918
51213,3311831,2000525
51316,4058824,2747518
51413,3912478,2601172
51522,3929364,2618058
51626,3889964,2578658
51717,3833677,2522371
51808,3614159,2302853
51914,3259552,1948246
52011,3966037,2654731
52111,3853464,2542158
52216,3870350,2559044
52315,3673346,2362040
52415,3763405,2452099
52518,3898493,2587187
52615,3763405,2452099
52717,3785919,2474613
52816,3898493,2587187
52916,3954780,2643474
53017,1463454,152148
53116,1379024,67718
53220,1373395,62089
53324,1165135,0
53419,1474712,163406
53521,1407168,95862
53624,1699858,388552
53724,1609800,298494
53827,1806803,495497
53927,1744888,433582
54040,2197645,886339
54126,2411535,1100229
54228,2249568,938262
54326,2176395,865089
54433,2288969,977663
54530,2169502,858196
54628,2248303,936997
54735,2270818,959512
54828,2373399,1062093
54936,2373399,1062093
55032,4304171,2992865
55131,4129682,2818376
55236,4343572,3032266
55330,4000223,2688917
55435,3983337,2672031
55533,3910164,2598858
55634,4000223,2688917
55738,3848249,2536943
55834,4011480,2700174
55936,4011480,2700174
56035,2353164,1041858
56137,2302506,991200
56242,2538910,1227604
56343,2595197,1283891
56440,2595197,1283891
56539,2623340,1312034
56643,2392565,1081259
56746,2426337,1115031
56842,2358792,1047486
56941,2465737,1154431
57050,1485969,174663
57147,1677344,366038
57247,1733630,422324
57347,1626686,315380
57451,1834947,523641
57556,1812432,501126
57649,1778660,467354
57746,1547884,236578
57853,1660458,349152
57953,1711116,399810
58053,2911510,1600204
58158,2990312,1679006
58257,3029713,1718407
58351,3466777,2155471
58457,3663781,2352475
58557,3517435,2206129
58657,3416119,2104813
58754,3455520,2144214
58856,3342947,2031641
58956,3100914,1789608
59057,3537222,2225916
59159,3599137,2287831
59257,3790512,2479206
59358,3632909,2321603
59458,3548479,2237173
59511,3762369,2451063
59611,3706082,2394776
59711,3773626,2462320
59813,3745483,2434177
59913,3706082,2394776
60014,3734226,2422920
60115,1390281,78975
60215,1407168,95862
60316,1474712,163406
60416,1362138,50832
60517,1401539,90233
60629,1722373,411067
60721,1739259,427953
60825,1621057,309751
60926,1834947,523641
61030,1739259,427953
61123,2328062,1016756
61231,2538081,1226775
61329,2701313,1390007
61425,2746342,1435036
61527,2594368,1283062
61634,2391736,1080430
61734,2817756,1506450
61831,2283032,971726
61936,2431136,1119830
62056,2369221,1057915
62134,4321057,3009751
62238,4259142,2947836
62331,3915793,2604487
62433,3893278,2581972
62534,4045252,2733946
62637,4090282,2778976
62734,3949565,2638259
62836,3932679,2621373
62936,4005852,2694546
63037,3972080,2660774
63137,2233926,922620
63240,2290213,978907
63337,2402786,1091480
63438,2284584,973278
63539,2414043,1102737
63642,2188896,877590
63740,2233926,922620
63843,2200154,888848
63942,2616676,1305370
64043,2701106,1389800
64146,2088237,776931
64253,1941891,630585
64346,2122009,810703
64455,1981292,669986
64557,2127638,816332
64663,2065722,754416
64757,2178296,866990
64869,1919377,608071
64957,1868719,557413
65057,1542256,230950
65161,3590608,2279302
65273,2979055,1667749
65358,3556836,2245530
65462,3523064,2211758
65562,3427377,2116071
65662,3686296,2374990
65767,3500549,2189243
65862,3162829,1851523
65962,3286660,1975354
66066,3224745,1913439
66165,3424211,2112905
66267,3548886,2237580
66369,3419224,2107918
66469,3653613,2342307
66567,3384315,2073009
66672,3499016,2187710
66772,3369354,2058048
66870,3504003,2192697
66970,3294548,1983242
67070,3274600,1963294
67172,1381118,69812
67274,1485969,174663
67371,1272079,0
67472,1424054,112748
67576,1576028,264722
67681,1711116,399810
67777,1750516,439210
67878,1452197,140891
67975,1699858,388552
68093,1885605,574299
68178,2599996,1288690
68280,2414250,1102944
68380,2493052,1181746
68482,2571853,1260547
68583,2566224,1254918
68686,2622511,1311205
68787,2746342,1435036
68886,2729456,1418150
68983,2735085,1423779
69083,2594368,1283062
69186,4445510,3134204
69284,4428624,3117318
69385,3995216,2683910
69486,4113418,2802112
69590,4034617,2723311
69687,4175334,2864028
69787,4012102,2700796
69891,4034617,2723311
69988,3961444,2650138
70090,4152819,2841513
70190,2024216,712910
70295,1999281,687975
70391,2104008,792702
70492,2079073,767767
70591,2069099,757793
70692,2079073,767767
,,
,,
,,
