Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
47282,2001906,0
47376,2024421,0
47482,1833046,0
47585,2187653,0
47683,2283340,0
47785,1689015,0
47887,1694503,0
47988,1621331,0
48092,1987194,0
48197,1840989,0
48286,1779074,0
48390,1807217,0
48487,1852247,0
48593,1677758,0
48689,1818474,0
48794,3919350,1592202
48891,3885578,1558430
48995,3868692,1541544
49091,3947493,1620345
49195,3840548,1513400
49294,3795519,1468371
49389,3581630,1254482
49494,3452170,1125022
49590,3446541,1119393
49690,3395883,1068735
49795,3225365,898217
49892,3416740,1089592
49993,3332310,1005162
50093,3287281,960133
50193,3298538,971390
50296,2910160,583012
50394,3315424,988276
50497,3382968,1055820
50596,3214108,886960
50696,3444884,1117736
50802,1322737,0
50898,1429682,0
50999,1395910,0
51104,1553513,0
51204,1716744,0
51301,1750516,0
51402,1592914,0
51513,1660458,0
51610,1936263,0
51702,1649200,0
51802,2748414,421266
51904,2844101,516953
52004,2512009,184861
52109,2396975,69827
52211,2796611,469463
52306,2832844,505696
52407,2810329,483181
52506,2838472,511324
52614,2872244,545096
52708,2793443,466295
52808,4056096,1728948
52909,3707118,1379970
53010,3718375,1391227
53110,3791548,1464400
53212,3729633,1402485
53312,3662089,1334941
53412,3667717,1340569
53515,3971666,1644518
53613,3819692,1492544
53719,3560773,1233625
53818,1798031,0
53918,1826175,0
54019,1753002,0
54124,1831804,0
54221,1775517,0
54321,1848690,0
54419,1882462,0
54524,1510969,0
54626,2248325,0
54728,2214553,0
54825,1655513,0
54931,1779343,0
55035,1886288,0
55131,1897546,0
55231,1661494,0
55334,1779696,0
55431,1959813,0
55529,1740295,0
55629,1824725,0
55738,2072387,0
55833,3840755,1513607
55935,3913928,1586780
56036,3902671,1575523
56136,3981472,1654324
56235,4037759,1710611
56332,3902671,1575523
56437,3564950,1237802
56532,3452377,1125229
56634,3542436,1215288
56737,3435491,1108343
56837,3253717,926569
56936,3146772,819624
57038,3270603,943455
57138,3366290,1039142
57238,3394434,1067286
57341,3270603,943455
57439,3563294,1236146
57546,3310004,982856
57642,3349404,1022256
57740,3208687,881539
57842,979388,0
57946,1519741,0
58051,1806803,0
58152,1891233,0
58252,1970035,0
58348,1863090,0
58447,1812432,0
58549,1953149,0
58655,2144524,0
58749,2009435,0
58856,3193286,866138
58955,3204543,877395
59051,2951253,624105
59153,3007540,680392
59255,2945624,618476
59354,3013168,686020
59456,3001911,674763
59558,3075084,747936
59660,3018797,691649
59763,2951253,624105
59811,4383388,2056240
59914,4124469,1797321
60011,4096325,1769177
60111,3809263,1482115
60211,3978123,1650975
60313,3899322,1572174
60417,3893693,1566545
60514,3921836,1594688
60616,3966866,1639718
60718,4051296,1724148
60814,1927284,0
60916,1702137,0
61016,1786567,0
61117,1685251,0
61218,1685251,0
61319,1752795,0
61421,1589564,0
61522,1696508,0
61631,1916027,0
61723,1972313,0
61828,1644815,0
61924,1737129,0
62040,1779481,0
62126,1982113,0
62228,1785531,0
62331,1768645,0
62432,2050079,0
62542,1898105,0
62636,1960020,0
62733,2078222,0
62833,4009824,1682676
62934,3925393,1598245
63034,3959165,1632017
63136,4015452,1688304
63246,3908507,1581359
63337,4347544,2020396
63439,4094254,1767106
63537,4094254,1767106
63634,3711504,1384356
63738,3559530,1232382
63838,2865919,538771
63939,2895841,568693
64037,2990595,663447
64138,2970647,643499
64241,3045452,718304
64338,2980621,653473
64440,2960673,633525
64540,2826023,498875
64642,2786127,458979
64748,2821036,493888
64844,1261713,0
64943,1350881,0
65045,1350881,0
65149,1632314,0
65248,1671715,0
65348,1654829,0
65449,1592914,0
65560,1654829,0
65655,1812432,0
65751,1609800,0
65852,2906845,579697
65959,3058819,731671
66058,3053191,726043
66159,2929360,602212
66258,3199536,872388
66360,3030676,703528
66461,3019419,692271
66572,3216422,889274
66659,3047562,720414
66759,3193908,866760
66857,4169912,1842764
66958,4006680,1679532
67058,4085482,1758334
67161,3995423,1668275
67259,4091111,1763963
67361,3905364,1578216
67464,4231827,1904679
67560,4535776,2208628
67663,3775905,1448757
67764,3989794,1662646
67865,1441583,0
67964,1486466,0
68066,1491453,0
68167,1700907,0
68268,1740803,0
68366,1795660,0
68466,1725842,0
68575,1451557,0
68668,1720855,0
68775,1561271,0
68871,1960009,0
68976,1830550,0
69078,2202042,0
69171,1893097,0
69273,1887468,0
69375,1881840,0
69475,1932498,0
69574,1813664,0
69678,1937494,0
69776,2061325,0
69878,4021910,1694762
69978,4134483,1807335
70078,3937480,1610332
70183,3943108,1615960
70279,4016281,1689133
70378,3920594,1593446
70481,3543473,1216325
70585,3779877,1452729
70682,3588502,1261354
70784,3791134,1463986
70883,3596305,1269157
70987,2705660,378512
71084,2645816,318668
71186,2590958,263810
71286,2556049,228901
71385,2705660,378512
71487,2640829,313681
71587,2655790,328642
71687,2835322,508174
71788,2571010,243862
71888,972466,0
71990,1007375,0
72097,1411323,0
72194,1466180,0
72296,1521037,0
72394,1560933,0
72493,1760413,0
72597,1600829,0
72693,1481141,0
72797,1406336,0
72899,3026083,698935
73001,3217458,890310
73100,2910416,583268
73203,3068019,740871
73302,3158078,830930
73398,3605837,1278689
73502,3510149,1183001
73600,3577693,1250545
73702,3555178,1228030
73806,3459491,1132343
73899,3944803,1617655
,,
,,
,,
,,
,,
