Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18878,2124290,0
18996,2084481,0
19069,2034611,0
19181,2034611,0
19270,1984741,0
19376,2084481,0
19480,1994803,0
19585,1895063,0
19690,1994803,0
19780,1944933,0
19889,1895063,0
19990,1994803,0
20109,3399199,506456
20190,3399199,506456
20288,3399199,506456
20386,3339355,446612
20497,3304446,411703
20584,3399199,506456
20681,3299459,406716
20789,3399199,506456
20900,3184757,292014
20989,3339355,446612
21085,2347070,0
21185,2012941,0
21286,1873305,0
21386,2237356,0
21485,2127642,0
21587,1997980,0
21693,1918188,0
21790,1953097,0
21903,1958084,0
21994,1992993,0
22094,1314286,0
22201,1618493,0
22251,1807999,0
22346,1803012,0
22448,1493818,0
22554,1545962,0
22656,1620767,0
22752,1895053,0
22854,1879171,0
22954,1978912,0
23057,1944003,0
23153,3518288,625545
23252,3293873,401130
23356,3224055,331312
23458,3313821,421078
23557,3413561,520818
23659,3209094,316351
23762,3383639,490896
23859,3054497,161754
23966,3478392,585649
24061,3089406,196663
24173,4048262,1155519
24262,3828834,936091
24361,3818860,926117
24462,3644314,751571
24562,3694185,801442
24663,3739068,846325
24766,3719120,826377
24867,3818860,926117
24969,4043275,1150532
25067,3818860,926117
25165,1526024,0
25268,1296622,0
25367,1266700,0
25468,1351479,0
25586,1545972,0
25668,1481141,0
25773,1476154,0
25876,1565920,0
25972,1695582,0
26072,1421297,0
26183,1950576,0
26280,2015407,0
26388,2334576,0
26481,1850836,0
26580,2010420,0
26681,1930628,0
26786,1960550,0
26899,2020394,0
26990,2439660,0
27089,1985842,0
27195,4159244,1266501
27304,4273945,1381202
27394,4433530,1540787
27485,4159244,1266501
27586,4199140,1306397
27691,3894933,1002190
27789,4069478,1176735
27890,3715400,822657
27992,3850050,957307
28091,3780231,887488
28193,2720621,0
28292,2725608,0
28393,2750543,0
28498,2690699,0
28598,2755530,0
28698,2600932,0
28800,2715634,0
28896,2556049,0
28996,2730595,0
29099,2605920,0
29200,1376414,0
29300,1580881,0
29405,1535998,0
29500,1565920,0
29599,1476154,0
29705,1555946,0
29816,1770387,0
29904,1645712,0
30012,1790335,0
30102,1640725,0
30216,3543223,650480
30305,3139276,246533
30411,3353717,460974
30507,3438496,545753
30612,3388626,495883
30713,3408574,515831
30819,3403587,510844
30918,3413561,520818
31010,3318808,426065
31114,3089406,196663
31214,3933899,1041156
31315,3869068,976325
31413,4178262,1285519
31518,3859094,966351
31616,3928912,1036169
31717,3759353,866610
31819,4008704,1115961
31921,3879042,986299
32019,3879042,986299
32119,3928912,1036169
32223,1396362,0
32323,1291635,0
32421,1196881,0
32524,1211842,0
32622,1301609,0
32733,1306596,0
32827,1665660,0
32932,1481141,0
33026,1600829,0
33129,1555946,0
33250,2085645,0
33329,2328085,0
33433,2033852,0
33527,1864294,0
33633,2133592,0
33732,2073748,0
33845,1995879,0
33931,2155463,0
34033,2183462,0
34137,2048813,0
34237,4191025,1298282
34333,4086298,1193555
34437,4131181,1238438
34537,3802039,909296
34638,3861883,969140
34735,3797052,904309
34837,3846922,954179
34937,3817000,924257
35038,4066350,1173607
35140,3807026,914283
35238,2440673,0
35338,2335946,0
35440,2395790,0
35539,2261140,0
35642,2345920,0
35742,2315998,0
35845,2350907,0
35943,2251166,0
36044,2301037,0
36146,2325972,0
36250,1511063,0
36344,1800309,0
36449,1491115,0
36552,1256726,0
36655,1511063,0
36747,1531011,0
36856,1361453,0
36910,1895063,0
37007,1555946,0
37102,1640725,0
37205,3257104,364361
37307,3356844,464101
37417,3471545,578802
37506,3516428,623685
37610,3486506,593763
37711,3421675,528932
37819,3581259,688516
37910,3456584,563841
38007,3371805,479062
38106,2997779,105036
38207,3954777,1062034
38311,3894933,1002190
38409,3889946,997203
38513,3780231,887488
38609,3835089,942346
38712,3840076,947333
38810,3845063,952320
38913,3785218,892475
39014,3894933,1002190
39113,3884959,992216
39214,1266700,0
39317,1266700,0
39415,1481141,0
39516,1251739,0
39619,1206855,0
39720,1271687,0
39820,1406336,0
39924,1446232,0
40021,1695582,0
40122,1635738,0
40224,1928344,0
40322,1908396,0
40438,2194366,0
40527,2214314,0
40625,2239249,0
40731,2099613,0
40837,2129535,0
40927,2149483,0
41030,2194366,0
41141,2189379,0
41237,4329732,1436989
41341,4165161,1272418
41436,4364641,1471898
41532,3990616,1097873
41634,3731291,838548
41736,3831032,938289
41840,3850980,958237
41936,3865941,973198
42036,3796123,903380
42137,3821058,928315
42242,2436954,0
42340,2392070,0
42439,2506772,0
42540,2417006,0
42645,2571603,0
42746,2372122,0
42841,2421993,0
42943,2357161,0
43043,2402045,0
43143,2047967,0
43247,1481141,0
43347,1451219,0
43447,1496102,0
43551,1461193,0
43669,1590855,0
43756,1875115,0
43856,1655686,0
43953,1590855,0
44060,1560933,0
44154,1580881,0
44255,2776846,0
44358,2951391,58648
44462,2981313,88570
44558,3499607,606864
44663,3564438,671695
44767,3379919,487176
44871,3614308,721565
44964,3564438,671695
45070,3504594,611851
45159,3315088,422345
45268,3834751,942008
45373,3710076,817333
45468,3759946,867203
45569,3655219,762476
45669,3665193,772450
45773,3665193,772450
45872,3675167,782424
45973,3675167,782424
46071,3774907,882164
46174,3749972,857229
46276,1092154,0
46371,1426284,0
46474,1261713,0
46575,1241764,0
46675,1246752,0
46779,1535998,0
46878,1600829,0
46979,1466180,0
47081,1615790,0
47189,1565920,0
47286,1959641,0
47384,2359613,0
47483,2304756,0
47582,2314730,0
47686,2479301,0
47786,2189769,0
47902,2249613,0
47986,2554106,0
48088,2444392,0
48188,2409483,0
48290,4185109,1292366
48390,4045473,1152730
48488,3900850,1008107
48591,3706356,813613
48692,3875915,983172
48792,3811084,918341
48893,3826045,933302
48994,3781162,888419
49094,3736278,843535
49194,3796123,903380
49295,2098092,0
49397,1808845,0
49448,2252689,0
49551,1983390,0
49648,2048222,0
49749,2137988,0
49852,2133001,0
49953,2137988,0
50050,2312533,0
50153,2287598,0
50257,2128014,0
50354,1620777,0
50456,1575894,0
50558,1545972,0
50657,1560933,0
50765,1680621,0
50857,1735478,0
50958,1406336,0
51062,1615790,0
51160,1416310,0
51260,1680621,0
51365,3118666,225923
51462,2854355,0
51561,3478730,585987
51662,3488704,595961
51761,3488704,595961
51863,3508652,615909
51964,3438834,546091
52066,3159562,266819
52162,3164549,271806
52262,3249328,356585
52362,3412377,519634
52464,3497156,604413
52564,2988481,95738
52664,3422351,529608
52770,3457260,564517
52866,3437312,544569
52969,3442299,549556
53070,3497156,604413
53168,3402403,509660
53271,3601883,709140
53370,1206855,0
53471,1266700,0
53572,1191894,0
53679,1321557,0
53773,1550959,0
53893,1860153,0
53975,1795322,0
54078,1795322,0
54191,1944933,0
54278,2388829,0
54386,2363894,0
54480,2478596,0
54578,2014804,0
54683,2159427,0
54778,2074648,0
54883,2194336,0
54994,2373868,0
55084,2650719,0
55184,2446252,0
55286,2541005,0
55386,4340044,1447301
55484,4155525,1262782
55586,3911161,1018418
55691,4015889,1123146
55792,3626902,734159
55888,4065759,1173016
55989,3980980,1088237
56092,4195421,1302678
56191,4265239,1372496
56298,2657566,0
56400,2393254,0
56497,2453098,0
56594,2403228,0
56692,2373306,0
56794,2418189,0
56893,2478033,0
56998,2303488,0
57096,2128943,0
57196,1909514,0
57301,2348371,0
57412,1564990,0
57504,1598545,0
57607,1473870,0
57712,1668363,0
57804,1603532,0
57906,1579951,0
58009,1465250,0
58105,1455276,0
58206,1578597,0
58309,1598545,0
58424,3009792,117049
58510,3654543,761800
58608,3609660,716917
58709,3629608,736865
58812,3579738,686995
58911,3410180,517437
59009,3465037,572294
59113,3230647,337904
59213,3310440,417697
59315,3445089,552346
59417,3237494,344751
59517,3257442,364699
59623,3292351,399608
59718,3382117,489374
59820,3237494,344751
59920,3327260,434517
60031,3491831,599088
60131,3317286,424543
60221,3601545,708802
60323,1246752,0
60423,1356466,0
60525,1406336,0
60624,1097141,0
60730,1261713,0
60831,1550959,0
60934,1555946,0
61029,1526024,0
61130,1531011,0
61238,1675634,0
61339,2352477,0
61460,2760771,0
61533,2705914,0
61634,2491473,0
61734,2566278,0
61839,2466538,0
61941,2695940,0
62039,2556304,0
62140,2646070,0
62243,2556304,0
62354,4416708,1523965
62445,4292033,1399290
62543,4032709,1139966
62643,3818267,925524
62744,3918008,1025265
62843,3888086,995343
62943,4012761,1120018
63043,3863151,970408
63143,3932969,1040226
63247,3937956,1045213
63347,2150751,0
63447,1851530,0
63551,2075946,0
63598,1906387,0
63749,1941297,0
63799,1956258,0
63901,1971219,0
64001,1991167,0
64104,1971219,0
64201,1961245,0
64308,2365192,0
64409,1618917,0
64512,1581301,0
64608,1486548,0
64710,1591275,0
64807,1661093,0
64909,1581301,0
65010,1790755,0
65109,1720937,0
65210,1631171,0
65310,1551379,0
65415,3192868,300125
65511,3779556,886813
65612,3804491,911748
65713,3844387,951644
65816,3824439,931696
65913,3894257,1001514
66013,3590050,697307
66114,3540180,647437
66217,3405530,512787
66314,3555141,662398
66420,3135556,242813
66515,3330049,437306
66616,3115608,222865
66720,3235296,342553
66817,3195400,302657
66917,3230309,337566
67018,3015867,123124
67120,3220335,327592
67219,3030828,138085
67325,3265218,372475
67420,1256726,0
67521,1356466,0
67625,1191894,0
67727,1356466,0
67825,1545972,0
67925,1605816,0
68026,1640725,0
68136,1760413,0
68233,1695582,0
68334,1775374,0
68431,2468735,0
68533,2528579,0
68630,2633306,0
68740,2663228,0
68838,2832786,0
68944,2570041,0
69040,2585002,0
69163,2932526,39783
69243,2897617,4874
69344,2822812,0
69445,4433530,1540787
69542,4278932,1386189
69640,4109374,1216631
69743,4184179,1291436
69844,4149270,1256527
,,
,,
,,
,,
