Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13435,3882884,886610
13548,3950428,954154
13659,3798454,802180
13745,3950428,954154
13845,3894142,897868
13949,3079413,83139
14040,2643576,0
14147,2138895,0
14244,1891233,0
14350,2122009,0
14460,2003807,0
14561,2251468,0
14659,2183924,0
14746,2122009,0
14867,2195182,0
14953,2195182,0
15055,2015064,0
15156,2122009,0
15256,2195182,0
15350,1885605,0
15455,2178296,0
15556,2009435,0
15651,2183924,0
15755,1953149,0
15852,2088237,0
15960,2110752,0
16060,2155781,0
16156,2403750,0
16262,3967729,971455
16357,3024084,27810
16471,3804498,808224
16567,3316775,320501
16679,3333661,337387
16765,3356176,359902
16879,2718955,0
16974,2138895,0
17081,1958777,0
17170,2071351,0
17267,1975663,0
17387,2200810,0
17475,2195182,0
17577,3514737,518463
17672,3390906,394632
17772,3514737,518463
17878,3475336,479062
17988,3419049,422775
18089,3289590,293316
18179,3250189,253915
18286,3587909,591635
18389,2704275,0
18491,3475336,479062
18593,3374020,377746
18684,3192670,196396
18778,3023810,27536
18880,2922494,0
18982,3198299,202025
19089,2586453,0
19184,3725281,729007
19291,3764682,768408
19384,3882884,886610
19513,3747796,751522
19591,3742167,745893
19698,3837855,841581
19789,3012553,16279
19900,2473879,0
19991,2065722,0
20094,2015064,0
20195,3395714,399440
20297,3311284,315010
20398,2616346,0
20491,2093865,0
20608,2093865,0
20692,2122009,0
20791,2071351,0
20900,1958777,0
21016,1930634,0
21098,2110752,0
21199,2043207,0
21295,2178296,0
21402,2054465,0
21497,2195182,0
21599,1829318,0
21697,2054465,0
21803,2195182,0
21911,2138895,0
22010,2183924,0
22100,2099494,0
22212,1868719,0
22253,3984408,988134
22413,3697346,701072
22504,3243466,247192
22610,3068977,72703
22714,3277238,280964
22829,3356039,359765
22945,3294124,297850
23014,3074606,78332
23070,3215322,219048
23164,3350411,354137
23268,2956404,0
23376,3220951,224677
23465,2995804,0
23562,3305108,308834
23666,3361394,365120
23775,3310736,314462
23907,3023674,27400
24010,3248821,252547
24105,3091218,94944
24213,3305108,308834
24312,3136247,139973
24415,3164391,168117
24512,3237564,241290
24611,3299753,303479
24714,3249094,252820
24829,3271609,275335
24934,3350411,354137
25016,3911236,914962
25133,3815548,819274
25178,3871835,875561
25269,3528486,532212
25373,2089836,0
25479,1981292,0
25571,1801175,0
25680,2082608,0
25773,1818061,0
25874,2026321,0
25976,1598542,0
26080,2026321,0
26177,2563938,0
26283,2614596,0
26378,2355677,0
26480,2383821,0
26586,2524537,0
26680,2144524,0
26783,1744888,0
26885,1885605,0
26993,1947520,0
27085,2082608,0
27183,2088237,0
27285,1812432,0
27387,1896862,0
27485,1829318,0
27585,1857461,0
27686,1609800,0
27790,1773031,0
27889,1722373,0
27994,1851833,0
28106,1941891,0
28191,2178296,0
28293,1373395,0
28397,1823689,0
28493,1812432,0
28593,1744888,0
28698,1576028,0
28796,1964406,0
28895,1885605,0
28996,1868719,0
29096,1576028,0
29198,1778660,0
29300,1632314,0
29399,1744888,0
29500,1592914,0
29604,1666086,0
29699,1744888,0
29800,1913748,0
29901,1801175,0
30001,1756145,0
30123,1981292,0
30203,2183924,0
30304,2195182,0
30417,2195182,0
30508,2251468,0
30613,2195182,0
30710,2127638,0
30814,1958777,0
30917,2076979,0
31017,1941891,0
31112,2178296,0
31219,2026321,0
31324,2031950,0
31415,2015064,0
31515,1958777,0
31620,1930634,0
31714,2009435,0
31817,1958777,0
31916,2327378,0
32021,2113034,0
32118,1975663,0
32224,1801175,0
32317,1908119,0
32418,1682972,0
32520,1789917,0
32629,1756145,0
32720,1699858,0
32825,1649200,0
32924,1728002,0
33033,1784289,0
33127,2043207,0
33225,1992549,0
33331,1936263,0
33430,2031950,0
33528,1834947,0
33632,1773031,0
33743,1896862,0
33834,2082608,0
33938,1970035,0
34036,1694230,0
34135,1784289,0
34232,1592914,0
34334,1249565,0
34436,889330,0
34535,1294594,0
34635,1125734,0
34736,1153877,0
34837,1221421,0
34939,1182021,0
35038,1198907,0
35141,1159506,0
35242,1125734,0
35341,1108848,0
35441,1182021,0
35542,1170763,0
35642,1227050,0
35743,1165135,0
35844,1249565,0
35949,1210164,0
36047,1227050,0
36148,1052561,0
36249,1013160,0
36344,772985,0
36445,1000475,0
36546,819956,0
36596,785047,0
36697,822866,0
36796,919696,0
36897,787124,0
36997,771417,0
37098,727280,0
37198,646195,0
37302,991244,0
37399,914351,0
37500,812385,0
37602,845217,0
37701,862103,0
37802,745984,0
37902,989685,0
38002,604029,0
38103,735927,0
38203,934336,0
38304,817074,0
38404,951222,0
38504,1007509,0
38605,983589,0
38705,848968,0
38806,1197478,0
38907,760787,0
39006,867730,0
39107,820825,0
39207,1041748,0
39308,877112,0
39408,1000475,0
39509,859758,0
39609,849906,0
39710,727027,0
39814,716078,0
39911,808329,0
40012,619978,0
40113,676339,0
40213,1227187,0
40318,1248136,0
40419,1535652,0
40518,929636,0
40616,833958,0
40717,809568,0
40816,682905,0
40917,819956,0
41017,1126651,0
41118,795021,0
41218,878989,0
41323,1002820,0
41421,978428,0
41520,855530,0
41622,428350,0
41721,524340,0
41822,612969,0
41922,746032,0
42023,967170,0
42128,1113048,0
42223,616111,0
42324,950294,0
42425,836312,0
42525,914920,0
42626,939965,0
42727,956271,0
42827,824943,0
42929,1070364,0
43028,905255,0
43128,722327,0
43228,686638,0
43329,806575,0
43429,834917,0
43530,814969,0
43630,939644,0
43741,960134,0
43831,1233114,0
43932,961172,0
44032,745151,0
44132,833960,0
44233,815196,0
44334,345738,0
44434,703904,0
44535,564005,0
44635,631623,0
44738,538890,0
44835,492479,0
44939,1259882,0
45037,948120,0
45137,675333,0
45238,874813,0
45339,856196,0
45439,1037991,0
45540,935276,0
45641,571276,0
45742,584271,0
45844,671894,0
45942,797817,0
46043,531362,0
46144,696038,0
46244,543601,0
46346,612797,0
46445,797817,0
46546,735436,0
46647,581126,0
46747,623953,0
46849,641567,0
46949,712454,0
47050,903032,0
47151,761443,0
47251,846968,0
47352,684972,0
47453,821786,0
47553,922143,0
47653,633360,0
47755,708538,0
47856,756456,0
47956,821995,0
48057,844745,0
48157,669772,0
48258,692755,0
48359,643898,0
48460,631434,0
48559,660068,0
48661,691417,0
48761,566337,0
48862,732153,0
48962,666489,0
49062,662363,0
49168,584271,0
49264,1014077,0
49364,844480,0
49465,787124,0
49565,931001,0
49666,657089,0
49766,607391,0
49867,650073,0
49970,868945,0
50068,691218,0
50168,572472,0
50269,780060,0
50369,849878,0
50469,743901,0
50570,735177,0
50670,636940,0
50772,584409,0
50871,679622,0
50972,1019437,0
51072,750138,0
51173,620524,0
51273,775073,0
51373,662449,0
51474,893030,0
51574,659923,0
51675,623808,0
51775,733252,0
51876,715737,0
51976,742241,0
52077,679622,0
52177,517372,0
52278,639235,0
52378,609491,0
52479,916012,0
52581,1057424,0
52680,868672,0
52780,784242,0
52881,741495,0
52981,909722,0
53082,727955,0
53182,1040343,0
53283,887908,0
53383,881131,0
53484,1515029,0
53584,1481257,0
53684,1295511,0
53785,740164,0
53885,640051,0
53986,587321,0
54087,561673,0
54192,1081622,0
54288,1065669,0
54388,827366,0
54489,719020,0
54589,663527,0
54690,573331,0
54790,563816,0
54891,554179,0
54992,830128,0
55095,839319,0
55192,798915,0
55293,834917,0
55394,839904,0
55494,1064736,0
55595,645868,0
55695,696612,0
55795,630374,0
55896,598216,0
55997,666489,0
56097,650073,0
56198,811237,0
56298,804995,0
56398,725203,0
56499,751680,0
56600,537115,0
56700,664883,0
56801,554489,0
56901,557010,0
57002,820800,0
57103,840499,0
57203,627091,0
57304,635109,0
57404,728870,0
57505,481402,0
57609,866191,0
57707,941563,0
57761,1058167,0
57863,1038933,0
57970,1264536,0
58063,1219507,0
58164,1303937,0
58265,1168849,0
58361,991551,0
58461,833213,0
58562,760112,0
58662,854865,0
58763,655385,0
58863,809982,0
58965,737254,0
59064,1113516,0
59165,727280,0
59265,765099,0
59366,791365,0
59466,750138,0
59567,936734,0
59667,587060,0
59768,621692,0
59868,662999,0
59970,634473,0
60069,455061,0
60172,961562,0
60270,620614,0
60370,770086,0
60471,559170,0
60572,715737,0
60672,575904,0
60774,699321,0
60874,1105535,0
60975,770086,0
61076,841235,0
61176,712319,0
61278,631684,0
61378,631451,0
61478,702604,0
61579,620528,0
61679,696038,0
61781,684180,0
61881,858148,0
61981,740164,0
62082,834917,0
62182,665359,0
62282,750138,0
62383,859852,0
62483,725203,0
62585,705255,0
62684,1154329,0
62785,845229,0
62886,833960,0
62986,543020,0
63087,800008,0
63187,952162,0
63287,969048,0
63388,907133,0
63488,907133,0
63588,783302,0
63689,957791,0
63789,944656,0
63890,998131,0
63990,997191,0
64091,766416,0
64193,492371,0
64293,534492,0
64394,547452,0
64495,570132,0
64596,555552,0
64695,609357,0
64798,749131,0
64899,624439,0
64998,1014077,0
65098,659923,0
65201,870231,0
65299,763147,0
65400,837711,0
65501,778613,0
65601,676357,0
65701,859852,0
65802,775073,0
65903,946533,0
66004,904735,0
66104,695281,0
66206,610675,0
66306,623808,0
66406,693042,0
66507,725587,0
66608,556381,0
66709,550692,0
66809,573291,0
66912,577113,0
67011,611515,0
67111,510192,0
67212,575663,0
67313,814969,0
67413,889774,0
67513,646790,0
67614,659923,0
67714,1177977,0
67815,1272540,0
67915,1077391,0
68016,1096630,0
68116,727015,0
68218,916512,0
68318,600825,0
68419,630374,0
68519,787968,0
68629,523601,0
68728,830649,0
68827,988270,0
68929,624630,0
69028,544790,0
69129,774240,0
69228,1071304,0
69324,860226,0
69425,755125,0
69525,752215,0
69625,809982,0
69726,748061,0
69827,656640,0
69928,643507,0
70027,673056,0
70128,557238,0
70228,990845,0
70332,954500,0
70429,603504,0
70530,814969,0
70630,740164,0
70731,700268,0
70831,675333,0
70931,884618,0
71032,653356,0
71133,628895,0
71233,594316,0
71334,583437,0
71438,562031,0
71535,643507,0
71635,570962,0
71736,519912,0
71838,572800,0
71937,607153,0
72037,608306,0
72138,656785,0
72238,748569,0
72339,575904,0
72440,620528,0
72544,705888,0
72640,925862,0
72741,570811,0
72843,1135044,0
72942,745327,0
73042,767358,0
73143,801128,0
73243,843340,0
73343,545011,0
73444,590976,0
73545,771552,0
73646,661745,0
,,
,,
,,
