Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9508,1401036,246294
9608,1852593,697851
9711,1294606,139864
9810,2025864,871122
9911,2421708,1266966
10011,2023881,869139
10113,1989291,834549
10218,1609749,455007
10314,1316048,161306
10414,2239981,1085239
10514,2162471,1007729
10616,1154473,0
10717,1324306,169564
10818,1341453,186711
10917,1665377,510635
11021,1192165,37423
11120,1475381,320639
11219,1321414,166672
11325,998053,0
11424,1242957,88215
11521,1733346,578604
11623,1307985,153243
11723,1475381,320639
11823,1530960,376218
11924,358504,0
12025,2186438,1031696
12125,1195444,40702
12226,1157884,3142
12332,938995,0
12429,1356511,201769
12528,1919380,764638
12628,1523237,368495
12731,1200462,45720
12830,1447623,292881
12931,1503201,348459
13033,1322861,168119
13132,1261661,106919
13234,1386510,231768
13333,1407727,252985
13432,1614032,459290
13534,1681005,526263
13635,1330058,175316
13738,1361304,206562
13835,673585,0
13942,862513,0
14038,1150171,0
14139,1455204,300462
14240,1165940,11198
14340,1451432,296690
14442,1496850,342108
14542,1429744,275002
14644,1171922,17180
14743,1377915,223173
14845,1407971,253229
14945,1512383,357641
15049,1317090,162348
15147,1301994,147252
15251,1341166,186424
15349,1625968,471226
15452,1340953,186211
15504,1979392,824650
15606,1387711,232969
15710,1280522,125780
15808,1283443,128701
15913,1352104,197362
16012,1299757,145015
16116,1287544,132802
16215,1412220,257478
16316,1500036,345294
16419,1114286,0
16517,1479048,324306
16620,680106,0
16719,1156875,2133
16820,706149,0
16920,1092847,0
17024,723276,0
17125,1093212,0
17224,1128230,0
17327,852544,0
17426,1156910,2168
17528,848596,0
17628,679411,0
17729,862677,0
17829,1158353,3611
17931,638265,0
18030,841939,0
18132,1337347,182605
18231,886456,0
18335,664020,0
18432,747996,0
18536,928534,0
18635,707490,0
18736,893439,0
18835,936892,0
18937,1053169,0
19037,832165,0
19138,901509,0
19238,812680,0
19339,959320,0
19440,681642,0
19540,701728,0
19641,682730,0
19742,657716,0
19844,759032,0
19944,642094,0
20045,742195,0
20146,422786,0
20247,733090,0
20345,1012806,0
20446,742399,0
20547,691883,0
20648,726487,0
20747,1418623,263881
20849,1192046,37304
20950,1379754,225012
21049,1180706,25964
21151,1298128,143386
21250,1290760,136018
21351,1384927,230185
21453,1213775,59033
21554,1280727,125985
21658,531194,0
21760,1035679,0
21855,1271917,117175
21957,1179318,24576
22058,1248917,94175
22158,1263989,109247
22260,1352218,197476
22359,1100017,0
22460,1155675,933
22561,1251149,96407
22662,1269569,114827
22762,1245290,90548
22863,1240065,85323
22963,739102,0
23063,983161,0
23164,1493969,339227
23264,1379994,225252
23366,1310189,155447
23466,1319188,164446
23566,1138937,0
23667,1349956,195214
23769,1252021,97279
23870,1243048,88306
23972,1247251,92509
24071,1159022,4280
24173,1145632,0
24274,871355,0
24378,588466,0
24474,1114352,0
24575,1621102,466360
24674,1327785,173043
24775,1200724,45982
24876,1292817,138075
24977,1293867,139125
25077,1193666,38924
25178,1307848,153106
25279,1224934,70192
25382,1247251,92509
25481,1240556,85814
25582,633073,0
25684,1042176,0
25783,1024041,0
25883,1365441,210699
25983,1491064,336322
26083,1334351,179609
26185,1257818,103076
26284,1513392,358650
26385,1363711,208969
26487,1261192,106450
26588,1126144,0
26687,1227872,73130
26791,1333233,178491
26890,1023912,0
26994,642959,0
27094,953460,0
27190,1363502,208760
27291,1261633,106891
27393,1357074,202332
27495,1151546,0
27596,1424229,269487
27696,90385,0
27796,1217123,62381
27897,1275148,120406
27997,1151211,0
28100,1271800,117058
28201,1344957,190215
28298,1593724,438982
28403,1034462,0
28499,1477347,322605
28599,1456155,301413
28702,1460461,305719
28800,1416259,261517
28901,1303782,149040
29004,1417321,262579
29102,1316134,161392
29205,1209866,55124
29304,1337583,182841
29404,1195286,40544
29505,1623013,468271
29606,687235,0
29710,925679,0
29806,1195704,40962
29907,1379994,225252
29957,1640674,485932
30058,1184403,29661
30159,1193666,38924
30261,1336581,181839
30363,1240936,86194
30469,1214651,59909
30563,1245570,90828
30664,1246161,91419
30765,1238323,83581
30865,1222826,68084
30965,506633,0
31068,1089319,0
31167,1375007,220265
31267,1202003,47261
31367,2702777,1548035
31468,2933809,1779067
31569,2126526,971784
31669,1365033,210291
31772,1363900,209158
31871,1270000,115258
31971,1247251,92509
32079,1153443,0
32176,1428692,273950
32273,874803,0
32381,973776,0
32474,1814804,660062
32575,2522970,1368228
32676,1330124,175382
32776,1485442,330700
32878,1311369,156627
32977,105981,0
33079,1392817,238075
33180,1298127,143385
33280,1260868,106126
33383,1165718,10976
33481,1349971,195229
33580,1487642,332900
33690,1485605,330863
33782,403684,0
33883,1257818,103076
33985,1318465,163723
34086,1135346,0
34189,1286788,132046
34288,1246161,91419
34390,1278496,123754
34489,1283548,128806
34590,1294956,140214
34693,1179086,24344
34792,1382273,227531
34893,1215320,60578
34993,1308089,153347
35094,1035297,0
35194,791236,0
35295,928348,0
35396,858827,0
35497,789880,0
35601,759052,0
35698,1003327,0
35800,774177,0
35902,731135,0
36002,687222,0
36103,683601,0
36204,718466,0
36303,709539,0
36405,732972,0
36506,623831,0
36610,716234,0
36706,694770,0
36811,997008,0
36909,860033,0
37008,924791,0
37109,916944,0
37210,978218,0
37312,702772,0
37413,668252,0
37514,772472,0
37613,61834,0
37715,784796,0
37816,782716,0
38619,1787921,633179
41232,1845402,690660
43697,1028941,0
46116,957440,0
48335,1060325,0
50313,940336,0
52020,972161,0
53529,931830,0
54841,525743,0
55898,1366740,211998
56807,1071277,0
57513,748112,0
58017,1102073,0
58320,1124560,0
58420,1151473,0
58521,1352292,197550
58623,981500,0
58725,969166,0
58826,1103232,0
58922,1466498,311756
59023,1241402,86660
59123,1341599,186857
59226,1360435,205693
59327,1236092,81350
59427,1142284,0
59529,1312738,157996
59629,1185803,31061
59729,1236581,81839
59831,1155675,933
59931,1054056,0
60034,663272,0
60137,1186269,31527
60232,1252904,98162
60335,1372746,218004
60434,1359896,205154
60534,1318465,163723
60636,1574256,419514
60736,300376,0
60837,1333768,179026
60938,1183946,29204
61039,1337634,182892
61140,1137821,0
61240,1157907,3165
61341,1612926,458184
61444,1121298,0
61541,1389845,235103
61641,1365033,210291
61743,1362138,207396
61844,1238188,83446
61944,1297240,142498
62047,1257294,102552
62149,1245570,90828
62250,1249483,94741
62349,1271235,116493
62451,1310246,155504
62552,1257294,102552
62652,748892,0
62756,873447,0
62853,1075143,0
62953,1434851,280109
63053,1402802,248060
63156,1215630,60888
63257,1297240,142498
63356,1221988,67246
63457,1237759,83017
63559,1614600,459858
63660,1217673,62931
63760,1128757,0
63861,1272916,118174
63963,1004024,0
64067,991569,0
64163,1023704,0
64264,1308382,153640
64363,1148739,0
64463,693016,0
64564,1408226,253484
64665,1154786,44
64766,1272916,118174
64868,1147864,0
64969,1243338,88596
65071,1332102,177360
65170,1126662,0
65273,1280727,125985
65370,1415190,260448
65472,1103995,0
65572,1315163,160421
65672,1300202,145460
65775,1405650,250908
65873,1286835,132093
65975,1327446,172704
66075,1262873,108131
66177,1233295,78553
66276,1216346,61604
66377,1650915,496173
66479,1135589,0
66579,1109329,0
66628,393984,0
66732,708155,0
66829,1267850,113108
66931,1445233,290491
67030,1228269,73527
67131,1406762,252020
67232,1280308,125566
67333,1144433,0
67433,1173529,18787
67535,1256178,101436
67635,1332117,177375
67736,1145632,0
67837,1261757,107015
67938,1002100,0
68039,729458,0
68143,1018327,0
68238,1409916,255174
68339,1405169,250427
68441,1169762,15020
68541,1383751,229009
,,
,,
,,
,,
