Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
50428,1230831,0
50528,878351,0
50635,651514,0
50729,968690,0
50831,1350433,36544
50932,545013,0
51031,1242020,0
51132,720609,0
51234,918520,0
51334,961827,0
51435,883465,0
51535,789364,0
51636,718534,0
51737,642094,0
51837,156715,0
51939,630935,0
52038,724440,0
52140,666643,0
52243,683601,0
52343,744526,0
52442,624240,0
52544,696665,0
52644,959523,0
52748,732599,0
52845,884163,0
52945,988192,0
53048,973231,0
53148,872061,0
53247,839484,0
53348,778126,0
53448,1262912,0
53547,1277068,0
53648,1327288,13399
53752,1143446,0
53853,1353319,39430
53954,1169065,0
54055,1229306,0
54153,766357,0
54253,1848241,534352
54354,1311779,0
54455,1360046,46157
54556,1257818,0
54657,1468466,154577
54757,1247688,0
54857,1412506,98617
54959,1188806,0
55063,1255062,0
55160,1421058,107169
55262,1148980,0
55362,925090,0
55464,605129,0
55569,992582,0
55663,1417475,103586
55764,1334787,20898
55867,1306228,0
55965,1296508,0
56068,1262488,0
56167,1270674,0
56268,1302601,0
56370,751524,0
56471,691685,0
56571,749532,0
56675,707986,0
56774,629819,0
56875,454938,0
56978,940217,0
57075,939369,0
57175,1013769,0
57276,845222,0
57377,741869,0
57477,735735,0
57579,1018930,0
57679,706192,0
57780,714003,0
57881,225276,0
57981,699496,0
58082,678375,0
58183,653252,0
58285,757045,0
58387,616863,0
58488,752145,0
58589,697265,0
58690,1221152,0
58793,1046694,0
58839,969552,0
58940,817204,0
59040,803013,0
59193,733367,0
59243,663295,0
59344,737929,0
59445,702795,0
59547,680526,0
59648,644325,0
59748,764611,0
59849,648789,0
59949,684472,0
60049,734088,0
60150,706192,0
60251,778002,0
60351,691685,0
60451,837119,0
60551,882917,0
60651,1526882,212993
60752,1419114,105225
60856,1213719,0
60953,1256178,0
61055,1643670,329781
61157,1155675,0
61257,1346624,32735
61358,1133357,0
61459,1241649,0
61560,1285191,0
61661,1249483,0
61765,794289,0
61866,1089069,0
61961,1252904,0
62062,1271164,0
62162,1256740,0
62264,1324048,10159
62364,1639689,325800
62463,2312948,999059
62564,1504485,190596
62664,1669777,355888
62765,1384981,71092
62866,1545921,232032
62966,1240381,0
63066,295633,0
63173,1154424,0
63268,1514643,200754
63368,1561263,247374
63468,1584242,270353
63569,1665377,351488
63670,1668815,354926
63771,1615186,301297
63871,1584242,270353
63971,1768021,454132
64073,1569902,256013
64172,1589944,276055
64274,1805047,491158
64378,1067559,0
64475,1274924,0
64575,1028923,0
64676,1093454,0
64777,1166089,0
64876,1085210,0
64977,1192761,0
65077,1000242,0
65178,1222983,0
65280,1173259,0
65378,1100624,0
65479,1209110,0
65579,1064773,0
65680,1171251,0
65781,1166089,0
65881,1050433,0
65981,822810,0
66086,1219281,0
66182,1175204,0
66283,1056529,0
66383,921371,0
66483,1092380,0
66584,1164081,0
66684,1199931,0
66785,1121060,0
66886,1236856,0
66987,900329,0
67087,849670,0
67187,997090,0
67291,606607,0
67388,1167871,0
67489,1353307,39418
67591,595090,0
67691,653363,0
67795,985495,0
67893,1053312,0
67993,696062,0
68094,868677,0
68195,1056529,0
68293,1020679,0
68397,664904,0
68497,716185,0
68600,680526,0
68699,790276,0
68799,698380,0
68900,706192,0
69001,639862,0
69102,742273,0
69204,724453,0
69304,699496,0
69404,681100,0
69508,629792,0
69609,1029955,0
69706,931244,0
69806,1034981,0
69906,950457,0
70008,993179,0
70109,848556,0
70209,883928,0
70309,708253,0
70412,760093,0
70510,1472395,158506
70611,1685349,371460
70713,983351,0
70813,642143,0
70918,820403,0
71014,825770,0
71115,1004267,0
71216,512684,0
71319,931038,0
71417,976973,0
71516,1079418,0
,,
,,
,,
