Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21852,736468,0
21948,684780,0
22048,727948,0
22154,1186258,0
22250,847945,0
22351,712419,0
22452,792163,0
22552,1236992,0
22652,1167949,0
22755,1224388,0
22855,1290770,0
22955,1153443,0
23057,1240065,0
23157,1232940,0
23257,1356666,0
23359,1166834,0
23460,701383,0
23562,728103,0
23660,1113450,0
23760,1770344,393549
23861,1704665,327870
23961,1553452,176657
24062,1399870,23075
24165,1162886,0
24264,355607,0
24365,1155675,0
24466,1130010,0
24566,1400071,23276
24668,1391094,14299
24769,1145632,0
24869,1570742,193947
24974,1291411,0
25069,1580265,203470
25169,1964630,587835
25270,1257818,0
25370,1265071,0
25473,1193666,0
25573,1304608,0
25672,1207630,0
25775,1240065,0
25876,1232745,0
25977,1151211,0
26078,1326538,0
26178,749198,0
26281,922240,0
26379,1106104,0
26479,1415311,38516
26579,1334351,0
26680,1268968,0
26782,1130486,0
26882,1315060,0
26981,1279420,0
27083,1104566,0
27184,1288408,0
27284,1257294,0
27385,1246135,0
27486,1238875,0
27586,582146,0
27692,1063425,0
27788,1417456,40661
27887,1415432,38637
27987,1362138,0
28089,1184403,0
28189,1379911,3116
28292,1360314,0
28391,1302988,0
28492,1219586,0
28593,1242222,0
28693,1238324,0
28796,1132240,0
28897,940132,0
29001,967269,0
29096,1011776,0
29198,1308203,0
29297,1289223,0
29399,1107692,0
29500,1230485,0
29601,1171297,0
29702,1365497,0
29803,1253381,0
29903,1253129,0
30005,1259526,0
30105,1294163,0
30207,1155675,0
30306,582784,0
30409,723116,0
30507,1185694,0
30607,1569261,192466
30707,1670284,293489
30758,1498201,121406
30858,1620093,243298
30959,1719005,342210
31059,1725001,348206
31159,1797877,421082
31261,1634433,257638
31360,1672547,295752
31461,1884124,507329
31562,2920143,1543348
31661,2197879,821084
31762,1461294,84499
31862,1483460,106665
31963,1609985,233190
32064,1785506,408711
32164,1679717,302922
32264,1455181,78386
32365,754048,0
32466,1491780,114985
32567,1905535,528740
32667,1607552,230757
32767,1497644,120849
32870,1278663,0
32968,1326914,0
33068,1006687,0
33173,1174821,0
33270,1139667,0
33370,1078039,0
33471,1178421,0
33572,1092380,0
33672,1144579,0
33772,1122134,0
33873,1064773,0
33973,1954332,577537
34074,1121060,0
34175,1136474,0
34275,1194770,0
34375,1121060,0
34475,1207101,0
34577,1150138,0
34679,650398,0
34777,717161,0
34881,1223938,0
34980,1011679,0
35080,661606,0
35180,778530,0
35280,1217969,0
35380,834256,0
35482,656199,0
35585,709539,0
35687,717350,0
35790,152251,0
35892,702761,0
35994,691192,0
36095,787373,0
36198,695794,0
36295,827635,0
36395,821240,0
36497,690847,0
36598,1133680,0
36700,830207,0
36798,1124312,0
36899,941879,0
36999,681781,0
37102,743379,0
37204,755684,0
37304,681859,0
37404,773053,0
37505,706192,0
37606,702844,0
37708,695033,0
37808,720698,0
37911,654368,0
38009,797415,0
38110,950286,0
38211,637630,0
38312,780823,0
38413,411351,0
38517,1082684,0
38614,940804,0
38715,867074,0
38814,818493,0
38916,828328,0
39017,715760,0
39118,730372,0
39219,748753,0
39322,573532,0
39422,244640,0
39524,766942,0
39624,709539,0
39725,793700,0
39826,690847,0
39927,685343,0
40028,726888,0
40128,768193,0
40229,1132815,0
40332,928730,0
40429,884452,0
40529,943951,0
40632,776275,0
40734,784700,0
40832,785428,0
40933,718466,0
41034,705076,0
41135,743459,0
41237,160062,0
41337,649905,0
41436,957053,0
41537,743042,0
41639,720698,0
41738,1415317,38522
41838,1265105,0
41939,1316922,0
42044,943174,0
42139,1267426,0
42241,1430272,53477
42340,1403299,26504
42443,1289223,0
42544,1235527,0
42645,1134473,0
42745,1271800,0
42848,1226130,0
42948,1253999,0
43048,1392690,15895
43149,1210051,0
43250,1382994,6199
43348,519765,0
43454,915861,0
43550,1542063,165268
43650,1310176,0
43700,1222688,0
43801,1384447,7652
43903,1162886,0
44004,1258410,0
44105,1259526,0
44205,1329885,0
44306,1167949,0
44406,1244454,0
44507,1127015,0
44613,1362030,0
44707,934743,0
44807,1424442,47647
44909,1328107,0
45009,1253266,0
45110,1285401,0
45213,1306228,0
45312,1170986,0
45413,1340874,0
45513,91501,0
45614,1259526,0
45718,1250599,0
45815,1250033,0
45917,1241672,0
46017,1138337,0
46116,1596712,219917
46218,1230505,0
46317,1459786,82991
46418,1254352,0
46520,1252768,0
46619,1616707,239912
46720,2009541,632746
46822,1306358,0
46922,1261633,0
47023,1254822,0
47124,794680,0
47225,600713,0
47326,1349971,0
47426,1311445,0
47529,1459143,82348
47629,1117579,0
47729,1179495,0
47834,923361,0
47930,916051,0
48031,945592,0
48132,750373,0
48233,732553,0
48335,706633,0
48435,152251,0
48536,718466,0
48638,742294,0
48737,669991,0
48840,696149,0
48939,710655,0
49040,710655,0
49143,691685,0
49242,1402902,26107
49344,1082544,0
49442,875338,0
49543,933481,0
49643,911957,0
49746,793163,0
49847,800263,0
49948,602058,0
50050,700148,0
50149,682730,0
50250,760093,0
50351,703393,0
50452,634283,0
50552,776017,0
50652,1201968,0
50754,1148980,0
50853,1277930,0
50953,649666,0
51058,1131406,0
51156,1422462,45667
51255,1381350,4555
51356,1228269,0
51456,1468618,91823
51558,1484853,108058
51659,1177466,0
51758,1250260,0
52565,1234476,0
54576,650148,0
56439,410876,0
58247,1141328,0
59957,1044519,0
61473,922338,0
62787,182346,0
63841,989579,0
64648,806626,0
65254,1104686,0
65656,1115294,0
65860,397120,0
65960,1089351,0
66056,1390125,13330
66158,1341454,0
66256,1337119,0
66356,1281578,0
66457,1544476,167681
66560,1265887,0
66660,1236092,0
66761,1247032,0
66863,1234682,0
66965,1326830,0
67065,1278496,0
67163,552655,0
67269,1131595,0
67365,1206512,0
67465,1310176,0
67565,1545921,169126
67666,1634433,257638
67766,1525339,148544
67868,1414903,38108
67968,448555,0
68070,1228218,0
68172,1285401,0
68271,1348305,0
68373,1171297,0
68474,1285900,0
68578,1136562,0
68676,1199322,0
68774,1384981,8186
68875,1350072,0
68975,1275267,0
69075,1380715,3920
69176,1565869,189074
69277,1362138,0
69378,1209897,0
69481,1280308,0
69581,1233861,0
69682,1267337,0
69782,1150095,0
69881,648333,0
69986,916521,0
70082,1252695,0
70182,1592680,215885
70283,1188874,0
70383,1367683,0
70486,1366739,0
70587,665527,0
70687,764611,0
70789,618605,0
70890,724046,0
70990,774704,0
71091,689453,0
,,
,,
,,
