Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15254,1324321,55357
15354,1296508,27544
15456,2294823,1025859
15558,1369459,100495
15658,1141168,0
15758,1406375,137411
15860,1324321,55357
15963,1134473,0
16061,905600,0
16162,934274,0
16262,438653,0
16363,1164349,0
16464,1312182,43218
16514,1351373,82409
16617,1405259,136295
16718,1333955,64991
16816,1218789,0
16917,1208196,0
17018,1245019,0
17118,1371188,102224
17219,1255062,0
17321,1266786,0
17422,1153998,0
17525,885646,0
17621,484696,0
17722,1262506,0
17824,1354450,85486
17927,1355454,86490
18025,1117435,0
18128,1421462,152498
18227,1117435,0
18330,1236092,0
18431,1356681,87717
18530,1324871,55907
18637,1635263,366299
18732,2669154,1400190
18832,1556989,288025
18934,1159401,0
19034,1237015,0
19134,1291946,22982
19237,1245448,0
19336,1222702,0
19439,1232227,0
19539,1300703,31739
19640,1236424,0
19740,1323190,54226
19842,1124402,0
19943,1308384,39420
20044,1254497,0
20145,538596,0
20245,942217,0
20344,480015,0
20445,1480423,211459
20545,1821356,552392
20646,1729907,460943
20746,2374074,1105110
20847,1908485,639521
20947,1679423,410459
21047,1434465,165501
21148,1749655,480691
21251,1561263,292299
21349,1611454,342490
21449,882422,0
21550,1495940,226976
21652,1634032,365068
21750,1909073,640109
21851,1989620,720656
21951,1660176,391212
22052,1762026,493062
22153,1240078,0
22253,1887563,618599
22354,1264067,0
22454,950987,0
22558,681601,0
22657,725112,0
22758,829278,0
22857,812020,0
22959,758967,0
23059,963602,0
23160,627863,0
23261,763496,0
23363,699496,0
23463,795233,0
23566,981213,0
23664,1180173,0
23764,942882,0
23866,862944,0
23965,1276724,7760
24065,871181,0
24170,661828,0
24269,860679,0
24370,1119912,0
24470,1006339,0
24571,704741,0
24675,1420044,151080
24772,920310,0
24873,719657,0
24973,963417,0
25074,1258280,0
25174,1212988,0
25276,669318,0
25378,753283,0
25479,688338,0
25579,692310,0
25680,676686,0
25782,624240,0
25883,738946,0
25983,697265,0
26083,766573,0
26184,773053,0
26286,790320,0
26385,451368,0
26488,499046,0
26585,710727,0
26686,916944,0
26786,978218,0
26889,746940,0
26989,792423,0
27090,664411,0
27191,701728,0
27292,707258,0
27393,703960,0
27495,657716,0
27596,740062,0
27695,672715,0
27796,702795,0
27897,699546,0
27997,674489,0
28098,710655,0
28199,640760,0
28301,683852,0
28399,791585,0
28501,809729,0
28602,760580,0
28705,652137,0
28803,786256,0
28904,954870,0
29005,636514,0
29107,735598,0
29209,701679,0
29309,721814,0
29409,1218657,0
29508,1353319,84355
29609,1141168,0
29711,1240556,0
29812,1173789,0
29914,1049833,0
30014,1026456,0
30112,1421556,152592
30217,1492965,224001
30314,1214325,0
30416,1295776,26812
30466,1239808,0
30564,1177466,0
30668,1380875,111911
30766,1407032,138068
30867,1329600,60636
30969,1204200,0
31070,1171297,0
31169,2816030,1547066
31272,1878286,609322
31370,1330316,61352
31470,1639726,370762
31570,1757173,488209
31671,1605753,336789
31772,1410637,141673
31872,1416259,147295
31973,1591525,322561
32074,1425535,156571
32176,1303569,34605
32277,1287312,18348
32378,1216488,0
32478,1424229,155265
32578,1812595,543631
32680,1032152,0
32778,1664976,396012
32879,1331068,62104
32980,1286734,17770
33081,1317184,48220
33184,1291648,22684
33284,1216557,0
33386,478908,0
33488,447471,0
33590,691036,0
33689,668875,0
33792,768353,0
33892,619476,0
33994,690569,0
34094,1285182,16218
34197,1048952,0
34294,535141,0
34395,1001082,0
34495,893439,0
34597,717649,0
34697,753613,0
34799,700153,0
34898,681127,0
35000,735793,0
35100,624240,0
35203,791311,0
35302,804271,0
35404,705076,0
35505,646557,0
35603,773637,0
35706,937359,0
35807,771307,0
35907,736207,0
36010,1251980,0
36107,658285,0
36209,727027,0
36310,719414,0
36411,751993,0
36511,709873,0
36613,671106,0
36713,726082,0
36814,637765,0
36915,751993,0
37016,700612,0
37117,746757,0
37218,738946,0
37319,681149,0
37419,1252424,0
37520,1253946,0
37621,1164602,0
37725,402413,0
37826,1240840,0
37921,349090,0
38022,1350767,81803
38123,1326428,57464
38224,1441194,172230
38323,1439838,170874
38424,1451168,182204
38524,1295215,26251
38626,1350767,81803
38727,1422239,153275
38827,1346445,77481
38927,1291648,22684
39028,1333130,64166
39127,1278725,9761
39230,1198386,0
39329,1331004,62040
39430,1325460,56496
39534,1275214,6250
39632,1164506,0
39734,1304608,35644
39832,1345163,76199
39934,1277068,8104
40036,1241672,0
40137,1124402,0
40237,1232546,0
40338,1358694,89730
40436,658285,0
40542,1102725,0
40638,1386388,117424
40739,1506659,237695
40840,1284046,15082
40940,1339450,70486
41040,1274740,5776
41142,1169366,0
41243,224342,0
41344,1251715,0
41444,1257844,0
41547,1295234,26270
41650,1249483,0
41749,1253381,0
41850,1828698,559734
41951,1163718,0
42557,668167,0
43610,649116,0
44618,1022746,0
45520,1339320,70356
46327,1133357,0
47031,1110048,0
47633,1219742,0
48142,677288,0
48538,1195772,0
48841,1148231,0
49043,1142691,0
49144,1240227,0
49244,1247802,0
49345,703403,0
49445,1538926,269962
49547,885193,0
49648,789282,0
49748,833906,0
49848,789364,0
49949,734173,0
50051,697265,0
50151,680988,0
50252,702761,0
50352,773053,0
50456,696261,0
50557,693649,0
50658,709873,0
50760,765727,0
50860,642991,0
50961,731857,0
51062,706204,0
51162,475999,0
51266,867581,0
51366,1172330,0
51466,908547,0
51565,667981,0
51666,950008,0
51769,747790,0
51868,640378,0
51970,698430,0
52069,779063,0
52171,695707,0
52272,779118,0
52378,706192,0
52473,1130010,0
52575,1241672,0
52675,1275148,6184
52776,1162370,0
52875,644045,0
52980,988339,0
53077,1389296,120332
53177,1520986,252022
53277,1431220,162256
53378,1354051,85087
53478,1281156,12192
53578,1370505,101541
53679,1415113,146149
53780,1195286,0
53883,1135589,0
53983,1239440,0
54033,1239440,0
54134,1314248,45284
54289,712355,0
54336,834136,0
54435,1129218,0
54534,1400350,131386
54635,1344201,75237
54735,1371052,102088
54837,1159646,0
54937,1272940,3976
55039,1485096,216132
55139,1247251,0
55241,1247251,0
55341,1221021,0
55442,1323624,54660
55542,1009040,0
55642,844246,0
55748,931052,0
55844,1370403,101439
55945,1498014,229050
56045,1205286,0
56145,1455830,186866
56246,1281805,12841
56350,1363900,94936
56448,887038,0
56550,734942,0
56652,644325,0
56753,764611,0
56853,764611,0
56953,760093,0
57054,740784,0
57155,454360,0
57259,914052,0
57357,1105804,0
57456,862087,0
57558,717177,0
57659,739557,0
57761,735599,0
57860,671106,0
57963,722208,0
58063,651021,0
58164,784063,0
58265,643867,0
58369,700612,0
58465,796250,0
58567,877283,0
58667,643210,0
58768,756800,0
58870,717745,0
58971,526934,0
59075,708155,0
59171,976729,0
59271,931207,0
59373,714733,0
59474,728545,0
59575,687552,0
59675,633411,0
59777,777913,0
59878,683601,0
59979,731807,0
60078,738552,0
60180,715119,0
60280,755233,0
60380,889672,0
60479,1207986,0
60582,1250599,0
60682,1154559,0
60786,595628,0
60885,1174933,0
60982,1580797,311833
61083,1295215,26251
61186,1329217,60253
61285,1144516,0
61386,1256178,0
61488,1253381,0
61588,1299748,30784
61691,1143400,0
61790,1231356,0
61890,1248774,0
62392,1016091,0
63906,719720,0
65318,638356,0
66571,625158,0
67778,1034422,0
68883,1144907,0
69891,1409829,140865
70802,948888,0
71512,472243,0
72013,1090460,0
72313,1127330,0
72414,1653388,384424
,,
,,
,,
