Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24359,1215345,0
24461,777308,0
24567,983205,0
24665,1126399,0
24762,1001723,0
24874,911414,0
24962,1279876,0
25059,1043263,0
25158,832165,0
25260,745225,0
25363,733468,0
25462,1214590,0
25560,978364,0
25662,848556,0
25761,1305851,0
25862,761392,0
25963,881337,0
26065,722356,0
26167,308689,0
26268,642094,0
26367,729501,0
26468,808693,0
26569,679507,0
26671,788923,0
26770,770191,0
26871,645441,0
26973,706192,0
27075,1281566,0
27182,1177695,0
27272,1236856,0
27374,1178819,0
27474,887810,0
27576,812862,0
27676,809432,0
27777,689004,0
27877,726073,0
27978,742273,0
28079,779692,0
28179,1218657,0
28280,1229614,0
28379,1348348,0
28480,1172606,0
28581,832828,0
28685,923951,0
28789,1230548,0
28891,1756325,345182
28992,1519712,108569
29082,1360046,0
29191,1491698,80555
29292,1579561,168418
29393,1624358,213215
29493,1379994,0
29594,1464773,53630
29696,1434851,23708
29798,1534591,123448
29894,925219,0
29995,1132874,0
30099,1713304,302161
30199,1491031,79888
30296,1727644,316501
30398,1439838,28695
30498,1294494,0
30598,765636,0
30699,1268290,0
30798,1698964,287821
30899,1512542,101399
31005,1464220,53077
31101,1709943,298800
31201,1314653,0
31305,1041826,0
31401,1172325,0
31505,1086284,0
31597,911957,0
31698,899068,0
31798,1038208,0
31899,648230,0
32000,735735,0
32100,733928,0
32201,666643,0
32303,744526,0
32404,700148,0
32504,626471,0
32606,789161,0
32704,3143494,1732351
32806,2749069,1337926
32905,1510861,99718
33010,1010983,0
33113,1038972,0
33157,706269,0
33269,1182336,0
33365,1046932,0
33466,991749,0
33565,931905,0
33669,1221760,0
33766,1258366,0
33865,1530829,119686
33966,1244026,0
34067,1327919,0
34167,1071943,0
34267,1107794,0
34368,1272706,0
34468,1473469,62326
34569,899066,0
34668,1032493,0
34770,1283098,0
34871,1143644,0
34976,1043263,0
35066,1036093,0
35166,933977,0
35268,865393,0
35368,1630883,219740
35468,1877798,466655
35568,962023,0
35671,799257,0
35770,1004197,0
35872,893439,0
35971,833595,0
36071,2093715,682572
36171,1652980,241837
36272,984635,0
36378,1214985,0
36479,1179495,0
36579,1036093,0
36684,946866,0
36780,1165155,0
36885,867074,0
36986,1165155,0
37080,872444,0
37181,445273,0
37283,1076803,0
37379,996274,0
37478,1174287,0
37579,980931,0
37680,881809,0
37781,692053,0
37882,768193,0
37983,739447,0
38087,1079850,0
38183,955219,0
38302,911957,0
38384,1075494,0
38485,961827,0
38586,853543,0
38686,1023101,0
38787,911358,0
38888,728414,0
38991,786498,0
39088,2433187,1022044
39189,1809389,398246
39289,1458054,46911
39390,1047434,0
39492,857100,0
39593,835845,0
39694,787433,0
39797,645895,0
39894,1254425,0
40001,901983,0
40102,887022,0
40209,838656,0
40305,887904,0
40406,822243,0
40507,797142,0
40605,926918,0
40709,862087,0
40810,1051593,0
40915,879412,0
41005,1479290,68147
41110,990646,0
41212,1026658,0
41310,948380,0
41411,798450,0
41508,1028258,0
41608,1056877,0
41710,1049471,0
41811,1011697,0
41912,926918,0
42014,794353,0
42121,765720,0
42218,945437,0
42312,586873,0
42407,1202805,0
42508,823621,0
42609,882035,0
42710,978218,0
42809,978218,0
42911,817172,0
43011,754846,0
43112,787441,0
43211,935735,0
43317,1006692,0
43424,1012516,0
43520,1007880,0
43622,1041619,0
43726,1003840,0
43822,1222515,0
43925,1050433,0
44016,928541,0
44118,767334,0
44218,745291,0
44319,725161,0
44420,737413,0
44523,762565,0
44620,906796,0
44722,824397,0
44822,802651,0
44921,562844,0
45026,878072,0
45129,1128549,0
45229,950052,0
45330,1149282,0
45436,1011697,0
45532,911957,0
45637,916944,0
45732,1166229,0
45833,505759,0
45943,976788,0
46034,1236856,0
46128,1036093,0
46230,903413,0
46330,893439,0
46431,868677,0
46532,825705,0
46633,859313,0
46736,935006,0
46837,1176621,0
46945,1064773,0
47034,981775,0
47134,970957,0
47236,867074,0
47335,797725,0
47439,709873,0
47538,679507,0
47640,788840,0
47739,966700,0
47839,1481574,70431
47941,847126,0
48041,910423,0
48144,668167,0
48241,1026802,0
48343,879441,0
48442,743064,0
48547,1084922,0
48644,794557,0
48744,1023101,0
48845,773042,0
48948,668167,0
49048,737413,0
49149,756523,0
49250,715147,0
49350,722833,0
49450,784063,0
49551,698947,0
49653,768193,0
49753,661064,0
49853,722534,0
49955,699277,0
50056,686106,0
50155,464979,0
50259,754467,0
50360,1081580,0
50469,1036093,0
50564,961827,0
50664,967602,0
50765,1108995,0
50866,872061,0
50970,878092,0
51066,458804,0
51166,1051593,0
51271,941879,0
51372,926918,0
51467,1079113,0
51568,1136474,0
51681,951853,0
51719,1657206,246063
51820,1259301,0
51918,1430448,19305
52019,1347977,0
52121,993072,0
52221,1157985,0
52322,957222,0
52422,1201005,0
52517,946866,0
52618,727027,0
52718,800057,0
52822,773042,0
52923,820899,0
53024,663307,0
53124,738210,0
53225,689697,0
53325,706245,0
53428,714003,0
53530,590270,0
53627,1073782,0
53731,852167,0
53834,1598553,187410
53929,962615,0
54031,727438,0
54131,928348,0
54230,750481,0
54332,829278,0
54434,768580,0
54534,853046,0
54635,671407,0
54735,814843,0
54836,709539,0
54937,700612,0
55039,692801,0
55144,736320,0
55245,687085,0
55341,790601,0
55441,1281159,0
55541,1086562,0
55652,916944,0
55749,1222515,0
55850,971801,0
55951,962502,0
56056,882035,0
56157,905541,0
56252,403947,0
56352,941879,0
56458,841939,0
56554,1156321,0
56654,981775,0
56755,931905,0
56854,1358747,0
56950,963899,0
57051,1097906,0
57153,1049350,0
57259,1079253,0
57351,1086284,0
57455,887022,0
57552,1028234,0
57653,870163,0
57755,706633,0
57857,676634,0
57955,228146,0
58359,663394,0
59967,1519761,108618
61472,1227070,0
62886,506306,0
64047,582430,0
65058,821367,0
65868,516929,0
66504,45248,0
66897,1111677,0
67097,1186426,0
67187,1488353,77210
67286,1183065,0
67389,1721943,310800
67487,1612923,201780
67587,1756325,345182
67691,1655943,244800
67791,1562732,151589
67881,1379994,0
67993,1481724,70581
68095,1662689,251546
68190,1670284,259141
68294,1634433,223290
68384,1385242,0
68488,720784,0
68591,932315,0
68692,1706134,294991
68786,1598583,187440
68888,1496685,85542
68999,1514643,103500
69097,1634433,223290
69188,945190,0
69289,1249698,0
69389,1524617,113474
69491,1287366,0
69591,1352873,0
69691,1350881,0
69802,1786765,375622
69897,1312807,0
69999,1620093,208950
70101,1379994,0
70201,911957,0
70304,841939,0
70403,971801,0
70512,418908,0
70606,1021753,0
70698,921931,0
70798,928348,0
70899,998166,0
70998,948296,0
71100,803013,0
71200,765720,0
71301,796892,0
71401,959664,0
71505,900233,0
71608,1276863,0
71714,1070340,0
71809,1165155,0
71916,1195404,0
72004,1150814,0
72104,1138444,0
72205,1314653,0
72305,1261081,0
,,
,,
,,
